ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
HTW,2023,1,0.9387604617,204008930000.0,20400893.0,34.0459863216,1.2968793715,13.0326982035,38.147445065272386,10652.3446693731,8.0421167136,0.3426127700790682,0.02407817178800833,0.0372153803,0.0497605136,0.0231035918,0.04555958207622419,29576709877.0,1472552737,2.419106051,0.2507652222,2.1606082207,0.0,2.206711160806148,0.3204683248,0.4424745133,7.684224212614736,40.1755860226,39.4950797009,87.35488993611474,9.0851195001,0.3745050875,1.2067111608,1.6152010634579421,1.065234466937305
HTW,2022,4,0.9421343686,204008930000.0,20400893.0,17.9662302682,1.280361813,4.9450683094,181.91007403450428,10614.1972243078,5.2953933309,0.2602018071396848,0.08386490711766403,0.0538511338,0.0500053568,0.0229258624,0.07214694106282477,44334791642.0,3192593173,1.8091823493,0.3039283089,1.6446623872,319259317.3,2.315114895117387,0.3216991631,0.4370347966,6.842075676435229,36.6909459527,41.9882547441,85.52127637323522,9.9479582911,0.3758510595,1.3152784659,1.6551990570117494,1.0614074755894265
HTW,2022,3,0.5165756924,204008930000.0,20400893.0,43.8749897072,1.3629633447,13.1463710674,233.68016571627527,19358.2472940768,8.6898561541,0.3718465387910642,0.11176249927012646,0.0224605891,0.0236189778,0.0180271998,0.15120816443256083,27016576089.0,6449858193,1.9819040998,0.2946100035,1.765389276,0.0,1.2583543359837503,0.3066199385,0.4133895239,6.837830765146396,41.2638278652,33.6463712422,81.7480298725464,8.8455196448,0.2266885495,0.258354336,0.8985767979721123,1.9358247294076785
HTW,2022,2,0.5228876519,204008930000.0,20400893.0,46.0643957757,1.3881120792,14.7985318754,102.15993064617318,19124.5671283605,5.7086984501,0.3171645505175563,0.05473188140436868,0.0214205228,0.0231979777,0.0172244639,0.05058454279252286,41515253417.0,1926225905,2.0863544815,0.2891037793,1.8715267066,-1.3207623115928364,1.2447537867351468,0.3020131324,0.402598578,6.690592010930819,39.846083484,30.9182874095,77.45496290443081,9.1602478358,0.2294584222,0.2447537867,0.9170070074503036,1.9124567128360508
HTW,2022,1,0.5256958226,204008930000.0,20400893.0,47.2644751505,1.3881980949,13.3920843569,38.72715150263275,19022.4071977143,5.689803559,0.33528525425457933,0.02299996962895989,0.0208978886,0.0226832095,0.0167614192,0.04278901080726568,42929558908.0,1469838831,2.1427604137,0.267913093,1.933183043,0.0,1.2370088262738053,0.3015320307,0.400209505,6.77315841387825,40.2037693916,33.0438746897,80.02080249517824,9.0787507123,0.25166261430000003,0.2370088263,0.9373984444969716,1.9022407197714335
HTW,2021,4,0.5267682544,204008930000.0,20400893.0,55.7610742273,1.4092306513,9.0509139461,56.79655959177865,18983.6800462117,5.9135407136,0.2564603718120606,0.03349353939008821,0.0178952434,0.0197094313,0.0141787132,0.0183603968402763,41703604057.0,635173291,1.8125419278,0.2641069009,1.6224661935,0.0,1.2434198371785476,0.296432037,0.3910798748,7.529661184696463,41.4052856722,28.3440860309,77.27903288779646,8.8152996429,0.252176012,0.263278516,0.943730630669839,1.931623766047888
HTW,2021,3,0.519217938,204008930000.0,20400893.0,136.1545780615,1.4268140233,23.2410572148,213.17776854179863,19259.7352056599,6.1985362054,0.3514679025005599,0.10887867996669874,0.0107532024,0.0147143667,0.0086139065,0.15402793454957647,39786161171.0,6152444926,2.1481992861,0.3191310529,1.8967470018,0.0,1.249186473083858,0.2938172353,0.3901319302,8.098435776005498,41.6053244274,31.889785837,81.5935460404055,8.7729156069,0.27963169070000005,0.2491864731,0.9334004325976676,1.925973520565987
HTW,2021,2,0.5250292623,204008930000.0,20400893.0,64.4814007652,1.41032542,9.8699399127,91.7278608343272,19046.5574371181,6.0243355426,0.32013977454883336,0.04915468589018242,0.0136069919,0.014939604,0.0109093847,0.045843634161800914,40212224374.0,1745277768,2.1770784043,0.3970393697,1.9202595592,-1.1000207825458699,1.2575338334238007,0.2974470231,0.3923936721,10.413518027658618,40.3151725686,28.6526218075,79.38131240375861,9.0536633417,0.2827614563,0.2575338334,0.9429616606692734,1.904655743711807
HTW,2021,1,0.5275700296,204008930000.0,20400893.0,65.4771497594,1.4464476325,12.1088232933,5.090918225981579,18954.8295762837,6.3982799658,0.30723983608085037,0.003229103765920666,0.01314044650644064,0.0123518705368042,0.009328651241958141,0.026111657154405474,39301238784.0,839842277,1.9797135591506958,0.3388919532299042,1.7240421772003174,0.0,1.2404937259733224,0.29097771644592285,0.3794921934604645,14.185543215935834,39.21251678466797,21.054319381713867,74.45237938231767,9.308252334594727,0.29465313255786896,0.24049372971057892,0.9396095460139172,1.8954829576283745
HTW,2020,4,0.5277117632,204008930000.0,20400893.0,80.0052669636,1.4448593957,12.1621636869,-104.52319018584137,18949.7386580578,6.5154887939,0.21563251961185553,-0.0650018204027581,0.0163350867,0.0124961493,0.009870207,-0.06455695647231782,39418824384.0,-2117772783,1.9162910083,0.1371754266,1.6699384648,0.0,1.246168043592621,0.288774287,0.3720382374,15.5955765686809,40.4206159605,20.3924534685,76.4086459976809,9.0300454688,0.29473230640000003,0.2609602417,0.9447259333682533,1.917131176154887
