ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
PVY,2022,1,0.0,89234680500.0,59489787.0,-1.5341008615,0.2537617313,2.9554384579,-462.7684085337203,0.0,24.9999911428,-0.3047230984309504,-0.6640816860683345,0.0,-0.0276695906,-0.0764136994,-0.36133347294618556,26173519866.0,-14979344515,0.2892702414,0.0471473205,0.2049659517,1.1692347530924874,-2.3399777815133405,0.4619542968,0.9911449726,136.970851484484,73.5168062263,106.074922101,316.56257981178396,4.9648511509,-2.2756128365,-3.3399777815,-1.0765311868699883,-0.5377691654468354
PVY,2021,4,0.0,205418234511.0,59489787.0,-4.2030100267,0.5557042429,3.8007357765,-237.11892234544393,0.0,22.0929134782,0.02592589497914213,-0.1325492345701773,0.0,0.0017365555,-0.0626820292,-0.012321218399583965,35026884454.0,-1311248662,0.2953397239,0.0620900008,0.2295152115,0.09958756803123459,-2.5995574857195747,0.4740888712,1.00749612,149.97485081588027,65.1260701835,130.8684853274,345.96940632678024,5.6045144283,-2.4898749273000003,-3.5956294036,-1.1992530270570452,-0.491604615025769
PVY,2021,3,0.0,232010169300.0,59489787.0,-5.5332490481,0.5979884902,5.1652410785,-208.52638406656254,0.0,19.3758425806,0.02521795673612335,-0.13689403974881736,0.0,0.0201305688,-0.0542423473,-0.0006373667592706569,41311125393.0,-57757488,0.2978518568,0.0492065352,0.2188872287,0.004492154382783536,-2.7179126930693065,0.5019100221,1.0472860414,132.82430524372046,64.5093758966,115.8341463372,313.16782747752046,5.6580922529,-2.7616790294,-3.7179126931,-1.28524370659724,-0.4678927227912246
PVY,2021,2,0.0,154673446200.0,59489787.0,-4.0528827785,0.3983625126,12.6894699919,-69.35771955276962,0.0,16.2362338485,0.09503634125106804,-0.03646526504784606,0.0,0.0301094472,-0.0490233852,0.07357025161799033,45325899047.0,8324536964,0.3051301019,0.0341860696,0.232705042,-0.6513733744462763,-2.9310357535314284,0.4987568541,1.0275644573,134.461342859464,64.6644447655,121.6959536361,320.821741261064,5.6445238388,-2.8905003504,-3.9310357535,-1.377297102031171,-0.4470400843845684
PVY,2021,1,0.0,142775488800.0,59489787.0,-3.3329112516,0.3722649667,9.681185321,-307.6739498663863,0.0,17.7024758794,-0.06061803139896497,-0.30781713167565333,0.0,0.01760818436741829,-0.05502002686262131,-0.10807348915889715,41360916480.0,-6426278262,0.28902745246887207,0.030560055747628212,0.2095104157924652,0.5142093412295936,-2.8856260658854387,0.49259769916534424,0.9968310594558716,127.07952683799188,66.14334869384766,120.17813110351562,313.40100663535515,5.518317222595215,-3.096073269844055,-3.8856260776519775,-1.431217485049579,-0.44010431242929143
PVY,2020,4,0.0,142775488800.0,59489787.0,-2.8030922498,0.3913008791,-4.0471251235,-119.27195979034182,0.0,21.3013380165,0.05350201874119314,-0.05687634719296938,0.0,-0.0014287655,-0.065933288,0.039022343689509006,34633779454.0,4868132859,0.3162477894,0.0164984903,0.2404315856,-0.36959843718281493,-3.287586710176176,0.4723145246,0.9325831619,103.65199039941074,76.9168489786,129.6719307866,310.24077016461075,4.7453842019,-3.3287865191000003,-4.2872836034,-1.5733623681894255,-0.4093209175080758
PVY,2020,3,0.0,142775488800.0,59489787.0,-2.4093768215,0.4680945731,-2.9780196126,-145.21504825693862,0.0,35.2805331546,0.08301219178540203,-0.09502841217071165,0.0,-0.038595068,-0.0776001698,0.04005467693149714,20910847342.0,3641277671,0.3021344591,0.0243726534,0.2172500149,-0.2868071320086726,-3.2925636006176404,0.3994236663,0.7756183949,101.74738483607808,88.4228548318,124.8206897521,314.9909294199781,4.1278920557,-3.5915296663,-4.2925636006,-1.6383084654695592,-0.3973937215290416
PVY,2020,2,0.0,113030595300.0,59489787.0,-1.7199437845,0.4344077023,16.8733057722,-147.93022328353604,0.0,48.3852308523,0.06543070962585815,-0.08117669342988773,0.0,-0.0534580539,-0.0858882589,0.03806840195087448,14660187676.0,4126982390,0.2931765014,0.0301492811,0.2035261185,-0.3109466794178184,-3.4241762142960077,0.3400560722,0.6529244592,82.78334365986824,106.2962438516,143.8198892098,332.89947672126823,3.4337996036,-3.7524366462999996,-4.4241762143,-1.7291874612284828,-0.38287221670334776
PVY,2020,1,0.0,144262733475.0,59489787.0,-2.3240237236,0.4718489333,-7.4239869607,-443.6200636253749,0.0,46.365865872,-0.22758307742159573,-0.5871718910621476,0.0,-0.0503824231,-0.0781049713,-0.3109732032562765,15952744087.0,-13976914355,0.2684655536,0.025742295,0.1624055384,1.087230421433008,-3.3943969045595344,0.3846947472,0.756318709,54.404613592651764,95.0775966403,129.7542412363,279.23645146925173,3.8389695669,-4.0517459364,-4.3943969046,-1.7916513325820056,-0.36807919437499415
PVY,2019,4,0.0,118979574000.0,59489787.0,-2.3381128523,0.3451549209,6.358153511,-259.34286120405847,0.0,25.9713674771,-0.07771263228972292,-0.2539582252643419,0.0,-0.0257421389,-0.0633405311,-0.13766213969510344,25076198010.0,-8363131854,0.3128622682,0.0796759795,0.1803334808,-1.2597597368104636,-3.912093458090672,0.4290748902,0.8238653601,53.13767760454732,90.4723164937,132.0139978538,275.62399195204733,4.0343832693,-4.8095093771999995,-4.8662015603,-2.0757960053351847,-0.32353372676220876
PVY,2019,3,0.0,118979574000.0,59489787.0,-2.5957352354,0.2922753905,2.8072103648,-253.79411961922136,0.0,20.2977775745,0.01725372802245928,-0.3275925960127969,0.0,-0.0087059522,-0.0532704069,-0.0592938280898896,32085441426.0,-2732746719,0.3598430785,0.1262679364,0.2338015978,0.21515263184465755,-4.430929041880771,0.4731013171,0.9643617932,45.468063793347746,76.6202617065,118.2752271637,240.36355266354775,4.7637529796,-5.2372471451,-5.4309290419,-2.306384444216785,-0.2975994389625231
PVY,2019,2,0.0,107081616600.0,59489787.0,-2.0561244578,0.2532639573,-6.4573207904,-86.6918564357946,0.0,32.0656354383,0.052769253477305204,-0.03349880211513134,0.0,-0.0321762911,-0.0597485098,0.03387580089515241,21263020526.0,5215320606,0.4582737537,0.0540634802,0.347378056,-0.4019236106220854,-5.547296884984764,0.4850685173,0.9780025306,52.272651467911075,73.8850494435,118.354896357,244.51259726841107,4.9401063239,-5.731697223399999,-6.547296885,-2.573845122903591,-0.27222002700060094
PVY,2019,1,0.0,130877531400.0,59489787.0,-1.9771716248,0.3445377258,-5.0057796739,-253.72725478072397,0.0,51.5328961759,-0.006855352616838483,-0.17771134563969457,0.0,0.0,0.0,-0.04382298629728779,0.0,-3722171232,0.0,0.0,0.0,0.30796099146831246,-5.695618820079131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7255536908964233,-0.26255303783656175
PVY,2018,4,0.0,136826510100.0,59489787.0,-2.0889871932,0.3764191091,11.9396511206,-176.2813761461274,0.0,153.1515013748,0.01291042975767945,-0.08588709117920143,0.0,-0.0660104737,-0.0706991053,-0.02101083152140925,4630771114.0,-2565453765,0.4440235071,0.0434552964,0.3142801991,0.20361345354780025,-6.135187156834651,0.3923539533,0.7902648665,102.35638294948666,80.5765729728,199.4078942061,382.34085012838665,4.5298526176,-6.7228017861,-6.9931064229,-3.088415756052536,-0.2382007866005639
PVY,2018,3,0.0,113030595300.0,59489787.0,-1.5785223694,0.3625579053,15.9146413618,-358.73290052290827,0.0,-37.43897566,-0.15461090110487793,-0.34524325273089856,0.0,-0.091881491,-0.0761483679,-0.21853783341731156,-18307488967.0,-13508746640,0.4513105344,0.0761408986,0.3158820831,1.1535342049022133,-6.666164264420853,0.3315384948,0.6696224364,166.69931911273537,87.7353930814,238.438668966,492.8733811601354,4.1602366751,-8.0889451218,-7.6661642644,-3.6102787570405472,-0.20909991227401772
PVY,2018,2,0.0,156934058106.0,59489787.0,-1.8212789364,0.5213722669,1.0471342083,-323.9590416418872,0.0,-29.2474822541,0.01915143809372168,-0.17360524140933867,0.0,-0.0987414044,-0.0828270083,-0.02165297214251219,-24936064250.0,-2403738412,0.578666901,0.1135294727,0.4882276692,-0.06874024491972185,-9.710842471920913,0.2893346946,0.6312525237,226.34569865559234,85.7708819673,275.2247551861,587.3413358089924,4.2555234554,-10.1388177377,-10.7108424719,-4.588704188586053,-0.1684819046536509
PVY,2018,1,0.0,136826510100.0,59489787.0,-1.670910309,0.4731399802,0.4721054913,-205.64991422813466,0.0,-38.4881903197,-0.03951956691820972,-0.162193248645553,0.0,-0.0807319278,-0.0710197862,-0.08818539819882854,-17162921539.0,-6651733705,0.61967317,0.1670529174,0.5273047908,0.11362182110279381,-13.175089643352912,0.250808847,0.5921797907,292.343012652003,90.113452725,303.7197035803,686.1761689573029,4.0504496162,-14.3745404385,-14.1750896434,-6.413190355665271,-0.12339627845532546
PVY,2017,4,0.0,110234575311.0,59489787.0,-1.1972867504,0.312460921,0.2102881348,-315.31546060166596,0.0,-52.1887817568,-0.2337916895113265,-0.29538557852453273,-7.6514175712,-0.0864613193,-0.0649237722,-0.35467390833061174,-12147780318.0,-22523072364,0.6404891801,0.0727345984,0.5337926567,1.7641848423309612,-17.69004624793084,0.248774701,0.6967693736,479.312148228563,90.6677350146,259.6808434486,829.6607266917629,4.0256878584,-18.8236716863,-18.6900462479,-8.607183641455538,-0.09423054248790637
PVY,2017,3,0.0,118979574000.0,59489787.0,-0.7889303054,0.3982369644,0.1494059768,-603.5083015173681,0.0,-14.1273532893,-0.3314216600807889,-0.7031805400479461,-5.0769616006,-0.1342201406,-0.0982868157,-0.39657986514849947,-60388042369.0,-20248342562,0.7871463199,0.0396552112,0.705181506,1.2086852889951356,-44.42048981905186,0.1947118285,0.5842626339,577.4592609598888,81.9498930033,262.1492591923,921.5584131554888,4.4539411416,-44.5987211826,-45.4204898191,-17.857231564117686,-0.046514050663855964
PVY,2017,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714529013947835,-0.15113884274552328,0.0,0.0,0.0,0.049231174631882424,0.0,4883645503,0.0,0.0,0.0,-0.32251299931011307,433.3270845033427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.95773750722276,0.0055243843014600134
PVY,2017,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06882827209381716,-0.1612320888208198,0.0,0.0,0.0,-0.08136609612372393,0.0,-11312776293,0.0,0.0,0.0,0.8149793521276366,31.312164947271143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.989128727583788,0.0872019352195697
PVY,2016,4,1.9304316613,154673446200.0,59489787.0,-0.3738151453,0.1050219758,-0.5481417412,-1302.727633433954,1346.8490245729,-3.0146628304,-7.129791730956781,-8.179641383066203,-1.5036352353,-0.2481894581,-0.2030598003,-7.629413963541981,-294831339750.0,-72285794015,0.9455945223,0.1549914747,0.868914656,4.625286939650306,20.365727911747083,0.7227709075,2.7387271213,96.44999938075269,94.1253854265,57.8244369751,248.39982178235272,3.8778061662,22.263361833399998,22.021865946,5.771687028919922,0.15351964765145318
PVY,2016,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8310975825708085,-1.8890399681264043,0.0,0.0,0.0,-1.8574323157825097,0.0,-382362693865,0.0,0.0,0.0,23.41911407053116,11.978160701201652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9948106633165232,0.3030713064882885
PVY,2016,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08554153053867831,0.058866052355638326,0.0,0.0,0.0,0.07655623241902854,0.0,46491220260,0.0,0.0,0.0,-2.8887682185398402,4.498134189220995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350833751826962,0.8978349809186575
PVY,2016,1,0.0,0.0,59489787.0,0.0,0.0,0.0,509.4440642391273,0.0,0.0,0.07732909029820625,0.04686704020116552,0.139907778,0.0,0.0265053837,0.06571704181421048,222674863324.0,42496131667,1.4075893491,0.1972698682,1.1998563819,-2.8712486495133853,4.329434496281606,1.0781168037,4.7272987442,1.8844889134904792,66.3285004481,25.0874995919,93.30048895349049,5.5029134917,4.0628909973,3.3294344963,1.0308438081364322,0.8336582438730198
PVY,2015,4,0.0,0.0,59489787.0,0.0,0.0,0.0,92.78826666499916,7904.4763662038,0.0,0.075928937566858,0.00532708350194073,0.0,0.0,0.0,0.06744007854485878,0.0,69881792922,0.0,0.0,0.0,-3.3646674017460048,4.743901564893736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.159748031942612,0.7904476366203833
PVY,2015,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08902004410867856,0.02812755086234129,0.0,0.0,0.0,0.07352237255597717,0.0,34572989845,0.0,0.0,0.0,-2.0390561875220765,6.210306665339675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.269696161940335,0.7670788073438555
PVY,2015,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09712187440649167,0.03229018955000559,0.0,0.0,0.0,0.08268608642617913,0.0,41640138329,0.0,0.0,0.0,-2.7536006174499037,5.945676990281859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3756626525823903,0.7477682783298585
PVY,2015,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08617850280615653,0.01913295048930988,0.0,0.0,0.0,0.06015940348527315,0.0,16923326512,0.0,0.0,0.0,-1.3549666366776187,5.479131464757477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.510136942344082,0.7212712840659523
