ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
HC3,2024,3,0.7848971284,558514359000.0,20685717.0,13.3945153656,7.6820498221,333.3724951882,355.14915243208634,34399.4123832884,34.3090951899,0.1585977400661355,0.3550293203820456,0.0584629551,0.0150227129,0.0561098205,0.08602410051430182,16222957261.0,1780070818,0.0555555556,23.2018062376,2.7343536475,23.1135889909,0.0,1.0349937778589011,0.0978337644,26.9241243841,242.81780117771638,11.4131120799,6.3923091328,260.6232223904164,31.9807601506,0.0,0.0349937779,0.0034353574060854313,3.439941238328843
HC3,2024,2,0.7703280576,558514359000.0,20685717.0,11.9726125972,8.2403008186,-1519.1507874384,514.7595737677354,35050.0020524307,36.970525733,0.30590038741289893,0.6228486908972606,0.065363491,0.0154901133,0.0626210648,0.19943441115322505,15046194962.0,3409514570,0.0555555556,26.5258709819,4.8983286077,26.3641050581,0.0,1.0312020508182853,0.0909842693,23.609109329,227.99798232404726,11.7093552407,6.4105968667,246.11793443144725,31.1716565514,0.0,0.0312020508,0.003606800993083771,3.505000205243067
HC3,2024,1,0.6598830457,471634347600.0,20685717.0,8.3378001689,7.1828670337,15.1808499835,638.1133042669006,34551.5772077903,28.2907235689,0.30515909831434285,0.7024829504335206,0.0798793244,0.0152414117,0.0758672076,0.22161324229641322,16407214952.0,4164168531,0.0657894737,21.5028592187,3.6977227247,21.4632928549,-43040.05675393536,1.0375409103640627,0.0880658954,21.5891258391,218.16133659348955,10.6027754948,6.4106367712,235.17474885948954,34.4249484656,0.0,0.0375409104,0.0038974339004794077,3.4551577207790283
HC3,2023,4,0.8462715599,593680077900.0,20685717.0,10.1349191755,9.6049199434,36.2952413875,507.7283914790094,33913.4639035717,37.781895946,0.1977200022675172,0.6513338788238316,0.084276616,0.0131369347,0.0791710132,0.08285642747416577,14677644892.0,1336055698,0.0522648084,12.146298312,2.1338659953,12.1245226546,0.0,1.0645560528488778,0.0835396676,22.5217450097,275.7154526305692,4.7829796897,8.7680871862,289.2665195064692,76.3122621629,0.0,0.0646005857,0.004213615625225422,3.3915432054010988
HC3,2023,3,0.7828468927,558514359000.0,20685717.0,8.9805609686,8.9428228273,7.5151862209,594.5456151701195,34489.5026752517,40.1623898701,0.2404874750162235,0.78000813186197,0.0885672018,0.0129277461,0.0841553394,0.14721165200693534,12932087329.0,2321126529,0.0555555556,18.9135081019,3.8145964538,18.8612054252,-3928.4730717089196,1.04243841496508,0.0845104695,20.1068945312,261.9930317647305,11.6098894505,6.7113878331,280.31430904833053,31.4387145164,0.0,0.042438415,0.004382513194714456,3.448950267525172
HC3,2023,2,0.8829565699,620571510000.0,20685717.0,10.3890368118,10.784582748,8.1366128678,994.1469233094507,33976.7560728013,44.6869042368,0.3444096597246433,1.37294027495365,0.085620675,0.0124326169,0.0816088639,0.2050970293345179,13490231917.0,3072054220,0.05,11.9254745257,2.4450210386,11.8732162319,-15810.311620271015,1.0674365278769478,0.0786156971,19.3851617138,322.83263827568027,10.3683946717,8.4053754278,341.60640837518025,35.2031352546,0.0,0.0674365279,0.004691289725431007,3.3976756072801346
HC3,2023,1,0.8728558933,614365794900.0,20685717.0,15.562147892,11.3512003358,7.8226492861,737.3408937190816,34026.2352895962,54.3045468307,0.2588319941097463,1.0209644107718596,0.056915551,0.0117890747,0.0543752544,0.16681133875406765,11168504537.0,2492033431,0.0505050505,22.9197520301,4.3680884943,22.8289788312,0.0,1.0359403119532342,0.0745468079,19.2662157362,390.33175057323245,8.8020031662,9.3725446923,408.50629843173243,41.4678332998,0.0,0.035940312,0.004926754645508603,3.40262352895962
HC3,2022,4,0.9462615257,651600085500.0,20685717.0,16.7643656523,12.3311190908,43.703726051,680.4602706302131,33288.8943958771,43.0232203921,0.16469721334887358,0.8394009487439632,0.0562560437,0.0142444348,0.0533447414,0.07978819620926203,14707480002.0,1337958194,0.0476190476,12.3757517751,2.3681211128,12.3688107813,0.0,1.0642999845400487,0.0725230811,40.0161070652,514.9570949493742,11.0900264195,8.3012637809,534.3483851497741,32.9124554075,0.0,0.0643738769,0.00367790505772969,3.3291120677180297
HC3,2022,3,0.8628214897,599885793000.0,20685717.0,8.4419832382,11.576517745,-118.8876922841,475.7113309632922,33610.6603099134,-21.7905810385,0.2999674307629408,0.9064657733498913,0.1022154367,0.0144191453,0.0981873279,0.16912719973696735,-26665138484.0,1836014567,0.0517241379,28.803383299,7.651422716,28.7873244547,0.0,1.0290675308988275,0.0716014776,38.2802984406,534.3313335655256,10.3319782648,13.0310004729,557.6943123032256,35.3272133027,0.0,0.0290675309,0.0037047822295050684,3.361066030991336
HC3,2022,2,1.054251619,724000095000.0,20685717.0,8.7691970346,12.704436738,125.8874848737,14.964419700801283,33198.9056219806,-25.7499292214,0.33917788875623217,0.02677883320310665,0.1176297865,0.0156365175,0.1099584603,0.2276758431898501,-27367364454.0,2631817452,0.0428571429,13.1768591259,3.5671225243,13.1395052417,0.0,1.0580023446792495,0.0758984774,3.6106306777,546.302583486515,15.0199656886,25.460398248,586.782947423115,24.3009876032,0.0,0.0580023447,0.0038742973896984294,3.3198905621980614
