ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
PNC,2024,2,0.7938999285,146871173600,10799351,29.8188270561,0.2447883802,-15.8908180128,31.857502085079002,17130.6225288909,6.3762990688,0.3908202167333457,0.002444746807805873,0.0270288511,-0.03647773,0.0088837788,-0.026228854450003967,4407375624.0,-3691091510,0.0,1.3664216438,0.3169448823,0.5921953792,270.4047413940568,3.046259610884641,1.0821749989,36.0236804796,21.169160020224435,307.4218467661,296.98680386,625.5778106463245,1.1872936287,0.008659478,2.0462596109,0.12740664190312853,1.6756844849491963
PNC,2024,1,0.5497473054,101513899400,10799351,9.5280957154,0.1641977334,50.3951720327,223.33189466663322,17098.7650268058,-4.7921299835,0.42100555398814543,0.017913863538059748,0.0592723198,-0.0445747251,0.0192532519,-0.013302179718808512,9234842769.0,-1790943795,0.0,1.3850627117,0.4031616634,0.6785888266,426.18170259579216,2.9778135075010472,1.1172311758,41.5908368044,20.782530081615985,293.1298733481,278.6599676457,592.572371075416,1.2451818569,0.0089897102,1.9778135075,0.0696482939991393,1.6725682454848585
PNC,2023,4,0.5321344898,96978171980,10799351,5.7794247706,0.1484368598,6.5794523171,-441.12721579287495,16875.4331322317,4.1335671186,0.4386581295630553,-0.03414196469427916,0.0965173195,0.0064145326,0.0314954439,-0.03554036481578577,13651107388.0,-4959008837,0.0,1.4346229865,0.4125189538,0.7164550571,0.0,2.97728732253042,1.22628267,39.3650700401,18.297476306793612,268.5910697163,249.7375700914,536.6261161144936,1.3589431711,0.0,1.8956934007,0.07702232388970404,1.6054835483301497
PNC,2023,3,0.5274686766,96006230390,10799351,7.7235439493,0.1360060519,-3.2924959771,642.0255106996708,16854.081378594,2.9893412011,0.35920717195224583,0.03745812031572074,0.0718969846,-0.0015462016,0.0220912244,0.019791899258879475,18551186804.0,3663459825,0.0,1.3747894121,0.1038727967,0.6778135874,0.0,3.1677893660644734,1.2545216923,40.6591280974,17.732095577451584,248.5603892377,233.7819448464,500.07442966155156,1.4684560204,0.0,2.1677893661,0.09086557442715021,1.6486337625238434
PNC,2023,2,0.6044884177,105833639800,10799351,6.5514121732,0.1464321937,4.5671592567,562.3258107825184,16212.0558678017,3.5833050512,0.3719513515179253,0.03819925095729274,0.0952172012,0.0457907215,0.0286885855,-0.032592869801437704,23988048199.0,-5181475270,0.0,1.3815651297,0.0522932404,0.6366727244,0.0,3.1945875318589856,1.2825842132,38.7171796711,16.188942838642323,243.3885988289,234.5942953474,494.1718370149423,1.4996593996,0.0,2.1945875319,0.09371503956476337,1.585832064245699
PNC,2023,1,0.5623100186,95034288800,10799351,7.0067248564,0.1277231843,2.1822574797,328.0847768537202,15649.7300571118,2.7144181309,0.39639557742134235,0.020875791908385222,0.0818945456,0.0709102598,0.0243977046,0.008264581143546628,22432807295.0,1402689756,0.0,1.3371305846,0.0857813088,0.6354903698,0.0,3.3832663161135588,1.3374350337,35.7795666976,15.556136785844599,227.5700927919,226.5653119312,469.6915415089446,1.6039014421,0.0,2.3832663161,0.10033791886223505,1.5308264370496985
PNC,2022,4,0.6109004502,101081925360,10799351,7.6301580988,0.1422487776,3.0251003608,-381.4100851060402,15321.645280258,1.4526773555,0.291913555708287,-0.02144196760080799,0.083467067,0.0699810034,0.02527452,-0.0008646754732121854,25003692024.0,-166103328,0.0,1.3704924936,0.2894384521,0.6332502479,0.0,3.281961010410178,1.354709919,28.2420765154,18.919497896573652,232.0002595762,231.4143789659,482.3341364386737,1.5732741018,0.0,2.2503942425,0.1180995879434687,1.498733816399479
PNC,2022,3,0.5959972229,90714548400,10799351,-6.0281916427,0.2174272609,45.4194113524,987.968309114131,14094.0254028228,-2.2566362175,0.4097372764872495,0.052831803202895294,0.0,0.0,0.0,0.05923186827608696,0.0,11961913794,0.0,0.0,0.0,0.0,0.0,3.4195065993357083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1283321238057342,1.5360426159447063
PNC,2022,2,0.6634016708,100973931850,10799351,-6.7099514118,0.2420172487,50.5561304935,322.223665199881,14094.0254028228,-5.0213753245,0.3470585681268149,0.019300969015451197,0.0,0.0,0.0,-0.006734499564626155,0.0,-1214175054,0.0,0.0,0.0,0.0,0.0,3.3390323988473987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1568227999780796,1.4394014597688582
PNC,2022,1,0.6875253679,104645711190,10799351,-6.953949645,0.2508178759,52.3945352387,298.8379882272555,14094.0254028228,-5.9225056815,0.40866277488750724,0.023684872709989632,0.0,0.0,0.0,0.007322052288440008,0.0,997689110,0.0,0.0,0.0,0.0,0.0,3.2551505147345248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17922993508897023,1.4072028287697704
