ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
DZM,2021,2,0.8734912805,45326274000,5395985,12.6075418298,0.8945304713,-1.2666125706,-325.1965422439091,9616.5813983916,8.2457325786,0.3574730421525882,-0.3078279418451312,0.06819991,0.0548061584,0.0264041842,-0.17956632560645386,8167153249.0,-1023607620,1.1280240733,0.0210917701,0.657529098,1.3123174615384616,2.1608455127619597,0.3721414392,1.879255049,491.88297828977164,486.7338091821,306.8617190527,1285.4785065245717,0.7498965412,0.4487952029,1.1608455128,0.4845989143718312,0.9616581398391582
DZM,2021,1,0.4926554496,26440326500,5395985,-4.9442466379,0.4490344032,8.8957405709,-419.03291447251985,9946.0992550943,-343.599805629,0.07967196661712873,-0.11723232392856713,-0.10297295451164246,-0.04727628082036972,-0.0343443788588047,-0.060776950442065825,-132668968.0,-1172223442,1.1123676300048828,0.056080881506204605,0.7777352333068848,0.0,2.3826463868500958,0.3781605064868927,2.096320629119873,467.33859139287904,386.1852111816406,322.9175109863281,1176.441313560848,0.945142388343811,0.4342581331729889,1.3826464414596558,0.4900021741672997,0.9946099255094297
DZM,2020,4,0.5265694945,29677917500,5395985,19.5869749415,0.1861126237,-18.7389556989,1384.6345464266487,10444.9651146176,7.3957389014,0.7374887571173053,0.5361243634746611,0.0272541679,0.0429857921,0.0092339773,0.4289899099941381,7754695900.0,5978433883,1.2982245854,0.007137024,0.662472917,0.0,2.7184244791205305,0.9718077085,5.3373180007,116.67044212217374,180.9919766948,79.7348695952,377.39728841217374,2.0166639796,0.5604805047,1.7184244791,0.4927642992165718,1.0444965114617628
DZM,2020,3,0.540260427,26440326500,5395985,156.5678678181,0.1474165809,1.8306795865,25.862777046266807,9069.7000097295,-23.4205813613,0.24595762415708133,0.011880424811044453,0.0031638526,-0.1070567676,0.000919572,0.028747555852011216,-2310536801.0,337687392,1.1984548715,0.0198180775,0.6698154913,-0.48488692184236754,3.0940214542968625,0.9766568942,5.858372231,144.6578003129502,134.7437888327,122.1227225432,401.52431168885016,2.7088447131,0.6069634825,2.0940214543,0.5851126239849515,0.9069700009729457
DZM,2020,2,0.376241192,18346349000,5395985,-50.3267071361,0.0983661691,0.3079531945,-1982.5152927593388,9036.7564012873,-24.9359703954,-0.3874535174239462,-0.7689156563245042,-0.0067991551,-0.1074774503,-0.0019629679,-0.6312977783538742,-1763254540.0,-8782999072,1.1333993459,0.0292308288,0.7722958179,5.29610549897297,3.90310091691575,1.0043057778,5.7904686793,122.82688834856522,134.5656115756,107.2638159315,364.65631585566524,2.7124314728,0.6103103531,2.9031009169,0.6080180019368318,0.9036756401287254
DZM,2020,1,0.3339199476,19965144500,5395985,2.7328212877,0.0974136626,0.4439008434,851.0790721249225,11080.500060508,8.4680093072,0.0727164592768451,0.03831260497852718,0.1352117052,-0.0263042158,0.0402109379,0.045868565459776016,4947562167.0,5498118819,1.1795797602,0.0042371361,0.8374627554,-5.886386314223609,3.6055392336280865,1.1280687347,6.0848603713,100.35903609587143,131.4269676849,69.7615032074,301.54750698817145,2.7772078016,0.377836816,2.6055392336,0.5260605985374126,1.1080500060507952
DZM,2019,4,0.2460394307,13489962500,5395985,11.7665062146,0.1395140229,0.4542225669,1136.869775768465,10160.9729504437,-19.6741636111,0.11560399070837975,0.18132435089671134,0.0211260185,-0.0963575574,0.0072410659,-0.1617488787008321,-2948887705.0,-5472258464,1.1850462161,0.0019519551,0.6239040887,6.1884408998254745,3.164609049852302,0.610705975,2.7571535945,132.75772869229468,304.1648840718,78.1437337183,515.0663464823947,1.2000070327,0.5406456768,2.1911082378,0.5842555195230439,1.0380414001892149
DZM,2019,3,0.2703404492,13489962500,5395985,-1.7382472128,0.1600258299,0.7457664637,-72.99211784317414,9247.5987492552,13.1239247111,0.1876004219903312,-0.0208399138321682,-0.1483592534,-0.0464777806,-0.0475332312,0.01681335844420216,4420697349.0,317764408,1.1345727158,0.0024567188,0.5516907244,-0.3876183042202797,3.200144797544704,0.5163198135,2.3152526412,123.62958786119712,352.4935633456,64.8829715331,541.0061227398971,1.0354799008,0.9052867761,2.2001447975,0.701657048035062,0.9247598749255234
DZM,2019,2,0.3317426597,16727553500,5395985,-1.5936349529,0.2048389851,1.044949158,-561.0445599830244,9344.5925907874,-169.8745999994,0.05146089399015799,-0.09357060818748682,-0.1918364567,-0.0678425941,-0.0644469652,-0.07759759735683423,-384560357.0,-2510596457,1.1108067325,0.0162423787,0.6098917885,3.7760945058309923,3.455067596846078,0.5013935036,2.1693268265,127.60309029035413,348.745740912,54.7153995757,531.0642307780541,1.0466077637,1.0110811402,2.4550675968,0.7047881335635527,0.934459259078741
DZM,2019,1,0.3023668738,16187955000,5395985,-1.5773386399,0.2359763058,-2.569731971,-59.12497940598426,9921.7217887003,96.5975081601,0.27132266818891687,-0.018889919943075376,-0.1779689461,-0.0498466616,-0.0643451846,0.05414441667937884,882805269.0,914461231,1.1545425123,0.0015258109,0.4353206831,-0.9028174810941437,2.9712291613383983,0.4301031227,1.7589000091,151.98844981922602,432.3293261955,67.0178900069,651.335666021626,0.8442638005,1.3051963758,1.9712291613,0.6877976232257904,0.9921721788700302
DZM,2018,4,0.3516413827,18885947500,5395985,-1.2671922541,0.2641119297,1.510512732,-745.0687518590211,9953.3222540463,-17.4785122527,0.06379388031276328,-0.24885072758272667,-0.2448156458,-0.0976618678,-0.0892669736,-0.1932973892991421,-4566730143.0,-3122871806,1.1656781918,0.0030082052,0.4801609743,3.3173206459167677,2.890943454303184,0.4282972663,1.7435472898,187.3916346424909,397.2760057851,97.9714072657,682.6390476932909,0.91875672,1.1043849357000002,1.6382418493,0.6910029520256018,1.0263052278499663
DZM,2018,3,0.1994382479,11871167000,5395985,-0.7295305784,0.1128524378,0.5556711736,-580.0001677172935,11030.9833913549,-13.0972015248,0.09681144440683846,-0.19244331970852516,-0.2546136687,-0.1040192242,-0.0920923265,-0.13127778834203785,-5558811027.0,-2134947817,1.1913806145,0.0121099047,0.5888818641,2.254992145733757,2.656010186491725,0.595327576,2.5467020999,133.2957808564103,271.8246359066,58.793662373,463.91407913601034,1.3427774815,1.0583258279,1.6560101865,0.6711312843655257,1.103098339135487
DZM,2018,2,0.1474174736,9173174500,5395985,-0.3518570561,0.0759018763,0.2605533961,-517.743912001238,11531.8758219306,-5.2519501198,0.12554122283779148,-0.14481328414609432,0.0,0.0,0.0,-0.09211754160283524,0.0,-1777131934,0.0,0.0,0.0,2.1470899838364277,2.582875791129495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6583835420707773,1.1531875821930566
DZM,2018,1,0.207995196,13489962500,5395985,-0.5245684942,0.0797454841,0.3844448505,-615.7423054363569,12019.5083722434,-6.1814396848,0.14023372789572047,-0.16503753750185787,-0.3284122066,-0.145582237,-0.1195981243,-0.11513056834808086,-12692258912.0,-2317808978,1.1793673515,0.028812467,0.6108671091,1.9246847724743847,2.8468312423163935,0.7867205104,3.9111476634,121.01908130337934,205.9556260263,54.6637487665,381.63845609617937,1.7722264113,1.0717892651,1.8468312423,0.6534439020642339,1.2019508372243437
DZM,2017,4,0.2061742566,14029561000,5395985,-0.5643669973,0.0672948092,0.3058091705,-1302.1514305543844,12610.6917656369,-8.1319807834,0.09283645386387834,-0.14193261653638625,-0.286927399,-0.1212505377,-0.1083810459,-0.1297439023855537,-12520635378.0,-6422985970,1.1820233795,0.0250634855,0.6206479822,4.082874473888485,2.945388681588993,0.9089361601,4.5129570846,135.10253071784896,163.4582543977,43.1366828835,341.6974679990489,2.2329860388,1.1031256568,1.8248079629,0.607296938166598,1.2793530671601199
DZM,2017,3,0.2249199736,17806750500,5395985,-1.7608136811,0.0721625361,2.6352881788,-2395.8698363690783,14671.8850571304,94.1503877845,0.017303062349967542,-0.4049314146209112,-0.1061072469,-0.0055517821,-0.0398118166,-0.3241735576162046,1121554125.0,-10349755019,1.2426118968,0.0083258543,0.5731936839,5.596420547537732,2.702894825683093,0.9714346964,5.358262783,123.63779508599357,174.0840533834,42.7121152892,340.43396375859356,2.0966883118,1.1418692545,1.7028948257,0.5497709581241191,1.467188505713044
DZM,2017,2,0.285531027,28598720500,5395985,8.1873357579,0.1066552288,-0.9276005951,-452.05829426879427,18561.9057108202,9.7921656844,0.19223193861432486,-0.0360848415598886,0.0346158145,0.0548221113,0.0131966464,-0.00454370557519558,13921346948.0,-307150025,1.3297284938,0.0075966685,0.7562194384,0.1445163828992716,2.577242967013279,1.01303402,5.6313153049,127.25095394294704,159.2470520653,37.1437891989,323.641795207147,2.2920361493,1.1023697066,1.577242967,0.45104254641643843,1.8561905710820175
DZM,2017,1,0.5208586048,49103463500,5395985,2.7332561405,0.163348965,-1.5005340553,-281.6591945678129,17471.1522769244,5.2171222573,0.2057769930733637,-0.02556551824166911,0.1784873148,0.1362950662,0.0679566061,0.013167968630413727,29632016938.0,782814478,1.2515066635,0.004512638,0.7110154796,-0.3584510209343842,2.8663856641044454,1.1370920586,6.1124297139,114.62607940102707,138.2073334172,37.8647518125,290.6981646307271,2.6409597159,1.1445888013999999,1.8663856641,0.4967235448401708,1.7471152276924418
DZM,2016,4,0.5076537114,53420251500,5395985,3.3317854793,0.1976768304,-1.1720722049,1255.4537723881738,19501.482560274,5.1435877195,0.2998926443113679,0.07717051706361817,0.1653388237,0.0,0.069869954,0.1018513796771236,31585881946.0,8941017932,1.3323669243,0.0088704108,0.8246617879,-3.830542496821859,2.5431709809578926,1.1776377522,5.2899439841,110.20662252030958,136.185084164,29.9299563423,276.32166302660954,2.6801760431,1.0675358481000001,1.5326697692,0.4522946556759757,1.9945596200693665
DZM,2016,3,0.6374741657,64751820000,5395985,3.330622438,0.2611528978,-1.6356909782,125.60494645555909,18824.2922548895,5.7220709564,0.24501660025728889,0.01271374821309167,0.2048816598,0.0,0.0851921297,0.0383603674575041,28540085431.0,2044968529,1.4014355338,0.0702468396,0.8849412648,-1.1257664034909658,2.5271173738505928,1.0865007475,4.7940765594,102.61803178203165,146.544934846,42.4969866763,291.6599533043317,2.490703622,1.1845744282,1.5271173739,0.4900935816973465,1.8824292254889514
DZM,2016,2,0.6314017669,62593426000,5395985,4.7741426399,0.2988746276,-2.0868559013,2229.962793817996,18371.8206186637,6.5464841716,0.27485088745292097,0.12025397346877634,0.0,0.0,0.0,0.15555693162656103,0.0,15565328240,0.0,0.0,0.0,-6.93751403635854,2.5906295667389254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5187777865674582,1.8371820618663692
DZM,2016,1,0.5260914621,45865872500,5395985,-48.5742978734,0.3315528255,-0.7495277267,-246.9761641294407,16156.8864198103,-138.69965446,0.28533625916508215,-0.045821694822429586,-0.0110079015,0.0,-0.0051259067,-0.01059513447448026,-557538389.0,-308149239,1.3645544479,0.0019502359,0.7118476881,0.30048198121147596,2.3228199617807155,0.7509733002,2.6698352292,114.1328920924956,246.4529336788,41.3165178697,401.90234364099564,1.4810130054,0.9719874048,1.3228199618,0.5988419512747216,1.6156886419810286
DZM,2015,4,0.3527672814,31296713000,5395985,-17.0408430326,0.2511960649,-4.168036536,1494.338573772907,16441.4340712585,10.6473369393,0.3426364575399807,0.12312338763047476,0.0,0.0,0.0,0.138465254596057,0.0,9068177100,0.0,0.0,0.0,-8.371051392955534,2.1468386475632784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831575111656927,1.6988682901082934
DZM,2015,3,0.3442417484,27519523500,5395985,-16.8414006827,0.1775247477,1.4052491912,-1047.5695645929334,14815.1699313471,22.0161924298,0.1958813186105767,-0.3820979124662602,0.0,0.0,0.0,-0.2825335871072837,0.0,-4179737661,0.0,0.0,0.0,4.146836161130416,2.1493431088697434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632776717032849,1.4815169931347103
DZM,2015,2,0.3007770965,25361129500,5395985,6.6214182353,0.1472848069,0.7808460514,-374.7825077349177,15626.1898094602,6.5469256877,0.36338243562511474,-0.06981197494370836,0.0438901649,0.0,0.021182242,-0.035310756476137205,11050849780.0,-1022885787,1.521344972,0.040784423,0.8439190218,1.2086665574018807,1.965210742191869,0.95228073,3.2845513037,121.43011807257896,147.1850879593,28.6395458255,297.254751857379,2.4798707876,0.7145274636,0.9652107422,0.6049189001295671,1.5626189809460183
DZM,2015,1,0.2825117683,24281932500,5395985,6.8574054387,0.1430800639,0.3442407607,-515.0567538642157,15928.5399950148,4.3009097683,0.3174001676329959,-0.1454215586537865,0.0,0.0,0.0,-0.08363156129655804,0.0,-1598332865,0.0,0.0,0.0,1.5291950454096628,1.9389356149211445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6053411133334817,1.5928539995014812
DZM,2014,4,0.3542834211,31296713000,5395985,8.2379968778,0.1622574866,-4.6568915412,1634.5836576639854,16371.0737062835,5.6701795347,0.25363122389203097,0.09572129785210731,0.043422382,0.0,0.0205479133,0.12780532428996572,14166222065.0,11776554724,1.4864752285,0.1257708576,1.0929732895,-12.261029733036452,2.1493780476585447,1.0432408989,3.4692598127,118.41416295792267,114.5157579652,23.6313127129,256.5612336360227,3.1873342715,0.7846037193,1.1743019341,0.5600228718801399,1.7385110514577042
DZM,2014,3,0.3301476863,28059122000,5395985,2.6976904709,0.1798308313,0.0,-34.926675296539926,15750.5268569131,3.6149068444,0.3592669459396991,-0.005895593670925486,0.1209897055,2.004223,0.0578675228,0.021007514584697524,20865340337.0,671544985,1.3572694914,0.0688829755,0.7859998861,-0.6725410627015712,2.2272147016610933,0.8680862104,2.7725404352,117.69742588629046,159.4963529502,26.0863791283,303.2801579647904,2.2884535805,0.7013019505,1.2272147016,0.6368705479749099,1.5750526856913056
DZM,2014,2,0.3230822147,27519523500,5395985,5.2338044866,0.1806817815,7.548317697,-428.3753574185251,15785.4557377383,4.4456956562,0.30766247727067797,-0.08727365340125678,0.0618635421,1.96568025,0.0297013524,-0.0485552510615897,15238827256.0,-1286021594,1.4119656754,0.1283002464,0.8606929991,1.2023254528440472,2.0548072150676986,0.8603583064,2.6353181453,104.77222871277871,162.7437202534,21.9508458359,289.4667948020787,2.2427900716,0.6311928313,1.054807215,0.6540810314689087,1.5785455737738336
DZM,2014,1,0.3037102077,26440326500,5395985,5.8230682302,0.1544672881,6.0587882361,76.68358195954956,16133.8008232047,5.0364597113,0.3127939989666846,0.009785375137392641,0.0530413037,1.88859475,0.0251628765,0.03935143489265315,14128840812.0,1664011096,1.4706689397,0.107083428,0.9900877145,-1.5089717265435805,2.032516348606617,0.9485836697,2.8973408309,90.9349844749216,154.0955751762,17.8443940405,262.8749536916216,2.3686598371,0.6639257552,1.0325163486,0.6528134697488649,1.613380082320466
DZM,2013,4,0.3923493803,33994705500,5395985,-13.8572929805,0.2129609973,-3.2475656563,2314.193187712716,16057.1172414304,7.6773831089,0.2924737994787122,0.22584326032800423,-0.0275473141,2.42819325,-0.0122191923,0.06125838811071615,10354571138.0,3387105896,1.528494419,0.1347133943,0.8884858176,-3.1510855399154165,2.0509556133455775,0.795098307,2.6072229222,91.79978684183558,190.0001152319,36.7963903675,318.59629244123556,1.9210514664,0.7386239131,1.0509556133,0.6744307562350637,1.6057117241430434
DZM,2013,3,0.2461899927,19965144500,5395985,-2.1739490747,0.1246364591,0.4228880522,-988.0668469241482,15029.0430544192,24.4646110662,0.2754370070039621,-0.18875849184266622,-0.103585491,1.42608175,-0.0455581945,-0.11781311393934957,2591249063.0,-3327700236,1.1937059538,0.0754083534,0.5647094895,3.0804827612417234,2.2004252424540596,0.7946406331,2.5681345878,81.99717244540443,209.1810430471,33.9425126842,325.1207281767044,1.7448999903,0.595382848,1.2004252424,0.7423320561752278,1.5029043054419164
DZM,2013,2,0.1970617109,17267152000,5395985,-3.4433671553,0.0849404949,2.3947420972,-561.3291421306768,16238.5680319719,7.468811662,0.2618447814103883,-0.06679371572609506,-0.0546841693,1.233368,-0.0233137686,-0.0678127156051972,8850635848.0,-3075132661,1.3928776279,0.0883950058,0.7281691963,1.592573258215855,2.1535458235530314,0.9451071028,3.1944478055,78.98344071535455,169.7238067713,33.6189851206,282.3262326072545,2.1505527535,0.7421486891,1.1535458235,0.6944099169765215,1.623856803197192
DZM,2013,1,0.2512864131,22663137000,5395985,-3.0301028644,0.1107966796,-0.9620854716,-243.72739564694862,16713.995586904,9.9821709908,0.3109445793335078,-0.042777916599625904,-0.0809210218,1.6187955,-0.0333999995,0.020814574695767547,8228707550.0,639916036,1.29634,0.0988649143,0.5885532248,-0.39251299591057526,2.244321539602348,0.9134338196,3.2424024536,77.5611236139705,184.4492867104,39.8694795256,301.8798898499705,1.978863711,0.6993203784,1.2443215396,0.6993340501369156,1.6713995586903967
