ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
GVR,2024,2,2.8265920084,145200000000000.0,4000000000.0,52.3500825175,6.3063337387,91.8068677346,205.2100812785,12842.3203249705,29.9668649711,0.24950915100986706,0.17642596790083306,0.0548210364,0.0414327305,0.0357720296,0.1348402039149322,5057389490720.0,627358195264,0.0082644628,3.1363186123,0.5618127548,2.6913242235,-6.930077416778767,1.3583923398903441,0.2969504594,0.6646908708,18.692407717735964,69.0133935434,17.7036194187,105.40942067983596,5.2888284615,0.14998941999999998,0.3583923399,0.621146967351811,1.418044146820275
GVR,2024,1,2.9866221463,151600000000000.0,4000000000.0,60.3748845958,6.7287804828,57.4653575473,118.890719457,12689.9213036885,32.6897211377,0.2346511069857211,0.1037131954600173,0.0500686794,0.0380060776,0.0324248716,0.1306941134302707,4837427982304.0,599280240305,0.0079155673,2.9750447308,0.5973017547,2.575626189,-6.373728724234297,1.3730032889320951,0.2909365057,0.6553830944,18.825308109833703,72.8702346755,17.0507037943,108.74624657963369,5.0089038635,0.1679729186,0.3730032889,0.6230716537711326,1.40045442709085
GVR,2023,4,2.5693482312,128000000000000.0,4000000000.0,48.7958259417,5.7818081602,39.4026385235,291.0991103315,12454.5204157295,26.7313826034,0.211185664231617,0.1533881285711104,0.0530314095,0.0407263624,0.0335208707,0.09453992974616415,4995423049836.0,717669344982,0.009375,2.4700503514,0.5765586247,2.1219303915,-6.2607221863070786,1.4289911209101358,0.2829008725,0.6471422675,23.679685056001407,80.9559189207,19.6308742252,124.2664782019014,4.508626483,0.1847526647,0.4198993306,0.6282001223077069,1.371339415782825
GVR,2023,3,1.6198234293,81600000000000.0,4000000000.0,34.9845215494,3.4721199572,24.731255604,78.208738057,12593.9652626825,18.0445668135,0.19926320562218824,0.05049533277260469,0.0469620012,0.0403946384,0.0301382467,0.1007055382355547,4828853233868.0,623903448362,0.0147058824,2.8568120748,0.6663902024,2.414728896,-6.675383905019235,1.4070675652974858,0.3036681201,0.6883704638,18.68190753498794,77.3462134803,15.3646956576,111.39281667288793,4.7190416127,0.1906919376,0.4070675653,0.6142619309227106,1.38225051886755
GVR,2023,2,1.6817689939,83400000000000.0,4000000000.0,29.2147726222,3.6020712563,75.3476359594,139.54590328275,12397.6598901505,17.3608373032,0.21784245125167218,0.13423621649795503,0.0574922302,0.0470472871,0.0366743909,0.09943125551868434,5202995088067.0,413456956040,0.0143884892,2.7311425481,0.519336594,2.2630939525,-3.644562600869124,1.4151334468885075,0.2974494161,0.6797162694,18.508155120829137,89.3708796082,15.6995190881,123.57855381712915,4.0841043705,0.2029632193,0.4151334469,0.6309778541349349,1.3543647633706
GVR,2023,1,1.74090362,86400000000000.0,4000000000.0,26.0739291301,3.5183634268,52.6293663928,137.45357210475,12407.3496957265,16.5106600482,0.24324947211757408,0.13296053103228525,0.0667741809,0.0553029444,0.0422164729,0.12929382089738395,5722213935665.0,534651821723,0.0138888889,2.6670417781,0.4258708874,2.1881034667,-4.414408257998523,1.4190770829463746,0.3128583348,0.7213938597,17.000097858017273,88.9292873742,15.2975169143,121.22690214651728,4.1043846271,0.2120128677,0.4190770829,0.6348300138786743,1.3572740526295
GVR,2022,4,1.2481338409,61200000000000.0,4000000000.0,15.9423945131,2.4069903141,45.5798741123,227.90680704225,12258.3007519923,10.5900234354,0.18728877129784435,0.10114828704345692,0.0728386996,0.0655082264,0.048780654,0.10128191335687736,6446828222529.0,912831572694,0.0326797386,2.2565323138,0.4216267629,1.859586805,-6.752177676448059,1.4672783733527222,0.3230924638,0.7646598598,19.774835117336618,74.105696596,16.918057823,110.79858953633662,4.925397328,0.22460006780000003,0.4659197143,0.6381563033922524,1.330081431510475
GVR,2022,3,1.1549125857,58200000000000.0,4000000000.0,13.3952487026,2.2420592896,58.7336280576,208.7737543675,12598.35608303,9.0446713271,0.27030058991635725,0.1428201965627349,0.0810093202,0.0777314868,0.0547855098,0.17160456751350964,7216631716063.0,1003402339127,0.0343642612,2.6903989981,0.5660617195,2.0905775794,-7.976639221422778,1.4511084220640944,0.3273176282,0.7736674447,16.119494158056774,85.7199459116,14.8339755996,116.67341566925677,4.2580521502,0.2437175847,0.4511084221,0.6135848317575735,1.37114325303445
GVR,2022,2,1.2919976347,64000000000000.0,4000000000.0,13.4729285147,2.4369676768,30.1445580054,254.2795624875,12383.923600648,9.1069383587,0.2644583499429556,0.18287751818301262,0.0891607721,0.0868348646,0.0599393657,0.16943508309313,7779506726817.0,942354844423,0.03125,2.5024869246,0.6191958768,2.0237863811,-8.252575251794132,1.4720098302243547,0.3313785394,0.7904470919,16.040330979849095,77.5614934702,14.811808546,108.41363299604909,4.705943422,0.2629045571,0.4720098302,0.6330700683316614,1.3463529747617
GVR,2022,1,1.8152742379,90200000000000.0,4000000000.0,20.0756157435,3.4174101384,21.836566032,263.773575734,12422.365463382,12.6084576627,0.30043984631804405,0.21561155420684755,0.0847542716,0.0867876244,0.0567418294,0.2067124504576099,7783823568384.0,1011546573309,0.022172949,2.4252828232,0.5377395241,2.0032145039,-8.02009265293029,1.4714985025027787,0.3333305388,0.803433436,15.9764642254864,70.5716099066,15.080131408,101.6282055400864,5.1720514876,0.2753473216,0.4714985025,0.6293738739970737,1.347948419479825
GVR,2021,4,2.4013742547,115000000000000.0,4000000000.0,27.6562222445,4.3910571651,29.3287177202,359.3791438265,11972.3112480003,15.7869396958,0.26558471047525783,0.1488750496144946,0.0804521321,0.0883775908,0.0522083523,0.1977131583831296,7689733444087.0,1909090496143,0.0,2.0953036304,0.4881619377,1.7759244135,-12.728790295908095,1.5221152791656525,0.3288241851,0.8298174539,18.058818336819012,55.1705184184,16.7303613691,89.959698124319,6.6158522788,0.2955136579,0.5212579462,0.6265511261819718,1.297918649881
GVR,2021,3,2.5297454325,124400000000000.0,4000000000.0,22.675880152,4.8312633228,19.6300023508,310.1343247635,12293.7271078463,16.9394888868,0.33967171183948813,0.20167913850500338,0.1047332777,0.0798320208,0.0692107771,0.2522668279026522,7721446557948.0,1551704413491,0.0192926045,2.6384665322,0.8328138972,2.2280830602,-10.550654691975874,1.4856898188571104,0.3248457351,0.8049684302,14.797335341826358,58.1137023054,15.4466449461,88.35768259332634,6.2807906831,0.317919178,0.4856898189,0.6053985863752172,1.335533759910425
GVR,2021,2,3.0981256977,150000000000000.0,4000000000.0,28.691196735,5.8225074131,21.3434592365,189.96617431375,12104.0924931915,23.136647456,0.2892909179417482,0.13345342959918627,0.1019487841,0.0671684977,0.0659825909,0.16997173090649012,6823274898462.0,967794669909,0.016,2.535167447,0.7580828841,2.1679045591,-7.013795099062627,1.4964657456287593,0.3251381859,0.8169266837,14.335829704979256,51.7393805654,15.2147082085,81.28991847887926,7.0545877436,0.3359343554,0.4964657456,0.6175654902861394,1.31982209599345
GVR,2021,1,2.4579469234,117600000000000.0,4000000000.0,24.1450173056,5.0523826484,39.9962627766,204.48281377725,11961.202139925,21.1052634092,0.2878977634147927,0.16865789793024938,0.09614558517932892,0.05621083453297615,0.06170709431171417,0.20461385424016404,6102871179264.0,992304947857,0.0204081633,2.468139886856079,0.5248132944107056,2.187870502471924,-6.745083656668322,1.5161025874297507,0.2948943078517914,0.7474657297134399,16.224074794239286,58.235862731933594,16.317392349243164,90.77732987541604,6.26761531829834,0.37881363928318024,0.5161026120185852,0.6291697404887383,1.303428916832625
GVR,2020,4,2.1014006936,100000000000000.0,4000000000.0,26.5200645305,4.735674907,-117.3568413277,666.9180265215,11896.826757348,24.6511730455,0.261792585618334,0.29462679761759397,0.0739161679,0.0374928109,0.0474917307,0.16671234184657582,4448740084736.0,1509482055538,0.0,2.0124121043,0.5019907393,1.8236431112,-5.743488161000684,1.5564356455813215,0.2659565506,0.7248856644,23.134543903374137,62.6268897084,19.8538639717,105.61529758347413,5.8281674485,0.3974806226,0.5609014448,0.5902259432730199,1.27928805380265
GVR,2020,3,2.0811853284,93600000000000.0,4000000000.0,30.4500237386,4.8644193319,23.4830241103,245.6541022275,11243.5926206248,23.9560101234,0.20286266607978581,0.15940742090113924,0.0612694676,0.0396877244,0.0393925979,0.12189724155247124,4310678661907.0,751396823769,0.0256410256,1.91428755,0.5385382657,1.6688886758,-3.923855438595155,1.616421116667942,0.2465876109,0.6446023269,19.569365057865205,79.6998433774,20.2247320919,119.4939405271652,4.5796827764,0.4289801929,0.6164211167,0.6228045772426042,1.22560886816305
GVR,2020,2,1.179847367,54800000000000.0,4000000000.0,17.8404453672,2.9763854477,62.3521503877,100.5875891765,11611.6714615685,15.3106794413,0.20969955072759738,0.12542458836796222,0.0610097372,0.0408228014,0.0397749502,0.10218087538668445,4342278690583.0,327786697930,0.0437956204,2.3796186494,0.4802280255,1.973402048,-2.300739531310509,1.546467116492868,0.238410931,0.6317833118,20.841330852045374,88.6065939235,23.5987696742,133.04669444974536,4.119332251,0.4223566016,0.5464671165,0.61673592602439,1.2575021629036
GVR,2020,1,0.877809965,41000000000000.0,4000000000.0,12.2966975884,2.1129905739,27.2354337759,56.547444495,11676.787013749,12.2688191265,0.1868443927043213,0.08241279414373576,0.0664034209,0.0410152784,0.0434588308,0.07017992377648082,4227798828676.0,192615497904,0.0585365854,2.5815882714,0.6270097806,2.151204224,-1.2465487038970704,1.52032033438537,0.2529117292,0.6838466868,19.725639053678922,80.5708601528,21.1379535837,121.43445279017891,4.5301738036,0.4146333559,0.5203203344,0.5962777568747517,1.2649700585184
GVR,2019,4,0.9226797803,43200000000000.0,4000000000.0,13.2915729404,2.1813780898,11.5155146549,365.6831714095,11705.035951636,12.5619970523,0.26082641952967456,0.20529357123795888,0.0650432625,0.0410608803,0.0416983096,0.16001086044901422,4378757526701.0,1140089844141,0.0555555556,2.1657565963,0.7320203025,1.8052927695,-5.882239892341605,1.54010605910843,0.2540761393,0.7455269666,29.0261626622198,83.1499408758,24.250367322,136.4264708600198,4.3896603672,0.4138357715,0.551825969,0.5452864255659047,1.268918976009925
GVR,2019,3,1.0451168682,47756000000000.0,4000000000.0,14.3903118814,2.3010901961,14.406039429,245.099843937,11423.602817395,12.0537164977,0.2609971442260355,0.18380142548288664,0.0664838544,0.0411743327,0.0433728952,0.16559205074824207,4941375479905.0,883270316081,0.0502554653,2.3165774663,0.5709939361,1.894296926,-5.9957343785011705,1.528564088118454,0.2712407753,0.7644327724,22.27637149993321,75.0338673345,19.9239033553,117.2341421897332,4.8644700449,0.440095247,0.5285640881,0.556955627560993,1.243333314787075
GVR,2019,2,1.2537492379,57324000000000.0,4000000000.0,20.5147708251,2.8284541413,16.2236337761,166.226674203,11430.5154222595,16.601912539,0.18776806519671047,0.15830770031808694,0.0564780491,0.0353497167,0.0366418654,0.08172363188452482,4163010881427.0,343246664683,0.0418672807,2.2722580524,0.6186684379,1.8768767123,-2.154997424279233,1.522741214843531,0.2657633585,0.7677380505,23.35546909310589,79.758097255,18.5513348992,121.66490124730588,4.5763378586,0.4465470614,0.5227412148,0.5617330015746823,1.243947478889175
GVR,2019,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1853508364586375,0.06121938774429055,0.0,0.0,0.0,0.0788202343171534,0.0,269094755347,0.0,0.0,0.0,0.0,-2.068101524327653,1.5286030166952893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5518026247195909,1.2522287462042
GVR,2018,4,1.3022958924,58532000000000.0,4000000000.0,22.5502639065,2.9691633487,54.7899846076,366.0776565355,11236.3097244435,19.287364933,0.23025427067667323,0.18759972970329503,0.0523645871,0.0330126213,0.0335750105,0.13522465251227073,3747297416918.0,1055496699826,0.0410032119,1.8328696258,0.5147604838,1.5058518506,-4.540482595677676,1.5513696555044294,0.2549961924,0.7753412767,32.56273807305358,80.2689814679,25.8059134808,138.63763302175357,4.5472110562,0.4727031834,0.5596298034,0.5052878171369637,1.2521108219103
GVR,2018,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19966030267624693,0.09408527354113733,0.0,0.0,0.0,0.1103601019912883,0.0,534945642137,0.0,0.0,0.0,0.0,-3.850193609000421,1.563513295075821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5148114855643491,1.199262256935075
