ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
TPC,2024,2,0.5050853996,148611909600,22516956,9.6350750164,0.3032439305,2.6846812515,238.4100468109455,13067.0971787217,10.4811485121,0.09651440964800229,0.04642269421356552,0.053076457,0.0129541067,0.0339199705,0.026563814493419425,23897942844.0,3071809853,0.0,1.5293190235,0.1054084533,1.2004456688,-2.784155775595484,1.5308485088344133,1.0777510365,2.4927967205,49.524450222390925,52.2345992582,22.1240146181,123.88306409869094,6.9877055665,0.4021665206,0.5308485088,0.6839472460724453,1.2043556048366564
TPC,2024,1,0.477055831,137803770720,22516956,-4.4334621554,0.2677325344,1.8869799832,75.70038769894119,12828.6871318219,-30.9963021273,0.08959921432349717,0.019388762460373465,-0.1077221669,-0.0785853075,-0.067489525,0.014944363665527115,-7826960937.0,1313817736,0.0,1.4500237854,0.0402877077,1.1483882877,-1.1321002084351197,1.559071342536943,1.1175789885,2.7412463524,43.597693996187225,58.3854632105,18.5111871231,120.49434432978722,6.2515561225,0.3853361127,0.5590713425,0.7116498597520883,1.1823820576665425
TPC,2023,4,0.4532271629,130148005680,22516956,-2.668272524,0.2295192947,1.1972552725,417.84051814108443,12752.9867442118,-8.2447889616,0.06321210256044246,0.05589961392625485,-0.1565613107,-0.115940282,-0.0884047044,0.012738816172970633,-29545205238.0,2144077566,0.0,1.3696862886,0.0628301749,1.0828739959,-1.6118209459179762,1.5936733511054801,1.027747336,2.9330206998,48.393250727904594,92.9481251577,23.7001354327,165.0415113183046,3.9269215961,0.4312323897,0.608558681,0.7434393824077412,1.2048762190983797
TPC,2023,3,0.4654321689,132624870840,22516956,-2.8926970402,0.2072579162,1.5925106811,-46.953691209415695,12654.905255666,-6.7576707593,0.05835235084347414,-0.008943832633857451,-0.1486119418,-0.0880511459,-0.0876895792,-0.01002740036487481,-36413559633.0,-1185343194,0.0,1.6152955122,0.0658428208,0.948376582,0.6590508536355225,1.5756560401096555,1.2238827401,3.8125601827,30.765207312924403,94.8234972505,14.6636650623,140.2523696257244,3.8492568887,0.4360287985,0.5756560401,0.5640931264161226,1.1663650973803505
TPC,2023,2,0.4330074852,123843258000,22516956,-2.8947195216,0.1579108672,4.1441781998,-1826.9982310219907,12701.8589468754,-11.7254047955,-0.18639802197064828,-0.2932763552581288,-0.1337071842,-0.0623678903,-0.0708931789,-0.24039177669210984,-21670738103.0,-33720217165,0.0,1.5303546181,0.0658180697,0.882893466,13.75560728095628,1.6564920075021878,1.2995677405,4.5487775007,30.647766593268035,103.0358134514,25.7568547132,159.44043475786805,3.5424575958,0.4986343509,0.6564920075,0.5800901839205025,1.1706926798879569
TPC,2023,1,0.4439440708,145234366200,22516956,131.7093891538,0.1569789876,2.4405554044,-390.32509092259187,14528.8571778974,20.7873038609,0.016441009879545693,-0.06266479941358974,0.0033347387,0.0311129729,0.0015968662,-0.0548213682096189,14308443569.0,-7688867292,0.0,1.683517425,0.0599866633,0.7586360579,2.2399555073824193,1.6110650446763948,1.3398116465,5.2313464658,29.475349671709406,116.5891701455,45.497089277,191.56160909420942,3.1306509819,0.5018907446,0.6110650447,0.5186939289991246,1.3390816900455478
TPC,2022,4,0.4356807151,146360214000,22516956,9.7838731837,0.1416717131,-6.1647509414,228.11494084724418,14919.18226882,8.6110840032,0.08442309101482913,0.021298319434476683,0.0444773674,0.0504520319,0.0215139511,0.027218563250649648,48654535088.0,6564222161,0.0,1.4573917067,0.0381300977,0.653946043,-2.262044357910859,1.909837811248137,1.4857572123,5.6641888409,27.855426767293633,98.9492830381,32.5514574507,159.35616725609364,3.6887584103,0.7082291058,0.9097838275,0.5210117190580558,1.3750567964162643
TPC,2022,3,0.4764800163,157618692000,22516956,10.779131053,0.1550920907,-2.2566406294,89.1970124647399,14691.0673279283,9.7969025546,0.10396342000292096,0.007649227392176273,0.0437104969,0.042947817,0.0187224473,0.030897566744398156,43914570384.0,8112723886,0.0,1.295794764,0.0237571571,0.5999931848,-4.222322560631951,2.332267915166491,1.3012379459,5.5200256884,32.07568393287408,119.9027506792,62.4198965078,214.39833111987406,3.0441336661,0.8557428777,1.3322679152,0.5411784585636337,1.3540321186433601
TPC,2022,2,0.6437531492,211659386400,22516956,15.7173339245,0.2199582609,4.7504793025,121.98458939121257,14601.870315508,12.3996431879,0.10557118379454183,0.009768035355831876,0.0402208113,0.0283184502,0.0174627848,0.02951289830373313,35268952964.0,8298876206,0.0,1.2501891028,0.0347766259,0.5542480358,-4.729909242955488,2.50003809714565,1.2478204705,5.1242412513,32.759952363133614,120.4295846101,69.0385667378,222.2281037110336,3.0308167315,0.7385109564,1.5000380971,0.5586552157894098,1.3458110944653172
TPC,2022,1,0.5994775036,204904299600,22516956,12.2795467617,0.216177189,4.20007315,225.0620275671365,15179.8857261168,14.3143948504,0.09250038954587542,0.020420838195022755,0.0490935746,0.0221149518,0.0219471603,0.024081834119135344,33111962814.0,5976238247,0.0,1.308876794,0.0447899989,0.653120586,-3.84203225588325,2.286324200191357,1.2466679895,4.9541627634,34.5032184323812,111.8210984124,57.5326897864,203.8570066311812,3.2641425025,0.8448280839,1.2863242002,0.5382701067323612,1.3990850611258112
TPC,2021,4,0.6887409847,231924646800,22516956,15.2571469906,0.2588918217,13.6973091189,213.159366568021,14954.8236985497,13.315334138,0.1084508461931896,0.02139247355242504,0.0449544515,0.0189093223,0.0209587746,0.017724800689927663,31374827158.0,3976806471,0.0,1.3005248483,0.0751253723,0.6695412484,-3.081641393198198,2.224587130604783,1.2351533655,4.5463036875,37.86498203794972,98.3214382025,43.1992249147,179.38564515514975,3.7123134758,0.768658835,1.2245871306,0.5635111423457994,1.3783417613225646
TPC,2021,3,0.6783494573,225169560000,22516956,16.4514958663,0.245313793,3.807470566,37.85982363690723,14741.6643319816,14.1370208004,0.06670455543556111,0.0040877286529033005,0.0401457836,0.0168124147,0.0185070771,-0.009901643925143326,29073397156.0,-2064968880,0.0,1.2976648418,0.0497955412,0.6521808247,1.4412961927646637,2.205476894305823,1.2411413937,4.6107151938,36.29354440168329,100.6161132414,42.7924185072,179.7020761502833,3.6276495706,0.6198969652,1.2054768943,0.583643916222212,1.3586954944938716
TPC,2021,2,0.6340379224,221341677480,22516956,10.8939050585,0.2369389151,727.7562457618,264.9884793930405,15503.8045083447,11.5281098325,0.09175338173453998,0.022365941311121067,0.059407264,0.0312196361,0.0278908147,0.022704201730978254,41308214003.0,6056974261,0.0,1.3006801621,0.0802585107,0.7191765765,-3.4203120854973323,2.2302586703877054,1.2823553588,4.6103363828,36.75853522541554,92.5713108103,30.2688250431,159.59867107881556,3.9429062504,0.8288019121,1.2302586704,0.5666794518707621,1.4289396949096125
TPC,2021,1,0.5800975603,199049891040,22516956,8.8981532515,0.2278024391,-5.4964741302,159.0857804669512,15238.8160289517,11.8242943272,0.08531595057173073,0.018262519661390562,0.06551702320575714,0.033749282360076904,0.031719550490379333,0.01678884275282467,43058880512.0,3293071096,0.0,1.2951626777648926,0.04295066371560097,0.6922897696495056,-2.012908266685768,2.1742866413329907,1.2389920949935913,4.25891637802124,37.35163389507626,93.46406555175781,27.509767532348633,158.3254669791827,3.9052441120147705,0.9541445970535278,1.1742866039276123,0.5840485045865188,1.40451649241795
TPC,2020,4,0.5822385318,197698873680,22516956,9.8442538968,0.2276941341,3.0131814305,145.91337798945827,15079.7302484847,10.5924206621,0.07632859428637885,0.013333481372493423,0.0645303438,0.0368969647,0.0318598184,0.0071223616487128254,40843075492.0,1755032868,0.0,1.3047312873,0.1166070924,0.8084058464,-1.0043258813243066,2.0658706329652823,1.2695501964,4.4875939287,43.26361456259949,90.9200981641,24.3016820313,158.4853947579995,4.0145139234,0.7858846584,1.065870633,0.6017946980011895,1.3898540276995288
TPC,2020,3,0.6689515538,224944390440,22516956,9.7473118477,0.2780301217,2.4272663177,332.3517847172593,14933.8168704953,11.0415627425,0.09909478656790538,0.033284459291889626,0.0671783266,0.042697808,0.0338424059,0.039257631461372976,41649227037.0,8826535696,0.0,1.3077901758,0.056450134,0.7618776728,-4.803040873224419,2.045454532065313,1.2008842058,4.0695435844,43.57608321900406,101.4928796843,28.0103150202,173.07927792350407,3.5963113978,0.7576578746,1.0454545321,0.6183546813174451,1.3764056242631166
TPC,2020,2,0.466838704,161896913640,22516956,6.8835139185,0.203319924,1.5286673363,356.11362752585205,15401.465085778,9.516595027,0.10129697285219107,0.03885190051776404,0.0682045255,0.0436891347,0.0348148552,0.042421087048766765,38255402360.0,8755234801,0.0,1.3810730055,0.0739415112,0.7911136894,-5.140488954799313,1.9769721305229278,1.2103555874,4.7972903363,54.35349503185407,104.3562962769,25.8311416253,184.54093293405407,3.4976327545,0.6551906147,0.9769721305,0.5997421909479116,1.4195073737537962
TPC,2020,1,0.5244144693,177658782840,22516956,8.9633685361,0.2233955526,1.5074369682,133.31085187536007,15045.3514582522,11.7730644057,0.08347404373875089,0.015746615989397673,0.0569669002,0.040501753,0.0293977702,0.015933528652014146,32000948274.0,3037385476,0.0,1.4322219102,0.0644974899,0.7726558438,-1.4449516643041795,1.9337770436347477,1.2289174391,5.9976464178,63.298161274217804,103.8960276699,22.3303613837,189.5245503278178,3.5131275775,0.6479028706,0.9337770436,0.5806147962278192,1.3866854365321255
TPC,2019,4,0.5036198732,169102339560,22516956,8.7033283062,0.2165034006,2.5140023654,190.8139721905572,14912.0406063324,10.5475420234,0.10343086303649904,0.022950263247120267,0.0635435612,0.0409705336,0.0317305534,0.0246611035793126,35160549810.0,4616838548,0.0,1.4411298325,0.1357928736,0.7934366305,-2.322262112410337,1.9845669110921564,1.1756387908,6.1751534696,66.83955266451612,106.8341038149,20.0052114021,193.67886788151614,3.4165120216,0.7066420275,0.9845669111,0.5438878300579983,1.3743985705588189
TPC,2019,3,0.6372316657,205129469160,22516956,6.5351299367,0.2574957753,140.8101784462,336.94799661197544,14296.2135906381,10.6702397309,0.09607943850989617,0.03578149293389051,0.0901486296,0.060379531,0.046374631,0.04088205427190089,38132648989.0,8668557039,0.0,1.4358459243,0.0613019342,0.7668491133,-4.132608401119834,1.9397814413872299,1.2401668568,10.9889582159,76.67375388333915,104.1709571019,19.2723100096,200.11702099483915,3.5038556826,0.6843594626,0.9397814414,0.238025414844959,1.317639620363744
TPC,2019,2,0.6148602145,208648458360,21268956,7.8189866095,0.2772935799,-4.1517129609,194.59066425263185,15954.8459442015,14.9571995864,0.0833218708371061,0.020150893517430147,0.0811951166,0.0449784852,0.0416802504,0.030615787703111772,28373004876.0,6288098021,0.0,1.4654281351,0.0738045045,0.8077873207,-2.9617136088930702,1.8936483200043448,1.1752789952,10.8835676181,81.14971986661486,107.6126160951,22.2953785191,211.05771448081487,3.3917956207,0.7016904762,0.89364832,0.21936993443221206,1.3890079324057423
TPC,2019,1,0.76372738,254164024200,21268956,8.2333153846,0.3463285777,-10.1204140659,237.83685842408062,15646.9445937074,16.6781895118,0.07875734746059761,0.028672653174699542,0.0960559574,0.0463887171,0.0473132224,0.022131302608383675,29609718843.0,3904491012,0.0,1.4653054596,0.0458760293,0.7542734087,-1.8367238087867035,1.923209206847795,1.1247835342,11.0902075846,83.31578454675393,106.3497797833,23.789514572,213.45507890205394,3.4320710465,0.7625354813,0.9232092068,0.20603186600179227,1.3622024452371118
TPC,2018,4,0.7268428641,238212307200,21268956,9.0774168335,0.3337779119,-8.7799744732,611.4469069849973,15409.1077352833,11.5644219095,0.1244611242667079,0.06413184789741537,0.0917278998,0.0483799684,0.0461542551,0.06843324104142615,38166170766.0,13877086019,0.0,1.3966743017,0.1238059268,0.7939638979,-6.282712075959756,2.0210725045605766,1.0927694427,10.6510059713,87.27958524107325,97.0947945986,21.8361627569,206.21054259657325,3.7592128549,0.7844023847,1.0210725046,0.21464140856479452,1.3414966807236304
TPC,2018,3,0.7771498572,244592994000,21268956,11.0679002314,0.3357066627,-16.8127283299,210.7638617052948,14797.6608282983,17.7291990026,0.06963801056154353,0.02670644734993667,0.0686153127,0.0299782372,0.033810484,0.011340048805275064,25254969959.0,1903448471,0.0,1.4319198215,0.0637815961,0.8087757776,-1.170192499141513,1.9569230311788797,1.1146965636,11.5223543164,82.6137405228758,90.2040669383,24.4783962789,197.29620374007578,4.0463807497,0.7065298356,0.9569230312,0.20077609192135537,1.2882649160912816
TPC,2018,2,0.8466502525,262671606600,21268956,10.0717109034,0.3498070553,-7.9055828656,391.3725410405664,14586.89696664,16.7074426616,0.09178931475146845,0.04455610346013841,0.0,0.0,0.0,0.04027785482209508,0.0,7524811988,0.0,0.0,0.0,0.0,-4.08109911577565,2.2290008789320113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2017512522589433,1.2699160911178753
TPC,2018,1,0.9147913957,265861950000,21268956,9.9211839603,0.3539853275,-4.7346766941,203.65730602856107,13664.3174159157,17.7270952464,0.08863116734003453,0.027726041960082094,0.0822014827,0.0345649692,0.0425489622,0.03192676904551467,30054519386.0,4987848593,0.0,1.4917948853,0.0197166591,0.9818789873,-3.024478455334163,1.9867379019249938,1.1925242328,12.3669424383,65.53039944489547,72.0672290838,22.5178215835,160.11545011219545,5.064715331,0.8190221457,0.9867379019,0.1901611901218218,1.366431741591568
TPC,2017,4,0.9268173239,265861950000,21268956,10.4003476227,0.3615510854,-5.6519345633,233.2470992934491,13487.0159173767,13.9852827561,0.056941864302149404,0.022789015186243156,0.0911113675,0.0411755448,0.047220577,0.007740977239339216,33319510818.0,1685127077,0.0,1.3127333604,0.0568274061,0.8613788315,-1.1668893624215857,1.9539477092047886,1.1825556462,12.7148668202,59.15525754799992,60.5650955157,15.9172610919,135.63761415559992,6.0265735056,0.7789401311,0.9539477092,0.19322570554429566,1.348701591737672
TPC,2017,3,0.8129398636,229704724800,21268956,7.801811978,0.3342030154,-260.4744330926,397.92981418551994,13285.1155210049,14.222138027,0.0829326352629584,0.04450642598497061,0.0921763119,0.0519416901,0.0486541385,0.03189283467018232,30222288243.0,6064891741,0.0740740741,1.5222595638,0.0576662961,1.1258413932,-4.730026165879961,1.8730232276348522,1.1358079462,12.5348975659,59.18985714032811,62.1153028154,20.1800330632,141.4851930189281,5.8761687291,0.6669289354,0.8730232276,0.19805042359167793,1.328511552100489
TPC,2017,2,0.8115199946,223324038000,21268956,8.4730827533,0.3272915287,5.8788743064,425.0960519171698,12938.6830512854,13.9680482321,0.09069484598356382,0.04835672958214045,0.0834669375,0.0502873048,0.0447182028,0.04413147856564229,29765853531.0,8251346047,0.0761904762,1.3819948224,0.1429820502,0.9501683453,-6.8607564585800445,1.9115685537651275,1.1576866481,13.5693684117,55.78450425721276,59.5329022162,17.1362374952,132.45364396861277,6.1310634357,0.7391547679,0.9115685538,0.16290739512148175,1.2938683051285365
TPC,2017,1,0.7133094767,199928186400,21268956,7.5864546,0.289237672,3.9815396591,324.27037951463154,13178.0108178286,14.3956622219,0.11492938666218312,0.04908423077647386,0.0842203208,0.0476118055,0.0462435294,0.05788726896443556,28453815550.0,8133819376,0.085106383,1.4709709181,0.0748435273,1.1019849767,-6.976769475018724,1.8902800712099184,1.2129278811,14.8403883676,56.197698381617975,58.6517820392,14.6659159911,129.51539641191798,6.2231698221,0.7179300626,0.8902800712,0.16014088516522917,1.3178010817828596
TPC,2016,4,0.6979067683,191420604000,21268956,10.3414786721,0.2726372191,4.3787846905,236.99756081116536,12895.705284472,12.5969476709,0.08880749510085163,0.029708275334225823,0.068409015,0.0,0.0374799704,0.03330902585875767,30408334003.0,5651640654,0.0888888889,1.377477432,0.1931215389,1.0901371839,-4.289545214152604,1.9038994050077598,1.2376813513,15.360647209,48.54712676946276,55.9022273891,11.84685336,116.29620751856275,6.5292568301,0.7828205954,0.903899405,0.16504904364824363,1.2895705284471979
TPC,2016,3,0.6698515707,180786126000,21268956,9.4247568925,0.2478572605,3.0716530565,252.85440155125622,12689.3783208564,16.75603832,0.07207695231326708,0.02904117462050653,0.0624037459,0.0,0.0365331143,0.030285927899368407,17780832291.0,5608457029,0.0,1.6295297859,0.3249551402,1.2336357879,-6.570846716774046,1.7578802487928642,1.3891693942,18.0968703901,50.90274967492365,59.9430559194,11.7585089343,122.60431452862365,6.089112315,0.6241698301,0.7578802488,0.1486754623526053,1.2689378320856355
TPC,2016,2,0.6816771111,180786126000,21268956,10.0842322223,0.2470595493,-28.9021019303,424.92810996458877,12469.2465998783,13.3939510547,0.07394392177224257,0.046144855528521884,0.0,0.0,0.0,0.03543054431034395,0.0,6939308066,0.0,0.0,0.0,0.0,-8.293565733261168,1.7272457561014694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12035144878873194,1.2469246599878283
TPC,2016,1,0.5387563112,144628900800,21268956,13.7711980625,0.2057652083,-16.6423467868,84.86943891369187,12621.661887823,13.2055906143,0.060843116939293326,0.011923076578741455,0.0341928752,0.0,0.0192120659,0.009782429077427357,22567611604.0,1481002796,0.0,1.8258894008,0.1351952865,1.2215899107,-2.0735088816401155,1.603268300394617,1.2858012635,17.2485261428,48.79781922377971,75.2649086072,14.2943024145,138.3570302454797,4.8495375435,0.527964271,0.6032683004,0.12663705197141772,1.2621661887822957
