ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
PCT,2024,3,0.9141172624,580411718800,50035493,7.377814486,1.0704629356,2.3471207856,487.76159205626294,12689.8380291366,5.2631956832,0.3824478941858459,0.15342991040711643,0.1305802764,0.1014279293,0.0578319527,0.34847137374394505,301170143677.0,55429742210,0.0,0.6776989616,0.0833597585,0.6528838097,-2.6136311526547447,2.7187967728486506,0.3985797891,0.4799984964,35.66508550095749,6.2526854401,18.9539237243,60.871694665357495,58.3749180243,2.9200915593,1.7187967728,2.3649942136640463,1.2689838029136637
PCT,2024,2,0.9834391763,600425916000,50035493,8.7850040653,1.2667111292,4.841391956,438.6316718813983,12202.0764370804,4.3245434062,0.4101955591442512,0.1916409531870174,0.1083340262,0.1204791726,0.0507403089,0.3480044931860159,254047994108.0,39854255385,0.0,1.0351492312,0.3393984039,1.003437118,-2.958783727855409,2.040377884919066,0.3804049731,0.4647114258,37.574769481880395,6.9271921631,16.0410984646,60.543060109580395,52.6909015091,1.6209252836,1.0403778849,1.5999602939045996,1.2202076437080374
PCT,2024,1,0.8499975461,500354930000,50035493,8.5238781217,1.1619462538,0.8263136539,320.2836458111845,11764.739845873,4.6780872165,0.39433969194776175,0.16129263457547083,0.0931467889,0.1062384023,0.041733508,0.35888366229478386,227865379549.0,35657599194,0.0,1.1181090132,0.2423925481,1.0880956855,-2.1316481773416354,2.090994795527169,0.3764440428,0.4498421042,39.56250847488208,6.5088252354,13.7445742357,59.815907945982076,56.0777078506,1.8124347889,1.0909947955,1.708213577922922,1.176473984587301
PCT,2023,4,0.8603290312,495351380700,50035493,9.2110821316,1.2098341623,2.2080880529,325.63584729743746,11507.2253067038,5.8953029575,0.24475921062776837,0.09626133198855522,0.0846977614,0.0910430959,0.0421381159,0.22211917459571218,199451750662.0,37596254007,0.0,1.1445396231,0.1928436326,1.1135347148,-2.038359435390979,2.151042694764912,0.4573454747,0.5955538489,91.04304735418499,4.4337161307,6.2091211722,101.685884657085,82.3237188042,1.9871856803,1.1510896779,1.796523063794096,1.150721240516207
PCT,2023,3,0.6349617213,355252000300,50035493,8.1242983855,0.9523696885,-1.1276330447,179.05163808418956,11181.7764159933,6.9934324954,0.3539445982606133,0.09859834042376879,0.067730131,0.0672150931,0.0293554005,0.32326347236213093,148100252035.0,29372675703,0.0,1.1054572343,0.0425651962,1.0704645363,-1.5186539000526573,2.2683309640717173,0.4255502987,0.5193177199,56.16436765986615,5.2564556746,9.9099037083,71.33072704276614,69.4384244055,2.1831202853000002,1.2683309641,1.9003512324614356,1.1181776415993343
PCT,2023,2,0.6543952459,360255549600,50035493,10.8924589328,1.0278469879,-2.1901987439,129.13881344189014,11002.5249197804,8.5671708569,0.38772604310134196,0.09083289928205733,0.0628768051,0.0718812163,0.0312130691,0.3485176817547679,97563277602.0,24792288380,0.0,0.7526840014,0.052283366,0.7247638489,-1.422441010183752,2.5667167424631363,0.5477158145,0.7727104224,115.02808014123704,3.2754727092,8.4995165643,126.80306941473704,111.4342974008,2.6346265006,1.5667167425,2.2256181251385603,0.6518588486896691
PCT,2023,1,0.6452426516,206999220000,27599896,10.4452177209,0.544627582,-0.3780948491,209.63806472314243,11623.5341563606,11.31250957,0.28871863552374466,0.07401192008365869,0.0633248713,0.0488414375,0.0388703085,0.25014336110167884,62565496949.0,19555318658,0.0,0.8539115924,0.0822572553,0.8181434962,-1.5478262163487135,2.6433330275045783,0.7454797535,1.3909070817,151.9503956170051,1.8356730865,2.6252169282,156.4112856317051,198.8371473551,2.8586413365,1.6433330275,2.317334201043194,0.6411615328103193
PCT,2022,4,0.6132875176,193199272000,27599896,13.6234377168,0.6326062793,2.5332070823,163.95809038555797,11413.8960916374,25.6045496756,0.10146855859398247,0.034064412001338557,0.0459232813,0.0384658314,0.0327963075,0.07623981315547786,27103496987.0,10127942418,0.0,3.9765960472,0.2441436877,3.9437268356,-2.3985924834345242,1.7623099487110079,0.7062820382,1.7671653951,236.3050851534189,14.6678460611,2.6677103471,253.6406415616189,24.8843626038,1.3155080425999999,0.752138847,1.0874630069313507,0.6259640654844751
PCT,2022,3,0.4177800802,129719511200,27599896,11.3223909301,0.342475313,11.7309230585,115.98541197401613,11249.9380012519,8.3628604731,0.0870274895286904,0.046842552836767484,0.0374677133,0.0415234194,0.0363280163,0.05355162463240749,13255143063.0,3659678297,0.0,31.310362416,2.0858683152,31.2829553504,-56.15207578103356,1.0388464951624128,1.2010208826,80.3452541697,234.69010851776451,10.5393799848,1.5256130488,246.75510155136453,34.6320182522,0.013609512,0.0388464952,0.014302091979391385,0.6205537314102212
PCT,2022,2,0.5164402866,158700000000,23000000,15.9736564993,0.3904652254,-15.7351395117,274.13942095652175,13360.6927623043,14.5269414731,0.09306812247038196,0.06260390020906775,0.0327509118,0.0336372505,0.031087619,0.07218078378988876,10965346306.0,7269750906,0.0,41.4766602181,0.2439800138,41.4396735399,-110.39061708343463,1.0310315550334999,1.2717725306,82.421963878,227.61778943533187,15.0157366501,5.5878686373,248.22139472273187,24.3078317438,0.0144388504,0.031031555,0.014866063990753785,0.6141559023571528
