ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
MML,2024,2,1.9205185332,8182501913477.0,327417947.0,-38.3377235867,1.1378468976,29.7546585348,-94.61059145300914,13012.6315198995,31.5069542357,0.23889293710495088,-0.017301242101585686,-0.0442393385,-0.0008863959,-0.01679099,0.0030355781549991348,418670461673.0,5435085419,1.1097534982,0.0922861497,0.9633404235,-0.05790995055609553,2.887001336628519,0.5660570256,1.4182028909,26.65692910089761,43.9621793782,31.6960452434,102.3151537224976,8.3025911172,1.9785796356,1.8870013366,1.130561381929845,1.3254753428830828
MML,2024,1,1.8092245631,8976490434952.0,327417947.0,-29.2089739682,1.2636115712,-709.862015775,-130.61993047681042,15153.4533411847,46.7195900461,0.23276222886937278,-0.024870805006097903,-0.0609143254,-0.0114589098,-0.0239018811,0.0022525455713650875,303644578014.0,3873429651,1.35339364,0.1173362808,1.1754251193,-0.0377096742877725,2.504836095910861,0.5529304326,1.3751393011,26.95687950781686,44.3027139189,31.8842635537,103.14385698041686,8.2387729264,1.7672342295,1.5048360959,0.9936837018824946,1.5399655432730448
MML,2023,4,1.8239719848,9127757526466.0,327417947.0,-23.65968692,1.306869867,-20.8709091482,-207.33379585023175,15284.2259816778,70.8021036012,0.17893133218557222,-0.038187200864870804,-0.0742589421,-0.0211299125,-0.029564314,-0.010406002111091259,206897277271.0,-18498591577,1.3729250318,0.0596622819,1.187106816,0.16268354061844428,2.5046626027134025,0.5356334893,1.3282458363,24.462996794258494,44.2558290076,39.1622424687,107.88106827055849,8.2475011357,1.7682071128999999,1.5046626027,1.0124786859327186,1.552644722952832
MML,2023,3,1.8887974729,9569619893820.0,327132940.0,-20.7938100974,1.4157456756,-43.2080254552,-219.12867947507823,15487.6319033693,150.0159723559,0.18555689103273557,-0.03765935209563561,-0.0882830181,-0.0299151296,-0.0350352412,0.00032826424212862074,100593454087.0,624847781,1.2852803311,0.0663612382,1.046202848,-0.0048829705628986786,2.4902466852657614,0.5145812311,1.2727581478,24.931025979599895,46.6934152319,38.4259906778,110.05043188929989,7.8169480255,1.7861151400000002,1.4902466853,1.0055353689670903,1.5851524253354383
MML,2023,2,1.7930495379,9213044989220.0,327132940.0,-19.0937168475,1.4988334251,-40.3047247031,-381.3306633902413,15706.7606917481,-1150.7634768459,0.11380065855949967,-0.07324705880272483,-0.0905568137,-0.0374202783,-0.0370289977,-0.06300034223175924,-12778873349.0,-107294812176,1.325482238,0.1197892583,1.0802152346,0.7748218564540477,2.4836457192392816,0.471743844,1.1959544047,21.996284921415974,48.110011511,41.1441139477,111.25041038011597,7.5867784799,1.7976721515,1.4836457192,1.0021960431801396,1.6113577921869384
MML,2023,1,1.8589526464,9783564836580.0,327132940.0,-18.1077385786,1.7940567916,-97.4768374552,-370.46645076769096,16088.0913551384,-261.4614685355,0.11718089881010886,-0.07573612680275764,-0.099184131,-0.0390232602,-0.0420066581,-0.06186829025226694,-58874536499.0,-99000681563,1.3634023093,0.0673735153,1.0972823885,0.7755490099439781,2.4139864597346303,0.4240546523,1.0978291704,20.895437912114897,50.6401201785,45.2642675053,116.7998255959149,7.2077238109,1.7136570253,1.4139864597,0.9839089320646018,1.6661199539486453
MML,2022,4,2.3088292697,12431051720000.0,327132940.0,-85.5587261893,2.5981537459,11.6289858274,-435.88709265413627,16458.5578059061,-143.9201240026,0.06870855045052486,-0.09183775318859387,-0.0255394451,-0.0414111773,-0.0115199172,-0.07535606670952771,-119130187634.0,-117002531270,1.2833286262,0.1406801636,1.0530964008,1.0598600236265445,2.373323520850108,0.3794656413,0.9991080998,23.179376612535272,56.5715269929,54.8329898581,134.58389346353528,6.452008977,1.5765848524,1.3733235209,0.9548707659850344,1.717530069088424
MML,2022,3,2.064643154,11410724080140.0,327132940.0,12.297339326,1.6398671053,9.9447106302,-287.2113291617775,16894.4448985602,300.9662677865,0.09836376182141035,-0.07278464941083687,0.159729691,-0.0340121322,0.07528747,-0.06799474105148873,53577112995.0,-87773087088,1.7328476659,0.2093214448,1.5111587874,0.8968315904980007,2.194606192603771,0.5648080933,1.5911788603,12.672538258158351,34.8212673607,31.0169788686,78.51078448745835,10.4820998104,1.4072458909,1.1946061926,0.7959575104330833,1.7397991940133324
MML,2022,2,2.6656098791,14982688652000.0,327132940.0,13.121165752,1.415099188,8.962438474,-557.7616775675357,17181.8090707833,41.5785788506,0.05407316656511525,-0.1807286664717077,0.1730846543,-0.0049602836,0.0831252362,-0.12681057475926577,469123371642.0,-128026942888,1.5467821537,0.1906316959,1.3558424095,1.324731883554398,2.1476680647308397,0.7712231874,1.9824134755,14.378461323783942,44.4001803033,28.0047574879,86.78339911498395,8.2206873374,1.3631630283,1.1476680647,0.7949193468990647,1.7667160208331525
MML,2022,1,3.5963756574,20839300715757.0,326988447.0,14.1160498727,1.3795451615,22.6888694243,837.2169326734654,17720.8962775556,27.4372511046,0.060097981059590445,0.2939119499020985,0.2011797946,0.0260222495,0.0960931276,-0.13221439408725502,915381139843.0,-123149288498,1.8113900403,0.3598742747,1.6013428128,1.350727315498659,2.0822198527717757,0.9836880156,2.3877792969,13.314811552051657,45.6539546135,25.676353971,84.64512013655165,7.9949262466,1.3641302874,1.0822198528,0.6925318792668852,1.8310801229051137
