ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
NTC,2024,3,4.051974284,4688828092640.0,23999980.0,17.849531182,19.7241849908,22.9060840973,2673.250358916966,48215.5083689653,46.2191289941,0.6591076087899347,1.2521642368479105,0.2480257809,0.0859648365,0.0578506735,0.4908683864565866,103039859592.0,25150943459,0.0307112731,3.2921876507,0.0134320575,3.2904705242,-26.74387406746174,3.912715538607261,0.0523523482,7.8766823567,43.14050937401544,1.8563834345,4.9298834219,49.92677623041544,196.6188629046,0.0692255045,2.9127155386,0.02393516680270761,4.821550836896531
NTC,2024,2,4.3258724668,4728236059800.0,23999980.0,17.1780531161,19.6339966903,12.7628010279,2737.3001121667603,45542.2580100483,43.5476907905,0.6296165230280212,0.9806685047746094,0.2738688115,0.0936547102,0.0609455668,0.4707026043099018,110153067718.0,31532446569,0.0304553068,2.6716980019,0.0434383423,2.6706990134,-22.173244360936753,4.1105685040941555,0.0533221126,7.5482584291,41.959586567798944,1.1585672399,4.5559218818,47.67407568949895,315.0442956055,0.0824379394,3.1105685041,0.02683338556558123,4.554225801004834
NTC,2024,1,5.0656311072,5196019669980.0,23999980.0,18.2263221011,22.2142387348,13.5923562182,2717.0867418639514,42739.1958512049,43.6372851683,0.7408794335440265,1.149998046552523,0.3007756199,0.0899827263,0.0644112484,0.6564090863989862,123051607086.0,37221328053,0.0277134979,1.9887311232,0.0830388744,1.9886829763,-14.19301513494126,4.463602008437117,0.0528480933,6.9419864478,42.47879177662023,1.18681879,2.80772971,46.47334027662022,307.5448443239,0.2205242098,3.4636020084,0.030209685971119463,4.273919585120487
NTC,2023,4,5.3358007549,5125195729000.0,23999980.0,17.1028083308,21.7852098894,15.8846579845,2817.6362515718765,40022.1091093409,34.8166869089,0.674813116047705,1.0770179918666676,0.3578709231,0.0907417785,0.0695008968,0.19840902678081188,154229002671.0,12457596917,0.0280964645,2.0347451005,0.031099924,2.0344158655,-3.8437387284376467,4.751612690317791,0.0545627296,6.4442083334,42.10185636479886,1.4390072474,6.0324763859,49.57333999809886,253.6470894488,0.2872638981,3.7502083639,0.034051776648818734,4.002135655588046
NTC,2023,3,4.9678703574,4674212104820.0,23999980.0,16.7913747848,18.5341024069,25.1064934928,3196.680516858764,39203.7203043086,25.7404780301,0.7022680469576451,1.4119409285440407,0.3360859129,0.116269656,0.0665059258,0.5446277998018209,191090440059.0,29593299672,0.0308073054,2.5181048399,0.0069703614,2.5176712104,-12.20077918219639,4.708137555951023,0.0602524957,6.7348542809,38.65235694443148,1.6404717486,3.1895575971,43.48238629013148,222.4969740071,0.2637631549,3.708137556,0.03676515723094215,3.9203720304308587
NTC,2023,2,5.2798286425,4562660197780.0,23999980.0,17.6507279523,18.1727634947,153.7533406652,3147.0763496886248,36007.0397874498,29.6554025896,0.7143603812962193,1.257231595820696,0.3247565529,0.1318855578,0.0631527681,0.5556401024884083,158441272828.0,33380778035,0.0315605094,4.1930446424,0.1359118394,4.19159344,-20.591636837227814,4.781056232661705,0.0613386252,6.400424331,29.97737142275318,2.2546581792,3.9234347782,36.15546438015318,161.8870671235,0.2025331837,3.7810562327,0.04222628313712406,3.600703978744982
NTC,2023,1,4.9446896024,3926012728320.0,23999980.0,15.4267207103,14.3720250787,82.7572086528,3324.107806173172,33082.7641681785,18.4907716819,0.7273828510989339,1.3740730387439237,0.3310962059,0.1807567496,0.0613259865,0.6333367691709637,214621820673.0,36771459180,0.0366784038,3.7864233879,0.1276203081,3.7852253753,-24.08399604605338,5.189633078164603,0.0658264135,6.8705517426,19.585623134493126,1.9486955879,4.5505207753,26.084839497693128,187.3047808344,0.1068389415,4.1896330782,0.048357564760224514,3.3082764168178476
NTC,2022,4,3.7649885343,2688981759180.0,23999980.0,10.4861529748,10.0185810678,43.2418145702,1930.8878115731764,29758.6563620053,13.1022147076,0.660215464729067,0.5812833400788904,0.3808457836,0.1977322032,0.0620069856,0.48300245099404615,210499819460.0,38506086272,0.0535518248,3.7018614673,0.0284881796,3.7008546149,-52.99325169210847,5.686812118739595,0.0649008809,6.6710163722,20.74959706653778,1.1020033197,7.3325427439,29.18414313013778,331.2149731917,0.1002139333,4.6856953159,0.05644997710609598,2.9751565283887738
NTC,2022,3,3.3195668565,2694477754600.0,23999980.0,9.2158174431,9.1328260009,15.2362149642,2368.6452808294007,33820.6774723146,19.7927567991,0.6923029526468938,1.0683025801548551,0.4014359624,0.1911965563,0.0691429375,0.5336295877543858,139622279703.0,28395958409,0.0534425937,5.4253524521,0.0399074882,5.4219878586,-11.54684597692292,5.001974023464846,0.0697712503,7.4318128278,3.5825044551894867,1.4520534235,5.392160854,10.426718732689487,251.3681618724,0.0959123251,4.0019740235,0.0513936405170862,3.382067747231456
NTC,2022,2,4.9247692186,3717452902120.0,23999980.0,13.0840801746,13.3098896225,19.6088753452,2980.2977525397937,31452.0321914852,30.2964855297,0.767149707960224,0.870419976374298,0.3996187559,0.1333490549,0.0668711875,0.6714676738581099,136118541422.0,55178106734,0.038736168,2.8117207621,0.0219132073,2.8113595005,-21.64806492628559,5.773711061289039,0.0657366817,7.1603207644,4.103282069993697,1.17984201,6.0699014793,11.353025559293698,309.3634545074,0.5547558781,4.7737110613,0.05116243198018287,3.1452032191485157
