ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
SZB,2024,2,1.7215758215,1254000000000.0,30000000.0,6.4179111286,2.4765845314,5.6943674032,1405.2387392,24280.0807709,3.9310340468,0.46723294616795197,0.3640719006243718,0.299613583,0.2851032749,0.1297638632,0.39438984113538655,263283357850.0,45667782833,0.0837320574,3.0367381162,1.6772247539,2.9983658959,-43.57382660395269,2.105099010655889,0.3362747895,1.3255290673,11.636572757722181,9.2784725417,24.5820150962,45.497060395622185,39.3383715218,0.1297626765,1.1050990107,0.5206615641569275,2.42800807709
SZB,2024,1,1.8623079425,1278000000000.0,30000000.0,6.5635783117,2.574897641,4.048659519,3509.2691753,22874.8420317,3.7622016641,0.6908432772948553,0.5223309286152851,0.3098895268,0.3000931146,0.1311871409,0.6421339242128549,262146552534.0,129424891187,0.0821596244,2.3936750872,1.6021820446,2.3667992228,-159.32242424377313,2.2683912082507645,0.3344043892,1.3010156562,11.333749283817902,9.3971681553,24.4528095228,45.1837269619179,38.841488624,0.1463308716,1.2683912083,0.5603975055362306,2.28748420317
SZB,2023,4,2.0407598967,1206000000000.0,30000000.0,10.3638355619,3.1520875144,4.0727999959,808.1384778666667,19698.5446767333,6.5205691882,0.33575842420021135,0.23706660827967485,0.1998655287,0.1918255724,0.0838213633,0.22982030315867727,162965217804.0,23503094509,0.0870646766,1.723921037,1.111835618,1.6940663254,-26.27763849363595,2.5160522377648045,0.2755985746,0.9772110843,15.592871805927865,10.4765143704,54.4687185116,80.53810468792787,34.8398319419,0.1799088683,1.5165903977,0.664846289827743,1.9702758010066668
SZB,2023,3,1.5825131672,954000000000.0,30000000.0,8.3670266193,2.5529516208,4.2197296349,790.3761725,20094.6195322,4.9636050598,0.3556418325936362,0.27340027093646296,0.1892429529,0.190741354,0.0819014631,0.279381178670833,163313955922.0,24229993545,0.0786163522,1.9855566689,1.0110559546,1.9565657382,-113.7770809011891,2.3982110658400013,0.2684233089,0.9801361222,14.823960189590732,9.6091792575,31.550403184,55.98354263109073,37.98451358,0.17948508340000002,1.3982110658,0.6157047340512042,2.00946195322
SZB,2023,2,1.4688989068,930000000000.0,30000000.0,8.2949331026,2.4919036285,3.2247037336,1382.5782873333333,21104.2433597,5.1526060659,0.4831532547933095,0.3921042994339077,0.187260409,0.1854052803,0.082291093,0.4312418945715383,164975204421.0,45617378913,0.0806451613,2.309803159,0.8034064986,2.2763204223,-198.5960313348386,2.2859332639152137,0.2739267696,0.9965880939,16.923536537503985,9.7315876874,33.6263793489,60.28150357380399,37.5067267259,0.17150520489999999,1.2859332639,0.5958650210039447,2.11042433597
SZB,2023,1,1.7234253008,1035000000000.0,30000000.0,9.5403082662,2.8486346582,4.7457080706,901.9932087,20018.2740637667,6.0762624697,0.4280487425363497,0.3081014951971061,0.1806113312,0.1886531683,0.0822164512,0.3568244533939413,158960649531.0,31339013800,0.0724637681,2.1552255919,0.7238094832,2.1213457693,-179.40031970440674,2.3083588345880197,0.2753495564,0.9947246138,18.540248549480264,10.0124391518,32.6255877601,61.17827546138026,36.4546535033,0.16813624630000001,1.3083588346,0.6384567877374312,2.0018274063766666
SZB,2022,4,1.4961069162,858000000000.0,30000000.0,8.0389173777,2.3756976299,5.8296143563,725.6856325,19116.2808550667,4.8429263564,0.3521563470725941,0.2332174868275252,0.184203313,0.2044488229,0.08582736,0.27008767826772434,157426561001.0,25212356539,0.0874125874,2.1730806757,0.5622320317,2.1276512346,-118.11497526793032,2.2481574664601145,0.2904237673,1.0091109358,25.96264216586236,9.9184720546,51.8513116185,87.73242583896236,36.800023027,0.09380916519999999,1.2482285067,0.6855943694922744,1.9116280855066667
SZB,2022,3,1.3628988653,801000000000.0,30000000.0,7.3482369812,2.2815771581,4.6485462901,726.9640903333334,19590.5952225667,4.4608228605,0.3841725464376387,0.2528543997547026,0.1798309348,0.2030020279,0.086110559,0.30510043972194956,158133434911.0,26315191332,0.0936329588,2.20061844,0.7172342163,2.1652463833,-254.8291919121492,2.2577129422923785,0.2773348215,1.0457975496,26.694340843207673,10.4283739619,28.4602962493,65.58301105440768,35.0006627431,0.0641143012,1.2577129423,0.5854552931324359,1.9590595222566667
SZB,2022,2,1.3668088453,876000000000.0,30000000.0,8.1678273516,2.5639783632,14.9417356732,1261.5924182333333,21363.6311322333,5.023606738,0.493443035430209,0.3946393168753431,0.1788833668,0.1825380669,0.0870071309,0.4261966762638212,153181073293.0,40874272212,0.0856164384,2.5660800603,1.0271278243,2.5185458933,-269.61743136258997,1.9903733416418288,0.277170523,1.0278233174,28.27298105820553,10.9724541245,25.137589066,64.38302424870554,33.2651197134,0.051601390100000005,0.9903733416,0.5310400185957219,2.136363113223333
SZB,2022,1,1.8865084738,1152000000000.0,30000000.0,10.8239709935,3.3650508452,17.0975887867,843.4508487,20355.0636175,6.8039166915,0.4143902073438075,0.29542020676844066,0.1852129594,0.1943960155,0.086930217,0.364285749083234,153828703694.0,31202042094,0.0651041667,2.3525290918,0.8451594831,2.3127693825,-282.8526551417797,2.0686212213701523,0.2796184041,1.0346735672,27.56788890805433,11.2380206501,24.8031565005,63.60906605865432,32.4790291248,0.045050469999999995,1.0686212214,0.5447367441239751,2.03550636175
SZB,2021,4,2.1320636327,1248000000000.0,30000000.0,11.9129570436,3.6585612352,15.7403594008,801.5172648,19511.6127688,7.4964046419,0.39386729558273553,0.2887842229537112,0.1819148497,0.2009198664,0.0875518665,0.30626954288197955,150459435657.0,25501427030,0.0600961538,2.5146261732,0.7617552003,2.4636923977,-152.3482847140493,2.0462533313721307,0.2850851901,1.0272819786,28.67228418752344,11.1563088772,50.7199840969,90.54857716162344,32.7169141711,0.0227351785,1.0462533314,0.5564543974359744,1.95116127688
SZB,2021,3,2.2127091757,1242000000000.0,30000000.0,11.6544535382,3.5758880239,6.5078602598,668.4415763,18710.095504,7.4741613636,0.3666111976329113,0.2609926728331796,0.1887022207,0.2110152076,0.0874545061,0.2990159536204232,150104440792.0,22974747897,0.0603864734,2.2274331584,0.9591911415,2.1786597764,-182.33348065934416,2.1272056397694237,0.2850297524,1.0370976872,21.54654583796974,11.6251306951,25.3904033301,58.56207986316974,31.3974964732,0.026902588499999998,1.1272056398,0.5895550400963184,1.8710095504
