ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
PTD,2024,2,0.7533418151,36999504200.0,4999933.0,-2.4453658922,0.1029067652,-1.5422803824,-1325.7161947970103,9822.8982534366,-19.8463201988,0.33770843967966513,-0.19412274632070517,-0.2822587396,-0.0596859253,-0.0633560735,-0.17778379976591338,-7171996263.0,-6070584430,0.0,1.1296538733,0.0371640892,0.6061468876,2.434057173951604,4.573035115141758,1.505525713,346.5873220127,70.7769644192402,75.9376509255,65.1319230386,211.8465383833402,4.8065748091,2.6355538694000002,3.5730351151,0.01837608890146752,0.9830357917396093
PTD,2024,1,0.7068273887,40000000000.0,5000000.0,-4.8443567584,0.0927613051,-3.2347094622,303.8343742,11318.1805454,29.3859282333,0.12420957516518781,0.018091288622297433,-0.1439777303,0.01472623,-0.033789298,0.04356471952904135,4878444049.0,3658241149,0.0,1.0681519541,0.03464271,0.7218310739,-1.6820791542563993,4.074478641163077,1.7646087894,378.6671259583,54.08412412944289,66.585092147,55.6428595925,176.31207586894288,5.4817075149,1.9828763793,3.0744786412,0.017311188905461954,1.1325493046406823
PTD,2023,4,0.7030830409,38720000000.0,3200000.0,12.6610994352,0.0836350724,-4.1788827536,-179.4796390625,17209.9158925,8.5240077529,0.09199152367231028,-0.005162684285296498,0.0551695472,0.0803505556,0.0118147666,0.0008554957459612978,14743938138.0,95171618,0.1652892562,1.0409705435,0.0624977254,0.6572226768,-0.03779624375988995,4.398362692390374,1.7885790116,357.8724888715,56.16212842439847,74.4742941816,50.7915110822,181.42793368819846,4.9010199292,1.7996028138,3.357077499,0.019851912067696178,1.082634944408255
PTD,2023,3,0.5214298045,28480000000.0,3200000.0,15.6947613682,0.058091557,-1.5171316771,-2952.1256778125,17068.4527884375,10.3498590887,-0.009693586408020892,-0.07256825166184168,0.0298803213,0.0575413136,0.0066679508,-0.05568979437868375,11153527986.0,-7249595495,0.2247191011,1.0589512155,0.0991010848,0.7488690678,3.185123753485375,4.791054063133013,1.8014992544,362.6530417897,45.54617505667641,69.3697864133,55.9906533561,170.9066148260764,5.261656679,2.0183191557,3.7910540631,0.02181378620634097,1.0923956165612618
PTD,2023,2,0.4992855739,32000000000.0,3200000.0,3.2997412031,0.0754240522,-1.2146812091,76.542173125,20028.6179340625,6.0346692835,0.16219536532461468,0.0023147202301450035,0.1582644612,0.104248636,0.0372693368,0.05612309991310686,18700914336.0,5938734503,0.2,1.0809832725,0.0881424331,0.5458495841,-2.2849544006095783,3.8514458383564003,1.6305033037,294.5637337923,41.85300452838417,87.404908921,58.5594452911,187.81735874048417,4.175966825,1.5377421574,2.8514458384,0.02040898672789567,1.2825373154400268
PTD,2023,1,0.7361291256,50240000000.0,3200000.0,4.1725717416,0.1173012964,-1.0346924448,3698.4874175,21327.7799415625,8.3868394867,0.16869323556391397,0.10227238828579505,0.2011980398,0.0909036106,0.0486702028,0.11727875373858168,17561555470.0,13571725540,0.127388535,1.1274854631,0.0304398127,0.6718592706,-7.470293359668635,3.7660737213117814,1.7312674224,281.0309963448,36.435880195964195,78.8656234687,50.0266630295,165.32816669416417,4.6281254613,1.6160809345,2.7660737213,0.020422927951984107,1.3656866786814943
PTD,2022,4,0.9807632688,54720000000.0,3200000.0,149.2773661934,0.1494468089,-0.7585689532,-255.8357178125,17435.400104375,25.026491375,0.034915525072932656,-0.0059091184996062545,0.0063424485,0.0192807074,0.0015659764,-0.02131382748782959,5522680392.0,-2952907906,0.0584795322,1.0517660586,0.0482239145,0.5811206337,1.7047311832245193,5.767477194146343,1.5642009011,202.8897296246,55.351394759999664,78.474509185,49.3086360831,183.13454002809965,4.6511918812,1.6744713736,3.9720926357,0.027033293291598464,1.1191879004578662
PTD,2022,3,1.1774070289,66880000000.0,3200000.0,2.6719146856,0.1928358166,-2.6273100121,-488.6531775,17750.8707584375,4.3775112217,0.08234681295582454,-0.02436206961726592,0.4259140631,0.2034089902,0.1240433728,0.0033154553057136073,34351325578.0,212803959,0.04784689,1.0517284278,0.1090343953,0.5065855173,-0.11833414700447657,3.7624760054599373,1.7187331444,193.9581938078,27.417036069004837,82.629808218,40.2764089024,150.32325318940482,4.4172921113,1.8483876670000001,2.7624760055,0.02717488022648062,1.1372889977325695
PTD,2022,2,0.8223898854,48000000000.0,3200000.0,1.975828381,0.1660313635,-3.4581179061,808.6689578125,18239.5239359375,3.5489925317,0.09541247153143362,0.02355765131035447,0.4388918987,0.2059352037,0.1226858336,0.042732420618337597,32616842436.0,4694034269,0.0666666667,1.0331925605,0.1439192054,0.512358204,-3.592876960641472,3.3511546602506725,1.4600021762,119.2759062981,29.52069870385344,94.851295626,38.0187276666,162.39072199645344,3.8481287745,1.5168011772999999,2.3511546603,0.028142264630343826,1.168044866641213
PTD,2022,1,0.511510846,30720000000.0,3200000.0,2.0102309304,0.1133682382,0.418142311,110.1318509375,18767.9304859375,3.8210599787,0.11966664296309268,0.006578285202677612,0.2924051484,0.1636691492,0.0812268137,0.01822458621911594,22606762020.0,976355315,0.1041666667,1.0384851071,0.0382952592,0.5794722951,-1.5478198965653247,3.391600272230701,1.4403033506,86.6565498054,30.24226681418048,85.5614168155,37.3343073429,153.13799097258047,4.2659415141,1.0453754138,2.3916002722,0.03108830664958927,1.2011636466928657
