ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
NET,2024,3,3.7481040193,1988975611200,22398374,9.9909100934,1.1709775802,13.3838825787,1727.2954204622174,23691.9785421477,7.5480350577,0.2477769040684878,0.09200131735362745,0.0,0.0,0.0,0.10905084062972836,0.0,45858314182,0.0,0.0,0.0,0.0,-37.29722460620696,2.1254360982748794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44815555261189655,2.0419273962609963
NET,2024,2,3.8578458037,2047211383600,22398374,10.2834367403,1.2052629598,13.7757530146,2250.7807764527906,23691.9785421477,7.7783596141,0.26776113674207463,0.12946004408901102,0.4177709649,0.3402188098,0.2147028048,0.15888340977996715,252842221041.0,61871762882,0.0,1.6424017637,0.5663667755,1.0509161494,-53.69620615157853,1.768780599763089,1.8318680524,8.0682628713,7.012891919193145,65.9942389808,47.3475506793,120.35468157929316,5.5307858025,0.2825183086,0.7687805998,0.3953890556595905,2.3691978542147747
NET,2024,1,4.4773618083,2150243904000,22398374,10.3501951997,1.2145188246,11.5718482748,2051.6447782325627,21441.197765695,8.294127887,0.2642365578708872,0.1263242900111635,0.4654352912,0.351670106,0.2255289848,0.1549319197568471,255634460044.0,56360222309,0.0,1.5015928991,0.516799266,0.9972131916,-32.31501671705239,1.875069442747959,1.9219702228,8.336299204,7.634947216498997,59.8366185172,47.0205038552,114.492069588899,6.0999436306,0.3883977676,0.8750694427,0.43607783978006914,2.1441197765694957
NET,2023,4,4.2187666757,1832186993200,22398374,10.2681058965,1.0124521924,9.7606891972,2312.264056221224,19389.5529874624,9.0025914286,0.30320213241985694,0.09558343133482887,0.464342238,0.3002585699,0.2159232232,0.10327383820621801,215734121986.0,55957927485,0.0,1.3609951514,0.5737123848,0.9790139233,-27.67983656477245,2.058083357629506,2.1898540374,8.2959034181,13.395394131170614,55.0022772764,52.8150535562,121.21272496377061,6.6360888689,0.4912967769,1.0580833576,0.48292025580423614,1.9389552987462393
NET,2023,3,3.2803155083,1511890245000,22398374,10.0179033724,0.8995969534,10.4229091844,2273.389570019681,20577.2889312412,8.7011473069,0.2736132779511282,0.12618716425820167,0.3879605145,0.2278316228,0.1784603392,0.14213929926415644,186397190168.0,57357385198,0.0,1.3722287273,0.2974346006,0.9398557874,-19.038328179741708,2.117555101439348,1.9873326909,7.6496376166,11.810276050809035,56.9186948382,53.8595926457,122.58856353470904,6.4126558249,0.5709036369,1.1175551014,0.46240519642818695,2.057728893124117
NET,2023,2,3.1687237159,1299105692000,22398374,11.0123053671,0.7795297673,9.042974611,2637.8889855129664,18303.8993612215,9.0384010709,0.2392273880771925,0.12808092648137143,0.3358310652,0.2022904908,0.1531332806,0.14049124678920175,149340659626.0,64809371943,0.0,1.2811580128,0.3386474766,0.8815957208,-28.4272291441132,2.2302825062806284,2.1632768547,7.4312908403,12.706830622263107,50.08014944,56.8999323707,119.68691243296311,7.2883169096,0.5401377608,1.2302825063,0.5298744536967505,1.830389936122149
NET,2023,1,2.7767120637,974329269000,22398374,11.7978518605,0.6161590493,9.9521879563,742.8730860106184,15666.0103757085,8.7203309052,0.22767429322988098,0.04129049152710404,0.2361070341,0.1906857496,0.1162694757,0.040551518611578116,110522926275.0,16341359575,0.0,1.2035438403,0.3264826889,0.7688977085,-8.406815023213468,2.090085858195624,2.2262441777,6.9047010177,12.19770466863132,51.3199262586,57.6404969173,121.15812784453132,7.1122471642,0.3257108294,1.0900858582,0.6323802795413299,1.5666010375708523
NET,2022,4,2.8479266239,951930895000,22398374,10.798444156,0.6222140133,20.3001615282,1083.7851792723882,14923.1372896979,7.1845302745,0.19727158292778665,0.05880319568627385,0.2546565223,0.2042474236,0.1204751127,0.06406674277240865,119564563774.0,26447913491,0.0,1.1333373403,0.4529578031,0.6515527159,-19.534056781452275,2.2705694938872605,2.0908155207,6.4809443645,16.094284369043024,58.9835177064,69.3864454881,144.46424756354304,6.1881694106,0.4271507882,1.2705694939,0.6777679819050134,1.4923137289697903
NET,2022,3,2.9625664318,918333334000,22398374,9.8508637728,0.5781585014,6.1082525236,802.3248549649185,13839.3521104255,6.660106763,0.16452891860146454,0.04614711668953252,0.2567509581,0.2896765334,0.1385999638,0.05169696264102771,123934599934.0,20132012663,0.0,1.0665061508,0.3688660728,0.6645415229,-163.24531633126702,2.1768334435662324,2.3614974956,6.6615225117,8.800299883225605,51.3891995312,56.0495460498,116.2390454642256,7.1026597676,0.1342266555,1.1768334436,0.7463405979856109,1.3839352110425516
NET,2022,2,2.3063667538,931772358400,22398374,10.15397393,0.6350034077,6.9290105113,1058.1544606318298,18037.0272554606,6.6954993016,0.16036371255526047,0.0630217286590106,0.2286226318,0.2339778691,0.1347303788,0.06855656560164125,121513800653.0,25782456917,0.0,1.4293152058,0.6063662462,0.6811208264,-336.68269679445024,1.6684959760323892,2.1543809198,6.1138150815,10.037272206277837,59.0982207887,56.1945042875,125.32999728247785,6.1761588611,0.0523969635,0.668495976,0.5848369881102933,1.8037027255460598
NET,2022,1,2.9448362447,1119918700000,22398374,10.8689618315,0.7726557056,7.4863893019,991.5150850235825,16978.8727948288,8.2338307726,0.18503115642638765,0.06316508520824114,0.2500714692,0.2764185389,0.1490658372,0.07130412112215691,133342425931.0,25069943949,0.0,1.3401876807,0.1749542867,0.6045549941,-239.89814544060928,1.6752634498496262,2.0968972329,6.0060101927,12.743112798921167,61.1195755272,56.896207539,130.7588958651212,5.971900113,0.0602457437,0.6752634498,0.632552059067353,1.6978872794828768
NET,2021,4,3.5653171108,1276707318000,22398374,11.2621415884,0.8628471925,8.267937028,1310.1061523930264,15987.3577098052,8.1935902396,0.183199301780634,0.06226427760410303,0.3042445196,0.3244158419,0.1619304642,0.06548456846880793,144308674840.0,30861923784,0.0,1.1720651588,0.1195742118,0.5893867754,-199.72571579392758,1.9674055649557307,2.1135504982,5.9738708223,15.209382594163905,61.8882252632,69.8048171241,146.9024249814639,5.8977293087,0.0568509304,0.967405565,0.685800055289983,1.5987357709805186
