ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
DPM,2024,2,1.1607309562,13696699100000,391334260,20.5507385119,0.9887534484,7.5721081455,589.2276531372438,30153.41308359,16.2880823405,0.1380057230681232,0.05841128927009237,0.0577671536,0.0381079365,0.0465121176,0.052240635268153035,919038201938.0,206225634494,0.0428571429,3.6026282952,0.1736585853,3.189992445,-45.02171212602855,1.3134734589253423,0.9667307534,4.6748847993,11.655325089841284,58.2080696503,25.3832709408,95.24666568094128,6.2706082197,0.1403396903,0.3134734589,0.23981687028330162,3.061247242293306
DPM,2024,1,1.2604650322,14655468037000,391334260,27.3043328097,1.0766583034,11.3874418202,675.0763036489573,29711.2565943396,19.0654949121,0.18195359781541642,0.07987388027334148,0.0458280452,0.0290095479,0.0378407582,0.09005728290458118,742456752875.0,297861787358,0.0400534045,5.5620384046,0.3957017334,4.4956842125,-3149.2374823451178,1.1843197724264092,0.9596514057,4.5200318242,11.240634797397572,66.5292739176,25.7181556761,103.48806439109757,5.4863066814,0.0048135225,0.1843197724,0.2502881642737164,3.0161686120360245
DPM,2023,4,1.1942670979,13579298822000,391334260,26.1408525966,1.000745314,14.3719610172,275.19529437059765,29055.4768369654,18.782559353,0.09825444994745304,0.031844780221138944,0.0412251712,0.026066931,0.0335052649,-0.01339809978195044,704247000144.0,-45309975365,0.0576368876,6.4433494163,0.8363538312,5.1561485486,10.409708176455574,1.1526213987958491,0.8752038903,4.3468235614,8.969652934801168,91.1638517496,25.0754157842,125.20892046860118,4.0037799303,0.0,0.1527959923,0.2585516990994337,2.9530932743109353
DPM,2023,3,1.1302910707,12816197015000,391334260,8.1519580021,0.9097852143,14.5158079269,163.60256095901238,28974.8374092981,6.5409398242,0.12685421310285247,0.019910271008892925,0.1253327624,0.1215163473,0.0998949514,0.019250011345056058,1905606779353.0,61900162132,0.1221374046,4.8886656682,0.5557764234,3.8563933742,-4.437423452670067,1.2384486662088277,0.8950897812,4.5029232999,8.89417828902341,101.0073349105,21.8357627398,131.7372759393234,3.6135989562,0.0825532841,0.2384486662,0.26339273617047887,2.945045531294839
DPM,2023,2,1.2194826465,15242469427000,391334260,6.0830914551,1.0329283021,10.8528073639,257.7030284596089,31939.7738977083,4.9276856499,0.10484331510451475,0.02720392270913545,0.1941210968,0.1910966252,0.1531616157,0.008001493769844588,3004106854151.0,29662444049,0.1026957638,6.1508907022,0.6919606728,4.8760121432,-1.8870550360046137,1.1947674979462486,0.9019949536,4.601502006,8.065620558126334,109.2533053551,24.3199009803,141.63882689352633,3.3408600208,0.0824032101,0.1947674979,0.24171559649103502,3.2414522364601432
DPM,2023,1,1.158143955,14459800907000,391334260,3.8745127963,0.9002083107,7.1687343794,664.6727166284904,31904.4967077889,2.9232671561,0.1601669316059238,0.0796742035816166,0.2843717085,0.307867314,0.2203658973,0.07801586558845937,4586307717533.0,254695295570,0.1082543978,4.664593681,0.7485340923,3.2716830264,-15.327251873676946,1.2444164455182707,0.9484587942,4.8566400987,7.704315141027177,114.0654407388,29.7754845298,151.54524040962718,3.1999175003,0.0822725228,0.2444164455,0.24902686252076883,3.2380725753395505
DPM,2022,4,0.970482452,13422765118000,391334260,2.4120504741,0.7206010489,2.7055133928,2931.4614294925263,35343.2459605939,1.6357563289,0.42035786218174137,0.2941721734035574,0.4500398469,0.4281432236,0.3520211031,0.29055857538209917,6819035392722.0,1133089364799,0.0437317784,4.5330809268,0.695653094,3.24066533,-63.56439017029624,1.2641851020397101,1.1783117301,5.343590447,4.875239598021565,114.8524296798,27.7479224065,147.47559168432156,3.1779911058,0.08648233799999999,0.2626269344,0.23184579212974668,3.586797184161727
DPM,2022,3,1.2570254368,16083838086000,391334260,2.6442161949,0.8117477515,2.8689903155,2549.1571396636728,32696.235728837,1.8085629606,0.38332921855807434,0.2567692150071123,0.4897944332,0.5159113111,0.3803183495,0.2907391968253356,7638856689099.0,1129549093599,0.0364963504,4.1750060381,1.0755798652,3.2736393066,-73.5540803837348,1.289871522842351,1.2388626111,5.609684921,6.810749683610124,85.0535543804,30.6606076011,122.52491166511012,4.2914138352,0.1002643076,0.2898715228,0.25778185815772103,3.320263843531426
DPM,2022,2,1.3647464984,18236176516000,391334260,3.1975935989,0.9724525289,3.6143992392,3391.391632311978,34145.5354930795,1.9961693026,0.38500290966909523,0.26473042235373123,0.4986223015,0.4670614057,0.3839961112,0.31531191689309646,7243335086995.0,1580746930323,0.0321888412,4.297421661,1.549209586,3.4143532632,-100.30265224797051,1.2859724877484555,1.2626462174,5.1347859148,6.557872265551062,81.535359463,28.6757688204,116.76900054895107,4.476585403,0.1037791322,0.2859724877,0.25545505013110875,3.4690674888099133
DPM,2022,1,1.5243897299,18568810637000,391334260,3.669568058,1.1138902616,3.8171558668,5402.647969871076,31127.2104963082,2.5338409229,0.48423115955989016,0.3627038192644592,0.4942510062,0.4401815716,0.3754707291,0.4291740622025657,6370749933407.0,2501703747081,0.0316122234,4.7218758456,1.4383191953,3.8298696815,-157.88230831623426,1.2779479222476535,1.2369399765,4.4156322891,6.0624156308514205,79.1158602619,25.7304297251,110.90870561785141,4.6134870909,0.1191605597,0.2779479222,0.28998741826610663,3.1654181717457845
