ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
LSG,2024,3,0.8330604922,865800000000.0,90000000.0,-1073.6615490895,5772.0,-4.2952073373,0.8982752555555555,11547.7808512778,-109.9905555534,0.0,0.0,-0.0007747917,-0.0078306607,-0.0003383614,0.0,-10482706754.0,-2777374544,9.8255794983,0.6943568681,9.8255794983,0.10615161653057482,2.2571914379053117,6.29393e-05,0.3242035583,0.0,0.0,530.7077272809,0.0,0.0,0.6119501884,1.2571914379,0.00039255075379060256,1.1547780851277778
LSG,2024,2,0.7935475172,824670000000.0,90000000.0,661.8397550843,1499.4,-3.0299554407,-9.453043355555556,11546.8825760222,-128.7404022199,0.0,0.0,0.0011959806,-0.0064341391,0.0005258095,0.0,-9627257803.0,-2654000717,2.8825775288,0.2980936734,2.8825775288,0.10938366311731987,2.424360525580558,0.0002320939,1.1019061555,0.0,0.0,206.4789905384,0.0,0.0,0.7676207846,1.4243605256,0.0004276679942485636,1.1546882576022222
LSG,2024,1,0.9757627974,1015740000000.0,90000000.0,274.3682732904,1069.2,-4.1009350442,-2.504980277777778,11566.3356193778,-190.9238344098,0.0,0.0,0.0035515801,-0.0052196623,0.0015253005,0.0,-8893887937.0,-2545681981,1.2204824748,0.0123065539,1.2204824748,0.11086822698416185,2.2440073848707884,0.0003914086,1.7737188535,102.3762842427036,0.0,110.1287986757,212.50508291840362,0.0,1.1736420781999999,1.2440073849,0.0004619764046525131,1.1566335619377779
LSG,2023,4,0.7792483544,811350000000.0,90000000.0,135.6596354519,854.0526315789,-3.4050421889,2.0997553444444446,11568.8405996556,-127.4682815918,0.07819122666666667,1.2598532066666666,0.0057581923,-0.0066593948,0.0025826961,-17.67667096,-11428455061.0,-2651500644,1.2492020315,0.0296356685,1.2492020315,0.11919013207871942,2.2340993227141386,0.0004102412,1.5907751598,55.583882073943855,334470.25548295,1314.6445177913,335840.4838828152,0.0010912779,1.1733879516,1.2364570381,0.000495708856081304,1.1596557348644445
LSG,2023,3,0.7828740523,816930000000.0,90000000.0,119.0992338321,1032.8999998813,-2.4661372869,23.7030093,11594.4575933,-153.0346837445,0.4336994525,5.3331770925,0.0065928321,-0.005719676,0.0028302943,-4.8048139825,-9555647727.0,-1921925593,1.2913521385,0.0157514783,1.2913521385,0.07307320838308352,2.196285632040414,0.000326349,1.2900963698,194.17499906157883,884806.589402312,943.1676897326,885943.9320911062,0.0004125195,1.1372545183,1.196285632,0.0005307413616888019,1.15944575933
LSG,2023,2,1.0815197841,1126260000000.0,90000000.0,221.181259425,2815.65,-6.3574236028,17.8367093,11570.754584,-206.5959174211,0.4475632325,4.0132595925,0.0049012872,-0.0051160583,0.0019564758,-4.8124576775,-10449671285.0,-1924983071,1.1933339761,0.0029361218,1.1933339761,0.06477884435199252,2.6398408179987105,0.0001536895,0.6103721813,359.17849864809517,1778393.184320804,3428.7929399823,1782181.1557594344,0.0002052415,1.5038455738,1.639840818,0.0005668429139024287,1.1570754584
LSG,2023,1,0.5726063327,595890000000.0,90000000.0,-1391.4647316581,0.0,-2.8931874454,50.53035056666667,11562.9178747,-138.3966814962,0.0,0.0,-0.0004126229,-0.005695346,-0.000161044,0.0,-11735808548.0,-1923668841,2.7260724392,0.0099427223,1.31986507,0.11494006703588953,2.258487783134717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5048647976,1.2584877831,0.0006064472958958651,1.15629178747
LSG,2022,4,0.6351419273,658080000000.0,90000000.0,253.1053662694,0.0,6.6760264106,-15.713083388888888,11512.3875241333,-152.9954937383,1.0,155.55952710559527,0.0025096396,-0.0061441914,0.0009994505,433.18663447186634,-12394561807.0,-3938060274,2.823181335,0.0197151355,1.3655095644,0.11738946831853304,2.2225919613617853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.487341375,1.2225643094,0.0006534296978486589,1.15122442948
LSG,2022,3,0.540739423,560160000000.0,90000000.0,47.8321679728,0.0,0.4568327318,4.067283166666667,11510.1650364222,-148.9700090386,1.0,40.26610375266104,0.0,0.0,0.0,-310.7939097179391,0.0,-2825399151,0.0,0.0,0.0,0.0818914339309961,2.899582104942174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006967829842847735,1.1528100607522223
LSG,2022,2,0.6926051864,717480000000.0,90000000.0,61.2657524227,0.0,0.5851334412,-43.49961624444445,11510.1650364222,-160.5353821129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3124392548,0.0,0.0,0.0,0.09967285947082855,2.8685986260537906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007412965701620359,1.1524033324355556
LSG,2022,1,0.6959934957,720990000000.0,90000000.0,61.5654719842,0.0,0.5879959856,84.03457084444445,11510.1650364222,-198.166494613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2690360966,0.0,0.0,0.0,0.1247483880166156,2.7457372975700785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007808101221094403,1.1594199607266666
LSG,2021,2,0.0,0.0,90000000.0,0.0,0.0,0.0,98.16228743333333,11406.7100660444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1278776506,0.0,0.0,0.0,0.024457773694494995,3.8203144714468165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009273897855495702,1.141191619318889
