ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
MAS,2024,2,4.7572687442,161745185700,4267683,19.9003677082,0.9305588776,7.5121885045,885.0828283169111,7966.7561447277,9.2364226115,0.20875471686716018,0.07599432178836664,0.2551961108,0.2048099182,0.1074567803,0.07463288535280348,17118102577.0,3709583545,0.0,1.0091603067,0.3258524323,0.8851059001,-27.345291700536677,2.4182640578227654,2.298005524,4.714919731,31.298980721135138,13.8147407428,25.5453210604,70.65904252433513,26.4210531921,0.3392570921,1.4182640578,1.0204688015893908,0.7966756144727712
MAS,2024,1,4.8639237721,155770429500,4267683,28.4717972933,0.9845691523,11.0833407273,451.72836103337573,7504.22944722,10.0204713017,0.18557607252952782,0.04491276893384478,0.1790200513,0.1742987974,0.0752847686,0.0571485638057906,15589856148.0,2453042094,0.0,0.9494658348,0.2164743721,0.8172645289,-11.042041864204265,2.3715629102649998,2.1770869686,4.149470427,33.27157669581217,14.8589521523,27.8724302359,76.00295908401218,24.5643162626,0.3290600935,1.3715629103,1.1223380246375867,0.7504229447219956
MAS,2023,4,4.4144504038,134858782800,4267683,36.924253878,0.9280087002,18.4878825875,51.32085841427304,7158.3089873358,9.8572630242,0.16086126060758016,0.005752375440294076,0.1253915196,0.1239176724,0.052491465,0.013772615380927554,13983949430.0,524391038,0.0,0.8524254062,0.2110884866,0.697027,-2.5059218133106613,2.330227533314407,2.08856682,3.5381138674,25.899197743192374,15.7325554314,29.6804143104,71.31216748499237,23.2002996329,0.4029594601,1.3362339562,1.2336991062960752,0.7173512311715748
MAS,2023,3,4.5789724583,140833539000,4267683,27.3776947439,1.0238375998,28.3480404003,516.3553745674175,7206.8570624857,9.025425981,0.19261121102990336,0.05111452682513731,0.1785199095,0.1639351246,0.0723471834,0.056677048721814505,15934785145.0,2443451581,0.0,0.7812169567,0.1646575002,0.6421834334,-9.042495211037018,2.374788632998674,1.9345832819,3.3304067818,31.39363672392346,16.1742064084,31.7399154349,79.30775856722346,22.5667949811,0.3039244183,1.374788633,1.2697019782686498,0.7206857062485662
MAS,2023,2,4.4381490599,128030490000,4267683,32.1885602636,1.0016423562,-71.5463469096,262.56575804716516,6759.5746774069,9.059413944,0.18466935570912624,0.03285958751042589,0.1450751713,0.1247085373,0.0554447571,0.049650352795134495,15132571236.0,1693130652,0.0,0.709448574,0.1455642132,0.5734652261,-5.04061082701818,2.438866760162544,1.7817606209,2.9553428649,30.752370736153964,16.513547822,32.1128867436,79.37880530175397,22.103063735,0.5052033788,1.4388667602,1.3778768269268666,0.6759574677406921
MAS,2023,1,5.2167468505,145954758600,4267683,47.6714091134,1.2294001646,79.3419495298,48.57321853567849,6555.8097757026,10.5506350732,0.148461353029029,0.006812989861409281,0.11612727,0.1084200541,0.0416560883,0.016822412934589935,14691398537.0,511846315,0.0,0.6761535698,0.1439004936,0.5580843259,-1.7273981969855796,2.61664420950503,1.615262863,2.5997170074,29.327107112558892,17.1778337405,32.8263603101,79.33130116315888,21.2483136997,0.537339322,1.6166442095,1.5023610344935607,0.6555809775702647
MAS,2022,4,5.5300247726,153209819700,4267683,120.8140132277,1.4608120759,-39.7821301826,377.8664474376377,6491.8334864609,12.1176929832,0.12789208882119144,0.05390617727025688,0.0458177985,0.0709922971,0.0176684309,0.06438425048523903,13210892941.0,1926067897,0.0,0.552111655,0.1307530772,0.4181457153,-7.023043631607295,2.449792004924141,1.4612379475,2.1191640895,21.491708573717617,18.3108630853,32.7221527218,72.52472438081762,19.9335224287,0.4772672229,1.4467589825,1.6032949826529492,0.6485632322035165
MAS,2022,3,5.8003160696,145954758600,4267683,-21844.7206945302,1.7432983865,-25.5476538425,243.00271037000638,5896.2304105061,23.7122446229,0.12996739483243622,0.031070280364605504,-0.000258379,-0.111874667,-8.72078e-05,0.03846895975792728,6445213687.0,1284010399,0.0,0.5958444956,0.1687611464,0.4876122365,-4.464809479064263,3.0036666593655803,1.0927732326,1.650845363,34.962421257616164,21.2307750543,36.378643614,92.57183992591617,17.1920242698,0.6809327896999999,2.0036666594,1.8615982076841018,0.5896230410506123
MAS,2022,2,6.2526731178,154063356300,4267683,-19.59917592,2.7917921018,-29.1229612479,47.968764549756855,5773.5306675777,-2007.0859242186,0.1714321546609429,0.008188351089843714,-0.2961078668,-0.2900416195,-0.1015552003,0.037655713579729064,-80446376.0,941423668,0.0,0.5644676914,0.1982252672,0.4648885655,-3.9417615066552774,3.141228041624905,0.7129464383,1.0204501042,47.521560581510336,28.0374443227,52.2390758521,127.79808075631034,13.0183049425,0.7882456792000001,2.1412280416,2.0054069403373904,0.57735306675777
MAS,2022,1,5.5833430161,141260307300,4267683,-11.4518997495,3.3192625465,-14.4138637304,-381.47809314796814,5928.3479279037,-50.3076912489,0.10105037174295427,-0.0983418520172519,-0.4258488878,-0.3760471033,-0.1556218836,-0.07778187231560871,-3025842712.0,-1287661664,0.0,0.5396812151,0.1434668235,0.4448511445,4.735062929469838,3.075356210570841,0.5369163136,0.7396206905,60.35386343393848,31.9307067822,63.9962070694,156.28077728553848,11.4310028428,0.8053520282,2.0753562106,2.0553160396158896,0.5928347927903737
MAS,2021,4,6.9144869476,191192198400,4267683,-12.8859369608,4.2405974745,-39.7225356588,88.9410225642345,6479.1502738137,-58.0231923072,-0.36929011030901654,0.04318270482937798,-0.425838612,-0.4459146337,-0.1731914335,-0.6088352802243469,-3471348083.0,-5351607332,0.0,0.4837545333,0.1981281591,0.3852486392,18.6660842039731,2.6708237875099687,0.5262781738,0.7174028938,49.47899308245517,31.8891224607,56.3155899801,137.68370552325518,11.4459091952,0.5624872615000001,1.7399303515,1.9272343866582626,0.6639086835174965
MAS,2021,3,6.4060426992,178815917700,4267683,-13.5169182534,2.9228717209,-54.3953155919,-1597.3458717528927,6540.6994563561,-82.3852809554,-0.9051826275870385,-1.4087879228427111,-0.3719068481,-0.3489164548,-0.1500274222,-1.2926340071054792,-2294613971.0,-6254910128,0.0,0.4123203428,0.0617515217,0.3077106762,33.70574192919232,2.820601504817194,0.6938068431,0.9350480534,44.33571613667074,26.8237774861,56.900383825,128.05987744777073,13.6073302945,0.6478370323,1.8206015048,2.160093336421838,0.654069945635606
MAS,2021,2,5.5217465401,189485125200,4267683,-16.4337606925,2.6315968165,-39.5416897379,-1000.467193791104,8040.9340916371,57.0485413108,-0.0724560806428505,-0.3450477343364577,-0.2956076503,-0.252750303,-0.1224053178,-0.26083233627800045,3506430978.0,-3227581790,0.0,0.481953629,0.1086898488,0.3755445249,10.792556868286216,2.4722615601060993,0.7643950956,1.0414417249,39.24551578351283,24.9543510595,53.0605729751,117.26043981811283,14.6267077485,0.5928269205000001,1.4722615601,1.8433967066257038,0.8040934091637078
MAS,2021,1,5.0458947373,192045735000,4267683,-14.6585930457,2.6284105699,144.9454300715,-731.5682294116034,8918.1408537138,120.9300836701,0.04602756477685228,-0.16194585092077288,-0.3104846775531769,-0.26100629568099976,-0.12861895561218262,-0.1118859064148006,1668034432.0,-2157011936,0.0,0.5325921177864075,0.17917706072330475,0.4300782382488251,7.7752413857551845,2.4628381155806265,0.7173053026199341,0.9991522431373596,43.780556745848266,25.624958038330078,56.928794860839844,126.33430964501818,14.243926048278809,0.612931489944458,1.4628381729125977,1.7622166868271218,0.8918140853713831
MAS,2020,4,3.7565834411,157904271000,4267683,-14.2397742483,1.6229525374,33.6260984408,229.56229668417265,9849.3752581905,50.7349777186,0.07258069527696358,0.03968572313998509,-0.22338509,-0.2277386234,-0.100461942,-0.10415547658323261,3331955141.0,-2571227629,0.0,0.5004526394,0.1557357734,0.3852166107,8.44489872327884,2.271837684268261,0.8814523787,1.2418873849,40.354515954138634,24.2637149987,46.4076752786,111.02590623143863,15.0430385462,0.4830805418,1.2738229256,1.6928044289036361,0.9839961225564317
MAS,2020,3,3.4427537225,143394148800,4267683,-17.2235559269,1.0846111606,-2557.3303891089,-1199.2821704423689,9759.6292702621,15.2529472136,-0.14031524502170042,-0.32673424128507644,-0.165041616,-0.1052870198,-0.0706459324,-0.2890410904660818,10131586078.0,-4527708585,0.0,0.5239664149,0.1538082722,0.4092765679,11.28459638043413,2.468413102384466,1.121852893,1.6362300957,37.8584291584471,18.5451103391,42.508218289,98.9117577865471,19.6817378449,0.6846305725,1.4684131024,1.8040209524579434,0.9759629270262107
MAS,2020,2,3.1817451322,149795673300,4267683,128.5724703254,0.8180819906,11.7045851794,-1368.583600047145,11031.68184188,7.5398674289,-0.21719941223161593,-0.4347150825586488,0.0206243583,0.067379886,0.0091879217,-0.40104593018993073,21145942000.0,-5388313919,0.0,0.608574498,0.2077091472,0.502060902,11.853890721313403,2.4531437357650794,1.4440041585,2.1672234268,28.790624200265402,15.3690863118,33.7431897337,77.90290024576541,23.7489719684,0.6601328797,1.4531437358,1.682531786380237,1.1031681841880008
MAS,2020,1,2.3487639127,131017868100,4267683,12.8753754368,0.5682864622,4.7736022518,-266.8718665374162,13070.7049073232,4.6640230735,0.11893871939147223,-0.026177495254009638,0.1690772028,0.1852270563,0.0774402538,-0.007755402603377349,31231537868.0,-337420298,0.0,0.7013747877,0.1480532804,0.5999447283,0.6265314825515853,2.2935820439713033,1.7545241843,2.6354627125,22.75672836723075,13.3857134768,27.6216944751,63.76413631913075,27.2678778485,0.5981950974,1.293582044,1.4922565771168264,1.3070704907323247
