ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
CAB,2024,2,0.9912527658,499544965920.0,45745876.0,196.9552471294,0.2408003083,3.875533087,6.751724024259586,11016.3627041047,5.0526043905,0.2071708398258244,0.00063541125127053,0.0049431103,-0.0110460648,0.0013385843,0.008345179778086274,135157294639.0,4056462141,0.8882870185,0.0376101961,0.79753759,-1.3834991082345018,3.3863387405880534,1.0948541229,4.2914661003,100.73241377563663,29.4970794161,130.7042726323,260.93376582403664,12.3741064277,0.37063562549999995,2.3863387406,0.8184778520754721,1.218809236087205
CAB,2024,1,1.0561188773,547669627472.0,45745876.0,76.3487318899,0.2589846614,2.2979182793,3.720885922044645,11335.8450995451,4.8983466138,0.18629646795534646,0.000396690259836198,0.0134661587,-0.0100457628,0.0037283444,0.011569623399863518,146261403830.0,4964391109,0.8644699494,0.0285020545,0.7589327465,-1.7323236587100197,3.2483890493994436,1.0991167004,4.2405783783,95.34945520159316,32.2814642864,129.5996141075,257.23053359549317,11.3067981291,0.3171047266,2.2483890494,0.8293226850295501,1.2539740973393974
CAB,2023,4,1.1030227772,571823450000.0,45745876.0,50.4879804674,0.2634820671,4.5962452429,569.0905316579795,11332.4949027755,4.7210676609,0.18063472352990126,0.040461397114321264,0.0207526956,-0.0069124272,0.0059516192,0.007593195729090311,158578157802.0,4885590118,0.8155622698,0.0550366669,0.7108748568,-1.6215644487090233,3.317700538694288,1.1404390253,4.0862655451,85.91736482327785,26.7943689374,117.5757689636,230.28750272427783,13.6222652175,0.3823689979,2.3120445335,0.8841379598602143,1.2521367406780013
CAB,2023,3,0.9927545887,507779223600.0,45745876.0,39.3427411419,0.2237622529,5.2287517913,-524.1190741871465,11181.0110240757,3.4036569848,0.19042534608302128,-0.04647198172953252,0.0227603036,0.0476652501,0.0065892009,-0.04267805467152243,201140711060.0,-22018885664,0.8644631883,0.0250505177,0.7307411413,6.193247580985348,3.4392539537762143,1.1585386834,4.329529641,92.56382742987239,31.3339676462,116.3289815059,240.2267765819724,11.6487003536,0.3414121794,2.4392539538,0.8835162836837355,1.2249923780102057
CAB,2023,2,1.0056044833,585547212800.0,45745876.0,14.3698796268,0.2454208785,3.3146328268,108.11445226231977,12728.6624236904,3.2521136369,0.2136010255121271,0.009398272704865505,0.0700402739,0.0857204412,0.0206956604,0.009346360281191476,238532799754.0,4918471694,0.8956797,0.0308639724,0.758132753,-1.0036517408934982,3.114225442721163,1.2117719992,4.4355867644,85.78541439953547,27.1517236597,106.6347161222,219.57185418143547,13.4429771227,0.3198475666,2.1142254427,0.8037585171176934,1.407264531604991
CAB,2023,1,1.0933863224,631293088800.0,45745876.0,13.4516154338,0.260881069,4.4131941499,94.51715680338049,12621.3395181896,3.5896669018,0.19813875109783122,0.008890467773278357,0.0812162709,0.0924292532,0.0243290052,0.014424047140801262,251465258237.0,7014958700,0.8710206833,0.0323880812,0.762641144,-1.444344183765267,3.1216139056874876,1.2544582997,4.5203764479,81.7408530806431,24.271943789,98.324959028,204.3377558976431,15.0379385835,0.4656313666,2.1216139057,0.828853088371033,1.3931627864159821
CAB,2022,4,0.9798136343,561530627900.0,45745876.0,9.8085135322,0.2338433974,2.7645970878,603.6233732413388,12527.8926217961,2.7703228867,0.2535888802554066,0.037276566625292294,0.0921165878,0.1281819101,0.0311398482,0.05997536963607652,272558819020.0,44427822189,0.8372461231,0.0617725067,0.7296284803,-13.826776030914946,2.8935428457161283,1.3061545696,4.595286244,76.35343002070623,24.3915959251,96.7904127243,197.5354386701062,14.9641704922,0.350375719,1.9954831581,0.8404834039367423,1.4455132910909827
CAB,2022,3,0.9504327822,542088630600.0,45745876.0,9.0537505558,0.2338839783,2.9066323474,84.49708607613067,12468.0042832932,2.7068037752,0.1982907349488946,0.006110908943728837,0.0962898538,0.126611239,0.0320770743,0.020902072895370643,271772170466.0,13221393354,0.8319967782,0.0434294611,0.7372433014,-3.9592616210236917,3.1167106887021827,1.2417175029,4.5304134821,79.48760111270087,24.4897782092,94.9603903951,198.9377697170009,14.9041774442,0.3637561734,2.1167106887,0.8712336036806607,1.3803333268074263
CAB,2022,2,1.2273318464,695337315200.0,45745876.0,13.5786708885,0.323411998,5.5559552823,243.26147146029075,12384.5886052767,3.544894143,0.27826157436045623,0.0198645384247974,0.0828588765,0.1050058793,0.0279453688,0.03131705657025906,258436592995.0,17543964362,0.8327996499,0.0407989465,0.7313042878,-4.847049979280159,2.9329291608769235,1.1733051578,4.3187218131,85.29965320358926,26.3121757758,97.337815171,208.94964415038925,13.8719048972,0.3825343818,1.9329291609,0.8061032593142587,1.3752204271746813
CAB,2022,1,1.2240254313,680241176120.0,45745876.0,11.5994740185,0.311477185,5.1361568007,335.3675892664073,12148.4403998297,3.2284723226,0.24256422948821355,0.030802285617486238,0.0949535773,0.1208546296,0.0318178416,0.05486918470473482,276081118438.0,27328676577,0.8355406432,0.0663972009,0.7307387701,-8.372650040318453,3.027543641570485,1.1849029212,4.3965637634,83.70359676118561,27.0115478736,96.7036808316,207.4188254663856,13.5127391332,0.4220585668,2.0275436416,0.8044957554872031,1.3574281706027447
