ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
TYA,2024,2,0.772655103,391177420500,30680582,10.0167679308,0.2448716862,2.741085483,628.7637616848338,16501.5411790428,11.7050213603,0.09210760354979629,0.03997744961692253,0.079531313,0.055065964,0.0375498613,0.05216368858630295,67399650317.0,25171222362,0.0,1.6986919646,0.187913128,1.2513557456,-4.076638256771482,2.2055371203613823,1.535553174,21.0346796162,55.11023242543216,72.7841557384,4.2551248493,132.14951301313215,5.0148276956,1.0121477144,1.2055371204,0.1470217845305352,1.6496506828865285
TYA,2024,1,0.6822307731,337486402000,30680582,22.8573252942,0.2316739882,5.7750725608,487.1354985052109,16123.5764107734,16.6269948308,0.09801276841112412,0.040702374903109816,0.0305099221,0.0362479017,0.0144673668,0.04756575514021769,46895352389.0,17465781311,0.0,1.7361487937,0.0801266462,1.2657822902,-3.9536836811206153,2.132853188972346,1.4269380192,18.929891938,57.80584607393051,84.8891239232,4.5701293001,147.2650992972305,4.2997263151,0.9847673331,1.132853189,0.15735317185423764,1.6118657371461564
TYA,2023,4,0.6363340645,305271790900,30680582,317.6527096573,0.2079803522,1.7526568613,55.23712584722154,15636.4409122682,14.9352608519,0.05809791862621756,0.0042531012214547465,0.0019788413,0.0371467556,0.0009599058,0.016069800388930015,46358821907.0,6403234841,0.0,1.8326821094,0.1012022082,1.2345850776,-1.4589115622310838,2.046148148807276,1.4656367521,18.3253771113,63.04058545459686,87.2115977303,5.3848419174,155.63702510229686,4.1852231756,0.8464743608,0.9913962685,0.15542838668306155,1.5729198305796899
TYA,2023,3,0.6441835401,309873878200,30680582,24.6799891432,0.204692198,1.4498003498,102.11773326203524,15678.7613654135,11.9655812935,0.06872018306990897,0.00896997179879369,0.025805618,0.0498608918,0.0124431075,0.02020062227873024,58249003385.0,7055672762,0.0,1.7575076623,0.1165524055,1.1081088154,-1.1252260626552195,2.082776453924134,1.4998230022,18.8063962851,63.46890147161008,89.1410778021,3.2321891146,155.84216838831009,4.0946330132,0.9309451671,1.0827764539,0.15898497546072474,1.5673978031892857
TYA,2023,2,0.6708762328,320612081900,30680582,-80.7193652486,0.1926283461,1.1133900685,-163.09733260601118,15576.6436321514,16.0161431571,0.062397649794271,-0.014640183279620031,-0.008161289,0.0277269379,-0.0037709405,0.013646970830479568,40760169262.0,4664447419,0.0,1.7013391616,0.2927420842,1.0527806433,-0.6220217758387114,2.173700141690037,1.5797003136,19.9267898538,64.92933938020843,83.6695183804,3.2429932379,151.84185099850845,4.3624011117,1.0387332586,1.1737001417,0.16419613675231104,1.5571891453080153
TYA,2023,1,0.6866136717,340554460200,30680582,13.3984123712,0.1765658397,1.4648335965,134.6331286023192,16166.2962111019,8.3079693515,0.08487865646294819,0.010920234315661932,0.0517727968,0.0611764655,0.0229292075,0.03907937422480415,64260922093.0,14781931161,0.0,1.9689662716,0.3175432784,1.2788648511,-1.809846413966012,1.8525026133817215,1.7394148866,22.2429268767,63.644044825671614,77.4831975969,3.2117735767,144.33901599927162,4.7106987233,0.6604779913,0.8525026134,0.16507895605364775,1.6161364138677994
TYA,2022,4,0.7422810683,365098925800,30680582,11.4306078146,0.1748802924,3.2321053392,335.70979126145653,16031.6630824995,13.3497135428,0.08320311824773889,0.023170272113798705,0.0651319535,0.0548868986,0.0282303936,0.044567107347063546,67944001068.0,19811206026,0.0336134454,1.7232064422,0.1613118152,1.0689550834,-1.759073311646041,2.1914627072410906,1.8446452974,23.2866421698,54.693335342106955,81.7256892351,9.233378034,145.65240261120695,4.4661599482,0.9954498707,1.129866291,0.17314363192474158,1.6026772084440033
TYA,2022,3,0.8186823547,394245478700,30680582,8.5802377873,0.1803154332,4.1856930489,-436.7459752556193,15695.9532912381,11.8428083866,0.009832551851475609,-0.026808106294676694,0.0934859237,0.0591303555,0.0369906411,-0.024493912763223973,79050464514.0,-12242906569,0.0,1.5575081271,0.1036687646,0.9856608612,1.5257248241482761,2.4481993922942786,1.7596478568,23.7319847409,62.74680507590726,79.7451712082,6.35635877,148.84833505410728,4.577079646,1.2755025084,1.4481993923,0.18397420751442964,1.5691164712742236
TYA,2022,2,0.8740012919,432596206200,30680582,7.3803266031,0.2099972128,-4.445740226,795.112246990621,16132.6992664937,10.434350037,0.07507728356259605,0.04024476346835424,0.1202167816,0.0714027554,0.0462832835,0.04624843279775339,98186275925.0,28033652007,0.0,1.5217752809,0.1155026427,0.9217554596,-4.416003111378556,2.545177839311452,1.6261241316,21.8223700403,62.932201388997385,90.9271168392,6.9630989759,160.82241720409738,4.0142040426,1.3743526897,1.5451778393,0.18429728051166358,1.6127777443947846
TYA,2022,1,0.9022137558,451004555400,30680582,6.5185292295,0.2137489401,-6.9047520073,347.3061470281105,16293.2563432793,8.3041198379,0.06596756026500851,0.019835574460692028,0.1439956501,0.0859871537,0.0536923829,0.03400750422592494,113270882231.0,18268632602,0.0,1.5205204979,0.2094637563,0.9956855024,-3.4340013234763274,2.540041788846813,1.6369137956,22.0946207706,63.063260474649944,88.6067634858,12.4719507422,164.14197470264995,4.119324368,1.3020259501,1.5400417888,0.18916607502955332,1.6288285537396694
