ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
VHE,2024,2,0.3062362567,102733987600.0,33139996.0,38.4110893928,0.2571929621,0.740153584,30.548186215834185,10122.90325545,14.9648788353,0.02521106544160179,0.0061852925032745395,0.007993972,0.0174749227,0.0060740277,0.014209355023861118,14591932099.0,2325690956,0.0,2.2589852563,0.0559746149,0.8256632459,-1.6824572122346027,1.3492003373979098,0.9071399949,3.0934923803,18.107377892161416,210.9442564885,13.6488541647,242.70048854536142,1.7303149471,0.2810206364,0.3492003374,0.5633407139799854,1.0804908143120096
VHE,2024,1,0.2972547021,99419988000.0,33139996.0,47.3431366372,0.319443674,1.0059193952,11.392743861526116,10092.3550692342,11.9438278873,0.04854196416834337,0.005726672573597914,0.0062865786,0.0181797162,0.0050702192,0.026642310714059772,14437591260.0,1756508765,0.0,3.7673547409,0.0076160762,1.5821656496,-1.2003051619022052,1.3157598051342707,0.7514316309,3.3365155733,24.624676371218786,304.1104109023,10.6100201418,339.3451074153188,1.2002219816,0.2296006165,0.3157598051,0.15927137175448217,1.00923538510863
VHE,2023,4,0.3075103249,102733987600.0,33139996.0,63.13238306,0.326746035,1.0162101336,24.320621855234986,10080.9623253726,10.2344604039,0.04407864134354656,0.00852257449229933,0.0048827727,0.0170837689,0.004103785,0.023967015186499453,13755666091.0,2266575928,0.0,4.7404024508,0.0025017846,1.9486006729,-1.657085550337843,1.2287048957897795,0.7929146806,5.394915691,13.041058146985069,310.3591036423,4.0595968511,327.4597586403851,1.1760570118,0.2131981021,0.234555314,0.573717560471117,1.0776494211044056
VHE,2023,3,0.2978258848,99419988000.0,33139996.0,66.623724046,0.2849943931,2.1452139336,14.44430798965697,10072.9995378696,10.4349409958,0.045090051985507466,0.006359556927110209,0.0044795219,0.0168366804,0.0038808847,0.02200008076011917,13173799487.0,1655947667,0.0,4.855523201,0.0047162795,0.488436176,-1.4268013830543502,1.1962605003823856,0.9072423895,5.8999540685,30.47266448888158,309.1951906591,8.6967411715,348.36459631948156,1.1804840794,0.1239244258,0.1962605004,0.16959285919950962,1.0072998322057936
VHE,2023,2,0.3579042832,119303985600.0,33139996.0,73.3813884254,0.3562271432,-12.0995852462,13.209483881651645,10058.5552298799,12.04519556,0.041052382359713466,0.00580136166255715,0.0048382561,0.0174897884,0.0042354801,0.023099573164010317,13491978142.0,1743059914,0.0,7.6343071471,0.0042986736,0.955747681,-1.4834443783070566,1.1354982438995052,0.8810215154,5.5090275892,26.710546955962148,329.3194216262,2.0267797862,358.05674836836215,1.1083464139,0.1399723773,0.1354982439,0.17501988220962042,1.0058554015811707
VHE,2023,1,0.3583749222,119303985600.0,33139996.0,81.8781590571,0.386225646,12.3961039837,13.486588441350445,10045.3457459983,12.2539537792,0.03483228745691406,0.0056042304290237184,0.0043135475,0.0166678463,0.0037552501,0.02136465713688278,13174059348.0,1703862325,0.0,7.4417452928,0.0349458935,0.8080287531,-1.533393163837592,1.140279458425162,0.8132751241,4.9457370059,18.713733552247657,365.0225838813,3.4696239126,387.2059413461477,0.9999381302,0.142427764,0.1402794584,0.18005079371754507,1.004534453352444
VHE,2022,4,0.2890790186,96105988400.0,33139996.0,64.9701427367,0.3622206009,11.7619519234,3.8886246395443136,10031.8591575569,10.7312277811,0.022472086521475552,0.00108870686458651,0.0043594895,0.0168835079,0.0036799802,0.009826045739962014,13210463654.0,1163097964,0.0,7.1835914618,0.0032701892,0.3786567677,-1.1398662932243462,1.1448692388192805,0.682193242,4.0800220619,15.699611034581018,436.509554373,3.8972371156,456.10640252318103,0.836178719,0.1366986576,0.1448692388,0.18533482113642313,1.0031857946710923
VHE,2022,3,0.2990840272,99419988000.0,33139996.0,34.9236070701,0.4229850093,24.0531313482,17.99911876875302,10030.6259345656,10.9278526904,0.04665397857692916,0.009725759970749218,0.0076192228,0.0213948027,0.0063555424,0.032266053889210555,13276029452.0,1978909813,0.0,7.0529963222,0.0186167094,0.4330266247,-1.9994619625996477,1.148638206822891,0.6004714479,3.5688362889,12.899982716138403,547.4779627998,3.5266968477,563.9046423636385,0.6666935015,0.1527291935,0.1486382068,0.1903507765220971,1.0030624723868438
VHE,2022,2,0.3988403804,132559984000.0,33139996.0,39.6349321184,0.5749369996,9.918542793,7.664727569671403,10029.0747792486,13.1810000685,0.05718583017099363,0.0051371233188054885,0.0088543015,0.0218770703,0.0070638455,0.028922993149353877,13189191331.0,1430119796,0.0,6.4874372087,0.0764743375,0.1787080271,-1.3352721192477013,1.161194994160405,0.6461186293,3.4351655394,14.405538901960762,495.7833565055,8.6344017993,518.8232972067608,0.7362086589,0.1515573602,0.1611949942,0.20007946996370332,0.9802760955582378
VHE,2022,1,0.4873547612,158199980000.0,31639996.0,42.5874583832,0.701998157,-37.7945051712,14.281948486971995,10259.4668162411,16.6514768019,0.07940525546931383,0.012490207375561608,0.0100259742,0.0212273435,0.0075736449,0.048212968129600735,13377308294.0,1744287634,0.0,4.2771366492,0.0576231442,0.3255931385,-1.4274913925783426,1.2613155425770168,0.6959956213,3.2972367508,15.613712939689158,446.9513877426,16.0446029408,478.60970362308916,0.8166436217,0.2277273061,0.2613155426,0.2055442009036426,0.9795096228968014
