ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
CBI,2024,2,0.9503986348,404259840400.0,43006366.0,-31.9741683027,0.1639831319,8.2398003687,-299.32866831854614,9890.5865975981,6.4814278063,0.0329021864869501,-0.02562882797708328,-0.0292945547,0.0546809671,-0.0066483244,0.020687878294529782,195398602673.0,10391261322,0.6498969845,0.0058859693,0.0303659208,-0.9935266670707977,4.515546073156555,1.2963201853,2.3699064244,0.006399885623708299,115.9209396985,75.9461119177,191.8734515018237,3.1486977327,2.560761705,3.5155460732,2.342627271061344,0.9890586597598132
CBI,2024,1,1.2521769072,550481484800.0,43006366.0,-48.3308485459,0.2174800737,3.7557111234,22.27954970666436,10222.1977791148,6.7603838735,0.03943741629184139,0.0014021652040842375,-0.0261773989,0.0548857379,-0.0058414828,0.02945106890887125,189911565877.0,20125238323,0.6654475127,0.0210756658,0.0392095782,-2.0425194989336943,4.23628570373552,1.298159477,2.3694888271,0.010391272673172375,116.2201815413,72.8723534209,189.10292623487317,3.1405905167,2.3321836509,3.2362857037,2.3379249275988387,1.022219777911484
CBI,2023,4,0.7843200132,344050928000.0,43006366.0,247.8121808824,0.1314998228,2.3543787184,370.69984583212636,10199.9182294082,6.053747674,0.09389675078566953,0.030649747667612606,0.0031520019,0.0600289448,0.0007035011,0.0787249702152499,199262423132.0,40948759858,0.6660221732,0.0160452384,0.0372052293,-3.0450487474037318,4.469773282862771,1.3257519642,2.3469990852,0.007218267536086741,106.6919925325,66.2232591821,172.92246998213608,3.4210627371,2.4604728044,3.4698288661,2.414441866394482,1.020008162456693
CBI,2023,3,0.7121505866,301044562000.0,43006366.0,-5.9505053075,0.119991401,3.2325645576,-387.6380457023502,9829.3817787348,7.0431141479,0.0073418178710416915,-0.021950688270467065,-0.1149533938,0.0320734225,-0.0255138316,-0.0008553184207648706,165165300479.0,-649589244,0.6290087178,0.0031294165,0.030489414,0.047186726619962614,4.407341563497379,1.2652589204,2.2321754436,0.012741452814755907,111.4367713042,77.6633139504,189.11282670741474,3.2753999935,2.745341984,3.4073415635,2.5490162838623305,0.9829381778734804
CBI,2023,2,0.6949188826,305345198600.0,43006366.0,-9.2055047179,0.1420331816,4.3331065242,-270.1825513692554,10217.0198244372,6.5451134842,0.020470677895091802,-0.020449208966140994,-0.0730609541,0.0426670874,-0.016826281,0.009316117879349363,181014328810.0,5293568134,0.6793817993,0.0153223158,0.045835175,-0.3515132476534923,4.80907287015736,1.0905508669,1.8614363645,0.0204557494159841,121.7968685012,85.7633840109,207.58070826151598,2.9967929758,2.7208473227,3.8090728702,2.5227420382573817,1.0217019824437155
CBI,2023,1,0.6884542485,313946471800.0,43006366.0,-81.8310531111,0.1508791405,20.1749226087,319.56665959639554,10603.4642334114,5.6525213494,0.050009335772980466,0.017881833576532478,-0.0082764675,0.0635942378,-0.0020505122,0.03890600937184963,209305785247.0,29901904359,0.6561672946,0.0175575867,0.0478581689,-1.8914909605535304,4.318207901256049,1.1121190824,1.7533833935,0.021557736980042885,104.8963043218,73.8095946784,178.72745673718003,3.4796268788,2.7000143772,3.3182079013,2.4986763555462104,1.0603464233411397
CBI,2022,4,0.7292954783,322547745000.0,43006366.0,41.6232283528,0.1513463789,15.0531430989,-838.1167467393083,10283.897573815,5.738567527,0.03707100994431392,-0.08735273618551752,0.0,0.0,0.0,0.016436414480847913,0.0,6782156960,0.0,0.0,0.0,-0.43427122647522426,4.4909624189357364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.646305611176562,1.0283964676159805
CBI,2022,3,0.5636534891,269606908454.0,43006366.0,3.0057960295,0.1083929995,-46.1687627226,17.45499350026459,11122.0814228991,4.3822257053,0.053644359923178696,0.0018748047769488042,0.193363377,0.1067805285,0.0510310092,0.03794568625141406,277971027227.0,15193533862,0.5811519789,0.0289408554,0.0616116965,-1.0709978716384148,3.7981609786434087,1.415117265,1.9893295814,0.030571347406456596,64.6459021162,40.4784282569,105.15490172050646,5.6461428807,2.9176209032,2.7981609786,2.5116489563473863,1.1122081422899113
CBI,2022,2,0.792462498,378456020800.0,43006366.0,2.2392911476,0.1410033434,11.6957995517,411.88690527816277,11104.6264293988,3.6308143238,0.07698407206644481,0.035485621929872334,0.3822162059,0.1675767605,0.0980203871,0.0675188131476334,364773646706.0,33704129136,0.536557658,0.0292331076,0.0523082104,-2.3622524124376514,3.584538577661346,1.5566736204,2.0947416747,0.10040613789512934,54.1182792639,32.4132825663,86.63196796809513,6.744486428,2.9024791662,2.5845385777,2.587447076292878,1.1104626429398847
CBI,2022,1,1.0271589178,474704267908.0,43006366.0,1.5583487697,0.1494755906,4.1719887697,589.0297996580321,10746.1462958995,2.7692103863,0.06765918884994966,0.030931360526659034,0.7603064561,0.2668401398,0.1775389111,0.05183923499758826,490630159401.0,42455071272,0.5000904017,0.0505544658,0.0731018281,-3.2306246440888993,3.612580257836224,1.8509212281,2.4218278539,0.09135334861949763,42.2187778218,30.9697510064,73.2798821768195,8.6454421191,3.0550945806,2.6125802578,2.746504695439765,1.0746146295899541
