ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
VTZ,2024,2,1.5994697209,804269211100,48159833,22.7350245445,0.2706068271,-3.3078314385,195.71762468528493,10440.9603891899,13.6827274515,0.05474928846364378,0.01110009024413265,0.0713901656,0.0650248933,0.0193613132,0.0445816007513924,136244870479.0,37856813647,0.0598802395,1.2310681128,0.0241524603,0.6762887269,-1.6916642827534798,3.81882451788095,1.6266401561,18.6454063675,72.62571221066767,95.7598594579,47.5497194807,215.93529114926767,3.8116179584,2.2413250546,2.8188245179,0.3048211577511805,1.0448867336375522
VTZ,2024,1,1.1658842157,587552000000,48160000,17.2570549592,0.2007144567,-2.0446984817,329.92544887873754,10464.1608792982,12.346115189,0.04782309420814542,0.017614316185301383,0.0626969014,0.0595661841,0.0174512576,0.034592468025390344,123157110300.0,31204559398,0.0819672131,1.2153788437,0.0584571578,0.6198305177,-2.5970734613003037,4.062999901460041,1.663162679,17.9268139567,72.00022948639062,87.3448729454,50.5788912978,209.92399372959062,4.1788371508,2.1091301523999997,3.0629999015,0.31538211862566545,1.0471679362986994
VTZ,2023,4,0.7400656963,361200000000,43000000,12.2932537236,0.1359629814,-0.7130066371,114.5953373488372,11350.3436820698,9.3108878104,0.039179173070678516,0.0065766020336819825,0.0603846251,0.0661344043,0.0155008835,0.015261298697818088,119824193315.0,11434714696,0.119047619,1.2567868184,0.0748728998,0.6860157913,-1.2866585606092542,3.433097720266236,1.8097099514,16.1511467984,58.19955260221254,83.9875842955,49.4843221401,191.67145903781255,4.3458804425,1.7931862148,2.4491953322,0.3319362593941649,1.0184403337839647
VTZ,2023,3,0.7089911801,344000000000,43000000,8.6864540068,0.1368941318,-0.9911669955,119.3777226744186,11283.638252,7.5078833285,0.0701378873434795,0.010884442221615689,0.0690539202,0.0724021931,0.0175532162,0.04939415953214753,125756974457.0,23294916984,0.125,1.2023375619,0.0518725565,0.6323165328,-1.3322984740834196,3.406426919510876,1.6947532776,15.251699064,58.72959394391008,83.7750276826,44.0928919188,186.59751354531008,4.3569069459,1.7740235113,2.4064269195,0.3343751866667872,1.0081897943541458
VTZ,2023,2,0.7071879568,339700000000,43000000,6.6080166267,0.1375114177,-0.9942243168,110.82778325581396,11171.0047153721,7.2645533634,0.044969423255891545,0.005924662564682087,0.0863975348,0.0705919736,0.0210525276,0.03093532149635007,120866902074.0,24883308026,0.1265822785,1.2097097416,0.2274671104,0.7868745284,-1.3065253331000366,3.4397807192814205,1.87327394,15.1859326891,46.487989274184436,75.8953504272,33.9678850339,156.35122473528443,4.8092537678,1.754373857,2.4397807193,0.3514827109813075,0.9981157865663696
VTZ,2023,1,0.8345333897,395600000000,43000000,7.6552145783,0.1915256504,-1.4264560974,232.27230762790697,11024.1245144651,9.5097998871,0.061695473859505065,0.01581923496179402,0.108182387,0.084441716,0.02489978,0.044603670120213275,112359555836.0,28161190395,0.1086956522,1.0261699096,0.0232969824,0.4848592824,-1.7695772275923203,4.995535802969761,1.7914242075,13.4327945922,40.22386102627504,87.6988541378,31.2700620746,159.19277723867503,4.1619700005,2.6790227633,3.995535803,0.5851330284247936,0.5697092998702882
VTZ,2022,4,0.7360695574,195500000000,23000000,7.8525821127,0.1094926434,21.4866962596,266.9755275652174,11547.8216892609,7.4614340519,0.04823175834078613,0.01014030580584217,0.0979901276,0.0821773634,0.0232980059,0.029090185580468858,99850816942.0,17615490025,0.1176470588,1.0097736192,0.0419740403,0.4854692813,-1.3981800050860778,4.6683899146848455,1.670883982,11.3860384956,37.31033435634729,96.3173506833,54.7339473005,188.3616323401473,3.7895560604,2.340653429,3.7050234541,0.6229650326717548,0.5572781585600598
VTZ,2022,3,0.7122106321,172500000000,23000000,6.4401150151,0.1584952037,-2.9583635998,298.6449438695652,10530.5925836087,9.0210884528,0.06713234712676373,0.016008941194386693,0.0,0.0,0.0,0.044895215749923736,0.0,19262846154,0.1333333333,0.0,0.0,0.0,-1.7369792655732341,3.7912891930745403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5850910298561978,0.5465266909085835
VTZ,2022,2,0.7312029156,177100000000,23000000,7.9688689549,0.1627217425,-3.6606196928,248.3726742173913,10530.5925836087,9.0476570068,0.06934698196613524,0.01429769445033807,0.0,0.0,0.0,0.042554662498644105,0.0,17002500181,0.1298701299,0.0,0.0,0.0,-1.7183532208567953,3.8571356453952803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5191681655689994,0.5332569984160866
VTZ,2022,1,0.7514338263,182000000000,20000000,8.1893514952,0.1672239251,-3.7619016606,430.9999221,12110.18147115,8.4052722099,0.0799285185061312,0.02417377269369198,0.0,0.0,0.0,0.05399882800552703,0.0,19255158025,0.1098901099,0.0,0.0,0.0,-2.2835641641813282,3.6075974866651146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5585267771718904,0.5208149867650081
