ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
EVE,2024,2,0.4862690394,465975480300,41979773,-649.4258848349,0.6017332449,7.9012401873,-223.39504939676544,22826.8696988666,-20.9720699094,0.3168355562223343,-0.05545893501328989,-0.0007324877,-0.0116966998,-0.000523706,-0.06872289710340904,-32439226812.0,-11621001692,3.0961376238,0.1702828593,1.8138901387,4.04419702071632,1.3511715944192424,0.565214256,2.2312850979,75.72144789805911,247.1430633095,37.2050141872,360.0695253947591,1.4768773807,0.3342706539,0.3511715944,0.3454021586253465,2.3105762054358894
EVE,2024,1,0.6117828477,604508731200,41979773,48.718011008,0.7513536787,8.0324268652,26.5562383817559,23537.7635272349,-27.665408469,0.3660753289057348,0.006659231167007946,0.0125975762,-0.0047968911,0.0087461712,-0.020079905002273454,-29179207388.0,-3361585850,3.1985359601,0.1707710354,1.9325899561,1.0694367551533601,1.3380959446221383,0.5671045159,2.6471040619,75.73038029426955,249.1330569618,40.2320303111,365.0954675671696,1.4650805656,0.3126327852,0.3380959446,0.3427478211875271,2.3814073096345707
EVE,2023,4,0.6028036854,596112776600,41979773,33.4417701161,0.7575901599,4.0210517962,96.32271801469722,23556.5912168224,38.6753238523,0.3125636631696567,0.017911482341709396,0.017767766,-0.007509933,0.0126755373,-0.007697072738850992,22250336516.0,-1737652287,3.2967132767,0.1748464846,1.9322164807,0.3584473345837235,1.3809990100761316,0.5595273366,3.0399548529,81.26389641015317,253.4808079246,30.6992761986,365.4439805333531,1.4399512255,0.3422467623,0.3559099628,0.35222152803853457,2.379307352626704
EVE,2023,3,0.6377214551,627597606350,41979773,15.3683447864,0.7423054802,4.0747389424,83.42407332693296,23442.8368068117,535.6424404109,0.3253696017342113,0.016509796220921247,0.0407879448,0.0202181838,0.0275070525,0.011915517520204581,1665334434.0,2527566984,3.0322130411,0.2031723643,1.7673461176,-0.47673612444426655,1.4599817445563668,0.5694931244,3.9970658054,71.89377106088345,262.895758776,34.0342698487,368.8237996855834,1.3883829914,0.46853681529999996,0.4599817446,0.3605653973767319,2.370105838090168
EVE,2023,2,0.6683069431,654884458800,41979773,8.1991986435,0.729158396,10.2080883215,89.27553972242775,23342.5676040221,10.718191434,0.29250196843675813,0.01880747123402468,0.0791135542,0.0510870962,0.0544335314,-0.016737998413149532,94052340702.0,-3335382812,2.7479094072,0.0812688208,1.5991380031,1.0510491611729549,1.5194559287175984,0.6148735732,5.4620990584,66.98657164607556,262.8104764431,31.0443133923,360.8413614814756,1.3888335235,0.5278103574,0.5194559287,0.16409718785912397,2.359656840409785
EVE,2023,1,0.7839707555,801813664300,41979773,9.0520898819,0.8201740453,12.1136170933,157.23487070785256,24363.1536826557,8.4524049458,0.3554667521188642,0.044091314135664736,0.0879493452,0.0747296969,0.0621132793,-0.048215721072674245,135282332149.0,-7218127959,3.3112240884,0.4199718624,2.1024796649,2.3881198722656034,1.4747473091188397,0.6923673747,5.8087356256,63.77265530581627,240.87428394,26.6248849186,331.2718241644163,1.5153132747,0.5161961724,0.4747473091,0.15415642329185697,2.4612839247177445
EVE,2022,4,0.6105629047,621300640400,41979773,6.6626186268,0.6083736028,7.1561014757,642.8443162853691,24239.9266070829,4.6740116784,0.36915166535382016,0.09489848977247405,0.0919482622,0.0934517126,0.067200065,0.12109098355834429,158536854321.0,34434866213,3.3817362038,0.5241447096,2.2146277355,-9.603812293994114,1.4168168887172508,0.7494195007,5.7525186327,62.435227514020376,216.6382157656,29.936674196,309.0101174756204,1.6848366236,0.3709404835,0.4172377718,0.16095947036304808,2.4494374563626153
EVE,2022,3,0.5817855752,581419856050,41979773,4.9108000387,0.5622404171,-4.3762999064,1004.6602121216806,23806.0216528803,4.0630516026,0.41660531322746364,0.1592783258962946,0.1166629684,0.1156991991,0.0863130971,0.17233922177927635,172560526615.0,45633810446,3.1104179014,0.5860868642,1.8812285903,-43.53884450680151,1.3578206532013979,0.7868718176,5.7008657516,58.46802326146346,218.8384557023,30.6745075036,307.98098646736344,1.6678969829,0.2159372515,0.3578206532,0.17048898719010225,2.3806021652880305
EVE,2022,2,0.5804269573,550627292600,41091589,6.8148238489,0.5956132701,-15.7907525144,290.5855117211457,23086.4535690017,4.8073586208,0.349305401530409,0.04283681210009325,0.081521448,0.0791376754,0.0606281102,0.11782036323471022,130871071335.0,32842038560,2.9205940375,0.6198520727,1.8030628906,-18.99988703868255,1.3812600213227062,0.7221082405,4.9351686275,61.97513912734418,233.4216285848,37.2830419078,332.6798096199442,1.5636939996,0.2539563332,0.3812600213,0.18766542856693977,2.2598003603425867
EVE,2022,1,0.5802959673,567063928200,41091589,7.6289770478,0.6503484687,-12.7548472529,358.68000638768194,23780.9682953609,6.4257302939,0.35901555690039727,0.07623254518850618,0.0741044498,0.0623164484,0.0535794524,0.06778470836609123,110804319843.0,13105434267,3.1002113087,0.5718626859,1.9526935837,-8.5760017598197,1.3515922401915086,0.6682541308,4.4967451136,63.68043350209527,242.5316110874,41.2882851541,347.5003297435952,1.5049584603,0.22153553180000002,0.3515922402,0.1919965845406481,2.327782418487589
