ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
SDY,2018,4,0.0,20250000000,4500000,-2.6275455826,0.7691669036,-4.4968505867,269.54459133333336,0.0,-24.8575947346,0.1627880559777622,0.08000855429268461,0.0,-0.1077978849,-0.1331406764,0.07372551104656369,-2738589425.0,1117698078,1.1591103738,0.061345813,0.8904646456,-0.9638236380419045,-5.136771492351099,0.4548209167,5.3942364594,692.1376007832204,173.4684927284,198.2137784135,1063.8198719251204,2.1041285034,-5.990403714,-5.9004072686,-0.3609854068595119,-0.2681289383777778
SDY,2018,3,0.0,33750000000,4500000,-2.3831459115,3.0017002375,-4.0976879368,-674.9629191111111,0.0,-10.2698680724,-0.10366490970259808,-0.7719262874009535,0.0,-0.2310932143,-0.2623808755,-0.4302257929749927,-7943115286.0,-1692828808,1.9443544417,0.0725387035,1.4766794907,1.3276134859779167,-4.093949219579929,0.2083125766,2.2341902037,1523.4047936533723,297.4640849725,282.736277206,2103.6051558318723,1.2270388878,-6.9061840841999995,-5.0939492196,-0.35213360594905363,-0.2950669328666667
SDY,2018,2,0.0,33750000000,4500000,-2.3935912435,4.2683870808,-2.8222357665,-674.9629191111111,0.0,-10.2231281221,-0.10366490970259808,-0.7719262874009535,0.0,0.0,0.0,-0.4302257929749927,0.0,-1692828808,0.0,0.0,0.0,1.3276134859779167,-5.075254991710933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46264157643483494,-0.2352355856
SDY,2018,1,0.0,33750000000,4500000,-2.0945938853,8.0489406307,-1.9759601347,-600.356294,0.0,-9.2485808767,-0.2765898811132945,-1.5315326854645492,0.0,-0.2267783107,-0.2853255549,-0.8161543447172533,-8523139294.0,-1439685428,2.544159203,0.1127199623,1.9173504837,1.15305012307479,-7.096027687047945,0.0742509095,0.5755762787,4061.698884143821,514.7056390547,526.8265023837,5103.231025582221,0.7091431924,-11.8173324592,-8.096027687,-0.6824736758930242,-0.1677392936888889
SDY,2017,4,0.0,33750000000,4500000,-2.3152577918,13.8809184826,-2.2776147745,-1196.818498,0.0,-9.4314924548,-1.008210243503984,-3.3448313618435854,-5.9695195351,-0.2451670008,-0.2083253628,-2.072709046530461,-8257016277.0,-3337374345,2.883866153,0.1238001608,2.1681327783,2.9720091040532286,-11.193740613541527,0.0347474787,0.3138187826,8750.474296684044,598.3738211905,1269.4144900007,10618.262607875244,0.6099865787,-17.8886712645,-12.1937406135,-1.1153338500475527,-0.10770366428888889
SDY,2017,3,60.1092710855,32400000000,4500000,-2.8068852855,4.9880986207,-3.1007305942,-661.2293666666667,119.7818551111,-10.2965764505,-1.0184605737316619,-4.975096512652697,-1.7539781203,-0.1657066674,-0.1720934623,-2.657334776681491,-7432177781.0,-1589312899,0.7978561379,0.0429545726,0.6030509779,1.2368777168548004,112.32289140183406,0.0968398269,0.6759116476,2964.583823523546,425.336513154,695.1917448324,4085.1120815099457,0.8581440547,84.7841222281,111.3228914018,16.94393612181825,0.01197818551111111
SDY,2017,2,8.3211230975,29250000000,4500000,-2.6292382809,1.8401262998,10.3388926377,-1122.2422151111111,781.1445551111,-9.5600928779,-4.7583546167835555,-22.863971279451967,-1.063509361,-0.1796373728,-0.1471887975,-10.758863034534336,-7136427151.0,-2376368725,0.8321664481,0.0208629203,0.6357817324,1.1699304789152964,16.365992312059465,0.2103086191,1.5897888307,1351.952639921158,220.9499645981,470.1980066293,2043.1006111485578,1.6519577211,11.1233352661,15.3659923121,2.6883454641207227,0.07811445551111111
SDY,2017,1,3.4152046564,29250000000,4500000,-3.3507644956,0.9929020391,-7.2234983772,-259.0900128888889,1903.2534368889,-9.6020116345,-383.3301874729598,-510.54767835154115,-0.613216388,-0.1711710122,-0.1020662221,-962.5138993254617,-6634449381.0,-2198031391,0.9274305267,0.0679491327,0.7273102454,356.4200486495067,7.122497201273644,0.3444447285,2.8679412517,807.1844413186503,143.0166038936,343.2734216707,1293.4744668829503,2.5521512192,4.3685280822,6.1224972013,1.1403613935427048,0.1903253436888889
SDY,2016,4,3.5609514302,34650000000,4500000,-3.175632981,0.7454194544,-19.4602495196,-522.5592662222223,2162.3434497778,-12.1252041138,-0.02407795099693225,-0.41442138499686704,-0.718497444,0.0,-0.1178988832,-0.26407757286543765,-5651111481.0,-1498433345,0.9481190207,0.062242611,0.8127948661,1.6634545671172025,6.509996863868835,0.5022723513,5.0096787904,547.5267894728843,104.6345830048,274.6297329834,926.7911054610843,3.4883304307,3.9111756166,7.8067276684,0.7361952709109075,0.30456556353333336
SDY,2016,3,2.2420174291,36000000000,4500000,-9.3233242251,0.5730824869,5.0492641273,-568.3074111111112,3568.2149015556,54.4493204707,-0.029433099588847298,-0.2557825250888992,-0.1602772095,0.0,-0.0377057283,-0.15827491355464782,1312686718.0,-1582475693,1.0000760226,0.0458593598,0.8314906038,1.6702894081713067,5.890087886850922,0.6134243119,6.4260828775,407.43033960856883,114.2780704637,226.7300739748,748.4384840470689,3.1939636233,2.4004603691999997,4.8900878869,0.6656145792078896,0.35682149015555553
SDY,2016,2,2.3449649891,43650000000,4500000,-25.9267002291,0.5561822004,-24.8905049154,-589.8991273333334,4136.5223126667,32.0577695025,-0.035667128370142465,-0.19257712630192034,0.0,0.0,0.0,-0.18185071249276674,0.0,-2506689678,0.0,0.0,0.0,2.7088257410563537,5.227385003153712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5663924442421183,0.41365223126666667
SDY,2016,1,2.0522926538,43650000000,4500000,61.7046826554,0.3672905982,12.1242519471,139.36454066666667,4726.42144,14.4040590176,0.18480619138935483,0.03683194351591135,0.0200005636,0.0,0.005507209,0.07992392713767509,5445412675.0,1360871067,1.0860034128,0.0683018747,0.8510771912,-1.6066039437151074,4.63231853376344,0.9252090522,13.7280880576,264.9391238461824,81.938281348,122.5105342208,469.3879394149824,4.4545723195,1.7111674747,3.6323185338,0.44212352041124797,0.472642144
SDY,2015,4,1.7658381349,36450000000,4500000,-1.857802303,0.2263424407,-1.9840518551,160.77895,4587.0568993333,-4.8097468063,0.20905488365636643,0.032873897369823615,0.0,0.0,0.0,0.08777373929858312,0.0,1931768621,0.0,0.0,0.0,-2.154864690911146,2.9491067969211557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20946849689334415,0.8983315690888889
SDY,2015,3,0.9181030374,36450000000,4500000,-38.2715976571,0.1745416235,2.2997949285,-84.37604666666667,8822.5391593333,25.2106416974,0.10689934782903245,-0.014796143231438878,0.0,0.0,0.0,0.0026161640839345705,0.0,67134868,0.0,0.0,0.0,-0.07699822240591983,3.774244733375292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20948041774476184,0.8822539159333334
SDY,2015,2,0.9206329925,36900000000,4500000,-25.5490455441,0.147194568,1.9550801888,-58.56705688888889,8906.915206,26.6960532418,0.19510659282005044,-0.004867420965472044,0.0,0.0,0.0,0.020825265327873505,0.0,1127606444,0.0,0.0,0.0,-1.3174095583674321,3.6480001897976977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2105694667770205,0.8906915206
SDY,2015,1,0.8030800563,32400000000,4500000,-24.3174842286,0.1273926085,-3.9050963732,18.435074444444446,8965.4822628889,19.796740938,0.20855986167127633,0.0014007699060169796,0.0,0.0,0.0,-0.0027578961805163173,0.0,-163330962,0.0,0.0,0.0,0.17834282384800432,3.575556130157298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21441569230240148,0.8965482262888889
SDY,2014,4,0.5588435932,22500000000,4500000,59.5452106711,0.0920321615,1.2980766442,-87.13717244444445,8947.0471884444,5.4782299872,0.03035435392418337,-0.005617562124736507,0.0094294466,0.0,0.0029710453,-0.008351332753758723,6363956818.0,-582940033,1.2205610203,0.2446183693,1.0607028559,0.5668426654991968,3.6190276949489126,1.9222793541,23.4929419608,103.14618876193632,30.1765465775,62.3678387052,195.69057404463632,12.0954861107,0.9244620674,2.5267845884,0.24279957247414477,0.8624674584222223
SDY,2014,3,0.4132320693,16200000000,4500000,2.0043438374,0.0682510912,7.1443524262,-193.68216933333332,8711.8117566666,4.3833928389,0.04563703786227459,-0.012908806233195385,0.2025895356,4.8,0.0665734472,0.006164882197966359,12305538668.0,416237165,1.2587094892,0.0249451157,1.063333148,-0.34346456595582836,3.2968732550721866,1.9550761209,21.4609772808,116.33003297651587,30.9793197006,56.0496919976,203.35904467471588,11.782053432,1.0198996316,2.296873255,0.25660923582799267,0.8711811756666666
SDY,2014,2,0.4042448436,16200000000,4500000,1.9881190764,0.0843927156,-1.5334555106,-33.69899244444444,8905.493926,4.4736200391,0.06679285984593888,-0.0026241076325116837,0.2195035133,4.8,0.0706051562,0.01127609078750924,12145512626.0,651637921,1.27911177,0.0190328494,1.0954015246,-0.6252477191218777,3.119043356398033,1.6633124896,16.3478621061,126.57757624367507,38.545984055,61.4828399208,226.60640021947506,9.4692095414,0.9918337089,2.1190433563,0.26073682270555837,0.8905493926
SDY,2014,1,0.4364772386,17550000000,4500000,3.8002233514,0.1253766799,9.524170897,76.11553955555556,8935.17383,5.5059159704,0.09869143988065221,0.006904306668558296,0.1345152163,5.2,0.0409910793,0.012842375472337813,8836418080.0,637105177,1.3029246371,0.0600276161,1.0532361028,-0.6779196617376285,2.955678857341268,1.2424579832,11.2129327527,161.77265586776778,55.9721650812,85.9808245421,303.7256454910678,6.5210984686,0.8906787939,1.9556788573,0.2702987483145834,0.893517383
SDY,2013,4,0.4376937504,17550000000,4500000,60.7188358706,0.1801735468,0.0,1947.364641111111,8910.3396968888,9.9896996651,0.24446449489897754,0.14033951539305584,0.0075364918,0.0,0.0024675324,0.19633214678160432,4771679344.0,12259457058,1.3164200449,0.0675527382,1.0583683259,-11.91148751182916,2.806736428623337,0.8315632375,6.9834958001,253.9618189700399,82.5998105739,146.013788928,482.5754184719399,4.4188963323,0.8728935194,1.8067364286,0.32080047529229705,0.8910339696888889
SDY,2013,3,0.4802836253,13500000000,4500000,-1.1271275802,0.2890544043,1.6055907744,-179.0244571111111,6246.3091424444,-7.9414729309,0.11797211455932924,-0.036422767555363875,-0.377944087,5.487804878,-0.1055920093,0.007373308737701119,-5008274339.0,163085127,1.1246857891,0.1181289301,0.9164854185,-0.1654188070623248,3.744588289739283,0.4117414029,3.3668995197,460.1688350731587,132.3501478498,237.2599203502,829.7789032731587,2.7578359822,1.2582102866,2.7445882897,0.45497333703123594,0.6246309142444444
SDY,2013,2,0.4824652217,13950000000,4500000,-1.501201913,0.2058208139,-7.6298493792,-818.200254,6425.3335995555,-24.2151550162,-0.12385146107254405,-0.633954105641725,-0.2691479461,5.6707317073,-0.0740533158,-0.42590223543682676,-2009433494.0,-2473570111,1.1108401757,0.0203398111,0.8980628243,1.9579162140490696,3.9431319885912663,0.5401250594,4.632399997,402.383266478456,101.3228736396,187.871113793,691.577253911056,3.6023455206,1.2601427318,2.9431319885,0.4639533040805126,0.6425333599555556
SDY,2013,1,0.4831895688,15750000000,4500000,-2.2798398912,0.1466368865,46.5085612605,-891.319774,7243.5338535555,-48.8792233991,-0.1849946212634784,-0.5727489662076954,-0.187141724,6.4024390243,-0.0506702555,-0.4022054731429804,-995073186.0,-2816629460,1.1527199756,0.0224296615,0.9722096692,2.3390664187812575,3.4445822651693287,0.7877967993,6.9526729205,277.4805050992869,78.1859263922,109.4744325415,465.14086403298694,4.6683593434,1.0636684118,2.4445822651,0.43716122320922496,0.7243533853555556
