ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
DMN,2024,2,0.4217881971,65000000000,12500000,-116.2700071548,0.0782999794,-0.9136669423,-501.7912784,12328.46256936,15.6580667787,0.08827973412883636,-0.03545251969040062,-0.0036139179,0.0402048792,-0.0008898443,-0.0006319033945534492,28343333409.0,-111798687,1.2039064169,0.0013980975,0.9808131268,0.00819897402822715,4.109061838537893,1.3213567482,7.7711484488,110.56155466534416,17.2231113132,18.3407243608,146.12539033934416,21.1924543344,3.5366872547,3.1090618385,0.7792683519676478,1.232846256936
DMN,2024,1,0.4520565274,72500000000,12500000,7.4083176219,0.088426406,-1.0630733576,718.80031976,12830.25384776,11.3004204314,0.0697947724185188,0.03687311572535477,0.0630031126,0.062593476,0.0170224045,0.054793307053153086,36993813846.0,13351681115,1.2179317068,0.0007320682,1.0865866844,0.0,4.175282500886187,1.4261280633,9.6183903779,108.02431586117302,11.119283997,16.7146890122,135.85828887037303,32.8258546233,3.1898697974,3.1752825009,0.7645407539954926,1.283025384776
DMN,2023,4,0.4218321103,63862500000,12500000,8.9088634522,0.0888404598,3.3261368937,-358.54710544,12111.453528,11.8183204242,0.03724044577531421,-0.016482438648905657,0.0482024002,0.057944783,0.0142314376,0.015283513952334732,33895460925.0,4155832008,1.2308928164,0.0090017779,1.1686292504,0.0,4.118894691238553,1.4271192897,9.7600020498,106.89881950659814,13.2750351476,12.7066991527,132.88055380689815,27.4952191043,3.3791830509,3.1103366573,0.6187926999943427,1.207514360216
DMN,2023,3,0.4401865703,67500000000,12500000,5.5054777517,0.1098910797,-1.3801843742,96.8145784,12267.52555472,13.0179707528,0.060227434183680026,0.008793176448649636,0.0805753451,0.055187494,0.026633124,0.029405606479605367,31051300223.0,4047017893,1.419170877,0.0157510952,1.3616845548,0.0,3.8373672267075594,1.3343036789,12.5920967837,120.29401639408276,15.0837299004,12.7094000778,148.08714637228277,24.1982588134,3.2742489011,2.8373672267,0.5946637754989789,1.226752555472
DMN,2023,2,0.4787438211,75000000000,12500000,5.1397721966,0.1134519112,4.6730594801,325.83600488,12532.79882728,8.3566750141,0.06501799686151263,0.024436649559767484,0.0971450473,0.081519224,0.0353768061,0.060768025321558825,32878621412.0,10128439737,1.0178914885,0.0009975852,0.9534565799,-1.4159826944095577,2.6800894721271007,1.6026942378,18.8279169735,109.89758373642893,14.7335150084,12.223411427,136.85451017182893,24.7734501775,1.4043060777999998,1.6800894721,0.21552443763802331,1.253279882728
DMN,2023,1,0.5324829849,81250000000,12500000,7.0831082331,0.1257290307,1.5555057445,373.14071328,12206.9628224,9.6810490731,0.06854361084051942,0.03270237902542936,0.0782775853,0.069572122,0.0279521652,0.0642972931503679,26975619433.0,9170562870,0.9313545133,0.0003201113,0.818738213,0.0,2.9354264673409545,1.5747215286,17.9304476074,114.22947031979477,16.0656437825,10.4397548085,140.73486891079477,22.719288747,1.1796338449,1.9354264673,0.22685253870016733,1.22069628224
DMN,2022,4,0.4279738805,62500000000,12500000,5.9917462062,0.0978821442,0.557360248,34.18386824,11682.95596576,9.4299906341,0.028502899880616633,0.0025538432522398164,0.0740726397,0.0659831595,0.0272675101,0.023450691552324477,25385434660.0,3923671458,0.8840326184,0.016594778,0.7531922617,0.0,2.6372182075775745,1.669150195,17.0705074704,124.43255743988396,17.5908943935,11.295726914,153.31917874738397,20.7493713415,1.2325431956,1.6372080071,0.2434226669979758,1.168459522672
DMN,2022,3,0.4977658291,67500000000,12500000,9.9010347339,0.1654140228,11.3251403489,283.34018272,10848.47469304,13.2030803389,0.0347828895654459,0.01920108021525989,0.0,0.0,0.0,0.0316479302201299,0.0,5837647043,0.0,0.0,0.0,0.0,2.727554970092231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2508907247080624,1.164260875008
DMN,2022,2,0.5991625721,81250000000,12500000,11.9179121797,0.1991094719,13.6321133829,76.14531392,10848.47469304,13.4816724733,0.030254442882572393,0.006268886601733619,0.0,0.0,0.0,0.027612634867215713,0.0,4192476439,0.0,0.0,0.0,-0.8775166864759594,2.8978648898808776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26397978966148405,1.135926856736
DMN,2022,1,0.6913414293,93750000000,12500000,13.7514371304,0.2297416984,15.7293615956,434.64856024,10848.47469304,12.9451956339,0.06075880301171609,0.0402692538450902,0.0,0.0,0.0,0.05613326556232671,0.0,7573471299,0.0,0.0,0.0,0.0,3.0891868144848518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271427047895601,1.128312325328
