ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
DSD,2024,2,1.6121238168,942000000000,47100000,46.4585515497,5.3358009477,14.281862746,503.05298556263267,12405.9949935669,18.2051918824,0.5390175152398495,0.34534955224046127,0.0437656215,0.0617140702,0.0248013481,0.4302295483483397,65521614750.0,29517255552,0.2138035061,0.0265845659,0.1792730932,-5.04658550541503,1.825993497185969,0.2704551724,0.40208404,2.090463730513085,10.1801021076,82.3789972104,94.64956304851309,35.8542572701,1.2409463733,0.8259934972,1.149066887982236,0.7947396267452229
DSD,2024,1,2.0876792869,732000000000,36600000,48.712545245,4.1969003626,8.5593794389,-370.22056207650274,9580.0155348907,15.1261217281,-0.16828903243620952,-0.6915772655113761,0.0408018408,0.063463578,0.0233073614,-0.3933640153630599,65718086636.0,-7707180703,0.2092348523,0.0144861183,0.175067164,1.5557648145079295,1.8658540230909029,0.2723175145,0.3916638419,0.9647229560946203,10.4166344152,70.2393697106,81.62072708189463,35.0401084891,1.3907447962,0.8658540231,1.2421700852802955,0.7444343281889597
DSD,2023,4,2.0100025572,732000000000,36600000,69.0714854402,4.2513351123,19.9358256937,-719.6439239617487,9950.2360969672,14.328815964,-1.203261007961548,-2.4454300233207036,0.0333007404,0.0646109841,0.0164658171,-1.9730171271361046,65757718657.0,-21250754969,0.2626633278,0.0167363246,0.2263142539,4.340854173134599,1.7437635557110533,0.2798483766,0.3873617164,0.41157081788925054,9.0817507713,60.7264924497,70.21981403888924,40.1904885072,1.1931135496,0.7437635557,1.2142189823677259,0.7732030597643312
DSD,2023,3,1.6307587307,636840000000,36600000,78.4750425727,3.7532581337,33.293163922,884.8268906010929,10669.880020929,12.8045827455,0.5908216153336385,0.4174816149211072,0.0244505332,0.0656225881,0.0120298289,0.4921679662516743,66153678389.0,38178194549,0.2854251926,0.0132573646,0.2362683337,-7.158258439740752,1.6344497428167477,0.2739723139,0.3790599075,0.3422308021252368,10.7273099195,62.7310783331,73.80061905472523,34.0253057608,0.9813597912,0.6344497428,1.1482923752785252,0.8291244347473461
DSD,2023,2,1.7782223324,636840000000,36600000,52.5593800478,3.7572438834,314.6992209459,612.9048812021858,9785.0531303279,12.6407861723,0.5719455236733934,0.33743328090138835,0.0387435544,0.0708681774,0.0175613981,0.4472657235407313,68835420348.0,29733899412,0.6615231535,0.0952364443,0.6209378421,-3.8819474673283647,1.7713616074407381,0.2789672555,0.3775990224,1.2694951054776165,9.8884466821,60.4536459384,71.61158772597761,36.9117629628,1.219303137,0.7713616074,1.270771969120104,0.7603671859235669
DSD,2023,1,2.4950536982,838140000000,36600000,40.2848445549,4.8574549505,-36.0300623582,-501.2884434699454,9178.1591780874,15.4329165702,-0.23290812737076758,-1.0568779123803183,0.0751182931,0.0874045864,0.0308531583,-0.44089043651245174,77070411682.0,-7653756387,0.4146934432,0.0349365647,0.3866765972,0.8236151367969144,2.6875132842513287,0.2889232453,0.3855174471,1.1888295853614748,8.9173456112,59.5771141814,69.68328937796147,40.9314627821,2.8223044707,1.6875132843,1.9483095123185494,0.4796616261528662
DSD,2022,4,3.1447863927,768170000000,31100000,37.6328391155,4.6818177088,-61.1843346399,-933.1032217041801,7854.2695481994,13.9953794575,-1.6309927475440094,-3.51068052377546,0.0872087494,0.085787491,0.0349331058,-2.51281443174139,74522597442.0,-20771085129,0.1752969535,0.0118321801,0.1547480274,2.7124256233507498,2.445887951988905,0.2807952022,0.3607696838,0.44491804254599515,7.6948582046,67.2435483427,75.38332458984598,47.4342723795,2.2298780692999998,1.4378599777,1.8291475320275312,0.5186152504225053
DSD,2022,3,3.1120067247,696640000000,31100000,-9.603539371,40.0409771327,-16.8439801089,1144.8362445016078,7197.9278907395,138.2332393681,0.5979144769797854,0.46005591455687567,0.0,0.0,0.0,0.531577952420713,0.0,41139603426,0.0,0.0,0.0,-6.427060133751982,2.1638200111603654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6592387831526816,0.5802277986093418
DSD,2022,2,2.6396485611,590900000000,31100000,-8.1458592879,33.9633288179,-14.2873045567,970.6752289710611,7197.9278907395,125.9905870347,0.6062253256291512,0.4341733141866209,0.0,0.0,0.0,0.5470021575860262,0.0,38032970674,0.0,0.0,0.0,-5.057293789365887,2.494371611579398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.892763403523154,0.5046345773673037
DSD,2022,1,2.9175063044,653100000000,31100000,-9.0033181603,37.5384160619,-15.7912313521,-526.0665943086817,7197.9278907395,137.9626288008,-0.914406083867239,-1.8408044281120413,0.0,0.0,0.0,-1.143356051134128,0.0,-10161900959,0.0,0.0,0.0,1.6323416917150002,2.762622058245443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1985280525018314,0.4405411599129512
