ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
NVT,2024,2,3.3513792518,705900000000,90500000,-84.8139184983,1.7394890059,5.7264958767,-111.85127078453039,2327.3999789061,9.216740142,0.5313319544922045,-0.1012373592079834,-0.0383713151,0.1065741508,-0.0077068661,0.18922370429645155,134279093006.0,18920135134,1.1945412945,0.3350253806,1.0876630002,-3.3439392769170837,1.9800175889802163,0.3757709945,0.7249740305,7.452517175792543,29.2709558005,51.9836920341,88.70716501039254,12.4696987173,0.8957297858,0.980017589,1.0303025847948342,0.5894443226906078
NVT,2024,1,4.2841015256,945725000000,90500000,65.0502324092,2.3761963,7.9171872118,39.712029922651936,2439.2512496906,12.1289982548,0.5936510019365173,0.03166288659416337,0.0663627451,0.0932167786,0.013317437,0.25651572091857816,125783020787.0,29116163363,1.2695839154,0.2703048995,1.1464086583,-4.516922408641218,1.9347874909865785,0.3645752562,0.7036204765,6.9852522474597,29.8035493431,47.5920628162,84.3808644067597,12.2468634792,0.9510742430000001,0.934787491,1.0061317461651669,0.613078308640884
NVT,2023,4,3.2922987609,714950000000,90500000,127.4768413507,1.8961159704,5.6376879193,-13.378785281767955,2399.539219768,11.6275282989,0.46748336056990036,-0.014037599482020886,0.0277784014,0.0765209088,0.0051504071,0.14653604307567114,110089059525.0,12639121128,1.0453213091,0.2391460189,0.9378631594,0.0,2.0021854994274455,0.3462644882,0.6574705158,8.49717698588727,27.7457653957,48.3663282224,84.60927060398727,13.155160609,0.9811760182,1.0036850861,1.0444605460168004,0.5956946740464089
NVT,2023,3,3.2604526955,713140000000,90500000,-71.6113228868,1.9667050704,31.5556546023,-6.448011248618784,2416.8423025635,13.7860488527,0.5726438222784542,-0.005501941754281023,-0.0478741371,0.0542454068,-0.0090650088,0.21744290273857106,92720812807.0,23062352940,1.3189009457,0.3687418268,1.2061320249,-2.9614778592915614,2.002250813293624,0.3300735248,0.6303947839,7.570126112779907,29.5755209454,49.6110993267,86.7567463848799,12.341287265,0.9641851507,1.0022508133,1.0241737938483662,0.6129215184419889
NVT,2023,2,3.466361398,760200000000,90500000,891.255160528,2.1399450234,11.4847908612,140.75984984530388,2423.2903138122,14.8292277359,0.49622224266571896,0.13819614852113338,0.0041199287,0.0519058583,0.0007752002,0.13789607493028175,89825991966.0,12711105963,1.2113768544,0.275023116,1.0930635661,-1.538699556415609,2.0253141931178344,0.3228592989,0.6159676995,6.737313579155797,28.7359182958,50.6229032692,86.0961351441558,12.7018735314,0.9808148425000001,1.0253141931,1.0522430561383083,0.6018893298541437
NVT,2023,1,3.8553702301,796400000000,90500000,-67.2684925467,2.2229617449,19.4478980054,-61.695524983425415,2282.5304639669,14.2989415164,0.540942968803106,-0.06031781593829109,-0.0571880208,0.0621824827,-0.010752523,0.15058176152039862,98658208246.0,13938916256,1.1954112374,0.1622958526,1.0822428211,-1.5693893369613563,2.0207787191842135,0.3253794248,0.6198254286,6.948363193780099,27.7312278425,55.7487356762,90.4283267124801,13.1620569443,1.0933736018,1.0207787192,1.0779790326324445,0.590776451996685
NVT,2022,4,3.5929928739,670605000000,90500000,-51.9690115146,1.9881254268,10.4708242427,-182.6547779558011,2062.3475359116,14.0133069125,0.4032911173498246,-0.2302301065073868,-0.0239990033,0.0519434583,-0.011810941,-0.061717725213739236,90262028563.0,-4431261835,1.0214810183,0.2405686825,0.9304959605,0.0,2.061066400819814,0.3087345107,0.5778753192,5.583130708316717,28.3230133189,78.4059525812,112.31209660841671,12.8870468651,1.1248390502999999,1.0629745499,1.0927618022044543,0.5897237790441989
NVT,2022,3,3.2779713197,704090000000,90500000,-68.4259144028,2.3002511956,7.2987578114,113.01536345856354,2373.4191794586,8.0383409308,0.5531692409030092,0.10362820326679867,-0.0188180594,0.0481236548,-0.0093740078,0.20901853824090338,161520209204.0,20629699559,1.5643741787,0.4691703141,1.4363438991,-3.087413170227361,2.0391748423124745,0.278850005,0.5198264544,4.332662910849606,29.1033783893,61.2266086838,94.66264998394962,12.5414993104,1.1195127309,1.0391748423,1.0476439190156461,0.6055932101955801
NVT,2022,2,3.7559309319,823550000000,90500000,-18.1023136778,3.8989243486,10.0464235784,0.5158937900552486,2422.8347552155,12.7306362564,0.53671699883366,0.0004904402826350746,-0.0888015626,-0.0125044529,-0.0440466798,0.23223056200068978,112224430920.0,22107626490,1.5097533414,0.2761762405,1.3910274177,-3.4687415324288855,1.9971505584626879,0.2045043052,0.3934839785,4.943734971265505,33.986868358,64.5424147891,103.4730181183655,10.7394419561,1.0763315164999998,0.9971505585,1.0440255528212705,0.6120442239005525
NVT,2022,1,4.9091546122,1076950000000,90500000,-18.839169161,6.9319423435,21.5814174053,-64.49209853038674,2424.0426183315,21.1225626786,0.4938531550472807,-0.08150276412605333,-0.1179293966,-0.049820679,-0.0584087553,0.10051275708004627,78794877084.0,7197868963,1.4862686897,0.5323811684,1.3757212473,-1.1468501707571255,2.016537475299396,0.1587394075,0.3204574832,4.597874577269662,38.7162150684,61.7750755269,105.08916517256966,9.4275744505,1.1222042,1.0165374753,1.0592610682769867,0.6051950204287293
