ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
VEA,2024,2,2.0321608766,58273195200000.0,1328800000.0,9.2442409646,15.4109377916,-707.1874859945,1353.4419501324503,21579.9843928695,1689.9260455221,0.16571768039279888,1.7568869027250613,0.2277753448,-0.0074314997,0.2152381159,0.042725036396118625,34457215421,43735881976,0.0,21.7682478264,0.330421259,20.6551385443,-75.00376340492885,1.040651267885779,0.1291104432,2.4295238215,84.17117826321028,199.0356142024,32.1720980801,315.3788905457103,1.8338426591,0.0047746565,0.0406512679,0.05190759084837102,2.172427697776189
VEA,2024,1,2.2745934848,61219144800000.0,1328800000.0,9.7252545555,16.4063648347,-591.0316924267,1068.713235501204,20254.6082667076,3561.5836785039,0.14865018289147497,1.5790863980205805,0.2286023965,-0.0086505171,0.2147663483,0.01637607675902113,17225455064,14727355833,0.0,17.3503175314,0.2586804482,16.1935495569,-33.63004453122752,1.0427066133771845,0.1273077509,2.3378643451,85.64677159915664,203.3269651856,32.2125713141,321.1863080988566,1.7951381887,0.0062492728,0.0427066134,0.0566461530243878,2.044228769831803
VEA,2023,4,1.9156180379,48837386400000.0,1328800000.0,7.8755829073,12.83036725,1554.7789555174,1173.7538047719747,19185.9751124059,5762.6571081238,0.0268111541453459,1.6014971986015847,0.2456608956,-0.0096283577,0.2272250877,-0.28127534840962615,8541036728,-273931591377,0.0,14.1861864234,0.2655069684,13.2350432569,32.89250253466942,1.0534590424165122,0.1394761336,2.2901630835,88.83042484056628,204.3004680505,39.1431221763,332.2740150673663,1.7865842574,0.0055507153,0.0546878601,0.06177595515257317,1.9386650143129138
VEA,2023,3,1.5982995751,47262758400000.0,1328800000.0,6.5769928131,11.4273796302,2351.8230296503,1148.0175437612884,22253.6504138328,220.9247404266,0.15422330721151215,1.7248505782813661,0.263621167,-0.0016515637,0.2443268178,-9.347229328928511e-05,215659133148,-82668406,0.0,13.9496227473,0.3249195892,13.1534736635,0.006249157673160521,1.062299318340415,0.1406215402,2.4778666023,81.38605666417565,195.026114359,32.51029503,308.92246605317564,1.871544235,0.0251959017,0.0622993183,0.0536080718455544,2.241902147458007
VEA,2023,2,1.7699788813,49768875200000.0,1328800000.0,6.58332849,11.1005311247,47181.6197475413,1346.7693085934677,21160.7044557631,204.4997506539,0.1575288550872281,1.837739932307961,0.2966041358,-0.0008741014,0.2605720847,0.023452809794210428,246912496193,22838293997,0.0,14.0375005694,0.1671564874,13.1935218905,-1.6274726832347792,1.0626014290931878,0.1545359956,2.6212941221,77.77823087350032,181.0152801678,33.2374240259,292.03093506720035,2.0164043591,0.0274105717,0.0626014291,0.05843917420624477,2.1340814025178356
VEA,2023,1,1.8974805966,49981483200000.0,1328800000.0,6.6679889429,10.8212447484,3221.0736501225,1022.5961275474112,19823.1276081999,194.152542284,0.13562549113272435,1.3447797630340983,0.2985721946,-0.0006619857,0.2629872055,0.0149608854008138,261498108241,15117149030,0.0,10.224188476,0.1512747815,9.3688129349,-1.029085115321903,1.0683597180807825,0.1620512075,2.6387954402,76.5972078654965,176.0994875386,33.8646093062,286.5613047102965,2.0726920055,0.0303260995,0.0683597181,0.06356200282881665,2.001407815630343
VEA,2022,4,1.9905046146,49736984000000.0,1328800000.0,6.5484137189,10.4765297911,534.3393732051,1890.5596787846177,18804.2769283609,176.2826135722,0.14679897042230217,1.9823618841285575,0.3106033815,-0.000591931,0.2896164614,-0.06968806356419495,268943133298,-88313168927,0.0,8.3991525452,0.1373092824,7.6876275292,8.092369037524062,1.0882057840309507,0.1810263939,2.6109202696,75.37059881976053,170.4042671124,31.9522371131,277.72710304526055,2.1419651408,0.0402090884,0.0880819266,0.06864832913320211,1.8986744475360475
VEA,2022,3,2.2718744119,51095017600000.0,1328800000.0,7.3332577052,10.9600637141,-451.8029109689,1429.294260520018,16925.2313415563,113.951540602,0.12941187444896848,1.5416442421352134,0.2833766277,0.0058677777,0.2544249465,0.02020420835384495,427971677982,24890805000,0.0,3.1588411558,0.3789664318,2.9479140122,-31.47368253570219,1.323299075527201,0.1702329245,2.537110458,76.36988412858149,173.2469213937,32.5074363978,282.1242419200815,2.1068195444,0.0095255078,0.3232990755,0.0775957841617563,1.7088947555477123
VEA,2022,2,2.1436700321,57004191200000.0,1328800000.0,9.8045905387,13.4985376514,-127.8217902558,1298.531092813817,20011.9418365962,150.9991440729,0.14607494525370454,1.5556721330580032,0.2385900082,0.0030029454,0.2255506233,0.027197176521274565,378062403948,30165999559,0.0,17.6195319736,0.2710123387,16.4233857516,-33.327332872871985,1.0485908750226367,0.1638274874,2.2395073045,80.49625785237431,187.1681538839,33.0396212476,300.7040329838743,1.9501180752,0.008276758,0.048590875,0.0678230195386226,2.016139579497742
VEA,2022,1,2.3075780084,57533053600000.0,1328800000.0,9.9492976276,13.7580673843,-243.1168644269,1102.3402322742324,18762.9626569408,153.9304768411,0.12623309245378195,1.2858009314169834,0.2503869387,0.0029696201,0.2211751757,0.02159582238347748,375131326703,24602049533,0.0,14.7284916616,0.2257852562,13.5126805439,-20.646838928033688,1.0492150859439862,0.159945259,2.1652713596,80.83807471497673,185.1207067772,32.5546431764,298.51342466857676,1.9716865085,0.0098813055,0.0492150859,0.0745469762521456,1.8935234280497442
