ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
HSV,2024,3,0.3357500855,57644978040.0,15749994.0,19.463463357,0.0673982822,-5.7588702193,57.752706508967556,10900.9652069709,15.081063917,0.018765145515966083,0.0035179304953149118,0.0173636391,0.0349998967,0.0084056285,0.012206212972554371,15841962034.0,3156068516,0.0,1.4284097617,0.0840274874,1.1439504571,-1.4735218929976712,2.2907560678988763,2.4274007609,10.9420303508,34.42366403957342,26.9282119249,3.0137769751,64.36565293957342,13.5545576148,1.1642486086,1.2907560679,0.44548544199957296,1.0900965206970872
HSV,2024,2,0.34178063,58369477764.0,15749994.0,16.9987089343,0.0812977766,-5.1496940241,30.66439447532488,10843.2125004619,13.8331022645,0.01859295221132686,0.0018783374294176931,0.0202158702,0.0371999738,0.0102799345,0.009281851648241812,15940914038.0,2386578896,0.0,1.5258485759,0.1189561462,1.1973482842,-0.9440037642706446,2.031788384197249,2.1494513402,9.0622622274,42.03350043311096,31.7366142143,0.8880683513,74.65818299871097,11.5009117713,1.024576029,1.0317883842,0.45664413723003283,1.0843212500461905
HSV,2024,1,0.4442061162,75647221182.0,15749994.0,19.7955101601,0.1234183355,4.8038595648,56.66710031762552,10812.5481059866,14.1544460525,0.033378231449097295,0.005621540643202611,0.0226090774,0.0397696608,0.0115592297,0.020109466965576625,16599472393.0,3192688787,0.0,1.5337666316,0.0624240687,1.1397392863,-1.2028821553263225,2.005267513163107,1.8540263805,9.10796605,50.82014092278716,37.3240773681,2.0414803352,90.18569862608716,9.7792102508,0.9982278769,1.0052675132,0.4622871226923872,1.081254810598658
HSV,2023,4,0.4836423904,81931468788.0,15749994.0,22.5675017811,0.1198836099,2.4673391267,42.96044074683457,10755.881005669,12.6476756019,0.04422368933032152,0.003741628930741885,0.0216630525,0.0444096672,0.0109271128,0.023611978402540583,17135259846.0,4269930275,0.0,1.5663924495,0.1382043197,1.204832959,-1.0856073391073549,1.9326906972616162,2.0569754082,12.500769523,47.7890536667016,36.3361075243,2.1685442604,86.29370545140159,10.0451045769,0.8854413175,0.9342890906,0.468790336917192,1.0762452012680133
HSV,2023,3,0.7241015069,122251453428.0,15749994.0,-132.3299423881,0.1658005285,-4.8921334858,87.72462173636383,10719.4915719333,24.5645597318,0.04254184991112918,0.011395592425011758,-0.0052634687,0.0238593984,-0.0026637627,0.024850418098264895,10463903906.0,3012996929,0.0,1.5805391461,0.0946904917,1.1900449871,-1.5045255786042506,1.895447174084462,2.232322231,17.2384106272,48.235612593477434,31.3178726211,1.1181499047,80.67163511927744,11.6546869073,0.8831567367,0.8954471741,0.47816641958392975,1.0719491571933297
HSV,2023,2,0.3632510022,60826476828.0,15749994.0,-465.7228162125,0.0798045844,-1.3434997415,55.27861362994805,10631.7669501969,16.8142424714,0.0489029048718367,0.005724672990465802,-0.0007802874,0.0259101478,-0.0004107298,0.020105412731618134,10913571714.0,3057735001,0.0,1.7886426688,0.185759636,1.4486696824,-0.8355996470504877,1.9902719967780667,2.3969329071,25.5202981898,44.48553877462754,32.3175258584,1.0473030765,77.85036770952755,11.2941814172,0.9165698816,0.9902719968,0.1807434157778024,1.0631766950196933
HSV,2023,1,0.4179080863,69614973480.0,15749994.0,119.0606281663,0.0894243351,-1.1341023236,51.11578728220468,10576.488336567,23.6970096183,0.02670007190657923,0.003511660681474078,0.0034924848,0.0184616297,0.0019503408,0.017407959987336328,8337556750.0,3990899410,0.0,1.8267488993,0.1940647605,1.478938864,-1.1967911993912406,1.987613397864251,2.5967070032,27.5842809053,42.64840145637902,29.7859273218,0.3477895793,72.78211835747902,12.2541089977,0.9598232513,0.9876133979,0.18163641905058495,1.0576488336566985
HSV,2022,4,0.3788939519,62810976072.0,15749994.0,18.7285441087,0.0831518263,-0.6182551498,-249.98229618373188,10525.3725492848,17.9519894337,0.00628700602218442,-0.01677176077908734,0.0204375623,0.0200169868,0.0124931209,-0.010546604890901019,8705753489.0,-2475846199,0.2006018054,1.7914969076,0.2798551115,1.3721201012,0.981029222154499,2.0317584908276585,2.8138644144,28.5676850494,32.908817747282875,27.2729601346,0.4466069172,60.62838479908288,13.3832190638,1.0121694762,1.0317762463,0.17999711165848045,1.0525833985333581
HSV,2022,3,0.3426190558,58148977848.0,15749994.0,5.9991146604,0.0889275553,-0.4374019851,135.29540912840983,10775.8162815173,10.9414234613,0.04319973751934549,0.01458547480515877,0.0545411093,0.0458442689,0.0367903965,0.02561685312781697,13857757810.0,3742559037,0.2166847237,2.3858620474,0.0447917318,1.640702718,-2.4034008172698975,1.59528750266902,2.6501705676,26.5254460587,37.84198165761614,30.7028444129,0.1882498868,68.73307595731613,11.8881493549,0.5774248957,0.5952875027,0.17147071515932213,1.0775816281517314
HSV,2022,2,0.4665185154,78182970216.0,15749994.0,6.8382126284,0.1313285712,-0.5474888309,100.69504299493701,10640.5208723889,12.9097924213,0.02865212062340654,0.009419329161592322,0.0636089176,0.0440932824,0.0433108529,0.0045702144760944715,12610945980.0,769493742,0.1611603546,2.5413545946,0.0578834575,2.0894363725,-0.5462880986148809,1.5544281722865718,2.9127197731,32.027437388,31.276047540969127,28.5602529468,0.3009956743,60.13729616206912,12.7799988564,0.5370308427,0.5544281723,0.14134845924991404,1.0640520872388903
