ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
SGT,2021,4,2.4890844602,2072044912000.0,74001604.0,30.3481780731,3.0038187842,-23.1884492259,542.748056123216,11249.1160695111,28.4797199938,0.1960892725773386,0.09315934619096454,0.0717660512,0.0351515458,0.01969031,0.15259916721138322,146181301829.0,65790796092,1.4285853808,0.058486198,0.9746642278,-4.06351434979913,4.261573787437011,0.1989342812,8.8622731851,82.8189068304638,381.9512065843,65.0187707318,529.7888841465638,0.9556194449,3.156390532,3.2365816645,0.07368681996110485,0.7030813981894674
SGT,2021,3,2.7752116795,2194147558600.0,74001604.0,83.3727758521,6.0345905637,41.5547590318,79.05583053307872,10683.8697095539,56.0655360894,0.2753710567399574,0.050351636118750355,0.0274015012,0.0151364612,0.0071038138,0.10970658094103652,76433857409.0,12746593385,1.6925655789,0.0770209358,1.08068168,-1.1679312736207472,4.311924264324076,0.0981445533,4.7567167764,69.09114087377293,940.7336057608,96.3639187945,1106.188665429073,0.3879950687,3.3115147534,3.3119242643,0.07404407552776156,0.6760886151125137
SGT,2021,2,2.9326304407,2301449884400.0,74001604.0,104.3687649926,5.2322366292,26.3484953585,130.33725932481138,10604.8138790208,56.3646160627,0.5389401081597947,0.1231550705767502,0.0238243562,0.0146114975,0.0067960449,0.22148282740915437,75386849749.0,17345925605,1.7805889121,0.1195336384,1.1261330386,-1.3567377766773743,4.256844457033561,0.1355618813,5.6299669251,67.82519532687562,608.8787360571,75.0515431687,751.7554745526757,0.5994625504,3.2521475216,3.256844457,0.07673345354349008,0.6722131402011674
SGT,2021,1,2.0526085246,1591034486000.0,74001604.0,73.1159917951,3.4346434903,-123.4835995563,147.9898173288244,10474.476619696,41.5091819534,0.35898818301993796,0.1353040540924355,0.02495991252362728,0.015973711386322975,0.007894645445048809,0.17484445431447004,71380279296.0,14151876172,1.4131540060043335,0.23282545804977417,0.962018609046936,-3.6534074233080496,3.808682492983115,0.16805890202522278,5.806172847747803,72.6256431567552,470.21160888671875,59.801082611083984,602.638334654558,0.7762462496757507,2.3925840258598328,2.808682441711426,0.07752375077873802,0.6650708059865171
SGT,2020,4,1.5009945102,1147024862000.0,74001604.0,91.7008574757,2.4402740669,7.4651020048,-1.7497415191162613,10326.4868023671,23.5489397504,0.37353425854319694,-0.001468901655375194,0.0153748136,0.0252338716,0.0054290056,0.0076204597840903165,68903558925.0,671743520,1.7615275595,0.1529439627,1.2535101169,-0.23241482646463765,2.9237841274250305,0.2040108484,5.7220293436,104.89934522327917,300.7155743405,79.9942343344,485.60915389817916,1.2137715208,0.6428264589,1.9274624391,0.09167215547068502,0.5823423130442075
SGT,2020,3,1.4357576863,1098923819400.0,74001604.0,-957.4954045962,1.8707140058,11.3878929607,21.405785420543047,10342.9709219681,30.5514936746,0.14842107032881255,0.008230921812399192,-0.0014447963,0.0130102339,-0.0005012584,0.04935942924461502,51536096136.0,9499351409,1.3183994644,0.0583598654,0.9448826387,-6.260260705387568,2.8736706037004933,0.2565601415,7.0166227718,93.59862062692171,244.9951374341,68.1110032683,406.70476132932174,1.4898254872,0.5632065847,1.8736706037,0.09388363560830633,0.5818683792381205
SGT,2020,2,0.5231764687,399608661600.0,74001604.0,-260.4758363315,0.7573287983,6.7833341833,126.40868877652976,10321.5651365476,17.4417524978,0.34769001693464335,0.0919908142864488,-0.0019812259,0.0104014502,-0.0006999282,0.14698280759907453,45021609378.0,14946521644,1.2377582074,0.0113613958,0.856071916,-2.9585119822461587,2.9257639939124664,0.2407324449,6.2780416449,107.83524895177011,262.4051946418,78.2206948021,448.4611383956701,1.3909785608,0.5724842353,1.9257639939,0.1063752896438799,0.5269282418057116
SGT,2020,1,0.523778132,395168565360.0,74001604.0,-110.5109880203,0.6584755685,3.5090484721,37.698216757571906,10195.1564477711,16.2129554115,0.25244107823752543,0.031648497825887245,-0.0046178635,0.010459567,-0.0016831708,0.08544512574627275,46618135538.0,7531754097,1.1307249431,0.0734931436,0.8742017478,-3.442459356858298,2.965170910455201,0.2824828975,7.1740982106,106.41169732690109,211.7333646603,76.3974116269,394.5424736141011,1.7238662437,0.6605369711,1.9651709105,0.1113905951820437,0.5203850077583967
SGT,2019,4,0.4036442884,303406576400.0,74001604.0,27.7043595156,0.4380733913,9.6581854053,-201.02196874002894,10157.4582310135,11.540583949,0.058079441365295394,-0.07251370661345612,0.0144163882,0.0220445798,0.005427719,-0.07335976894375715,58504050506.0,-15049515027,0.9797720513,0.2462458973,0.798035097,-1.080713088325973,2.7646238197484014,0.3432549208,8.9556401585,118.20888157677463,108.8168064781,83.4225837059,310.4482717607747,3.3542612746,0.6638080628,1.7248731308,0.11129426476447318,0.5177294008430259
SGT,2019,3,0.4820307538,369268003960.0,74001604.0,3.6875954701,0.566116922,6.4948199084,16.18368674819535,10352.0365889907,4.5135057618,0.25428285210112594,0.009026876281554158,0.1295120446,0.1106486312,0.0498231844,0.03492258125100853,164181098438.0,4633268229,1.085781881,0.1106021641,0.7734050198,-1.1080381563682964,2.6676626105571155,0.3245389286,8.6288398129,110.46696375528217,203.4315173489,88.2240792803,402.1225603844822,1.7942155904,0.7109059947999999,1.6676626106,0.10518959933698034,0.527735639535271
