ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
BSH,2024,2,1.1729565361,360000000000.0,18000000.0,8.8116128891,0.5597654824,8.2974839646,811.5698521111111,17050.9301790556,6.7410786923,0.11682726326758312,0.08010752682070672,0.1331700195,0.1167908909,0.0838947486,0.0883466826090157,54827622112.0,16110734231,0.075,2.3842412899,0.1684119848,2.0908380843,-12.485798201777165,1.5502900032999676,1.3206388587,8.6027382004,15.901390292693792,39.2510865722,9.9853560666,65.13783293149379,9.2991056268,0.1238120788,0.5502900033,0.22681521222327128,1.7050930179055555
BSH,2024,1,1.2479512629,387000000000.0,18000000.0,9.2727118161,0.6240295846,9.2970065477,338.61894822222223,17228.2369031667,9.047255588,0.07942572450519153,0.04688693872237142,0.136919269,0.0943994185,0.0830145195,0.04183286370723264,53885491127.0,5438128667,0.0697674419,2.3305042754,0.0363547323,1.994817063,0.0,1.5659372450956486,1.2335468301,8.0004777197,18.733522251990482,41.4737978216,11.5969385591,71.80425863269048,8.800737313,0.3446777495,0.5659372451,0.23584379433173747,1.7228236903166667
BSH,2023,4,1.2213265019,372600000000.0,18000000.0,7.5438420596,0.6117658743,8.2146615968,400.99446705555556,16948.7847580556,6.4160262405,0.08487763483346705,0.047949322305905526,0.1646196012,0.1325448263,0.1024375546,0.04967719838852035,61398898824.0,7478000798,0.0966183575,2.368192482,1.2753916874,2.028331512,0.0,1.569951891196056,1.2631837858,7.5793801942,15.950011643617092,45.3885475836,9.7032306874,71.04178991461708,8.0416761371,0.1560256079,0.5395708776,0.25594674758131764,1.6620799382555556
BSH,2023,3,1.2387485626,385200000000.0,18000000.0,8.2010124967,0.6274334256,7.9581623574,718.5487614444445,17275.4993599444,7.5064106083,0.0947827945190328,0.07175922151916021,0.1556926184,0.1086519162,0.0953358211,0.0624515859488433,54158634160.0,11256270039,0.0934579439,2.1059595936,0.1452244614,1.8781148899,0.0,1.6620066145439696,1.2461087161,7.5576658699,18.425874502636383,42.4255138143,10.32986989,71.18125820693638,8.6033136003,0.1646519377,0.6620066145,0.256336610595783,1.7275499359944444
BSH,2023,2,1.1437070949,342000000000.0,18000000.0,7.6370813511,0.5617706724,4.3530909269,860.4691391666667,16612.6450428889,6.9340971522,0.127258881877241,0.09717048057460803,0.1493760962,0.0977431025,0.0922947732,0.09530909921651928,61447812646.0,15191750471,0.1052631579,1.8937571395,0.0569032428,1.6709997149,-5.790907751474578,1.8020933318123498,1.2547160712,7.3091717141,16.684773949321077,45.4119821133,8.7262687449,70.82302480752108,8.0375262874,0.3267937474,0.8020933318,0.2696839340882402,1.661264504288889
BSH,2023,1,1.2228350259,369000000000.0,18000000.0,6.8998066186,0.5876856422,11.2289344023,435.9621431111111,16764.3218958333,5.4242340568,0.09743072640728478,0.06600476043652703,0.17918006,0.1483426582,0.11539649,0.05807513276097856,73277552912.0,6904563627,0.0975609756,2.8314868646,0.0815603484,2.3372054847,0.0,1.393130337895626,1.3548288546,7.294997249,19.05240237025501,46.4743330539,7.8885072919,73.415242716055,7.8537974838,0.1263650913,0.3931303379,0.2665593512878083,1.6764321895833334
BSH,2022,4,1.1837791704,349200000000.0,18000000.0,6.0640312227,0.5555249457,11.8928569278,594.4538534444445,16388.1917213333,4.7839001461,0.06613528317864428,0.0688534425235901,0.1949695861,0.1418665151,0.1295150625,0.038587457591696954,72421180912.0,5996683918,0.1030927835,2.0332867228,0.0534085809,1.7358201339,0.0,1.6767843490326255,1.4137679843,6.8582819779,10.813748716550002,41.8345598185,6.6013665813,59.24967511635,8.7248438034,0.3660892439,0.676784349,0.285237085311008,1.6388191721333334
BSH,2022,3,1.5425772902,468000000000.0,18000000.0,7.0352882641,0.7401662277,8.2445980114,596.9762771111111,16854.9090959444,4.8580767404,0.09688169658816227,0.06136834403883329,0.221844017,0.2113530347,0.1517891874,0.0610302847212909,95769524198.0,10686378934,0.0769230769,2.162980646,0.238100575,1.8224633521,0.0,1.6049052893476796,1.4427579218,6.7583204038,17.856407697743204,47.2176862328,9.2046454112,74.2787393417432,7.7301542943,0.1348107076,0.6049052893,0.2898725223526872,1.6854909095944444
BSH,2022,2,1.8444640045,541800000000.0,18000000.0,7.5027165401,0.9192645098,18.7952316342,1343.7054879444445,16319.1040469444,5.8813818771,0.1791004591586278,0.13550586088059893,0.2462333099,0.2495965047,0.1681780688,0.15032882219519447,95610396106.0,26832477335,0.0664451827,2.2559177032,0.0473688665,1.8547654433,-232.73181661072974,1.5382324482745076,1.3726107832,6.0720433118,18.41672804009162,49.0511294017,14.3492605409,81.81711798269163,7.4412150026,0.0953211372,0.5382324483,0.3123870289659454,1.6319104046944444
BSH,2022,1,1.6645102176,510300000000.0,18000000.0,8.111536679,0.8948724558,6.0310183313,664.0563525555556,17032.0372326667,4.6796549553,0.14843985120989223,0.0999431603210031,0.2205586,0.2281835571,0.1494695626,0.11416326589900835,90464670630.0,13653712277,0.0705467372,2.7610312018,0.8371132716,2.1891482435,0.0,1.3687668631950103,1.3548610544,5.7773634406,9.625819638603872,47.1178387837,13.2269220854,69.97058050770387,7.7465352703,0.024463701,0.3687668632,0.311032465166139,1.7032037232666666
BSH,2021,4,1.8260224144,540000000000.0,18000000.0,9.9276484218,0.956937814,5.9442661235,1090.9171311666666,16429.1521082778,4.0369373821,0.17605431843251704,0.1234218330116361,0.1918535145,0.2045893391,0.1323566904,0.13572418456215046,84758955329.0,21593821935,0.0666666667,2.8491810864,1.9672844765,2.3792067788,0.0,1.3344060926585544,1.3731202484,5.2734063899,11.295715961264376,48.3143384369,7.150911749,66.76096614716438,7.5546931161,0.0,0.3344060927,0.3353398496783936,1.6429152108277778
BSH,2021,3,1.494309822,414000000000.0,18000000.0,9.4589223531,0.7399136556,3.4594504566,913.2012372222222,15391.7210882222,2.4924570015,0.1706355630817379,0.12434522619079837,0.1627701324,0.1556732478,0.1043799485,0.13787473537781755,86728314712.0,18226134530,0.0,1.9620028977,1.3366836505,1.6977948446,0.0,1.629525010694293,1.3343743832,5.3197121533,10.494204763649368,47.3002533371,14.5748583786,72.36931647934937,7.7166605726,0.1265114051,0.6295250107,0.368074932128545,1.5391721088222223
BSH,2021,2,1.4450861123,378000000000.0,18000000.0,8.920445019,0.6124105976,4.0571044299,826.8473842222222,14532.0059621111,2.3177856128,0.14716214804804403,0.09339593427174778,0.1591763974,0.1520574806,0.1025143529,0.11416828639085248,99574245295.0,18193463073,0.0,1.9553614672,1.2648007876,1.6541529129,-26.782079046811308,1.5974461048348432,1.49323616,5.5018575499,9.76627376447823,44.7521199213,10.7467773194,65.26517100517823,8.1560382087,0.1918946021,0.5974461048,0.3758633806507237,1.4532005962111112
BSH,2021,1,1.3212940503,351000000000.0,18000000.0,10.6490921073,0.5928934586,2.7359058566,190.89790788888888,14758.2591441667,2.1836109694,0.06604105899415828,0.03023479963238032,0.12486503273248672,0.11392021924257278,0.0790271908044815,0.021898157076411247,95657517056.0,2488709157,0.0,2.306361436843872,1.4624793529510498,1.8104277849197388,0.0,1.4328800632682135,1.4194250106811523,4.753150939941406,15.716700905041257,47.07089614868164,16.839885711669922,79.62748276539281,7.754261016845703,0.09696364402770996,0.43288007378578186,0.39742978086096936,1.4758259144166668
BSH,2020,4,1.4595994335,396000000000.0,18000000.0,17.0546387569,0.7184680721,3.9609725674,500.620106,15072.6284863333,2.8169371207,0.10628480008436816,0.05839061347921745,0.0857513441,0.0736985588,0.0564486644,0.06270824911815032,94730460053.0,9677483282,0.0909090909,1.931973707,1.392265634,1.5524678052,-33.11163598719029,1.5749916065714304,1.339950399,3.7640233323,19.607380920346127,50.9091058102,7.7440864425,78.26057317304614,7.1696407586,0.205689298,0.5749916066,0.42331689805256356,1.5072628486333333
