ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
CAD,2022,1,0.0,35359875900.0,20799927.0,-9.6874532058,1.4040423933,-4.9374659883,-8.098509720731231,0.0,185.6573978637,0.32144977507123607,-0.03217842303824928,0.0,0.0018830397,-0.0038499589,0.04238656500200213,2478511816.0,221886247,0.0791695144,0.0013409618,0.0429590197,0.0,-8.051119408807859,0.026563512,0.2084413935,2609.633075272629,803.9458627026,539.1670518331,3952.745989808329,0.4540106703,-3.5379984653,-9.0511194088,-1.0012643893990087,-0.5792286164658174
CAD,2021,4,0.0,45759839400.0,20799927.0,-9.5174519771,2.0051880887,36.44775879,-68.02456047081319,0.0,339.6153327767,0.32657840302076835,-0.17974444765215405,0.0,-0.0028608385,-0.0050555557,0.057254243737748386,1385557715.0,450691901,0.078588473,0.0009539061,0.0424533415,0.0,-8.094112735989317,0.0239957584,0.1880167555,2912.424964402906,849.4689639951,565.2017394349,4327.095667832906,0.4296802067,-3.5583701018,-9.094112736,-1.0086531222628519,-0.5754773218867547
CAD,2021,3,0.0,76959729900.0,20799927.0,-11.3422811699,3.4536616908,-34.3168546742,-72.78429106986769,0.0,-499.0596540201,0.23945013255251832,-0.2127743513488915,0.0,0.0,0.0,0.04949005284935376,0.0,352126013,0.0,0.0,0.0,0.0,-7.836711118991578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0225527089963473,-0.5675188537825157
CAD,2021,2,0.0,33279883200.0,20799927.0,-4.9047702356,1.4934753257,-14.8397209402,-26.577357362840743,0.0,-457.1504999844,0.23694514981695594,-0.1113932879905384,0.0,0.0,0.0,-0.09045875565060593,0.0,-448916112,0.0,0.0,0.0,0.0,-8.019112309226816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0470180106007865,-0.5566045852660925
CAD,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0826432017475847,-0.4620377317753554,0.0,0.0,0.0,-0.4284686267768225,0.0,-1230223534,0.0,0.0,0.0,0.0,-8.040311551099887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.058311579671596,-0.5522026223986267
CAD,2020,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043726747481290594,-0.23872277454763263,0.0,0.0,0.0,-0.22460022645967645,0.0,-1717889708,0.0,0.0,0.0,168.55275784929356,-7.919668080322536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1149979930873022,-0.5280438591971981
CAD,2020,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1810137842482668,-0.9013050894982471,0.0,0.0,0.0,-0.8647032800652975,0.0,-1773622468,0.0,0.0,0.0,0.0,-8.198340007516359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1479119799075044,-0.5145773993677959
CAD,2019,2,0.0,6239978100.0,20799927.0,-1.4841190838,0.3090776533,-2.5910311121,-45.665774403919784,0.0,-495.6740450155,0.013476042556649942,-0.14505378562114773,0.0,-0.0063526227,-0.0052320985,-0.1299823375057741,-878030773.0,-851153546,0.0913012611,0.0013316202,0.0468434028,0.0,-7.91319114375728,0.0251233215,0.1605586231,3228.7552368176353,869.9574000099,450.1010960032,4548.813732830735,0.4195607739,-4.1671183364,-8.9131911438,-1.2021922032527694,-0.4963336459498151
CAD,2019,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3266325463324749,-0.16000246969838647,0.0,0.0,0.0,0.07180902262356384,0.0,352599192,0.0,0.0,0.0,0.0,-7.937311765031373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.212677647968116,-0.49383097470967086
CAD,2018,4,0.0,8319970800.0,20799927.0,-1.8410928381,0.4794884058,-1308.7137202284,-80.59868623577381,0.0,-126.1191242601,0.12908586083234605,-0.38171254264308146,0.0,-0.0105846781,-0.0057274729,-0.20975288304356005,-3467333445.0,-921215596,0.0912099019,0.0008403877,0.0460417346,0.0,-8.024145361088266,0.0219917923,0.135401367,3719.6093609996356,977.958875952,522.3489048029,5219.917141754535,0.3732263278,-4.2218171161,-9.0241453611,-1.2310854270061715,-0.4888270811960061
