ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
BNA,2024,2,0.6102955667,299998260000.0,24999855.0,4.7986799243,0.183983621,-136.2055655448,670.5440792756598,19662.6039158227,6.756593443,0.1319896355106507,0.047530099746729636,0.1322243975,0.1000951543,0.0555661342,0.08202356738412461,122005837984.0,28929088494,1.3877758284,0.0624120361,0.6261015509,-3.604340750316537,2.5010934507569815,1.4492816858,13.3500708104,39.22243583266669,128.436217379,25.3476256769,193.0062788885667,2.8418775284,1.0918710042,1.5010934508,0.2746444708920652,2.042898316022233
BNA,2024,1,0.6615682449,314998173000.0,24999855.0,6.6402483327,0.2057115859,2.9648256472,291.62126796335417,19045.6541675542,6.8248275677,0.10589997412316049,0.02354862330314637,0.1036217868,0.0949110354,0.0455281511,0.04284921642323506,107682331428.0,13265818333,1.5233214701,0.1257122204,0.7762872485,-1.9451067030041367,2.3046639745192032,1.4696217902,13.4617373437,37.015384058619254,135.8975767002,22.2135846944,195.12654545321925,2.6858462738,1.0064599733,1.3046639745,0.19662763553370338,1.9555734195298333
BNA,2023,4,0.5705439495,267498448500.0,24999855.0,5.9132236446,0.186721462,-5.339171048,656.8590329423911,18754.0328995908,6.0343821777,0.09020805707699421,0.028522581668620078,0.1013753544,0.1017317242,0.0464175584,0.051971716536948265,110628794487.0,29921812356,1.6306659224,0.1202719609,0.8770899183,-4.2440333787168525,2.31827386110136,1.4699831536,12.0823326781,45.97372471475269,121.0845948218,20.6496235615,187.70794309805268,3.0144214509,0.9647754254,1.2203301323,0.3085449502190917,1.9322532106686219
BNA,2023,3,0.6118281997,277498390500.0,24999855.0,7.6654636458,0.2607320959,-8.1015256411,881.6633484074208,18142.3478130173,7.142280027,0.13497380720483682,0.056149073614870135,0.0832492009,0.0911095178,0.038335421,0.08745160687414219,94868356496.0,34329341688,1.6871564798,0.0399627304,0.6042076819,-4.447934603434315,2.0992753130035107,1.1270525608,9.3093605828,41.05740810453755,204.4813003573,29.0779807117,274.61668917353757,1.785004298,0.8923955776000001,1.099275313,0.22170098057687523,1.8604575326696895
BNA,2023,2,0.59673184,257498506500.0,24999855.0,7.9958116563,0.2736763879,-2.4081830172,67.37574585932599,17260.6844646099,7.4555077385,0.11914078032469355,0.006647576838674822,0.0751868964,0.0867725316,0.0348173838,0.05949332043630705,89731154878.0,15074604200,1.6493264377,0.0431157138,0.4877858173,-1.4007371795076726,2.133161745835874,1.0172351579,7.6826793211,55.93674171893835,210.8882398812,33.0223827351,299.84736433523835,1.7307745572,0.967177176,1.1331617458,0.24092493561896677,1.7716098520411419
BNA,2023,1,0.7527236545,322498129500.0,24999855.0,6.9173290443,0.3425535259,-1.3746216088,248.25677808931292,17137.7635365085,7.1727988882,0.13284910235735356,0.029028061227121826,0.1108277963,0.0998559503,0.0519665784,0.0773366693204596,99867818507.0,16535070020,1.6124433933,0.0444607203,0.5666083563,-2.151752456069767,2.1917475360003533,1.0493832198,7.2374025425,75.50165185603292,176.8772017876,38.1965878173,290.5754414609329,2.0635785523,0.9365311038999999,1.191747536,0.2497702300552301,1.761388939479849
BNA,2022,4,0.578339921,244998579000.0,24999855.0,3.6203659047,0.2413911863,-1.2788263601,250.75743699313455,16945.0519406613,4.7600834786,0.14811379999025207,0.030645359639318054,0.1684475111,0.13757286,0.0928658587,0.06684298424058537,121719220387.0,13673585814,1.6374149922,0.0213449022,0.7207676027,-1.2967722322753914,2.0589765206848893,1.3927947976,7.2701375453,39.274094024831314,130.1087976927,18.1028613266,187.48575304413131,2.8053444999,0.7935037158,1.0405678841,0.31773924459608316,1.7309744765919641
BNA,2022,3,0.6609191132,282498361500.0,24999855.0,4.2235676354,0.2739692817,-0.7225906883,721.7844537098315,17097.4023522536,5.0525474045,0.16441964304107898,0.06704640769381294,0.1639156517,0.1345910096,0.0842834606,0.11042212561155869,122095525901.0,29718412249,1.616006643,0.0588165675,0.8561893841,-23.577927348315082,2.069973117967385,1.3016454718,7.4262154325,72.207702509244,114.667442875,39.7459588704,226.62110425464402,3.1831179875,0.8358756706,1.069973118,0.3124614622381133,1.7369905249610447
BNA,2022,2,0.8929849323,357999803100.0,19999989.0,4.6175712169,0.3523126186,-1.0081836434,805.0994994047247,20045.1310581721,5.3991092788,0.14843818842772846,0.06340621674238957,0.199320043,0.1457432079,0.0956640913,0.09639201527517982,114957570701.0,24478710306,1.599641237,0.0500822809,0.9744236568,-6.18199551456685,2.043493471246563,1.4000445332,7.2484980483,60.9397020424897,95.6133911721,55.961165249,212.5142584635897,3.8174569014,0.7003207718,1.0434934712,0.3362328941970985,1.6317106433857316
BNA,2022,1,0.8597812982,343999810800.0,19999989.0,3.990395015,0.3296860575,-1.6765426413,950.6959625327794,20005.0873817981,4.9684694088,0.13477837047408128,0.06618200373747636,0.2350588754,0.1529185158,0.1047527724,0.09095761834158891,114548346209.0,26131875155,1.5886223354,0.0455197539,0.9669197931,-13.095513171962,2.078843533583271,1.5959429528,7.3485217617,43.42191120902207,79.1696013694,61.6207524793,184.21226505772208,4.6103554102,0.6116368367,1.0788435336,0.3469334631695781,1.6273801285327454
