ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
KSD,2024,2,0.4743129811,56400000000,12000000,-83.4431676219,1.2637962332,3.6148436267,-103.81103458333334,9909.0688801667,32.5684657071,0.08902201189212143,-0.11270006098935724,-0.0056363254,-0.0131376198,-0.0051335771,-0.03215792132138538,1249279211.0,-355458237,0.0,26.2416132447,5.217970408,23.8177260407,3.1423829566826647,1.0263680646563709,0.3389485796,1.034667802,358.63249951655484,83.9101298952,6.7557632265,449.2983926382548,4.3498919672,0.005445422,0.0263680647,0.30111419761871855,0.9909068880166667
KSD,2024,1,0.3802652775,45600000000,12000000,378.537793674,0.892042873,3.2238944783,-64.61683125,9993.0238829167,8.7877493766,0.07011691850334306,-0.08271763221389841,0.0010031079,-0.0150060602,0.0008906926,-0.07254018585288008,2113239631.0,-679997745,0.0,8.7053966004,3.502318671,7.7810091493,0.0,1.078365920500342,0.377964788,1.08016814,303.02507409302206,71.319407326,7.2600625527,381.604543971722,5.1178215536,0.0490603522,0.0783659205,0.3684957986169201,0.9993023882916666
KSD,2023,4,0.3473084724,42000000000,12000000,272.0838615323,0.8021727831,4.596061993,84.4609525,10077.496746,16.0750634579,0.01972838971170964,0.15497022957177572,0.0012378667,-0.0206390047,0.0011673377,-0.15046054384563692,3131011035.0,-984037325,0.0,7.3544056265,1.584692073,6.6986390569,7.457463359571822,1.0885443192624173,0.3959418229,1.1024357793,272.44326248064175,52.1542502558,6.5545253241,331.1520380605417,6.9984708477,0.0651229639,0.0913511881,0.342531682818547,1.007788049175
KSD,2023,3,0.3702436374,44400000000,12000000,-34.4998568419,0.6955310279,1.3084230423,27.641151333333333,9993.41953925,11.4085333463,0.14806711194246958,0.018782554701533012,-0.0107166939,-0.0122988986,-0.0094475732,0.025414262786836894,4622084143.0,448807627,0.1081081081,2.9548809844,0.1453446328,2.6293201119,-3.6239408369090746,1.1979294790167938,0.4686202469,1.2197180422,237.29778830527104,47.3922313863,6.657911549,291.34793124057103,7.701684207,0.0982403791,0.197929479,0.42620461524087283,0.999341953925
KSD,2023,2,0.5318199737,63600000000,12000000,-29.0930546247,0.8982337358,3.7606792977,-37.44664483333333,9965.7783879167,-57.9724002072,0.03049031706129846,-0.02561228971652032,-0.0181539479,-0.0191820625,-0.0158716689,-0.038332177774821674,-1098983360.0,-672526258,0.0754716981,3.8800443332,0.5655360606,3.4344428385,7.587546750719638,1.1403604235717324,0.5140703496,1.3466359512,236.34604338696644,41.8452840426,16.8195411969,295.01086862646645,8.7226077765,0.080218224,0.1402077344,0.4396318409988812,0.9965778387916666
KSD,2023,1,0.6397936644,76800000000,12000000,-36.2568355028,0.8573747061,23.9807342603,-61.40803225,10003.22503275,-74.4689264864,0.03999776509403837,-0.06452962552417053,-0.017509684,-0.0178612151,-0.0151054253,-0.06282988058335019,-977943126.0,-717486141,0.0625,5.004454501,1.0422846855,4.3221705582,8.547469338503515,1.102657743516512,0.6387812885,1.6955808459,203.09861369589277,34.7097962435,14.5573689867,252.36577892609276,10.5157632571,0.073895726,0.1026577435,0.4340200489211406,1.000322503275
KSD,2022,4,0.5697669452,73200000000,12000000,471.6830342076,0.7109893404,6.6125250221,-36.03329608333333,10706.1317816667,13.8851031529,0.05714991096353496,-0.025121625166769156,0.0012460273,0.0023720113,0.0011721556,-0.03942462434362793,6270669470.0,-678586271,0.0,5.1270762217,0.8660537609,4.5158212475,8.423948215083067,1.0967105570462203,0.7776289961,1.9237038756,179.80340495210422,24.7780240573,14.6515913196,219.2330203290042,14.7307952868,0.0512451885,0.0912212494,0.443359922908223,1.0067393141833334
KSD,2022,3,0.5641650419,68400000000,12000000,3.2175431286,0.6006698198,-4.203316513,-47.286091,10103.4264379167,9.4692372429,0.06346878296018904,-0.023039055390217635,0.1750081115,0.0212334827,0.1508645559,-0.016622141463750496,8688016819.0,-409389750,0.1403508772,2.494280424,0.0757756346,2.2205144375,4.0622501341052395,1.234831679116895,0.8081198673,2.1267161655,194.82717470723955,27.9607686745,21.2672190605,244.05516244223955,13.0540044964,0.1321855177,0.2348316791,0.42957623596834776,1.0103426437916667
KSD,2022,2,0.5615369348,68400000000,12000000,2.8633052527,0.6533691191,-11.6360752171,-31.7910195,10150.7125289167,10.5937822726,0.03843972748245478,-0.010505133583157687,0.2056759827,0.0384408934,0.1845677119,-0.01368614248769535,7215567350.0,-497010060,0.1403508772,2.9947271394,0.388397495,2.6274419471,7.8677338812669015,1.2014798066563186,0.8088440108,1.9316526357,194.92206978000866,29.5193925472,17.2507478768,241.69221020400866,12.3647530828,0.144260698,0.2014798067,0.4398097323905918,1.0150712528916668
KSD,2022,1,0.6285291205,76800000000,12000000,3.4626286634,0.9431034682,14.0433942176,130.80289683333334,10182.5035484167,12.2067421129,0.14930283855979617,0.06329462226441357,0.2013340999,0.0306867145,0.1881197542,0.07280330766679877,5664073287.0,1805439363,0.125,5.1533682453,0.8439971347,4.3660273001,0.0,1.1073829494027878,0.6906865207,1.5083559841,238.6602457861124,30.8156915114,21.3345567051,290.8104940026124,11.844614938,0.0303044968,0.1073829494,0.4506505344042032,1.0182503548416666
KSD,2021,4,0.9451137006,114000000000,12000000,5.9456015544,1.6563369337,-17.0250829722,1719.8122388333334,10051.7006515833,63.0905964707,0.1537395283133625,0.7336563737095565,0.1726851783,0.0035378897,0.1623125579,0.07165399475596745,1756718046.0,2015626196,0.0,4.5971000998,0.1936560362,4.0999222901,0.0,1.0963493171052157,0.5826385786,1.3243829186,256.61339483648385,31.5664835612,19.4885639553,307.66844235298385,11.5628970611,0.0,0.0968069194,0.4430844667600125,1.0053778413833334
KSD,2021,3,0.8765195818,87600000000,12000000,-32.8665534985,1.96394258,-7.7576683672,171.88225183333333,8328.393514,-121.4918272186,0.215768372044514,0.13354875766218471,-0.0267015592,-0.0193779664,-0.0256266629,0.13168902991342837,-694963532.0,2033864551,0.0,9.5041852558,0.823718408,7.9417794772,0.0,1.0384778271417303,0.4288618697,0.8592694928,197.90525830339774,39.0832072788,22.4159896687,259.40445525089774,9.3390493108,0.0,0.0384778271,0.5472338356137223,0.8328393514
KSD,2021,2,0.5394463219,52800000000,12000000,-9.1052993565,1.7313640615,-3.5861197889,-174.19061766666667,8156.5112621667,-30.8163867317,-0.020527359308773026,-0.16005304839431853,-0.0577023419,-0.0404774225,-0.0557638254,-0.15685370712765886,-1594238754.0,-2048504123,0.0,14.7870035819,1.5538436858,13.5052141388,0.0,1.0241395663952488,0.2932637536,0.5990985456,272.16500587569686,53.1069330299,31.7879412075,357.0598801130969,6.8729256083,0.0,0.0241395664,0.5388370200589723,0.8156511262166667
KSD,2021,1,0.4321364576,43200000000,12000000,-7.7412636435,2.2866175604,-4.0399360135,-123.17895266666666,8330.7018798333,-46.8952366099,0.02338353950600431,-0.12076655486815477,-0.054716989398002625,-0.03172130882740021,-0.05303478613495827,-0.12469358776067299,-803513216.0,-1526213170,0.0,5.267627239227295,0.6859458684921265,4.825908184051514,0.0,1.0804844858418357,0.17954741418361664,0.37449055910110474,397.66238811190425,103.996337890625,41.176334381103516,542.8350603836327,3.5097391605377197,0.0,0.08048448711633682,0.49758752518216365,0.8330701879833333
KSD,2020,4,0.4849843618,49200000000,12000000,-7.0074464711,4.0453303092,33.2257168796,-96.62297975,8453.8808325,-11.5169823341,0.21283110000728622,-0.3003798886343213,-0.0668949608,-0.0408650906,-0.0652701206,-0.10253678956614665,-2964920004.0,-395795212,0.0,16.3091836813,5.7338782646,14.4299897382,0.0,1.024566963896089,0.1130629247,0.236812659,568.161123815007,235.9275879077,19.0002046343,823.0889163570071,1.5470848629,0.0,0.0247849666,0.4972293035175843,0.84574013485
KSD,2020,3,0.5494596925,56400000000,12000000,-9.5382084255,1.9870931686,8.693958955,-89.242523,8553.8576615833,-14.1286745488,0.7616193211225705,-0.8012918415494521,-0.0561968841,-0.0394791322,-0.0554240851,0.006478118621921899,-2926455073.0,8657874,0.0,38.615877619,14.0398976329,33.6089990668,0.0,1.0104452258990237,0.2660401053,0.5515251246,223.9246964269056,96.403053087,4.3134109741,324.6411604880056,3.7861871415,0.0,0.0104452259,0.493609678488047,0.8553857661583333
KSD,2020,2,0.4506541334,46800000000,12000000,-13.9982742479,0.8660867963,6.1773499363,-155.9959005,8654.08682875,-26.109173063,-0.12038903099009887,-1.2854028295444018,-0.0313095662,-0.022019207,-0.0307315023,-0.8636723666920025,-1106311536.0,-1257778609,0.0,31.8890055775,13.485721785,27.6135674816,-1257778609.0,1.0127921353834306,0.4967031007,1.0363899054,119.19298157527528,61.4168425082,5.4658685977,186.07569268117527,5.9429951963,0.0,0.0127921354,0.4903371344337345,0.865408682875
KSD,2020,1,0.5448302981,57600000000,12000000,77.9574916313,0.7121282211,236.1773543829,-228.889979,8810.08272925,16.0051427761,-0.10303648660335353,-0.4877572258269688,0.0068773525,0.0141845448,0.0067473362,-0.4342695031666862,2679966180.0,-2445477353,0.0,46.3181682299,16.8268259696,38.5031824338,0.0,1.0082671064493172,0.7386386201,1.5318638624,77.53530557861329,46.0090925867,4.3395729618,127.88397112711328,7.9332144904,0.0,0.0082671064,0.49194876189344194,0.881008272925
KSD,2019,4,0.5310337972,57600000000,12000000,12.5746438061,0.5475451832,3.9685405966,-18.62660875,9038.97270825,5.2662929284,0.1033846596227686,-0.01119884977138152,0.0431414674,0.0474270757,0.0422657955,-0.017926053364817642,9595775382.0,-357788440,0.0,16.4246376118,4.6785514896,12.8651992541,0.0,1.0238704510632164,0.970654732,1.9482503668,60.47527123251683,47.4560124194,2.5163249563,110.44760860821683,7.6913331186,0.0,0.0249961475,0.4808768670009958,0.905544838725
KSD,2019,3,0.7714284931,84000000000,12000000,13.6374869247,0.6449554706,5.8193302168,124.9067165,9074.074996,8.5473798119,0.12472228908095136,0.05553576363821664,0.0580333199,0.0616845534,0.0570231718,0.06574308868104102,9000906211.0,1774370849,0.0,13.6704608506,2.1822144879,10.2537581221,0.0,1.0297359970982105,1.2057464365,2.3973416283,44.08134882927427,36.8209324704,3.2261508206,84.12843212027427,9.9128396678,0.0,0.0297359971,0.49013526057776774,0.9074074996
