ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
STW,2024,3,1.6449290205,456858230400.0,15863133.0,11.7934185284,2.0941988051,10.7571662119,-37.97443695391068,17508.3542461631,6.3026217815,0.40989701772291337,-0.01099828679139558,0.1493429601,0.1690467916,0.133285774,0.14674378530701535,71228613795.0,8037388965,0.0875694444,5.1754867056,0.2073878806,4.8477698557,0.0,1.140807813086176,0.7505948877,2.6226875453,20.64905394872602,37.5358478484,21.2453944618,79.43029625892602,9.7240377112,0.0,0.1408078131,0.34567716968720075,1.75083542461631
STW,2024,2,1.7205144265,456858230400.0,15863133.0,8.996553343,2.1199999167,7.2776771793,1183.6587304033824,16739.1796056933,5.9814218145,0.5695083205211922,0.3324024745125367,0.2043611075,0.1934484345,0.18353544,0.36182615592181216,74358609703.0,20438601741,0.0875694444,7.376142143,0.4315374964,6.9488130511,0.0,1.1087412829728323,0.7788615289,2.6683042898,20.596151419505304,38.1651536445,26.2408775366,85.00218260060531,9.5636979062,0.0,0.108741283,0.28156510333603574,1.6739179605693277
STW,2024,1,1.6600575977,420373024500.0,15863133.0,8.0291514001,1.95474472,6.4781028766,858.6287032958747,15963.3015363989,6.0047194904,0.5189282708543779,0.24774232925603198,0.2201899488,0.2031332352,0.197106013,0.27024716793806625,68931495899.0,14857827195,0.0,7.1846721108,0.2685712479,6.7163895534,0.0,1.098400104678504,0.809616726,2.5282999162,20.152891677998017,38.2253631317,29.6167384676,87.99499327729802,9.5486339461,0.0,0.0984001047,0.3109836217282289,1.5963301536398895
STW,2023,4,1.7544239649,420373024500.0,15863133.0,8.3239567263,1.9926650674,6.7814742851,437.72702164194175,15104.672833103,5.5889735495,0.42856801788080884,0.13374764948194137,0.2355960927,0.2055080208,0.2007392477,0.06966540632062103,73672967096.0,3616790379,0.0,5.0169025189,0.2302826315,4.6921015426,0.0,1.1331489087425168,0.838547751,2.4251009207,18.461361056208148,36.6124402195,44.2487740274,99.32257530310815,9.9692890671,0.0,0.1400553384,0.3451132051119221,1.5196734307907525
STW,2023,3,1.7955137148,420373024500.0,15863133.0,8.7763871484,2.021250771,6.4062789061,721.2114922064891,14759.0072862656,5.8309616656,0.4878504753603406,0.21952085072261682,0.2258693495,0.2139169672,0.1974211806,0.2389695202447589,70615498442.0,12454271772,0.0,6.1728565635,0.3310808919,5.751890399,0.0,1.1148678725020593,0.8572141254,2.3521456952,18.567739139816236,39.6703351588,37.939777693,96.17785199161625,9.200829752,0.0,0.1148678725,0.36877583342521325,1.4759007286265582
STW,2023,2,0.634002669,141181883700.0,15863133.0,3.0357978896,0.6844207988,1.9272507434,1282.9061055593495,14037.7957940591,1.8142931718,0.5647506715491851,0.36314437029870344,0.2324274476,0.221021295,0.1999269919,0.3659854840300965,71892671028.0,20510128537,0.0,5.4598900823,0.4035603154,5.00659643,0.0,1.123398948256833,0.8867906136,2.2737664176,18.617519062443847,38.2789251321,39.5692433811,96.46568757564384,9.5352729665,0.0,0.1233989483,0.4129093245952073,1.4037795794059094
STW,2023,1,0.5017683537,101524051200.0,15863133.0,2.586610275,0.4998351158,1.3126716951,833.7989992266976,12754.8896884997,1.1630974679,0.49145552376950397,0.25992627351654146,0.2082656297,0.2195553685,0.1760924099,0.2799695586771639,75956504348.0,14246591352,0.0,4.567602675,0.5039408401,4.1022696271,0.0,1.1333178312281948,0.9112653803,2.1661731724,19.122681267333217,35.1862315417,42.4920728283,96.80098563733321,10.3733757213,0.0,0.1333178312,0.4181616182077259,1.2754889688499744
STW,2022,4,0.5368636282,101524051200.0,15863133.0,2.8435593245,0.4988210701,1.3325777204,181.5491070395741,11921.090689273,0.2514548263,0.4042803427348642,0.05885462946530943,0.2084804058,0.2178694877,0.1665182219,0.0586949660475728,75507658828.0,2872124810,0.0828125,2.9102636975,0.5783254451,2.6375357291,-589.0385368688876,1.2161990443290434,0.9492470769,1.9138769162,21.614359382651713,32.1501809144,55.9477387655,109.71227906255172,11.352968774,0.0,0.2161990443,0.4800743548065539,1.1921090689273046
STW,2022,3,0.3407288072,63452532000.0,15863133.0,2.4901376741,0.316856702,0.7371654273,633.4297551435773,11739.5415822335,-0.3567032045,0.46200268034037945,0.19929254355346102,0.1501366847,0.1452774831,0.1227016037,0.22985136999572794,53503174977.0,11588933543,0.1325,3.1099790568,2.4420073879,2.8295930031,-249.8140781742985,1.1866973396637235,0.9642967443,1.8434415455,23.19645340099105,29.3866874158,46.1225587408,98.70569955759106,12.4205901412,0.002029159,0.1866973397,0.5130603629259619,1.1739541582233473
STW,2022,2,0.3601620497,63452532000.0,15863133.0,3.3146187311,0.3221096025,0.6812253254,825.5028842663048,11106.1118270899,0.0241532837,0.4837455802522398,0.24765349038644108,0.1171901961,0.1151515424,0.0933300239,0.2972118938456738,38307718462.0,15715539419,0.1325,2.544963244,1.8755791965,2.2657400043,-155.21223785994806,1.1992583352962807,0.9603980854,1.679841544,25.91021307512744,30.3235715302,44.4988180559,100.73260266122745,12.0368407012,0.0104022623,0.1992583353,0.5910476312283078,1.1106111827089895
STW,2022,1,0.2042680557,33312579300.0,15863133.0,2.6629781421,0.1694372346,0.4583779171,610.2186152004147,10280.6089428236,-0.4716478385,0.4223024181567729,0.18869676646376757,0.0788915405,0.0763780543,0.0597681616,0.21489248038985026,21687049138.0,11023796261,0.2523809524,2.1375635077,1.4005458153,1.8640129742,-72.45662258835812,1.2113611839265288,0.9393526065,1.5589325929,24.90137084020642,28.6831142984,37.0643737887,90.64885892730643,12.7252569649,0.02247809,0.2113611839,0.6925972817648325,1.028060894282359
STW,2021,4,0.1551126634,23794699500.0,15863133.0,1.9425327652,0.1228213793,0.5370079927,-462.8143674392694,9670.3903276232,0.181482287,0.3022045786657856,-0.16078568028979517,0.0831713799,0.0782994704,0.0565330863,-0.2456990049392373,53013539803.0,-11218940072,0.0,1.4424647981,0.8214451729,1.2406468682,43.70305539980272,1.3093293299069335,0.8941226109,1.3776901058,21.11109531529475,27.2583302154,51.5690326592,99.93845818989476,13.3904020208,0.0378125828,0.2961278487,0.7946519071779257,0.9670390327623175
STW,2021,3,0.1480281949,23794699500.0,15863133.0,1.5816363445,0.1225308273,0.4153270019,233.86816387405943,10133.2046950624,0.1540169848,0.4477201762549803,0.07867668414225047,0.0987315679,0.1230508812,0.0674260714,0.10556528610130622,62467256205.0,4977773741,0.0,1.4342057947,0.4850290834,1.2158828295,-11.844141828067348,1.3111766780658987,0.8703403656,1.3435465944,19.797929880974582,27.6503327792,28.2266364089,75.67489906907457,13.2005644531,0.0662745168,0.3111766781,0.8092816059472913,1.0133204695062445
STW,2021,2,0.1515253063,23794699500.0,15863133.0,1.5519522913,0.1222038903,0.4705636786,407.31836453744666,9899.3365311884,0.404414613,0.44308905877301,0.12308908838367835,0.103166444,0.1094502366,0.0668215734,0.1515107873742199,64718209430.0,7953292533,0.0,1.0913584768,0.5782779198,0.9725816058,-5.0679695032372365,1.452114284028042,0.8486136876,1.2674142228,16.223586730490364,26.225296904,25.440706046,67.88958968049036,13.9178595894,0.27873707329999997,0.452114284,0.888507788649827,0.9899336531188385
