ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
VEC,2024,2,0.8367673918,349217400000.0,43800000.0,151.3705327128,0.8777120488,7.8692426159,-145.8773830365297,9528.3349689041,-662.3009725698,0.45887992000109035,-0.0967248163195827,0.0054293629,-0.0161819429,0.002910437,-0.06034610786973853,-612469552.0,-3986331627,3.9558017068,0.5908546586,2.9833918447,15.14472940529084,1.3953167127799189,0.5019350003,3.3278648454,164.0649375108803,143.2394394416,118.9891491959,426.2935261483803,2.5481808741,0.0050300377,0.3953167128,0.21238348942537064,1.2550175159885846
VEC,2024,1,0.9442331495,401733600000.0,43800000.0,-74.2134701658,0.9578196846,5.7912054007,-62.703508538812784,9713.7026009817,77.8961743858,0.5614407328807735,-0.0577582928525163,-0.0127064618,-0.0046501398,-0.0067805791,-0.135997407123017,5696433146.0,-6466692835,4.2519208174,0.8524751979,3.4972391784,46.321391005972835,1.3551354983450485,0.5253706029,3.4528711726,167.40215175830042,123.227026159,115.8099319841,406.4391099014004,2.9620125664,0.0201706567,0.3551354983,0.21210747341059202,1.2785566129292238
VEC,2023,4,0.85593626,366036600000.0,43800000.0,-69.119875088,0.865611724,-16.5333550924,281.8917906849315,9763.5774886758,44.0895630485,0.15189386993379714,0.057345348978123385,-0.0121785814,0.0007296136,-0.0063070548,0.01922983714904289,9244427698.0,4140320351,2.9444448492,0.5197241374,2.4983894603,-22.629014733835767,1.5049574449927026,0.5036240023,3.3990249288,202.59421738841013,121.1111560768,154.4185120735,478.12388553871017,3.013760349,0.0596762197,0.5047962372,0.21437196296889707,1.2820023328584476
VEC,2023,3,0.9061809716,386885400000.0,43800000.0,-23.8744245854,0.9085571239,7.2101543416,-20.638824452054795,9747.5010808904,18.8689193135,0.460890420393763,-0.0131092641742411,-0.0377453221,0.0246548189,-0.0202365981,-0.03809911720157273,22705676500.0,-2627215302,3.4998879244,0.5728888884,2.9084244365,89.0624812109498,1.4315900903200314,0.5317630795,3.3973182598,170.2474808508361,127.6718413707,125.5641713537,423.48349357523614,2.8588919536,0.0031593912,0.4315900903,0.21897246489627273,1.2754609946461186
VEC,2023,2,0.961757182,405500400000.0,43800000.0,-30.5522242036,0.8478055344,14.1717494989,-322.1388812785388,9626.130351484,17.534284919,0.37507479675532746,-0.16105015530418185,-0.0305586615,0.0306990718,-0.0163291474,0.026217711159726247,25866465796.0,2296946518,3.6052105654,0.5677202139,2.9802668463,-31.189527543017295,1.425490802558073,0.5884507128,3.7581869145,152.23406333681055,120.5329624572,103.1675217432,375.93454753721056,3.0282172823,0.0079471356,0.4254908026,0.22456809786823534,1.2647398033173516
VEC,2023,1,0.9827234986,419385000000.0,43800000.0,-82.8677744073,0.7581411141,16.689200598,-85.71317698630136,9743.3306662329,19.3134649033,0.5761732927941386,-0.07327351550769844,-0.0114884754,0.0284901709,-0.0061762129,-0.06882930201773262,24791838978.0,-3526533714,3.8475667811,0.5931049939,3.1135245755,24.248802380874764,1.3798992255832654,0.6750841064,4.2921416486,126.75819067140891,101.0942356802,76.4833805633,304.3358069149089,3.6104927006,0.0095739782,0.3798992256,0.22366299479215696,1.2897316117009132
VEC,2022,4,0.9699812842,428407800000.0,43800000.0,-117.3196527102,0.7243524221,18.2853370994,58.51337945205479,10083.6997156849,20.733925526,0.18092831617897137,0.011755270661640973,-0.0062579334,0.026473151,-0.0043876589,0.0810648880430467,24266619958.0,17673780065,3.2032249144,0.6330874231,2.694004219,-49.33433896450015,1.4520986633763604,0.7106466435,4.4908364755,126.0206253612752,87.0181987247,73.6653421281,286.7041662140752,4.194524885,0.0170242177,0.4520973632,0.22331464765395703,1.3115676373356164
VEC,2022,3,1.6352882273,731460000000.0,43800000.0,-112.0921501178,1.215492271,72.8605997484,46.3165505936073,10212.2670006164,187.2916127089,0.2570624286805508,0.01670679564151946,-0.0110420024,-0.0048850183,-0.0078967237,0.005739157310155169,4304487955.0,696891692,3.1387484158,0.3894031495,2.3901488674,-26.38385287440152,1.449251239520396,0.7282323013,4.5527934278,105.95004618508666,94.9248261638,47.4803316464,248.35520399528667,3.8451479423,0.0189547704,0.4492512395,0.22226714921433366,1.3356912625707762
VEC,2022,2,1.1764599714,525600000000.0,43800000.0,-60.0966592816,0.9064039572,52.3549219749,-134.66227203196348,10200.0920491553,126.1046737059,0.19715706791648407,-0.036298503643570144,-0.014688326,-0.0050551342,-0.0105937444,0.00864114237630731,4467980825.0,1404114379,3.4864717876,0.6557398543,2.8068060205,-7.266491738576175,1.3972908902992898,0.7023895248,4.3287067857,108.08780607593728,95.5415437531,45.0423424227,248.67169225173728,3.8203276361,0.0090194957,0.3972908903,0.2240406007320483,1.3334965863333332
VEC,2022,1,1.2469427512,575532000000.0,43800000.0,-81.5269504001,0.9941687732,14.4098574396,-14.916722260273973,10537.7732757306,1730.8117115684,0.379462180591732,-0.007710075702989888,-0.0117659984,-0.0080807618,-0.0084961059,-0.0030959161679591754,351447173.0,-262348185,3.7822282839,0.7342717084,2.9647288501,6.405599428714732,1.3526816583987007,0.6967243609,4.253388024,113.60858168698037,103.0072057097,48.3693237108,264.9851111074804,3.5434414271,0.0062114593,0.3526816584,0.22402969188105293,1.3541035159748858
