ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
HPW,2024,2,1.4009608042,1373570459400.0,74206940.0,13.715177194,1.1479662624,4.0070061755,261.4190910176326,13212.361076875,5.0444897047,0.41061865893444005,0.057956844025545184,0.0985169688,0.1192512941,0.0469969755,0.20830591187375314,454915315111.0,69723421506,0.0486223663,2.6241717439,0.0735368687,2.3713770043,-4.821098348591178,2.0674890455950816,0.5614902348,0.8267220162,6.320674182384513,32.2171101496,7.8727623742,46.41054670618452,11.3293836196,1.7001392474,1.0674890456,1.3506434686177566,1.371796216277076
HPW,2024,1,1.3447045055,1409931860000.0,74206940.0,14.0939569307,1.2307906745,4.22483576,218.7076254458141,14129.4982813602,5.278285042,0.3553980114981324,0.05986292870889425,0.0986357546,0.0990114717,0.0468237943,0.13224186070407906,429998482486.0,35852499616,0.0473684211,2.9796384106,0.3791378193,2.7063023076,-2.4576911250397195,1.969253662950519,0.536185847,0.7657175685,6.30940879482297,33.088549195,8.1041961985,47.50215418832297,11.0310064624,1.591706661,0.969253663,1.3074821127946905,1.468587927728862
HPW,2023,4,1.351468832,1395090472000.0,74206940.0,14.7873820829,1.2333630237,4.0135147538,384.46655151121985,13910.7906559144,5.4203827839,0.3718474348272114,0.09778348173081322,0.0917347127,0.0954114488,0.0439632712,0.13248401612619182,428276347543.0,38654590215,0.045212766,3.0909362671,0.0802362152,2.7772218724,-2.4681524382765385,1.94720387383514,0.5270967887,0.7157317448,6.493826388786828,29.0917867152,12.9627974365,48.54841054048683,12.5464964931,1.6186362106,0.9472653925,1.3785707021851197,1.4441547591694255
HPW,2023,3,1.1961022909,1202152428000.0,74206940.0,12.5402304562,1.0795700313,3.2229834167,485.0065030036274,13543.9921172871,5.0317593289,0.4884616716988617,0.12039988956772064,0.0950035631,0.0902258913,0.0441001099,0.2837406464278641,423009837678.0,84817906781,0.0524691358,2.3453050947,0.2044259081,2.1065245598,-5.676237265969024,2.096039826032611,0.5122646283,0.6976396434,6.51872637317111,31.5574570754,12.7041039443,50.78028739287111,11.5662044355,1.7396695833,1.096039826,1.4495571398299025,1.405715244722394
HPW,2023,2,1.2609504639,1224414510000.0,74206940.0,13.9512292255,1.1101320621,3.2582546638,259.9148260391818,13085.367325482,5.2067415189,0.39172338815907537,0.06797565656075757,0.0871421654,0.0867137193,0.0400054089,0.13421328527252785,415319724961.0,38081817962,0.0515151515,1.977218946,0.0892334743,1.7422255175,-1.845754062657944,2.1115360805664753,0.5027551663,0.6672839606,6.715680143710023,29.8574888006,16.2126724704,52.78584141471002,12.2247387393,1.7637769566000001,1.1115360806,1.5587101313960996,1.357214594422031
HPW,2023,1,1.2156326599,1261517980000.0,74206940.0,14.6954237852,1.1592176756,3.3871185185,186.0160220189648,13984.4877168092,5.0544466317,0.3302975348390211,0.053775551892269194,0.0854193137,0.08672875,0.0383176161,0.1049962968592775,426563583548.0,26951564595,0.05,2.453801381,0.481689171,2.2043148685,-2.8252748595968837,2.030510357552509,0.4857531244,0.6411835171,6.998551927289152,29.9820740819,22.2457973047,59.22642331388916,12.173940969,1.7187466234,1.0305103576,1.5066763101565555,1.450650947546146
HPW,2022,4,1.2505730416,1281331232980.0,74206940.0,14.0648635658,1.194118385,3.5355067335,360.9049365733178,13807.2702878464,5.2938685078,0.3418412986246171,0.09767617213211682,0.0861475626,0.0831414975,0.0399307134,0.1073628534671322,420336019528.0,29437624411,0.0492268489,2.2388596627,0.276211846,2.0109928267,-2.359253548844216,2.070797208063859,0.4703219066,0.6105479416,6.799082689087746,28.264612722,23.6231561765,58.68685158758774,12.9136741971,1.8068258551,1.0748726957,1.584833716276554,1.4291871093593134
HPW,2022,3,1.0044208222,1001793690000.0,74206940.0,11.6080562836,0.9501687187,3.2806848571,375.8556996286331,13440.5815790545,4.6502390435,0.4605390246736206,0.09673491408857222,0.083197473,0.0823181878,0.0370454774,0.25371882862368006,418401302661.0,73153500269,0.062962963,1.9209854501,0.5152305194,1.7200246854,-8.233572023824012,2.1925092174872,0.4525785565,0.593375877,7.59567992417485,30.8875285277,28.4954651954,66.97867364727486,11.8170671918,1.9459225677999998,1.1925092175,1.6821582820297598,1.3931023604557742
HPW,2022,2,1.2337167863,1187311040000.0,74206940.0,12.4001514954,1.1409053245,3.8761121676,234.0460539674591,12968.9408279199,5.3252943628,0.43669189502886124,0.06455353119259959,0.0925024658,0.0701841152,0.0401669844,0.17581694864528935,395040832489.0,47302770861,0.053125,1.6832766473,0.8055566236,1.4888111665,-6.359947347383449,2.321373806573519,0.4365626845,0.5748625541,7.482780892330119,30.4466140172,31.4191082118,69.34850312133011,11.988196776,2.1497102481,1.3213738066,1.7538150002717352,1.3425828600545986
HPW,2022,1,1.3196841665,1357987002000.0,74206940.0,14.3952907929,1.3192780907,4.3688163023,185.31358294790218,13866.9542788047,6.0807519478,0.34535810956975843,0.05694744225116923,0.0913275156,0.0572919522,0.0390031343,0.09090448504758553,372924534003.0,21951432396,0.0464480874,2.0558970138,1.0392534222,1.8541204591,-3.921814175941784,2.229482424683974,0.4255823427,0.5563254714,7.408042925782551,30.0678532777,41.5800957796,79.05599198308255,12.1392104926,2.0561907642,1.2294824247,1.6771573098781027,1.4377303715178122
HPW,2021,4,1.3229407498,1343145614000.0,74206940.0,15.0139789625,1.3124547281,3.8816413476,367.7700651583262,13681.6406958567,5.9309523662,0.3643847558503062,0.10682122325827616,0.0854134445,0.0577962621,0.0361519819,0.11212339625970871,375523327523.0,28645710422,0.046961326,1.8544532728,0.9640486945,1.6599509039,-4.858742009164963,2.2432241399455153,0.4135648146,0.5439434664,6.351889801537096,26.9030432693,91.0066545396,124.2615876104371,13.5672383361,2.0908674388,1.2408046495,1.7407115840671354,1.4180302018719544
HPW,2021,3,1.3490440979,1335724920000.0,74206940.0,13.9770824217,1.3179890419,2.921398844,503.17711441813935,13342.7810313698,6.1269716302,0.36009064842423444,0.1359435905702488,0.0929796379,0.0600000642,0.0377910605,0.1842280948123847,362298115269.0,50601399459,0.0472222222,1.5533139868,0.9633191973,1.3935049707,-7.597306610057756,2.422824008885978,0.4007687098,0.5359761765,6.5435126683984866,31.1291551357,102.5671472357,140.2398150397985,11.7253423168,2.2386111476,1.4228240089,1.827235043872716,1.381212981428691
HPW,2021,2,1.3206413253,1261517980000.0,74206940.0,13.3938508437,1.2492269715,3.2336458121,214.9883051908622,12872.5337259696,6.6744607879,0.3743026354231824,0.06190483657611391,0.0919190294,0.0609171343,0.0364278703,0.09839598723916862,328146070159.0,25357834643,0.05,1.2388055956,0.688196483,1.0920739701,-3.9366163474691995,2.483000819068664,0.3905691063,0.561626467,6.626852961256301,30.6255117073,110.9143002901,148.1666649586563,11.9181682085,2.2647067312,1.4826256823,1.9310130761220152,1.3308952699868772
