ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
HPI,2024,2,2.2693222581,888000000000.0,60000000.0,11.2988225388,-47.0016698526,-13.691476501,366.20089701666666,6521.77095935,-32.4436593608,-0.9762837155028913,-1.0520597357242625,0.2170948821,-0.0737851463,0.032342017,-0.6742831653436486,-27688045671.0,14082266906,0.0,0.444156723,0.0097432772,0.4440001347,0.0,6.239149746255749,-0.0077747602,-0.7367698073,-2416.6710790225156,-5.4878331571,-151.916896625,-2574.0758088046155,-66.5107683758,0.1320306,5.2391497463,0.06400930005596814,0.652177095935
HPI,2024,1,2.6629342018,984000000000.0,60000000.0,14.3955079475,42.5800401252,-69.1217251509,124.65963968333334,6158.6200623333,-24.8402769067,0.19592442734092505,0.395376408639167,0.1995571523,-0.1092616515,0.0281884149,-0.16249408471194945,-40276502841.0,-3074000412,0.0,0.4591051912,0.0073723141,0.4589535671,0.0,6.513281636457861,0.0095299711,0.8853648868,1974.514906884836,3.2032028783,71.3159690186,2049.034078781736,113.9484490571,0.1440054738,5.5132816365,0.06845571375020061,0.6158620062333333
HPI,2023,4,2.8490923149,1032000000000.0,60000000.0,15.298125163,45.5532727834,46.988194642,620.09639435,6037.01042265,-27.205684388,0.8948735714396512,-0.9950072088680754,0.2051369541,-0.1155993149,0.0276910138,1.1449112612540857,-38768630613.0,-42811067415,0.0,0.4696224495,0.0074326398,0.469482555,0.0,6.76663557597336,0.0092994547,0.8381314006,1894.6923227642756,4.855363108,206.2802520898,2105.8279379620753,75.1746042228,0.1597280662,5.7650492368,0.07145754551870064,0.6035595133483334
HPI,2023,3,2.9897304204,972000000000.0,60000000.0,27.4260625183,7.1366754328,197.5987108589,198.91407091666667,5418.5487391333,-86.171832365,0.45393014766726286,0.5831343847107011,0.114370142,-0.0417384995,0.0146545197,0.038878995183679974,-11543529960.0,795725247,0.0,0.4704797062,0.0055460729,0.4703404925,0.0,7.448227382674018,0.0563169471,5.0004967032,347.57764711585753,1.2655666535,45.3668824017,394.21009617105756,288.4083576137,0.1779590895,6.4482273827,0.08105379841741782,0.5418548739133333
HPI,2023,2,3.73371192,1170000000000.0,60000000.0,28.7560508997,8.4815356058,-82.7193285668,195.57416901666667,5222.6846682167,-112.9261219774,0.4377435844946851,0.5556724150440516,0.134668238,-0.0401365728,0.0166010304,0.06560272108906483,-10559398565.0,1385369939,0.0,0.4784674203,0.0064677465,0.4782774211,0.0,7.7257705153859675,0.0562846278,4.9664919131,340.5176814819266,1.4878907325,63.7853418384,405.79091405282657,245.3137129214,0.2043942406,6.7257705154,0.0857853041993025,0.5222684668216667
HPI,2023,1,4.6703830047,1380000000000.0,60000000.0,42.2035789608,9.6649071265,-70.7193242582,108.32085551666667,4924.6496436833,24.71863935,0.18830921621912236,0.34012614842184324,0.0,0.0,0.0,-0.2241978966418239,0.0,-4284053093,0.0,0.0,0.0,0.0,0.0,7.968483562214988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09120663917388949,0.50309104992
HPI,2022,4,4.9343611745,1458000000000.0,60000000.0,44.5889986412,10.2111844858,-74.7165034554,87.86993436666667,4924.6496436833,26.092107661,-0.019602550448206232,0.0698255707276208,0.1170422876,-0.0476536161,0.0131914832,-0.17042582558885044,56790534863.0,-12868041853,0.0,0.4713144535,0.0266835535,0.4709859555,0.0,8.108365554330039,0.0576030162,4.8655974821,291.517031140973,1.407040082,141.6526074368,434.576678659773,259.409809758,0.23772114119999999,7.1963326552,0.09420001063889515,0.4986360824316667
HPI,2022,3,5.977234832,1758000000000.0,60000000.0,43.9027149595,20.8233564466,195.6878241533,286.3531898,4901.93221845,219.4940250957,0.4483433728285219,0.7733854655572439,0.1461104389,-0.0197547132,0.0157023778,0.08011756732188745,8117691354.0,1779856642,0.0,0.446166416,0.0076702875,0.4458921776,0.0,8.674659810877404,0.033105951,2.8612382014,524.2758463679911,2.3883550276,311.422823671,838.0870250665912,152.8248504868,0.2440864024,7.6746598109,0.09692130675093151,0.490193221845
HPI,2022,2,4.5884922925,1272000000000.0,60000000.0,36.9249784073,16.1661613626,-132.8372840068,268.31718593333335,4620.25402865,205.3410264649,0.30484887005228417,0.6301836322348916,0.1303817549,-0.0272220332,0.0135817491,0.01144428962392973,6313033006.0,292362362,0.0,0.4466577694,0.0080625777,0.446503352,0.0,9.263449937727747,0.0310219465,2.6056080088,560.429423355368,2.2165750451,336.471038606,899.117037006468,164.6684603833,0.2834878396,8.2477757439,0.10571917822207103,0.46115242967166664
HPI,2022,1,4.6186332032,1206000000000.0,60000000.0,54.6194542147,16.4513677585,-90.4962820158,-44.63172215,4351.9368427167,-126.9988488004,0.1874424606478086,-0.1372070366555261,0.0863550248,-0.0320628796,0.0087515731,-0.26161465080182456,-9746394322.0,-5105997195,0.0,0.4379993397,0.005270865,0.4378433239,0.0,9.758790613148072,0.0290557084,2.3725206443,592.7658526319152,2.5061920935,389.5200696149,984.7921143403153,145.6392751978,0.3282929076,8.7587906131,0.11396744595763061,0.43519368427166666
