ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
IFS,2021,4,1.9345063956,2056527222400.0,87140984.0,16.3791623908,1.6730174831,9.797721639,-29.94919130130548,12199.4944307721,5.6044898606,0.3283948314258189,-0.00882350551668653,0.126308326,0.1779201967,0.1049602794,0.07149277901367504,206490819000.0,21146017000,5.4467437489,4.4210831457,4.5915752493,-199490.72641509434,1.2009680429709355,1.0275812888,12.8620872058,8.82642529871199,91.4763204814,40.2776962633,140.580442043412,3.9901036474,0.0,0.200968043,0.08308709747698374,1.2199493310794534
IFS,2021,3,2.044246719,2178524600000.0,87140984.0,11.2804636134,1.6642179716,9.3791753892,77.2065989064342,12229.4436220734,4.9983931545,0.29124156695119474,0.029076540700963393,0.190803257,0.2227807196,0.166150315,0.027662106764769146,255936866000.0,6400581000,9.6270918424,8.261891509,8.5392623081,-6852.8704496788005,1.1055859345913315,1.1262061911,13.421749653,6.40656536553102,79.7650459103,24.4609898422,110.63260111803103,4.5759391954,1.00292e-05,0.1055859346,0.08658529206514651,1.2229442499346346
IFS,2021,2,2.0654633362,2187238698400.0,87140984.0,9.3046610873,1.5191300719,9.2231805986,688.4482048079695,12152.2370116913,4.2716997983,0.39562498138335467,0.16920379383603532,0.244670058,0.2763694794,0.2076238412,0.2074485692582937,312813237000.0,73551931000,7.7651473238,6.1885921728,6.4507252954,-40390.956068094456,1.1333457441510297,1.2716945784,14.3216016426,6.064752659890634,84.2722927162,28.7535474393,119.09059281539064,4.3311981701,3.93142e-05,0.1333457442,0.09112681327571315,1.2152235896052228
IFS,2021,1,1.9103631765,1908387549600.0,87140984.0,12.041064776,1.3284176855,6.0326316087,705.1495080661472,11463.7888068833,3.7596142895,0.40987983003565887,0.176819714718067,0.1763209534,0.2795643969,0.14721988,0.2196402998860413,295049245000.0,76328198000,6.6815279264,5.2359772188,5.4166002662,-28684.027809094325,1.1564389733980462,1.3344327852,13.8184253038,6.212162829649693,83.2626801154,29.9603795479,119.4352224929497,4.3837166843,7.10354e-05,0.1564389734,0.09864172362082488,1.1463787754447414
IFS,2020,4,1.8251797169,1688356565000.0,87140984.0,11.8438651707,1.2115279907,7.1398956755,745.4166572183761,10615.3930049723,3.768115027,0.4227790028535452,0.17294756034166373,0.1724582617,0.2736135721,0.1387016549,0.21602281615672334,270376481000.0,81134719000,5.1805192411,3.8509038863,4.0806760729,-23462.9031231926,1.206176969204236,1.3559436614,12.4089369219,8.547184515154411,90.2172811613,32.6816850276,131.4461507040544,4.0457880719,0.0001067678,0.2061769692,0.11114437180610197,1.0615392030423523
IFS,2020,3,1.7051712595,1466582760720.0,87140984.0,12.0239574612,0.9884632032,4.8239543215,558.5583587167205,9869.9763477539,3.0231814237,0.39182252372106763,0.13440350555182207,0.153739364,0.2862136315,0.1248037663,0.1702490453571041,263641431000.0,61654546000,4.6907991246,3.455763978,3.607526972,-14630.88419553868,1.2296365780746923,1.5181497624,13.1070659055,7.027709146140177,81.0389172577,32.1574584694,120.22408487324019,4.5040088435,0.0001454702,0.2296365781,0.12124603474569003,0.9869975441638305
IFS,2020,2,1.9331105124,1568537712000.0,87140984.0,11.8314229093,1.038683483,4.9779753672,-190.34849319580783,9311.4179890372,3.444133499,0.3827643588138754,-0.047210429339022995,0.1769198192,0.3177350766,0.1426356941,0.17124966537889402,276986785000.0,60167738000,5.0715601116,3.783798631,4.0023356888,-12204.409330628803,1.2048529148028642,1.6247328916,12.5305778748,7.577134453691138,85.7364508054,33.6897872104,127.00337246949114,4.257232444,0.0001849826,0.2048529148,0.1358300578075744,0.9311417134200171
IFS,2020,1,2.1507212249,1655678696000.0,87140984.0,7.7536656679,1.0502463574,7.0300972497,522.2414748036355,8834.2458239856,3.5993770165,0.3976434970399626,0.1494518056107387,0.3038878291,0.3759287917,0.2414482288,0.1647232757441694,317814844000.0,50158856000,4.9352161413,3.2965881904,3.5696111896,-8944.16119828816,1.207361140459847,1.7825425707,12.3281488126,7.335511907671304,90.6688556083,33.4377720013,131.4421395172713,4.0256381042,0.0002246222,0.2073611405,0.1505935848732895,0.8877886861788308
IFS,2019,4,1.9850807735,1437826236000.0,87140984.0,6.4328479436,0.8795453019,5.6074303922,509.25421039542084,8312.0043377064,3.1410742004,0.38317745109058077,0.09528918971923975,0.362607683,0.4169351758,0.2692124966,0.15933432482498283,332582569000.0,74203228000,3.7202472732,2.4940471085,2.7197727103,-11870.617181251,1.29054484573066,1.9689753915,11.8673357253,7.159543259760447,82.8761276173,33.7971331083,123.83280398536046,4.4041633036,0.0002694844,0.2906337962,0.16722080467293612,0.8358340240147828
IFS,2019,3,2.3103507365,1571413364472.0,87140984.0,7.2923875049,0.9682485434,7.7100635132,680.2251854305432,7805.3083954159,3.8366337892,0.4352808234295552,0.15255000575992128,0.3631119001,0.4036978875,0.2740755716,0.18865913268654108,307106104000.0,73306211000,3.8987951042,2.2348585156,2.4587276293,-10684.479084681534,1.2663714621571018,2.064206848,11.3274008795,6.76621561535695,92.7633412223,34.3116369903,133.84119382795694,3.9347439968,0.0003179784,0.2663714622,0.1952467719411543,0.7849231014032982
IFS,2019,2,3.0876832384,1917101648000.0,87140984.0,9.7512716673,1.1981618282,12.4989847835,738.7329938803537,7125.0832099853,5.4926842055,0.44215082971522535,0.15411847062823275,0.3643511787,0.4125251326,0.2619017698,0.22311547607586085,288928223000.0,93193358000,3.6805584496,1.9900836307,2.2590015605,-12527.672805484608,1.2763190405735871,2.1314944672,10.6612307573,6.388487417623826,92.5889889668,36.1394967534,135.11697313782383,3.9421534253,0.0003804168,0.2763190406,0.22354318601725776,0.7169254373418196
IFS,2019,1,3.572306452,1988034408976.0,87140984.0,10.0436272307,1.2313730313,10.6880009432,639.3062419400727,6386.3501931537,6.3190403772,0.41640279114675804,0.15356568007370852,0.4035814556,0.4268709015,0.2742525974,0.1734452635305631,270536036000.0,62921589000,2.9050146155,1.4455142728,1.6452956803,-7108.177699954813,1.3573653309554934,2.2369264112,10.2643206917,6.135855132667518,87.7890892982,40.0554458917,133.98039032256753,4.1576920654,0.0004582188,0.357365331,0.2608889054016661,0.6430660555252802
