ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
GMC,2024,2,0.6893042299,273493291700,32950999,-15.1090308972,483.1802681694,-9.2036358069,-14.703128272378024,12041.1273288558,-8.8719917064,0.9965250422672481,-2.1667401938504054,-0.0456346622,-0.1157643689,-0.0436110349,-46.12472107650237,-27008901871.0,-10313480345,0.0,39.2378112573,6.581279615,20.2262964715,0.0,1.0245852834159541,0.0013637156,0.0039071928,2750.503593659167,61512031.906063385,1343143.5107303732,62857925.92038742,5.9338e-06,0.0,0.0245852834,0.3610298404738768,1.2023153350766125
GMC,2024,1,0.709200418,281731041450,32950999,-9.364482649,635.2128917505,-11.296241507,37.621642821815506,12055.8304571282,-9.0799601801,1.0,9.192164805727753,-0.0750770605,-0.1184272205,-0.0711859814,-88.0448974412834,-27763950403.0,-11873882080,0.0,33.0239359731,4.9193917628,17.3760155744,0.0,1.0268840107039254,0.0010494433,0.003129103,3477.3471080738045,0.0,0.0,3477.3471080738045,0.0,0.0,0.0268840107,0.37237294557215733,1.2037834531450193
GMC,2023,4,0.7541195567,295899971020,32950999,-5.6964360717,35.6652827447,-4.4912625041,-238.61898269002407,11907.9261645148,-8.866891393,1.0,-58.597649013749106,-0.1236155957,-0.1317536299,-0.1088452329,-83.50506939733948,-31832577542.0,-11204854592,0.0,19.2986359519,2.4893823106,10.4108430796,0.0,1.068127009992985,0.0173846907,0.0566610949,346.0181670852988,3805.0826991059,158.3159807833,4309.416846974498,0.0959243278,0.0,0.0680458972,0.38958217538926365,1.1889681351349395
GMC,2023,3,0.6577900327,263278482010,32950999,-2.5538715643,10.4705646769,-2.6506481429,-333.63986060028105,12146.7331563149,-2.6560787365,1.0,-149.81108621474377,-0.2414551681,-0.2876969787,-0.2208954276,-170.87172086089376,-93986113960.0,-12539284538,0.0,18.7900252349,1.2327494855,10.2735967152,0.0,1.0661028202037033,0.0538785222,0.1855756619,105.83040362693535,774.7816232116,24.2473894337,904.8594162722354,0.471100487,0.0,0.0661028202,0.33840161290346205,1.2128601538763681
GMC,2023,2,0.7052463209,291286831160,32950999,-2.8268593995,8.0685294509,-2.1438375571,-378.38707651928854,12534.6276025804,-2.516373248,1.0,-123.33228467892766,-0.2248757972,-0.2986459117,-0.1988520572,-113.03654749865359,-101091639682.0,-11427388398,0.0,25.0950725903,3.84413129,15.2761181687,0.0,1.0574960135223632,0.0696689263,0.2619633689,67.60231772806821,660.5084029127,26.6087919364,754.7195125771683,0.5526046276,0.0,0.0574960135,0.3165316618760749,1.25159169689547
GMC,2023,1,0.6858167844,293263891100,32950999,-3.7428381316,1.8193305002,-55.8364848831,-626.2487055096569,12977.2268661718,-2.6960492609,-0.5398238322131826,-2.5833401831642546,-0.1601199568,-0.2464045859,-0.1316089435,-2.069696610855598,-82078750480.0,-16532575561,0.0,20.2742616771,5.7927777383,12.8220790179,0.0,1.0622656391448986,0.2707534861,1.1329074913,32.1627987581636,234.6965802987,15.4687357972,282.32811485406364,1.5551994815,0.0,0.0622656391,0.3177654649552306,1.2957855557739713
GMC,2022,4,0.6545398465,293263891100,32950999,-3.462313159,1.0037226588,10.0043424901,-1790.3076861493637,13597.3387228411,-0.5064378067,-1.8464471769263446,-3.473773940966891,-0.1472202384,-0.2352080658,-0.1243080033,-4.395806878324112,-88195774651.0,-74650601852,0.2247191011,4.4890918361,2.8172899167,3.2503175926,0.0,1.1758817275439761,0.4287961899,2.0090546205,125.53486710041618,119.35007272,14.2292418628,259.1141816832162,3.0582302271,0.0644793703,0.194949479,0.2996637795477027,1.4149067295168805
GMC,2022,3,0.6272570879,329509990000,32950999,10.9692392598,0.6094343527,2.8809950348,-332.20749598517483,15942.4264667363,1.7829013312,0.15793166045844886,-0.9924040822312883,0.0488718281,0.0367022553,0.0400009208,-1.8801487795405798,45382081532.0,-20738707615,0.2,4.7989485928,3.0951063666,3.4482279281,0.0,1.2043955611317767,0.719977255,3.6344854999,62.00354886063747,63.3743826506,9.6574171779,135.03534868913746,5.7594249401,0.0549946296,0.2043955611,0.27546994984617784,1.5918628958730294
GMC,2022,2,0.8521038026,458018886100,32950999,13.4139449067,0.6242298161,1.7380633466,370.88488433992546,16312.5665649469,1.0589135675,0.2100336215314428,0.09761765743849146,0.0525086175,0.0612805756,0.0428425083,0.05236868417813882,60761211831.0,6556181984,0.1438848921,2.8333458411,2.2042157986,2.531536067,0.0,1.386801640830698,0.920632088,4.8488933335,55.95704076062339,53.3146806205,9.8634303118,119.1351516929234,6.8461443593,0.0537467746,0.3868016408,0.2764970808326014,1.628821654305804
GMC,2022,1,1.0181248545,703503828650,32950999,20.0083969604,0.7835242931,3.1349657283,-246.02952493185413,20969.9231941344,5.132516764,0.10242993052568514,-0.058335393971336295,0.0513730228,0.0612493977,0.039337053,-0.06308637032621732,70751689290.0,-8767165799,0.093676815,6.6726668891,4.1627087462,6.0806477414,0.0,1.151728499444858,1.0045252528,5.8811955095,57.14688920011354,67.246329467,14.5918093162,138.98502798331353,5.4278055456,0.0380514124,0.1517284994,0.21807141849872164,2.0947584384080136
GMC,2021,4,1.2667310933,889676973000,32950999,20.4094894733,0.8355560635,6.0424540819,1118.9940446418634,21314.7053407394,6.925634301,0.24510973726393206,0.1388839212894771,0.0640548729,0.0785085789,0.0425246329,0.1630599014389319,82438658363.0,43290396805,0.0740740741,5.751084616,3.1063543482,5.1320973263,-4559.643658530163,1.1775304964674276,1.0387148213,6.8302965441,61.00377866975153,63.616112171,20.4526450849,145.07253592565155,5.7375401851,0.0,0.1775391204,0.21429821406383698,2.134911304050674
GMC,2021,3,1.3032559509,869906373600,32950999,20.3052634861,0.7498097902,3.3154979349,-207.61245757677938,20256.9571861539,6.5767229539,0.08239076886867365,-0.03352084980235012,0.064418939,0.0842933897,0.0393804772,-0.03121171982029825,83806084665.0,-6369783550,0.0757575758,4.5517751312,2.3896686784,3.2528285764,10.718221825950506,1.223105781756416,1.0664431441,7.4024669569,47.653584723990576,83.4675130346,21.5447819194,152.66587967799057,4.3729588522,0.0,0.2231057818,0.23200996622773765,2.0235682631551466
GMC,2021,2,1.3350949469,899562272700,32950999,19.9153811884,0.6410085186,4.7822968789,401.70188117817,20447.9839154497,7.7706706044,0.17154393235072857,0.04574880078123298,0.0690757333,0.0633667158,0.0381588957,0.054601683954953205,87686661570.0,15797878669,0.0732600733,2.0826030123,1.1297980853,1.5231584211,-13.206549409212746,1.680479746117755,1.185549875,8.9467827553,50.379098644181845,76.3750658777,22.7927387456,149.54690326748184,4.7790466143,0.4194792507,0.6804797461,0.22848131139664,2.0426424212276637
GMC,2021,1,1.3607292466,898680600000,29956020,41.613878156,0.6390312011,8.5884720211,73.89632351026604,22047.0016910124,10.0125118134,0.1237952913346518,0.007237142883661499,0.033556826412677765,0.047166068106889725,0.01787804439663887,0.015663457296823946,75200258048.0,4791013826,0.0666666667,1.934752345085144,1.026282548904419,1.5015016794204712,-2.9964461382008367,1.784983818655124,1.1642205715179443,9.01058292388916,51.241399886908304,88.02455139160156,29.5906925201416,168.85664379865148,4.146570682525635,0.5596359372138977,0.7849838137626648,0.23769174937738594,2.0022152416894667
GMC,2020,4,1.296613148,852248769000,29956020,18.7608229635,0.5779657365,6.7246589162,1142.7559616063816,21941.7796614504,7.7184173636,0.18850985293771103,0.09485692882874341,0.0797570235,0.0708982013,0.0404174477,0.11657617136148701,98552493752.0,42070564172,0.0,1.8438254039,1.0638821971,1.4081026692,-21.98052448302527,1.8592318767932738,1.3098003599,9.2377904804,47.300877776555836,83.8905353771,33.9403300251,165.13174317875584,4.3509079822,0.554176832,0.8592318768,0.24470134235710148,1.992663700830348
