ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
VIX,2021,4,1.3101509753,10324780610400,549190458.0,5.5524809901,6.5781852731,-2.2408322101,294.1940171163717,14349.4912836905,10.8845525781,0.7057477573287229,0.5157942411488883,0.2670205109,0.237662017,0.2149908649,0.6901019355931483,954210957738.0,216169080849,10.4871325865,3.7413368402,10.4871325865,-12.076351880209595,1.2573082562672206,0.4586339959,668.4501313336,0.0,0.0,4.7719697769,0.0,0.0,0.0664597508,0.2573082563,0.0006518315826541658,0.25791164075807765
VIX,2021,3,2.0286814463,7304233091400,274595229.0,6.9819979556,4.9273948115,-12.2894824037,537.6398227479765,13111.9649410405,8.1030886666,0.5010677832695889,0.3793847725036244,0.3400218929,0.3628289723,0.2671304975,0.4905007997525041,908988180198.0,190872886327,8.5849771604,3.4640295198,8.5849771604,-13.694055557404571,1.289426106492892,0.5601773319,597.5037711709,0.0,0.0,29.873592987,0.0,0.0,0.0774762285,0.2894261065,0.0011524465807288952,0.1592918945563065
VIX,2021,2,1.4871604191,5134941385200,274595796.0,4.2121262922,3.8782544738,-6.721874158,392.7446241274575,12574.2991541575,5.7476750214,0.4205865425904279,0.3027482011243335,0.3725965587,0.3858135314,0.2977723673,0.4020649918518849,909575514112.0,143224997116,6.7569784578,3.3052534888,6.7569784578,-11.871128032726123,1.3423692646073313,0.556260117,552.713473376,0.0,0.0,41.7619555238,0.0,0.0,0.0827335178,0.3423692646,0.001334506970867925,0.14916971444988109
VIX,2021,1,1.3804525996,2854519091250,127718975.0,4.2496808379,2.5147720862,-53.5126295176,2495.31513117765,16190.3422157201,3.5305622365,0.7951348200415945,0.6237457145553641,0.3893802756,0.3753243536,0.3207586546,0.7890413009179771,844654805409.0,403155868461,7.6241958724,2.6238673424,7.6241958724,-68.761859435649,1.2350741150190907,0.5420459037,567.5828141348,0.0,0.0,41.3360899635,0.0,0.0,0.0870484519,0.235074115,0.0010149653874166695,0.14177547045651537
VIX,2020,4,2.311057861,4042305558750,127718975.0,12.3082078688,5.6264029325,-42.0522704089,1039.1332637378275,13695.0270845424,9.3167055073,0.7787472927818397,0.5870721230999567,0.2072199759,0.2276079427,0.1692423234,0.7564763628291323,417728474366.0,171013570946,16.536359277,9.4483536675,16.536359277,-30.346320420008865,1.2091050200605427,0.3702311622,322.3806056889,0.0,0.0,11.1800379295,0.0,0.0,0.0457374204,0.2091050201,0.0012829939418417975,0.11992451314219292
VIX,2020,3,2.070181717,3346237145000,127718975.0,15.8934974039,5.3748855384,9.5868572609,1170.6043939281535,12655.8938208046,11.5808330659,0.8436230286627917,0.6477812527319355,0.1427376589,0.165482005,0.1175647143,0.8295079155534502,275954652463.0,191451041814,26.8797559606,18.5313077698,26.8797559606,-37.73931772223802,1.1950432984626027,0.3476380042,330.9091024133,0.0,0.0,4.2947167377,0.0,0.0,0.0247463838,0.1950432985,0.0014450457353414037,0.11082503856836952
VIX,2020,2,1.0796419262,1583715290000,127718975.0,15.6478312323,3.1928323328,5.2978434318,554.1656918872078,11485.2894268765,9.8629053862,0.5023610576566,0.4230828787237712,0.071154947,0.0974327771,0.0568755337,0.4823811816544723,145144259917.0,80697478747,22.7992371234,17.4585152429,22.7992371234,-16.216267552438314,1.2107142271055211,0.2787427151,247.8779024068,0.0,0.0,3.2401226932,0.0,0.0,0.0,0.2107142271,0.0009004831115026091,0.1005742985619918
VIX,2020,1,0.6495215105,906804722500,127718975.0,22.3649596529,2.2935682369,4.5987360645,-192.44856610382286,10931.1237349893,9.622123696,-0.22343315871825317,-0.2606605510383087,0.0290217026,0.061622884,0.0224425154,-0.28464553914632124,91495966206.0,-26841029981,24.1467188008,16.9272962239,24.1467188008,4.481329879799537,1.2101658271742646,0.218840645,156.5264116047,0.0,0.0,5.8193606659,0.0,0.0,0.0358137477,0.2101658272,0.0011860173661071892,0.09572158447903165
VIX,2019,4,0.4086343102,580543190000,116108638.0,4.9886827794,1.328549413,25.8869733892,127.7660081672821,12235.8790621073,3.1544853444,0.26203682416776497,0.11395376056715643,0.0921754909,0.113044903,0.0706028413,0.22120200320462494,183401711512.0,28796536133,8.122610429,5.3045182003,8.122610429,-2.78660394491628,1.2432264630223784,0.2651125922,127.0671945258,0.0,0.0,1.9193732554,0.0,0.0,0.1266988867,0.243226463,0.0015577405075852418,0.0974068166769996
VIX,2019,3,0.4872765867,685040964200,116108638.0,5.7207123105,1.7293397893,-1.4431292817,346.02949218989204,12108.1130539401,3.9469935089,0.6247309450416914,0.38537695910726577,0.0867849473,0.1213319283,0.0619271175,0.5781095886480283,173052168381.0,60270122373,7.9687953681,5.6194842564,7.9687953681,-5.240158631036341,1.3417014323838206,0.2161289579,106.0751127318,0.0,0.0,4.3818102449,0.0,0.0,0.0,0.3417014324,0.00200198683157443,0.0963897029843967
VIX,2019,2,0.518615598,708262691800,116108638.0,3.5124540062,1.5943085959,-2.3774444752,87.10258801761158,11762.0835617502,2.669089512,0.38289175740893194,0.15176950666938988,0.1482337202,0.1717217124,0.1069939532,0.3168820327262184,245600727636.0,21115855559,6.699861138,5.413704817,6.699861138,-1.8266588104679191,1.3799679928227793,0.2608031335,102.0398222956,0.0,0.0,5.280657113,0.0,0.0,0.0366118111,0.3799679928,0.002504374940823973,0.09363504750443553
VIX,2019,1,0.5995727116,812760466000,116108638.0,3.4113366378,1.718066539,-2.523102981,441.3704905486877,11674.9809737325,2.8794932546,0.5541997805753798,0.3770845147845402,0.1807584229,0.1865372835,0.1306147732,0.5207203663833241,272288149518.0,70767473345,4.6488067054,3.4944299253,4.6488067054,-7.2736878489996375,1.497691249106391,0.3014636829,95.029758946,0.0,0.0,1.1583532382,0.0,0.0,0.0590159327,0.4976912491,0.002978970998333023,0.09294164527480754
VIX,2018,4,0.7679867263,848102497200,100964583.0,3.1405408613,1.8748543013,472.0818206458,118.50546158349408,10937.689041166,3.2157229982,0.2885480582857195,0.1339317629216282,0.2134727841,0.2382094877,0.1517720002,0.20620963357580516,286665904151.0,18421830721,4.8377069688,3.594066372,4.8377069688,-3.9223714324474135,1.3857267869388747,0.3170316018,65.1837919388,0.0,0.0,2.5747582431,0.0,0.0,0.0724428218,0.3857267869,0.004224134072812149,0.07571540891561081
VIX,2018,3,0.659662117,720584788700,80964583.0,2.9452421169,1.4142605334,1.6278868593,1345.3440653674459,13491.7555063922,2.4163633061,0.9052303275290808,0.7148749772809518,0.2454120505,0.2764851603,0.1788765241,0.8715501012132737,328725581242.0,132797748721,8.6434601813,5.4163220719,8.6434601813,-20.717800879464527,1.252692896286654,0.372515997,70.3656943966,0.0,0.0,37.4465336595,0.0,0.0,0.0732363078,0.2526928963,0.0048440257255008955,0.07489506291301766
VIX,2018,2,0.7409595866,728681247000,80964583.0,5.2093226912,1.6160683625,2.9583982061,405.4622826995848,12146.4114410248,3.2851271933,0.5264572855132118,0.34389777833613117,0.0,0.0,0.0,0.4797832544744434,0.0,45799555215,0.0,0.0,0.0,-5.926109490866994,1.3707601575925907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006017711483955387,0.06742682585760917
VIX,2018,1,0.4845332696,526269789500,80964583.0,3.9765618155,1.12904209,2.0112036811,776.113304813785,13414.9714953608,2.2758675478,0.7736157370799184,0.5455012109544902,0.1439755583,0.2084382093,0.0898599533,0.7387363035958988,212869544386.0,85096938316,13.0929758916,6.9197927846,13.0929758916,-10.807809616032154,1.4495054856941234,0.3164927704,49.3074152202,0.0,0.0,34.7854682838,0.0,0.0,0.0212679045,0.4495054857,0.008648678167597929,0.06769930919424065
VIX,2017,4,0.6109271126,544673892000,73604580.0,6.9560856326,1.4049899271,-3.6004015623,544.3904845187623,12112.7379152085,3.3015509295,0.4587058263021269,0.27352697444050006,0.0909095115,0.1556822431,0.0648109585,0.4126106571761365,151278811006.0,60444340548,19.1554796518,11.6817912183,19.1554796518,-4.163701918434296,1.431346726382367,0.3208781564,35.5316306476,0.0,0.0,26.7158169902,0.0,0.0,0.0324476687,0.4313909597,0.009966435122974075,0.06339097031542545
VIX,2017,3,0.7739125772,684522594000,73604580.0,11.0198701475,2.2473937757,-9.2763522583,56.31199228363235,12016.8611732313,5.106558255,0.2696103274478791,0.04420968345587759,0.0737681942,0.1369641689,0.0430392724,0.20581381832545526,125192618820.0,19295802981,29.6703324769,18.2777616959,29.6703324769,-1.2902544566363188,1.7771347720299062,0.2110387587,27.3149801582,0.0,0.0,27.6674644041,0.0,0.0,0.0113058734,0.777134772,0.010967186407093184,0.06064367713283588
VIX,2017,2,0.6103398673,537313434000,73604580.0,9.0759630592,2.2267766682,-3.3979691095,343.60325411815404,11960.5491809613,3.6772048777,0.45639334702724477,0.2284995935813596,0.0726817582,0.1251599435,0.0452360279,0.4097571323109124,112860497708.0,45352705186,33.954433921,23.7049806628,33.954433921,-2.7220095828079316,1.7772283975699728,0.1843743579,20.0336240393,0.0,0.0,41.8036544276,0.0,0.0,0.0,0.7772283976,0.011766484782853052,0.06035949591207429
VIX,2017,1,0.7050971238,588836640000,73604580.0,12.9783292416,3.3266212932,31.383678463,119.51096009242903,11345.9546628457,6.7344904659,0.8102502265830798,0.24008152066182611,0.0569789565,0.0946418686,0.0381490094,0.6390018774269987,78839628140.0,23412941238,13.9072995843,8.4721702548,13.9072995843,-1.8305823128046732,1.9168920253969577,0.148832813,13.8493035167,0.0,0.0,46.4208899262,0.0,0.0,0.0,0.9168920254,0.014823600130893086,0.05521516140883014
VIX,2016,4,0.6048213806,476681122000,70100165.0,8.8852169228,2.5433724845,20.4187467979,340.7263309294636,11242.9887860321,6.1685247213,0.6826225289285363,0.3760843736152134,0.0681603228,0.0,0.0527933221,0.5424762388739711,76430098879.0,34452454542,3.6438095166,2.8551130605,3.6438095166,-6.866162267713097,1.3694339697718674,0.1844323321,14.5794352117,24.83040675634802,0.1203826903,66.5002443951,91.45103384174801,3031.9973673555,0.0,0.3694339698,0.01579639038045233,0.05471774744347818
VIX,2016,3,0.5777180571,441631039500,70100165.0,5.2938031329,2.212899167,3.116569543,17.539331412415365,10904.9733217033,3.9793394895,0.46715570206932905,0.04035796180067098,0.1062435566,0.0,0.0857017243,0.22867482843147346,105282019155.0,6966605391,3.9347933085,0.1959348148,3.9347933085,-1.2804301035459127,1.3348762853274583,0.2050197602,14.897391643,46.63734832482365,0.2995879745,8.4251195547,55.36205585402365,1218.3399569134,0.0606920408,0.3348762853,0.01714274128379526,0.05309526112288326
VIX,2016,2,0.5272534724,420600990000,70100165.0,4.778577211,2.0368856133,2.8975344381,163.4763954977852,11379.7259073499,1.7964069069,0.406647058443477,0.24701496514264845,0.1142353827,0.0,0.0962825521,0.24540489398649235,104365467642.0,11385026547,3.8235040675,0.9108826939,3.8235040675,-54.41572049531908,1.3463056488373764,0.2258809263,15.4708525958,53.05336843788694,0.2216538707,1.6520993916,54.92712170018694,1646.7115997682,0.0,0.3463056488,0.016479818982113162,0.05535098561814635
VIX,2016,1,0.5710085864,469671105500,70100165.0,3.1003544347,2.3475918169,-2.6231689615,243.57409134486346,11733.6239057653,4.1087236325,0.5907830832466703,0.363319992920222,0.1159492617,0.0,0.1026168063,0.44793501642462674,105508442184.0,21051151080,42.608836481,1.8220266827,42.608836481,-361.41721918271605,1.0513457607518295,0.2369308519,16.1950158141,68.46654670478824,0.2043414925,1.5515900843,70.22247828158825,1786.2255751058,0.0113050611,0.0513457608,0.017534037085065613,0.05436169992946646
VIX,2015,4,0.6795684769,520745916600,66762297.0,7.3092926293,3.1338536767,-3.0563875451,760.3554853123163,11477.8720104552,4.5760196235,0.949084591007009,0.6713691790128467,0.0,0.0,0.0,0.8374883440969569,0.0,63323560391,0.0,0.0,0.0,-7090.047428653132,1.2260516860146586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171002732147188,0.05253905924715292
VIX,2015,3,0.5878231201,420602471100,66762297.0,4.9488793302,2.4669575424,-2.119765657,87.22581069971274,10717.5097136487,3.8397052557,0.2860451216938752,0.1606487716845205,0.0,0.0,0.0,0.13309283024417687,0.0,4824513614,0.0,0.0,0.0,-51.58834405475712,1.1134306414826292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018278193566291453,0.049058560446954565
VIX,2015,2,0.6406463441,500717227500,66762297.0,4.5235321038,3.1637793522,-5.0384530253,192.8084070264988,11706.9270256537,2.401114821,0.4766887370702614,0.32023221043551653,0.1663210243,0.0,0.1493135816,0.3426953343047777,97685209573.0,13775279376,9.6612098716,6.7851280176,9.660895247,-176.46767302057825,1.1305494102672737,0.3103626745,19.6186125297,127.6248464268588,0.2062757303,2.7059905111,130.5371126682588,1769.4762219816,0.0,0.1280759192,0.01303678784398915,0.04871594820816884
VIX,2015,1,0.537460773,424851000000,60693000.0,3.1359709864,3.0179127622,-0.7274125619,29.41203319987478,13024.2063277667,3.6553834403,0.44589443178686383,0.142467238149952,0.0,0.0,0.0,0.15695933172226545,0.0,1966689450,0.0,0.0,0.0,-29.59674292921561,1.1135216928150071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018014373577078108,0.026789349391292745
VIX,2014,4,0.9564430554,744000000000,60000000.0,5.3149175304,5.3378453296,-1.6135599128,799.4234768166667,12964.7028434,6.9462595717,0.851517123010192,0.5996459290987772,0.2271074758,0.0,0.2110613849,0.7733413929023503,99916915968.0,61859230764,9.2395600944,7.6185382077,9.2395600944,0.0,1.1176891266509945,0.3708614239,18.297737063,38.66187304311302,0.0,6.6317650597,45.29363810281302,0.0,0.0,0.1176891266,0.019840964188671886,0.026666957316744098
VIX,2014,3,2.0131583666,783000000000,30000000.0,13.6622131167,8.9170379255,-13.9669796573,450.5911167333333,12964.7028434333,11.3381602985,0.8326716552789941,0.5541507693163576,0.1768203199,16.2115157663,0.1612712581,0.6960178823835018,64653243086.0,16978383443,9.2395600946,7.6185382079,9.2395600946,0.0,1.0753396565616435,0.2470912782,11.1134507311,102.42403978853912,0.0,9.3179940155,111.74203380403912,0.0,0.0,0.1176891266,0.02419463628897952,0.023378306278348575
VIX,2014,2,2.9683201162,972000000000,30000000.0,20.4050013349,14.0544227939,-3.9963292254,300.1891169333333,10915.2647730667,16.3758621605,0.5563689561059281,0.39204285580400233,0.1537581557,20.1246402617,0.1416189362,0.45141141351046987,51452813223.0,10369437289,20.653348773,13.9472701403,20.653348773,0.0,1.0488621795062656,0.2056103352,8.8146584063,79.19170682617845,0.0,11.3057665793,90.49747340547844,0.0,0.0,0.0488621795,0.02726071961175772,0.022451490274747077
VIX,2014,1,1.8465175278,588000000000,30000000.0,13.0092900336,10.5850622354,7.3497691291,294.5028961666667,10614.5756561333,5.7935340313,0.8601282556921584,0.7345564982504594,0.1517178587,12.1741650965,0.1403370645,0.7345746663519394,46379752700.0,8835305407,5.0499035964,4.2223258956,5.0499035964,0.0,1.2385894300795703,0.1724775475,7.144834124,102.08234978195428,0.0,30.1558439101,132.23819369205427,0.0,0.0,0.23858943,0.02169328968890821,0.021833006076250227
VIX,2013,4,1.1682049666,372000000000,30000000.0,8.7709396122,7.14603561,11.597003793,865.0955018666667,10614.5756561333,1.2384922624,0.9592535343068601,0.9132899286689542,0.1470230073,0.0,0.1430673865,0.9132899286689542,42553899795.0,25952865056,5.0499035964,4.2223258956,5.0499035964,0.0,1.0236956574298488,0.1755988181,5.6505578281,104.03658142439353,0.0,32.0393330826,136.07591450699354,0.0,0.0,0.23858943,0.024288915598983638,0.021228274693066485
VIX,2013,3,1.0362463545,294000000000,30000000.0,12.4703648814,11.1734569723,794.5464751421,128.0584973,9457.2105914333,4.6792681241,0.8160330572599402,0.6688410522882589,0.085395557,9.5705461559,0.0836582082,0.6688410522882589,17968816026.0,3841754919,40.3737397737,38.1032327303,40.3737397737,0.0,1.0243585364739582,0.093368452,2.8098238402,217.65231032794992,0.0,58.4407533183,276.0930636462499,0.0,0.0,0.0243585364,0.02829940950831368,0.01945243436913408
VIX,2013,2,0.7190280827,204000000000,30000000.0,-3.4996575543,8.0240724814,3.9120683816,218.95875773333333,9457.2105914333,0.0929100379,0.8520850573942087,0.7016857804147919,-0.2156627238,6.6407871285,-0.2105745188,0.6838757158134336,-63707776578.0,6402035556,40.3737397737,38.1032327303,40.3737397737,0.0,1.0229194570963343,0.0918409831,2.5319887222,219.56170092301008,0.0,1.9490021809,221.5107031039101,0.0,0.0,0.0243585364,0.030878689105571375,0.019189032228507683
VIX,2013,1,0.8778775326,240000000000,30000000.0,-4.3043321806,5.9478952347,-5.1233423894,201.64683423333332,9112.8884183666,-0.6231903689,0.8178193555174995,0.7088061966393476,-0.195663588,7.8126907395,-0.1792749512,0.6764377281908533,-57605277605.0,5773151833,32.5109077776,31.0448957664,32.5109077776,0.0,1.0301630092437,0.1297364717,3.7464364828,134.95530406965355,0.0,1.448889788,136.40419385765355,0.0,0.0,0.0301630092,0.03613582152902316,0.018744201808522164
VIX,2012,4,0.9217714092,252000000000,30000000.0,-4.9166788034,5.9706171631,-15.8341041833,237.1990425,9112.8884183666,-0.9971552525,1.456782505042537,2.662745668410392,-0.1662521713,0.0,-0.1621112727,0.6688542542759741,-48035703650.0,1787458606,32.5109077776,31.0448957664,32.5109077776,0.0,1.005094320468298,0.1334952546,3.4544515744,132.11258757646743,0.0,1.3803571495,133.49294472596745,0.0,0.0,0.0301630092,0.040800326400535686,0.018329436612088797
VIX,2012,3,1.0937961945,285000000000,30000000.0,-4.9187349477,4.3300701882,0.0,-2600.8518882,8685.3474596666,-4.518860369,-15.787660364140146,-16.07104512329411,-0.1771673025,7.1678277709,-0.1630866385,-16.07104512329411,-48366759763.0,-78025556646,25.3236129642,34.3034468343,25.3236129642,0.0,1.0387698202323377,0.1852579551,5.5321149005,84.05788664013326,0.0,1.5455376122,85.60342425233326,0.0,0.0,0.0387698202,0.04119975959070419,0.017864797426138845
VIX,2012,2,0.8771774886,297000000000,30000000.0,11.6469269647,4.0573475177,-3.3302293185,303.41339726666666,11286.1993478667,3.4887017972,0.5166232416353502,0.3747647133843397,0.0,0.0,0.0,0.4606728002118609,0.0,11188964250,0.0,0.0,0.0,0.0,1.249545707696456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034141547178398485,0.023214461597187097
VIX,2012,1,1.0422498097,375000000000,30000000.0,16.0846423546,5.6424538339,68.6665039711,351.76908953333333,11993.2859506,2.4887121902,1.531362405988336,1.0156049364535984,0.0,0.0,0.0,1.3786770425159285,0.0,14325726981,0.0,0.0,0.0,0.0,1.0315906832867918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03462062252804823,0.024668860396916004
VIX,2011,4,0.8754898401,315000000000,30000000.0,48.5505647034,5.6697084554,1.2806573113,14.278484633333333,11993.2859506,2.3955617417,0.6187240842841558,0.016296836322000227,0.0,0.0,0.0,0.002615465984906654,0.0,68746271,0.0,0.0,0.0,0.0,1.020002558044809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03676310878031407,0.023944664048159404
VIX,2011,3,0.2752232624,96000000000,30000000.0,-11.5303066236,2.2870790201,-0.6812690847,180.5486517,11626.9241611,0.0522685734,0.9050211180747875,0.44263773665538647,0.0,0.0,0.0,0.5813002469400191,0.0,7113241854,0.0,0.0,0.0,0.0,1.4079953145164295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017863623960688444,0.023915294787193533
VIX,2010,3,0.7895123238,282000000000,30000000.0,10.5316097391,3.2785743234,-6.1059805585,507.68133213333334,11906.0839412667,4.8658463214,0.7559522480322883,0.44660271318422184,0.0,0.0,0.0,0.5954750201111525,0.0,20307414792,0.0,0.0,0.0,0.0,1.4666512631307924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03033914991544822,0.02448949552531741
VIX,2010,1,1.6196340555,543000000000,0.0,15.5266697799,6.0871365416,0.0,0.0,11175.3639276667,9.8405275618,0.69537292720641,0.2526160914256463,0.0,0.0,0.0,0.33682145523419504,0.0,4560178552,0.0,0.0,0.0,0.0,1.3215810643487425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03629742084326678,0.02322097854867986
