ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
DIG,2024,2,1.6942185496,12959354893750,609851995,140.7583701631,9.9363825332,16.7378203584,206.5561395220163,12542.6557307335,242.3749829834,0.2516227074910303,0.1984607863224306,0.012064015,0.0033421963,0.0054755273,0.15890377093038816,65700754102.0,100860717382,0.0,2.0452439664,0.1959254542,1.1078865446,-8.66578588959051,2.340066222805664,0.0775660854,1.6544470549,306.9138730002071,2426.4938327633,171.0413926807,2904.449098444207,0.1504228014,0.822774188,1.3400662228,0.10959714770250911,1.2936036519460758
DIG,2024,1,2.1616902154,16283048266500,609851995,-695.5061970451,19.572012698,12.5634716656,-192.17584153840474,12351.4460166224,-375.8424378191,-103.98655040139218,-239.8784217463653,-0.0030699669,-0.005865026,-0.001490148,-241.50820532560877,-50071033264.0,-117995093363,0.0,1.9823632696,0.2593675631,1.0765397822,9.684515778846945,2.2857557402188364,0.0529535311,1.1155548651,453.68350656220247,3469.6350835485,235.4292261939,4158.747816304603,0.1051983829,0.8421271816,1.2857557402,0.09719539903102081,1.2744600480805184
DIG,2023,4,2.6786521772,20491027032000,609851995,172.5893291296,19.976693074,7.1666390374,108.72400944757096,12543.6218581592,205.8177637847,0.2365968940918997,0.1528357270836495,0.0156345705,0.0043345375,0.0075202257,0.08681931116961461,113391343895.0,37665293584,0.0446428571,1.7902447334,0.2955083086,0.9511920336,-2.302777834160869,2.1233785357706934,0.0649712497,1.3873966163,401.51054387165243,2911.7387073663,225.1328274709,3538.382078708852,0.1253546546,0.5159903831,1.1318152334,0.09573169121527608,1.304172376382568
DIG,2023,3,2.1052469077,16069600068250,609851995,144.9793168306,16.3095967181,-58.1813824252,27.86362417655123,12516.3466115807,292.0260872505,0.2845495712811019,0.07225384042667567,0.0145760749,0.0039987439,0.0078111422,0.08627723142539609,64776835684.0,20290713438,0.0569259962,2.705144481,0.0507047065,1.1893654784,-1.3443810606102058,1.794650733791012,0.0694348293,1.3640880101,418.88100449333973,3048.5933324145,210.7619480241,3678.2362849319397,0.1197273497,0.6044717292999999,0.7946507338,0.09793890588089471,1.2922203631128566
DIG,2023,2,1.9030535141,14514477481000,609851995,156.3191333725,12.3667045894,119.2927439603,17.19890223528743,12506.2168898997,160.7581338262,0.19200084488861124,0.06456570551205046,0.0123414015,0.0064999127,0.0063546959,-0.06405271223493521,107834997661.0,-10405448399,0.0630252101,2.6619795865,0.0362791669,1.1633444368,0.22955560753830986,1.7837420499819499,0.080325405,1.6498240271,361.82309918749263,2488.1699098725,159.2241667676,3009.217175827592,0.1466941621,0.5739634464,0.78374205,0.08818247174469415,1.291324574507623
DIG,2023,1,1.6853806998,12837384494750,609851995,76.3829961913,8.091233229,-11.5582029963,129.36602892477214,12489.7597334891,52.3369478249,0.21526540216843534,0.4009019293318674,0.0224010418,0.025118494,0.0111243639,0.00662361156845441,298931156209.0,1303471097,0.0,2.8748425632,0.0537735909,1.2937695383,-0.06529789338451308,1.7575783216799572,0.1050164076,2.2001611294,275.5402675253175,1943.0047849513,113.3214605021,2331.8665129787173,0.1878533717,0.6019768548,0.7575783217,0.08963131408417738,1.2899652034731803
DIG,2022,4,1.3106378684,9879602319000,609851995,68.5472953193,5.2088685945,-4.4786217927,7.321507886515973,12360.3936611341,34.2053415186,0.2808455476819364,0.011423572896933935,0.0186378156,0.0306220062,0.0091235717,0.08073929873949874,421232707783.0,31557892978,0.1543209877,2.7566464754,0.0623239313,1.2554581579,-0.6896731095897269,1.9029212107901468,0.120063724,2.6298445729,230.51564650623155,1410.7696264218,102.2200131558,1743.5052860838316,0.2587240278,0.8574242562,0.8920202181,0.09264895226035949,1.2704318596034108
DIG,2022,3,1.2722086289,9300242923750,609851995,9.6162897798,3.8241811945,-3.1882270319,-1.6338037707001352,11987.0276408574,21.4809374672,0.2678423522754407,-0.0023523388969516994,0.1262502997,0.0477210109,0.0593721337,0.10965594631343402,643782388659.0,46446890046,0.1639344262,3.3879857258,0.2732807472,1.8220827501,-1.016648266622483,2.1049781740034654,0.149399299,3.3329955456,179.28678906114064,1143.7851745527,62.5236378407,1385.5956014545407,0.3191158691,1.3032986213,1.104978174,0.09683734950788239,1.2330262937122964
DIG,2022,2,2.0455080742,15429255473500,609851995,14.7158523105,6.0580547792,-7.3726257819,140.53116215353202,12368.5652086159,28.8064872451,0.42086199703705324,0.1489565847351451,0.1433888114,0.0501554122,0.0639686489,0.3262341932836458,676078032068.0,187701117712,0.0988142292,3.3028007347,0.3414990667,1.840329767,-1.5886832937170885,2.068018095939218,0.16119259,3.5139364819,166.2234813247442,1028.1875548967,59.5464265588,1253.9574627802442,0.3549935985,1.224422991,1.0680180959,0.09459220367119413,1.271263980852272
DIG,2022,1,2.7878061859,20795464019200,499890962,19.4113702397,8.0340566833,-8.9352170706,126.84462921336034,14922.1277329355,42.7508879126,0.33208539466901443,0.12218825942479174,0.1543021636,0.0445030186,0.0658477431,0.1897761085832326,579886562663.0,98482582112,0.0600961538,2.7085993831,0.3844730411,1.7223016821,-2.6160020051558894,2.138213708956469,0.1747236932,3.6271108753,156.23209582188287,929.7136278339,56.6747438863,1142.6204675420827,0.3925940086,1.2759292483,1.138213709,0.09395837957478168,1.2571537357077924
DIG,2021,4,4.3531383409,32492912530000,499890962,28.5192402561,12.6496101699,-14.3018757325,1637.0732761837771,14931.7561053944,62.1006394619,0.43318085449717136,0.8952713220915056,0.1582707385,0.0387828864,0.0687861021,0.30547337835521843,539037590383.0,279230014413,0.0384615385,2.4011953927,0.2141676043,1.5780815887,-5.713317829729734,2.1945958997409485,0.1791708423,3.4494800842,160.96824258975224,870.6462243486,69.0860923628,1100.7005593011522,0.4192288323,1.1995211486,1.1960427695,0.09591029117280811,1.259588721849635
