ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
NAW,2021,2,0.8978854511,336473847000.0,37385983.0,477.9556856379,1.3246654983,4.6401631106,6.132538978579218,10023.5503191397,8.1930207142,0.16677263837909145,0.0032029244369979944,0.0,0.0,0.0,0.013973459043668613,0.0,1000244921,0.0,0.0,0.0,-0.2896030861049083,2.158268861491492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2924890757280476,1.0027494557572554
NAW,2021,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20089698744501688,0.003849365978640571,0.0,0.0,0.0,0.03148699638120866,0.0,1922100274,0.0,0.0,0.0,-0.7450165883941211,2.146969961163698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3256619701300396,1.0029835607478879
NAW,2020,4,0.9976505012,373859830000.0,37385983.0,531.061872931,1.4718505536,5.1557367895,4.833986202796915,10023.5503191397,8.7974769129,0.23136981283395436,0.0028010106430273285,0.0018803618,0.00834119,0.0008980072,0.007910532853394147,61850607337.0,510393565,1.3195036461,0.357736548,0.9815693823,-0.18451798114714804,2.1263359978191274,0.3240121007,0.4718247541,38.629438484851285,79.4933213542,179.158920803,297.2816806420513,4.5915806986,1.3124508294,1.129661772,1.3618027589116999,1.0021593808085774
NAW,2019,4,1.0195187747,381337026600.0,37385983.0,496.0730093098,1.5014617037,4.4307197762,4.322316066960176,10004.7201215493,7.9322580155,0.2015947372221648,0.002682689231201073,0.0020572929,0.0150006395,0.001000353,0.023836716665862994,70573639365.0,1435824613,1.386628389,0.914490155,1.1934135567,-0.39441132821225,2.0317822309639446,0.3305100183,0.4275034444,51.74299090454549,40.1216606652,117.4779967653,209.3426483350455,9.0973303185,1.4570744446,1.0581256109,1.4676813406063387,0.9999038188323148
NAW,2019,3,0.4102167638,153282530300.0,37385983.0,364.0804212062,0.6097460267,1.8791932405,3.5756457172732357,9994.7158722562,4.0067434447,0.1562758132978511,0.0019725570836964697,0.0011273205,0.0167357673,0.0005565995,0.036984542131574295,82798867662.0,2506420604,1.9500629609,1.3054770542,1.6900555956,0.0,2.002305545232786,0.3323465643,0.4222825321,55.49680475436109,36.5886527301,100.4030695625,192.48852704696108,9.9757704306,1.5524729648000002,1.0023055452,1.500962509157262,0.9994715872256188
NAW,2019,2,0.5905231902,220577299700.0,37385983.0,767.6691564364,0.9301765065,3.6652052345,3.5566026176174104,9991.1402265389,6.6002512213,0.3426746653181823,0.0019291660206176464,0.0007695937,0.0169837638,0.0003769115,0.030843665192567662,65662751081.0,2125888704,1.3944308624,0.8379860419,1.1895724955,-0.5944186735935013,2.00514418689464,0.3110628649,0.3870367429,57.443506897380004,36.8431538788,112.1348612271,206.42152200328002,9.9068608839,1.5302282044000002,1.0051441869,1.5837840085826642,0.9991140226538915
NAW,2019,1,0.9311561585,347689641900.0,37385983.0,2252.3614021209,1.5740008938,4.9482944184,3.4249919013765133,9987.5836238945,9.3622421781,0.23525098439652867,0.002271682999756572,0.000413535,0.0183909001,0.0002005598,0.06741792667615758,61396687965.0,3800108682,1.3290703559,0.7774007973,1.1736618975,-0.998983131554966,2.0426386527337956,0.2869967961,0.3531461172,59.0586535844536,37.3654860998,119.6799238003,216.1040634845536,9.7683728515,1.5891809322000001,1.0426386527,1.625650072651431,0.9987583623894549
NAW,2018,4,1.5724910409,586959933100.0,37385983.0,21531.904540754,2.8062763562,14.383199541,0.7040079967938786,9984.1586319932,15.4861401667,0.2417696194685931,0.0004512495000341448,7.30334e-05,0.0183974737,3.50049e-05,0.04708945794750588,54743499923.0,2746586961,1.1194676129,0.6154068356,0.9726005419,-0.7558542748431302,2.0514279978213277,0.26858453,0.3259346217,57.11685013441547,39.0015221197,120.5020799627,216.62045221681547,9.3586091045,1.6025213229,1.0550050195,1.6657618747519796,0.9984133489441751
NAW,2018,3,1.5826224875,590698531400.0,37385983.0,-1044.8371426146,2.9993560965,14.2614252906,0.0,9983.429481445,15.8504633184,0.21044443130811952,0.0,-0.0017515641,0.0173830086,-0.0008369065,0.051402928024583024,53721086521.0,2750919927,1.327764899,0.6707030319,1.1272061494,-0.7516160754929838,2.0681829979263973,0.2521158701,0.3049877162,62.13912936410002,48.3051262024,132.7744912369,243.2187468034,7.556133866,1.6896325208,1.0681829979,1.6889956515580797,0.9983429481444958
NAW,2018,2,1.5826224875,590698531400.0,37385983.0,-823.3656592461,3.0346620376,9.0812132553,0.0,9983.429481445,17.0499114912,0.24823079716580004,0.0,0.0,0.0,0.0,0.061241650561585155,0.0,3226529468,0.0,0.0,0.0,-0.40622643860567864,2.085373181391029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7223318574682183,0.9983429481444958
NAW,2018,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27338880141967276,0.0,0.0,0.0,0.0,0.08540075652216923,0.0,3811494937,0.0,0.0,0.0,0.0,2.100144359354842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7514957662115875,0.9983429481444958
NAW,2017,4,0.6911452635,257963282700.0,37385983.0,-416.4021769796,1.358932524,4.5489161951,-17.486618447346963,9983.429481445,8.1668683279,0.2489370936904091,-0.014178431323164122,-0.0016584259,0.020238597,-0.0007808228,0.04889099820089801,65856608395.0,2254318933,1.0432242476,0.5330618646,0.8734625887,-0.6103826841743409,2.1179111074644497,0.2392586254,0.2817854029,60.223675918196165,47.823573043,107.4940858031,215.54133476429618,7.6322193591,1.738042832,1.1177495454,1.7575084027346168,0.9983432718032317
NAW,2017,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2062452920524315,-0.0026838413150797567,0.0,0.0,0.0,0.07697396580668918,0.0,3943032143,0.0,0.0,0.0,-0.9283181462224912,2.1220524117395185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7552172948037514,1.006686726503888
