ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
NAV,2024,3,1.3732803032,145999635000,7999980,6.9217621508,1.4690184991,43.6650828356,306.73958797396995,13289.3481088703,18.2414403368,0.14074101275219153,0.07150097318125076,0.1930115871,0.0525213903,0.1805435071,0.0699873641217882,7802405298.0,2401963566,0.0821917808,11.7251186691,0.4602621856,8.8354522255,0.0,1.0968389888201961,0.8506899097,9.335860881,75.25786956118262,91.3936109929,20.4567989396,187.1082794936826,3.9937146157,0.0,0.0968389888,0.10147321636733596,1.32893148855
NAV,2024,2,1.4765014558,153599616000,7999980,5.7430098981,1.5452940642,-12.4689646096,1146.4209656774142,13003.7122041555,18.2599822054,0.16108635600664709,0.3208764362855319,0.2401414585,0.0495923627,0.226390059,0.07815833745760384,7309944440.0,2233934875,0.078125,19.6430818023,4.4434814138,16.1499720771,0.0,1.065791062949065,0.8413675945,9.1550817347,82.44031405221868,72.8134139692,0.0031313294,155.25685935081867,5.0128126138,0.0,0.0657910629,0.09672776584313514,1.3003679694875
NAV,2024,1,1.2306111472,137199657000,7999980,6.8053167164,1.3470833519,11.7575102278,241.24026547566368,13936.1650010375,15.8167564342,0.4045185935362762,0.21791491388878156,0.1797665778,0.0446494167,0.1695875998,0.146410382913591,7077638123.0,1296652559,0.0874635569,16.5374224948,4.3100021458,14.1893535147,0.0,1.06883252027778,0.8567378748,9.028471286,85.83260791005279,59.6952165841,0.0030192763,145.53084377045278,6.1143927585,0.0,0.0688325203,0.09524543214839432,1.3936130160625
NAV,2023,4,1.1692033585,134799663000,7999980,6.38657275,1.0423318347,16.4818903103,942.2110150275375,14411.5220655552,16.0740354929,0.11459604324001554,0.2728329080354131,0.1886810785,0.0545180987,0.1802090514,-0.012623858940379045,8283887766.0,-348764650,0.0890207715,38.3786717661,4.784999385,36.0520892326,0.0,1.04660950790414,1.1041764038,11.6715507269,52.296198343312454,39.6345365794,0.0,91.93073492271245,9.209140096,0.0,0.0466659336,0.09638463631129349,1.441226300075
NAV,2023,3,1.1405022819,130791673020,7999980,5.8967949476,0.9196060937,-26.5734414689,1013.3224096810242,14334.9121346553,13.0543603501,0.11999059672866459,0.23611957798463637,0.2009467566,0.0695945534,0.1899618006,0.0575911108455774,9893055847.0,1977242813,0.0917487308,17.1997185156,0.2872148286,15.9541751879,0.0,1.0625053805078233,1.218093044,12.1718623281,60.012316198750305,36.7555040592,0.0402269036,96.8080471615503,9.9304854971,0.0,0.0625053805,0.10145160921383817,1.4334876297375
NAV,2023,2,1.135064769,121599696000,7999980,5.4904992202,1.0225602632,-2.1862602879,323.31475166187914,13391.3063070158,12.3471077467,0.12697971309907669,0.08334637835281183,0.0,0.0,0.0,0.06614801580265298,0.0,2052789936,0.0986842105,0.0,0.0,0.0,0.0,1.0626295103889902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10974967774121491,1.339127282875
NAV,2023,1,1.1158917987,123999690000,7999980,5.2904174259,1.003237482,-2.665060624,360.3339690849227,13890.235610214,11.3212918609,0.11665896032017396,0.07934238238358361,0.2237977047,0.0834147435,0.1869006781,0.07167865959870869,10552836593.0,2604226449,0.0967741935,18.0861731483,0.8708404675,16.5887874019,0.0,1.059782106358458,0.9855917686,13.9730147542,55.55729140126715,43.1738618767,0.1460692681,98.87722254606716,8.4541892741,0.0,0.0597821064,0.10675357198334952,1.3890200884625
NAV,2022,4,1.3168871108,142799643000,7999980,6.1555586819,1.4199065833,-3.1041285635,1075.5519342548357,13554.6926182315,15.0864643629,0.08940986392493504,0.2123069592973257,0.2204424181,0.0759917503,0.1576012234,0.03323066959313005,9165281719.0,1346775319,0.0840336134,21.991426828,1.0165828777,20.3450974675,0.0,1.0461475138307117,0.6832305664,13.3920610593,84.37223480626413,63.2043602962,19.624078857,167.20067395946413,5.7749180324,0.0,0.0473803914,0.10576999523378221,1.357271957375
NAV,2022,3,1.5273005517,153599616000,7999980,6.1820581005,1.6140158405,-1.8760172924,1009.2179150447876,12571.1995444989,22.665569476,0.3529231816747641,0.7324053015644602,0.2448516344,0.0605716918,0.1594289291,0.1582480810015093,6716805646.0,1744459236,0.078125,18.9110165461,0.293165329,16.7078681726,0.0,1.0756083097602094,0.6106500804,19.8844809427,90.9233847128412,73.5904206737,20.539798647,185.0536040335412,4.9598846787,0.0,0.0756083098,0.08934943193749309,1.25711681165
NAV,2022,2,1.5123973005,149199627000,7999980,7.7934409716,1.7028431771,-19.9764479152,484.72170430426075,12331.4158217896,25.6460303533,0.14192014239113587,0.10857242241075382,0.1832231022,0.0538568971,0.1108789644,0.10005956324258615,5764644040.0,3573719344,0.0804289544,2.3230253437,1.3786660084,2.2521960699,0.0,1.6431167847906816,0.5074622698,24.7647242392,84.68862500332474,76.3008716028,23.3559710071,184.34546761322477,4.7836937158,0.0,0.6431167848,0.03090913786923664,1.233138499325
