ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
SII,2024,2,1.0837147237,890405035200,64522104,-29.3361598966,3.4367864629,4.4199109361,-47.965772969833715,12733.9785079234,25.7040216874,0.08299755348605425,-0.04428470968437138,-0.0365742455,-0.0218270696,-0.0139446535,-0.0759339312804304,64653126650.0,-5306669632,1.8998828047,0.2007652219,1.7664301415,0.3153267077533766,2.3561006491397487,0.1190305507,0.1605965808,67.45837300388523,22.8554873124,328.1259013598,418.43976167608525,15.9699067017,1.4253736091,1.3561006491,1.7087787516864819,1.4391947472233702
SII,2024,1,1.2729090348,1051710295200,64522104,-30.3676158049,4.1959776168,3.526973116,-87.86763227683957,12805.3140915709,37.5644198385,0.07858544563612137,-0.08903163326352562,-0.0413374246,-0.026598896,-0.015909229,-0.08473511398473814,52291181904.0,-5395808429,1.5615754346,0.1762236852,1.4011247974,0.2665276453336384,2.3221242740071273,0.1151401171,0.1538909506,81.9886265389395,21.937560466,336.0456736106,439.97186061553947,16.6381307787,1.7203534252,1.322124274,1.7224267441772318,1.4461548163200009
SII,2023,4,1.2875022128,1071066926400,64522104,-25.2932473255,4.4007253099,-18.460237072,-125.16844137630726,12893.1817238477,62.9246659914,0.04606570817481995,-0.12085796459500395,-0.0496042479,-0.0318098667,-0.0192675765,-0.15351453046945154,35949476983.0,-10258351546,1.561454571,0.0843966737,1.4181199342,0.5380720648945326,2.316156463404865,0.1107407402,0.1469478433,83.86618947042288,21.4818319851,518.7764791255,624.1245005810229,16.9911020742,1.7344248114,1.3161564634,1.7335753728345547,1.45225844566538
SII,2023,3,1.452001688,1219467765600,64522104,-16.3951235334,5.2211444313,62.7778564313,-209.40737014713594,13016.5137931956,303.4194144172,-0.06028702666904696,-0.23020282273259068,-0.0867240827,-0.0412165289,-0.0337532577,-0.24407407696029296,7944480664.0,-14325556258,0.3489198056,0.0200175393,0.3160282914,0.7178900687585091,1.741492502948903,0.1059899487,0.1406554155,82.57425709637734,21.474681631,76.4899971009,180.53893582827732,16.9967595456,0.9839692303,0.7414925029,1.3049412097586301,1.9413871813138641
SII,2023,2,1.6029129267,1367868604800,64522104,-21.7382764503,5.9189579437,149.1603058162,-114.31255656201168,13225.9211633427,276.7783819674,0.006118049262257774,-0.1200237048848664,-0.0717852843,-0.0401748641,-0.0283492106,-0.2730734234107554,9254287258.0,-16780885151,0.3722414612,0.0390581596,0.3449694726,0.7912026144053682,1.7299843733602263,0.104116803,0.137686739,83.2962221944007,23.5637037095,60.3739283917,167.2338542956007,15.489924865,0.990660054,0.7299843734,1.3029754996988319,1.9611403056462635
SII,2023,1,1.5944853101,1374320815200,64522104,-14.4031955152,6.056802522,495.8346823785,-209.78569982776756,13358.5426373263,-125.9331502169,-0.033808767687587234,-0.2399309400755056,-0.1068982699,-0.0541368189,-0.0427254986,-0.26529864513061313,-20748098224.0,-14966945533,0.323785361,0.0128586965,0.292057085,0.7008388895175559,1.7354661474837432,0.101602076,0.1336993671,84.83267575388149,26.0066572387,58.5667810389,169.40611403148148,14.0348679436,1.0103877618000001,0.7354661475,1.3067889957329686,1.981432611918545
SII,2022,4,1.2529177934,1096875768000,64522104,-12.3280979929,4.879279064,-89.136690118,-619.276172364125,13568.328337154,-171.3124383215,-0.035226903282985,-0.7009698605919609,-0.0667034123,-0.0509316495,-0.0388042087,-0.6667476898405138,-13618746776.0,-38006253915,0.3057697296,0.0404683812,0.2732038317,1.7653384435597588,1.7229564365546768,0.0980436004,0.125837713,82.85808546110059,25.1883283592,62.8889104794,170.9353242997006,14.490838566,1.0111497705,0.7229852015,1.3070293754674764,2.0017441173834007
SII,2022,3,0.9056702145,829109036400,64522104,-10.67331578,3.8057073797,-36.5063922916,-31.863881810177794,14188.3875540078,-917.597174348,-0.023389880833944842,-0.03656294556126368,-0.0573757012,-0.0451064704,-0.0339492372,-0.23466291709638767,-2250763236.0,-13195033362,0.3338606034,0.0195699483,0.2927215991,0.6515240100160471,1.686589718514351,0.0952125039,0.1234228875,86.61074700229777,28.6366433383,57.4365480524,172.6839383929978,12.7459072521,0.9499227320000001,0.6865897185,1.2816288555124007,2.0633293560265797
SII,2022,2,1.0161564347,932344402800,64522104,-11.1650369335,4.4410375061,-30.0979641494,-617.9127424610951,14220.251435818,-630.496862971,-0.04538027743516098,-0.6963087673262005,-0.060799401,-0.0464147729,-0.0359083214,-0.8360025650184078,-3439926301.0,-47867574132,0.3454015516,0.0210622738,0.3034437787,2.3676192802781246,1.684198456595294,0.090275692,0.1158209909,94.77126623156632,28.1306160504,65.5151877502,188.41707003216632,12.9751868692,0.9690833815000001,0.6841984566,1.2937147422591937,2.064722923551904
SII,2022,1,1.1073783654,1064614716000,64522104,-16.7800478499,5.1635747753,-24.1182512647,-109.12788952139564,14900.0563094471,80.2890861239,-0.04324634326347154,-0.12964053136632409,-0.0454773313,-0.0311521863,-0.0269083839,-0.2603397178428237,28863856763.0,-14139820767,0.420571928,0.0232713916,0.3815437978,0.6899493603857436,1.674101531539378,0.0874440651,0.1107691855,95.66933042774403,28.1649694591,67.4439250506,191.27822493744404,12.9593607595,0.9692200447,0.6741015315,1.2692006667900746,2.132359312261423
