ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
OGC,2021,3,4.6591152871,2558999991470,299999999,24.8018413771,3.6050058035,-23.0721076838,141.07131622357105,1830.8196888127,27.8977274668,0.3037494200753071,0.5051364223623747,0.0833060033,0.0514343898,0.0281579974,0.5743113325916219,117351873263.0,48117014585,1.7699571704,0.2787968353,1.4578256992,-13.778045639787976,2.7141775843930476,0.1937223466,0.9579577682,78.28489504825326,235.4706224238,34.9149194552,348.67043692725326,1.5500872094,0.2409241958,1.7141775844,0.5567351256525377,0.42420421237033334
OGC,2021,2,3.776244011,1916999993610,299999999,19.6587663991,2.2306560535,31.4137118444,174.37470399791567,1692.1575992939,24.0555740475,0.27799407100522217,0.4417652053048913,0.0799818988,0.0499960342,0.0255903946,-0.11886842395927813,110761968201.0,-14076015443,1.3547759747,0.1969509276,1.1266738241,4.3533386678992825,2.9888621238136173,0.2255280853,1.1361361131,76.37070964163658,222.0335132024,33.808036326,332.21225917003653,1.643895981,0.24659704,1.9888621238,0.5986113446815915,0.414445601994
OGC,2021,1,3.3715397892,1553999994820,299999999,-34.9142063893,1.813317131,19.7524156,-32.60935641536452,1536.3899950213,191.2411348779,0.17811914353460445,-0.09600551513230493,-0.037071939557790756,-0.010175063274800777,-0.011696322821080685,-0.30885889426326957,14500647936.0,-31472222354,1.3810312747955322,0.28001904487609863,1.162788987159729,9.091718290296706,3.082392170877971,0.22520487010478973,1.120647668838501,76.75527520468044,225.11459350585938,34.47447204589844,336.34434075643827,1.6213964223861694,0.7291105091571808,2.0823922157287598,0.6207738896760471,0.4030799373626667
OGC,2020,4,3.9901248673,1874999993750,299999999,16.8447859377,2.075160015,44.7935029747,61.089414050298046,1566.3670205446,55.8615736701,0.45831751813033444,0.04516788268205705,0.1115507263,-0.0100178055,0.0277436529,0.17442371458021944,43465799117.0,70772251334,1.4254360549,0.3021303595,1.2103780018,-22.76678055643963,3.0589596656333873,0.2252047499,0.9374947677,61.571495726307056,202.3334751461,37.1883011187,301.09327199110703,1.8039526071,0.7144458721,2.0450681772,0.6188511144224303,0.4096570051553333
OGC,2020,3,4.020308855,1844999993850,299999999,15.1782832699,2.6363230346,14.2563319777,122.19106736730356,1529.7332174924,86.9352403337,0.5150981694510478,0.15710891954870904,0.1109673805,-0.0648739476,0.0308039405,0.19116044854361094,27584532238.0,44602367393,1.2207917495,0.2392507441,0.9994548172,-11.918049420582783,3.3795262061535505,0.1773496371,0.7900268699,93.48936330046716,262.5439283113,44.1554947729,400.1887863846672,1.3902435389,0.2565194826,2.3795262062,0.6443566728721657,0.398414411446
OGC,2020,2,5.281268957,2135999992880,299999999,19.2910675204,2.0284748865,11.1280306206,-299.0348013667827,1348.1608412639,18.7812693508,0.30214782749644975,-0.7732238940263063,0.1105325611,0.0162159673,0.0271900245,-0.8930918644257416,151372483382.0,-103617677669,1.333386706,0.2063991069,1.1095515277,-309.57685535842717,3.1612326129852186,0.2585807692,1.0444565825,60.74028024544636,179.9018908956,30.451343481,271.0935146220463,2.028883622,0.262277451,2.161232613,0.66513306800377,0.38966772896266666
OGC,2020,1,1.9422781355,971999996760,299999999,5.301324945,0.8367533082,2.7899835493,447.1801617372672,1668.1441966171,6.3534351503,0.2547080498534492,0.9114684522176063,0.201288864,0.0761345175,0.043068767,-0.2550921431697403,269412502350.0,-37545615051,1.4065723662,0.1819429683,1.1756619474,1.7376828910295594,3.010297231695069,0.272866,1.0249554341,55.51383086175383,162.7659461967,29.9316835304,248.21146058885384,2.2424838151,0.254866075,2.0102972317,0.6256532884226623,0.4186019839096667
OGC,2019,4,3.4826179956,986999996710,299999999,13.2261366902,0.8164274258,12.4104149394,134.84773644949246,944.6916096456,7.6303380618,0.3452678928879794,0.1989801767932126,0.0912531258,0.0999754599,0.0166224839,0.04463909929400882,259701358384.0,9075499239,0.8239096484,0.1268835804,0.6891632128,2.930133025706544,5.6055078459043335,0.2692844899,0.9768617778,49.09144186527621,155.5509494961,31.9763466627,236.6187380240762,2.3464980521,1.1353679008,4.6044841313,1.5886985459184861,0.253868196609
OGC,2019,3,4.1095545255,1088999996370,299999999,72.9451132122,0.844737615,3.270755878,86.08964140696547,883.3074187244,8.6245760262,0.516194841841072,0.04403609205441502,0.0176497458,0.0719943462,0.0032598729,0.26177644187393206,241589749214.0,153530244510,0.8130621824,0.1937537915,0.6903330823,-3.662653875888303,5.537809036950026,0.2814978202,1.0034752379,52.7893775286235,139.3389779753,28.1820043678,220.3103598717235,2.6195111038,1.2683116157,4.537809037,1.5350151775103786,0.273514619534
OGC,2019,2,4.6529977156,1175999996080,299999999,40.4379190428,0.954159783,6.8795619653,-56.9495684898319,842.4676390649,10.7612347968,0.3580816756993742,-0.07605236879654276,0.0337580138,0.0611031351,0.0062131719,-0.07685889203500879,213449638057.0,-17266052816,0.800766513,0.146744774,0.6760876738,0.8797160109806927,5.505485834764708,0.2633183081,0.9497310636,57.83706058564479,143.6264480692,30.902170562,232.3656792168448,2.5413146736,1.2861391992,4.5054858348,1.5866852334822235,0.26852445155233334
OGC,2019,1,4.1838683928,1163999996120,299999999,80.2831247185,0.9526180432,11.4353026418,43.40132427800442,927.3714265612,11.2976063096,0.32488458290311945,0.06576334106307347,0.016773547,0.0573080029,0.0030328051,0.01361119340683507,211425122485.0,2694862247,0.8666415743,0.1313278326,0.7441888414,-0.14792903924547715,5.24740539013104,0.2555935939,0.9334312767,59.351899587453964,146.9390635802,33.130942193,239.421905360654,2.4840229079,1.2288121242,4.2474053901,1.4672799191701873,0.29372591657566666
OGC,2018,4,4.1867227623,1109999996300,299999999,42.6700527193,0.8931946688,7.7098564656,-22.777953802593178,883.7461207925,12.2865369452,0.2537682514344488,-0.024402410827498864,0.0302673373,0.0468177885,0.0051667289,-0.06647476556142354,195363130130.0,-18614871432,0.8776298046,0.1801993932,0.7553974643,0.32729698297059046,5.382421721748485,0.2468270378,0.9356649594,51.19182354935422,148.4933236505,31.9223341401,231.6074813399542,2.4580229671,1.2976338895,4.3899466912,1.493086735826086,0.29203467123166665
OGC,2018,3,4.3624863298,1163999996120,299999999,-6.287437114,0.975416242,5.6795412638,133.26491558088304,889.4010677947,-11.1767694365,0.5263995726257666,0.07545660212058808,-0.2209595494,-0.1796932964,-0.0368907768,0.2536848048120035,-219592640775.0,134410838951,0.872673898,0.1317217481,0.7542629128,-18.00761453182893,5.603420653739605,0.2377943165,0.8982379045,61.99398433400419,189.3286248007,43.532619649,294.8552287837042,1.9278648455,1.45611333,4.6034206537,1.4854532453473142,0.294345537056
OGC,2018,2,4.0735520892,923999996920,299999999,-4.526824248,0.808225608,5.3240440502,-105.55932493853108,756.0968738237,-6.9653896753,0.3978771532904823,-0.14794996113148615,0.0,0.0,0.0,-0.08441964505881872,0.0,-18069516165,0.0,0.0,0.0,1.4449924760733721,5.916579470952979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61944762420299,0.272398138383
OGC,2018,1,2.2009207618,572999998090,299999999,-1.2701878409,0.5006044426,2.608589341,63.29112596430375,867.81861173,-2.749000628,0.39806342765336095,0.08869058083864055,-0.5163705517,-0.3165288307,-0.0824099917,-0.061907311349366105,-470367137574.0,-13253437030,0.8812483554,0.1355001606,0.7580519387,1.3515931327148667,5.721378206597695,0.2090995607,0.8463307624,65.78622872630494,192.1030670524,67.818098284,325.7073940627049,1.9000217206,1.5938774095,4.7213782066,1.5412761178816354,0.28782366730566666
OGC,2017,4,2.5948010662,626999997910,299999999,-1.3269354,0.553049592,1.8263492446,-708.1003062836677,805.4567370133,-3.8153049136,0.8036216200700486,-0.9025232366352757,-0.4627192717,-0.2542422431,-0.083074815,-1.8299412739341585,-439795611363.0,-430719759770,0.8192937291,0.1781215951,0.7083123217,-4.354911020320037,6.79212968496386,0.1993219309,0.8259251638,56.55859680299256,205.3401794308,62.3714796127,324.27025584649255,1.777538137,2.0542593965,5.3432771972,1.711517737010054,0.2625667014993333
OGC,2017,3,1.5407428083,590999998030,299999999,-1.1541462393,0.4660799795,3.6180990571,69.97981739659939,1278.6040534333,-7.2271887873,0.5252841041835896,0.04376086546546528,-0.4809720639,-0.1411855825,-0.0864442901,0.24176753212072322,-227191291862.0,115986150049,0.801989766,0.1127339468,0.7143939314,-3.40128244456421,6.183739942001967,0.2140605826,0.9207694574,57.796136244891414,143.587707828,63.3466930427,264.7305371155914,2.5420003252,1.7915901872,5.183739942,1.4243424684138106,0.3175207129616667
OGC,2017,2,1.6547740315,599999998000,299999999,-1.1345257447,0.4958509778,3.7286961882,-928.8852412296175,1208.62423627,-6.8356106196,0.36387370276840025,-1.2936212220938612,-0.4378046953,-0.1488858492,-0.087076257,-1.1901825976872864,-247691969290.0,-256383327699,0.7701551692,0.1058014444,0.677329366,5.670457577583542,6.416148141201624,0.1992337605,0.8714495383,53.478471852367335,153.7598211393,55.4032036805,262.6414966721673,2.3738321058,1.9251584472,5.4161481412,1.5424865630415516,0.296922655613
OGC,2017,1,1.0517729377,683999997720,299999999,-0.9340283218,0.5690001723,3.1343017235,15.26387491754625,2167.76826844,-4.593114807,0.443304414730029,0.022522477102216595,-0.5430497905,-0.1885712541,-0.1172928945,0.13745281733643927,-400278042446.0,27946250242,0.8509131438,0.0882769544,0.7521780059,-1.2469180521034873,5.018896190043589,0.1925392828,0.8732487934,55.35373655580005,154.8449479515,50.3861845046,260.5848690119,2.3571966979,1.4365434257,4.01889619,1.1439625667132798,0.40229061278833333
OGC,2016,4,0.5807189076,374999998750,299999999,-0.5151555022,0.3203009472,5.6648731516,-863.2478724408262,2152.5043935733,-3.5883466558,0.2960216176775849,-0.7007831848099842,-0.4498324986,0.0,-0.1124997378,-0.577023605503234,-431687118930.0,-213239019829,0.8334444354,0.0841211121,0.7399363101,13.46113965041162,4.991562458362328,0.1809387678,1.0684101772,60.19010087377274,141.036881784,45.6989651632,246.92594782097274,2.5879755379,1.4514750217,4.0250561745,1.1561979224572687,0.402799121428
OGC,2016,3,0.4639874098,419999998600,299999999,-0.983169362,0.4030496507,-2.3065499814,14.018095026726984,3017.3232514067,-4.6269459655,0.5535698319246084,0.00997112416025379,-0.2178594852,0.0,-0.0617700724,0.25178310173769597,-345450450558.0,106192221994,0.8489560895,0.076367642,0.7611529909,-2.454872800823679,4.253140407359174,0.1506773232,0.8896766878,66.97187998717652,191.3853211031,44.5321351962,302.8893362864765,1.9071473084,1.1209590095,3.2531404074,0.9190914160194408,0.5086155057773334
OGC,2016,2,0.4484287116,401999998660,299999999,0.3927068137,0.4212650626,-0.1968115695,-1607.0735760169118,2988.21187226,-4.0474763506,0.31161502695647403,-2.323673080636588,0.4333831303,0.0,0.1393235331,-1.9628666337100977,-408078113670.0,-407260958874,0.8570668301,0.0785512314,0.7660477003,7.908794658095692,4.40151399633178,0.1298785621,0.9359005365,79.73275485595322,200.2025470337,58.7620303578,338.69733224745323,1.8231536282,1.202283642,3.4015139963,0.9127753166085252,0.48431734521066666
OGC,2016,1,0.4883408561,659999997800,299999999,0.4471048811,0.7047179056,-0.2926152665,32.573432005244776,4505.0500536,1.0814451475,0.3957134491614939,0.05283270147796448,0.6169792742,0.0,0.1855117044,0.060796607169609454,-34105221647.0,11245047600,0.9533787834,0.0878379221,0.8547273049,-0.319424957864242,3.4908403883759687,0.117697007,1.0504452766,86.74841141561025,207.4848307917,74.1462868086,368.37952901591024,1.7591647476,0.9714675392,2.4908403884,0.5913750318737389,0.6593199800803333
OGC,2015,4,0.6697311231,899999997000,299999999,1.4486640058,0.9680409755,-0.4148167011,136.51578353838593,4479.4095670667,2.3414563163,0.3817156291441619,0.1797442765681229,0.0,0.0,0.0,-0.5577394489083929,0.0,-127080938116,0.0,0.0,0.0,1.65379316690155,2.7276163806712024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2725549508562459,0.9622144882213334
OGC,2015,3,0.4854140193,1109999996300,299999999,0.6377192822,0.8287384542,-0.4906892234,4850.199167207331,7622.3591673,1.1106909068,0.5247230761621472,4.356805074182284,0.0,0.0,0.0,0.1419773476892475,0.0,47416746871,0.0,0.0,0.0,-1.57891151269201,2.624435296525699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2542030722841383,1.0435230071786668
OGC,2015,2,0.9338364419,869999997100,299999999,2.2796258548,0.4473786694,0.6558585011,-98.74266720914223,3105.4688699767,2.7096834028,0.43898186389989435,-0.15610735807193868,0.1537925738,0.0,0.0343618032,-0.08504194534183993,820942128368.0,-16137487528,0.8591934411,0.4203098878,0.8094033328,0.27218367552512335,5.608967892722878,0.17509117,1.7068860293,56.018822597334825,74.4567949062,49.3557153697,179.83133287323483,4.9021717959,1.3978470814000001,4.6089678927,0.5167904790152877,0.525030687628
OGC,2015,1,0.4681192796,749999997500,299999999,1.6678468943,0.3047421654,0.3952278596,22.907991469693304,5340.5191983033,2.2016389187,0.3736526634487208,0.041732860150003465,0.0,0.0,0.0,0.006035999359892474,0.0,993983788,0.0,0.0,0.0,-0.021621840976418488,5.576425160295526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5167525336269596,0.5340519198303333
OGC,2014,4,0.8568073305,779999997400,299999999,-0.3527416191,0.2676003854,-0.5046313128,1027.5613962318714,3034.5211898933,-1.315040023,0.10070219926491064,0.47354800856234774,-1.0743895505,0.0,-0.2177576618,-0.04575531337769694,-2175536954771.0,-29785613724,1.1164905017,0.6447469437,1.0404181175,0.5320041310597567,3.420617841696959,0.2870406551,2.2985808244,100.27186571945491,52.9661265521,31.8364279948,185.0744202663549,6.8911967659,2.4868468789,8.0067763731,0.3877208625991106,1.1639621540053333
OGC,2014,3,0.5802879607,1889999993700,299999999,10.9633068324,0.5299543082,1.0584310445,320.41186468803954,10856.6787969356,5.4331929765,0.2855929122827134,0.10234074003910987,0.05350042,10.0398406039,0.0133938969,0.05618615131163848,785184897566.0,52772853053,1.3795231725,0.382202931,1.3114119724,-0.7136934092893233,4.517313157274482,0.2770831353,2.6562928695,63.01895255377263,52.2038417923,35.8757480143,151.09854236037262,6.9918225837,1.4999823706,3.2245351464,0.47940578294026176,1.0856678760746667
OGC,2014,2,1.2144916478,3840000000000,300000000,47.2493902711,1.2142903677,8.9142149497,128.05729896,10539.3890704867,8.6222355427,0.24370721970418552,0.05440027872142622,0.0253168159,20.3984063745,0.006591004,-0.034501895287371194,680252658495.0,-24365056338,1.9971716043,0.6994574775,1.8922464381,0.24044327675085167,4.243484635638832,0.2564633075,2.5650513023,68.99092979128532,56.5619431813,34.3363735727,159.88924654528535,6.4531022003,1.4960613195999999,2.9687451502,0.39589308862858646,1.0539389070486667
OGC,2014,1,1.0664895489,3420000000000,300000000,50.3283585028,1.1780633916,12.0523185007,1.7955820566666667,10689.2749314367,7.651480935,0.2170637060298276,0.000838842176157256,0.0211131247,18.1673306772,0.0056317015,-0.05292305144436552,759024099936.0,-33985301738,1.6644013898,0.4600083498,1.5565337974,0.6606551479709266,3.658218339478868,0.2405934153,2.4405940575,56.46263394292474,58.5523152378,32.4406512905,147.45560047122473,6.233741544,1.4266418656000002,2.3626273563,0.43171360912376106,1.0689274931436668
OGC,2013,4,1.1229173012,3600000000000,300000000,65.0040633022,1.3725428166,-4.9198638228,124.37939296666667,10686.4503616567,8.3734689214,0.1709778171982922,0.029180239503859236,0.0169602192,0.0,0.0048282561,0.07564655349877653,809583492943.0,96731958656,1.740516735,0.5716835196,1.6251588495,-0.6765710763418874,3.5614967077876165,0.228667745,2.3688952459,106.45123981924264,58.7540389026,34.4628132672,199.66809198904267,6.212338876,1.7789704374,2.3000734296,0.35937689790757327,1.087836759848
OGC,2013,3,1.0098150199,3240000000000,300000000,-54.9886606573,2.0766562545,8.1305483026,16.670692733333333,10695.0280854933,8.361325129,0.29058578401225704,0.009343758653085399,-0.018092226,21.6,-0.0048595659,0.048045999786690934,764565401596.0,25716420851,1.5964187643,0.4433394899,1.5134158893,-0.3403416023584912,3.911817620764434,0.1286785056,1.453542603,49.598055183236596,102.0998431417,45.9589498287,197.6568481536366,3.5749320348,2.0434292801,2.611852315,0.3498335179666258,1.0695028085493334
OGC,2013,2,0.8825143134,2820000000000,300000000,-242.0894969054,1.7029716059,-13.859522658,83.66678643666667,10651.3853169267,7.3173041803,0.2862925759776822,0.05616181938200057,-0.0035410129,18.8,-0.0010009911,0.10026382447864003,869985794099.0,44810257657,1.4749592082,0.4332921623,1.4126667705,-0.27813396669033064,3.868029877781608,0.1422979922,1.6073116319,39.4019002213782,71.3548783577,36.4300127952,147.1867913742782,5.115277447,1.9073687930999998,2.6453747063,0.3374479467168273,1.0651385316926667
OGC,2013,1,0.9702676981,3240000000000,300000000,156.3675444829,2.1696536472,-165.1257192055,7.116613786666667,11130.9487270633,7.8670239892,0.3015006681281431,0.006968532551365831,0.0062367049,21.6,0.0018900596,0.03555655987474742,845345649601.0,10893640907,1.5824212763,0.516168523,1.5059865918,-0.0893504257616884,3.6320312097894343,0.1362171243,1.4916748447,33.82982760543083,52.9448223936,46.1603540971,132.93500409613083,6.8939696744,2.0022148442,2.4426314645,0.31398071437755964,1.1130948727063332
