ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
S72,2024,3,0.6243415817,75756000000.0,12000000.0,11.9527263934,2.0700721739,3.8770560911,385.96137608333333,10111.4521046667,9.0563944188,0.5041048779607015,0.3565235775412011,0.0546119169,0.0665704341,0.0280597956,0.47417146503988344,16655310055.0,6159879997,0.2866803186,0.1247380095,0.2808820905,-4.029927220968558,1.86217526231732,0.1620190173,0.1764117492,41.21031250642929,5.9981414004,100.0995832902,147.3080371970293,60.8521833069,1.073487955,0.8621752623,1.6712043419264229,1.0111452104666667
S72,2024,2,0.5758064201,67200000000.0,12000000.0,14.6199144088,1.8975882897,3.9168120578,361.7505933333333,9725.4907285833,9.5788022307,0.5345114719991488,0.36485415512147185,0.0401543009,0.0632549332,0.0201759773,0.5052264104146189,16004030280.0,6011145588,0.2154842419,0.0167842861,0.210135102,-3.6034878483708224,1.9370264486380442,0.1554452369,0.1681875386,40.09754887660295,6.3836576493,101.901038136,148.38224466190294,57.1772516714,1.1589326464,0.9370264486,1.7641801993676112,0.9725490728583334
S72,2024,1,0.4058207452,45600000000.0,12000000.0,25.5650522399,1.3849848485,3.0269057154,-120.46828658333334,9363.74013525,9.4497451163,0.1574365747542127,-0.2608332974363087,0.0157401009,0.0549607114,0.0077333579,0.09476596939821597,14234195211.0,525222542,0.138352551,0.0221174922,0.1308783529,-0.2666283349551402,1.9848092711499763,0.1427479148,0.1540871153,39.21021709103883,6.8623184374,104.2599599617,150.33249549013883,53.1890210762,1.3363095509,0.9848092711,1.860018906220425,0.936374013525
S72,2023,4,0.4322975432,49200000000.0,12000000.0,217.817580822,1.5747955002,3.618341541,-99.07966466666667,9484.2084218333,6.1238552253,0.2203499191416388,-0.19286326079759764,0.0019866484,0.0485516203,0.0009616552,0.1376331922402803,22552707665.0,848475784,0.1709146659,0.0466731477,0.1639873614,-0.4138347467402876,2.0073522332578446,0.1330111763,0.1430799831,32.283676137330374,7.1834155786,115.7325926111,155.19968432703038,50.8114832011,1.3500886392,1.0073522333,1.86372424669714,0.9484208421833333
S72,2023,3,0.4591326025,52800000000.0,12000000.0,-148.6833531516,1.6745777583,4.6514872545,240.83653608333333,9583.2880865,6.1437100243,0.4908336057762761,0.24474481235187573,-0.0031261161,0.0468983352,-0.0014930789,0.4664994459106181,23995876376.0,5508600222,0.2484794393,0.0628362455,0.2400797781,-2.1031992421909917,2.03246889486414,0.1325683341,0.1428672028,44.158093707275995,7.1350045833,108.3296032674,159.622701557976,51.1562390376,1.4787397165,1.0324688949,1.8715994707773205,0.95832880865
S72,2023,2,0.5244876009,58800000000.0,12000000.0,-34.5809824009,2.0032553266,4.8952711045,127.35183116666667,9342.4515504167,14.0010474146,0.4816306514462475,0.16241956599782287,-0.0149056251,0.039264915,-0.0070561822,0.4507668555209381,11574763402.0,4241310519,0.2595006523,0.0059306957,0.2509221157,-1.5631284373998395,2.1173895482891485,0.1218065953,0.1309174899,45.83362346890758,7.5529095542,115.9693637349,169.3558967580076,48.3257474989,1.63727782,1.1173895483,1.947690552881536,0.9342451550416667
S72,2023,1,0.7490802352,84000000000.0,12000000.0,16.807983345,2.2779281687,4.6562406,-250.28561225,9344.7933488333,8.7756929726,-0.04701132741568194,-0.7781070086705285,0.0434995746,0.0696692209,0.0203267276,-0.13777722939387538,21338350349.0,-531808471,0.1663355804,0.0224008802,0.1569258079,0.21510060926434826,2.116956920014336,0.1499833506,0.1619427274,41.49168126901613,7.3843251789,113.9918632597,162.86786970761614,49.4290258296,1.6743215311,1.11695692,1.9890401588249724,0.9344793348833333
S72,2022,4,0.8103112055,93300000000.0,12000000.0,9.5413519692,2.1899963946,4.3408700021,-147.495846,9595.0789610833,6.0603068467,0.19303689095960472,-0.27428559932958135,0.0886924025,0.091058502,0.039233261,0.11607736293323281,32552272584.0,749040951,0.2105730457,0.0274565327,0.2016813916,-0.29731081353112093,2.109289525376438,0.1709310356,0.183340824,29.56271847211499,7.1368925634,115.3931940999,152.092805135415,51.1427062629,1.6384637137,1.109291985,1.9641434860642182,0.9595100236166667
S72,2022,3,0.7287585301,85200000000.0,12000000.0,6.9441581207,1.8137971325,3.4773191336,128.73324775,9742.5960821667,5.9007897533,0.44747972383950496,0.16041088577492213,0.1103404457,0.1028586351,0.0485410852,0.41623037262437534,32398567504.0,4008407840,0.2822527821,0.0420020739,0.2699965834,-1.6378378091231554,2.1063886098487923,0.1858405027,0.200806267,37.175043039100025,7.19330239,111.6481611832,156.01650661230002,50.7416455214,1.7299826349999998,1.1063886098,1.9609904635398974,0.9742596082166667
S72,2022,2,0.5442141302,62784000000.0,12000000.0,4.7883056544,1.2877984359,2.826956053,685.5169715833333,9613.8628344167,4.589984528,0.6601933700912136,0.48582362953572517,0.1212635765,0.1037369192,0.051183374,0.6435606943845075,36767255776.0,10897084903,0.3703490894,0.0845829482,0.3612983656,-4.130676788814368,2.227184149410205,0.1903105583,0.2056816728,35.67633044234066,7.0350829779,109.752152941,152.46356636124068,51.8828279847,1.8554306091,1.2271841494,2.014187504129805,0.9613862834416667
S72,2022,1,0.5600141478,60000000000.0,12000000.0,5.7564641169,1.2632858736,3.0900591387,148.140939,8928.3458628333,5.2500851196,0.5049628680317229,0.18542511927635777,0.0994096508,0.0966846383,0.0402290049,0.46591134387347577,34669904601.0,4466743939,0.2323002179,0.0209063874,0.2219201827,-1.6606877077835258,2.3541975903955152,0.1833130791,0.1977820676,34.69791456021797,7.1275838487,121.645811356,163.47130976491798,51.2094992843,2.1205800416,1.3541975904,2.197843482904993,0.8928345862833333
S72,2021,4,0.7175231164,75600000000.0,12000000.0,14.5370532279,1.7779866024,5.1002324532,60.050997583333334,8780.2049238333,6.6122007142,0.4781148925075159,0.0665789788530336,0.0506071629,0.0750035357,0.0198789095,0.3421187178654993,29887167493.0,3702893133,0.2109833533,0.0279008443,0.2017701204,-1.2634335542567925,2.4260424887169365,0.1625325888,0.1736923226,16.277666862167305,7.2072380328,131.834578841,155.3194837359673,50.6435333951,2.1990684965,1.4260409209,2.264424712125917,0.8780195270583333
S72,2021,3,0.8268211826,86520000000.0,12000000.0,13.8552558239,2.0692792873,2.9277935729,198.9531685,8720.144273,7.3216493851,0.491342400382185,0.20924168345297858,0.0618618042,0.0727529438,0.02356279,0.4618146105674468,29638330082.0,5269283549,0.2642939391,0.0337952789,0.2540117919,-1.8454916203727905,2.4838916682431975,0.1577691736,0.169721429,24.998254202913962,7.2880375425,144.6313019243,176.91759366971397,50.0820691265,2.3508715069,1.4838916682,2.309718153472803,0.8720144273
