ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
GPC,2024,2,0.3551588032,207799464600,54072200,4.6567607496,2.8831290455,-7.29395155,81.62606975488329,10820.5117419487,-905.381922985,0.14775351580759302,0.20297025174106148,0.0764953598,-0.0022962168,0.0667819272,-0.020984362092277747,-290291112.0,-456316641,3.1388402532,0.0519021255,2.9759773164,0.6910672775484673,1.2731116539182405,0.1078645639,6.3572450369,53.915431070803145,137.5955141004,3.2055634619,194.71650863310316,2.6527027599,0.1054558818,0.2731116539,0.018615839492670826,1.43308248389912
GPC,2024,1,0.3545030695,206930150000,41594000,5.1358778964,3.9632656565,-5.1513478482,26.009161153050922,14033.7289797086,-102.1745050097,0.21744613913739047,0.10034723881177998,0.0690944943,-0.0058310628,0.0630993541,0.017375128738118077,-2546517826.0,187318054,7.6930124113,0.1313564875,7.114627771,-0.2942103579516282,1.0820272605580312,0.0817685732,4.5409918614,63.1715736384933,197.058661066,1.6164914775,261.84672618199335,1.852240333,0.0963916175,0.0820272606,0.018933259339506615,1.4294486519161418
GPC,2023,4,0.2835120795,165502526000,41594000,4.0311302375,1.8493538065,-3.8383385917,1022.858224215031,14034.6753711833,-99.2389757224,0.1579432039757577,1.2752864088682099,0.0704184922,-0.0052385857,0.0641000153,0.04839279149449683,-2148656097.0,1614429454,8.4115616335,0.1834997871,7.8750918512,-3.6403769717462855,1.076123833519091,0.1397220526,7.6236013918,34.39320670064755,71.9518454469,1.4493722343,107.79442438184755,5.0728372251,0.091378346,0.0761238335,0.01920611168555424,1.4292435151824783
GPC,2023,3,0.2907501866,168871640000,41594000,48.645959507,1.6106237547,-0.7048453775,-82.15398930134154,13963.8775402943,191.6400977854,0.1467777929850578,-0.55230856683335,0.0059475815,0.0003684375,0.0053776126,-0.4579517190692378,1130241253.0,-2833330643,13.7123908436,0.059002913,12.528799219,6.491295974863137,1.054807593546541,0.1624210018,8.8711040177,21.30602024391495,77.1918236981,1.0033906489,99.50123459091495,4.728480071,0.0727475847,0.0548075935,0.019359930205262214,1.437830551170842
GPC,2023,2,0.328776138,192081092000,41594000,25.1376266865,0.6621758255,13.6603723112,1.9622812665288263,14046.0315295956,53.7881042688,0.4727532630785841,0.04333828536328175,0.0131025188,0.0062131614,0.011657793,-1.4403116316015443,4569821008.0,-2712543355,11.6425878419,0.2629167651,10.6146321865,6.130929599067345,1.064755513352943,0.4425550405,24.2139249316,7.733909693983637,20.8063881002,0.3136103975,28.853908191683637,17.5426892088,0.08540484910000001,0.0647555134,0.01952236029513267,1.4456442371832476
GPC,2023,1,0.4717293744,275560250000,41594000,15.6099306185,0.5952621016,10.4596075356,44.40156784632399,14044.0692483291,19.6242066283,0.08356974459604745,0.038427079834258734,0.0303510968,0.0250761861,0.0270938754,0.012175805533460598,16449643381.0,585179783,14.1432759915,0.3444425721,13.4946274533,-1.3603219506057893,1.0554383652041037,0.7104996515,38.829208945,5.081483342398272,9.4232435802,0.4555096991,14.960236621698272,38.7340088255,0.0743831739,0.0554383652,0.019796961986043755,1.4450942632639323
GPC,2022,4,0.4938722843,289161488000,41594000,16.5460183486,0.5268456638,-25.147395475,119.2503091551666,14076.5137484012,15.4049634291,0.18111618906307886,0.1018135427420994,0.032593399,0.0302170309,0.0299551637,0.1065886603971462,20453933517.0,5192728970,5.4053925902,0.3745515479,5.2088126004,-12.444686305807656,1.1264984699795983,0.9796838094,46.0320187684,9.195700114828382,6.1848381545,0.1972532,15.577791469328384,59.0152872046,0.0888277951,0.12649847,0.020076772582917093,1.4441845478674809
GPC,2022,3,1.0447271598,433783826000,41594000,9.893951318,0.7686090797,-7.8607910836,18.094513102851373,9982.5106505025,15.9176033303,0.019243865047748793,0.003931912277496832,0.0,0.0,0.0,0.0047313735255425475,0.0,905651278,0.0,0.0,0.0,-2.488627096013777,1.1262758765962637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205272323550317,1.4313012473553879
GPC,2022,2,0.0,0,41594000,0.0,0.0,0.0,242.66292739337405,9982.5106505025,0.0,0.07338737979981777,0.057765185443879694,0.0,0.0,0.0,0.052587315006435306,0.0,9188591519,0.0,0.0,0.0,-21.67608486102346,1.0516307067706836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019376231972911034,1.4279162228350242
GPC,2022,1,0.0,0,0,0.0,0.0,0.0,0.0,12975.3921249063,0.0,0.05546824439494522,0.005290817130355365,0.0,0.0,0.0,0.029336599276265415,0.0,3925730172,0.0,0.0,0.0,-18.808095230963524,1.1637506200317644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01994461109868852,1.4040125930927538
