ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
PFL,2024,2,0.495139188,110050000000,50000000,-45.5803366787,5.853987538,25.5025975451,32.0632149,4445.2147063,-21.1253917246,-0.17176638555163,0.19164970732835762,-0.0108664251,-0.0268130977,-0.0076943291,0.11195937180153857,-4414429730.0,936546538,2.2192128844,0.1734297049,1.5418561733,0.0,1.4434486211804964,0.05990961,1.4518186325,1238.8346320765374,1148.0246321317,483.6155431936,2870.4748074018376,0.317937429,0.0,0.4434486212,0.057227115828504115,0.44452147063
PFL,2024,1,0.5871087827,129550000000,50000000,-21.2084115089,10.0518744559,25.7660579994,-23.75861714,4413.1514914,-13.1321403948,0.4010518987206589,-1.5883932688495221,-0.0274182309,-0.0460067819,-0.0195407302,-2.158787376582632,-8575608459.0,-1614518387,2.3497474625,0.1919800376,1.6178095464,936.3131008109789,1.406826093892019,0.041228912,0.9813141097,1770.547423930602,1743.9302219874,705.9760407483,4220.453686666302,0.2092973649,0.0,0.4068260939,0.058072161642178065,0.44131514914
PFL,2023,4,0.585993391,130000000000,50000000,-24.1360129116,6.5811090359,-13.9704509022,-44.23224024,4436.91010854,-14.8776441268,-0.7824672552340665,-1.1516760095901535,-0.0239876033,-0.0456022423,-0.01699284,-1.7039858939222567,-8547143031.0,-3272235976,2.5431334,0.1544798931,1.7991088116,122.58512087287498,1.3971637644475925,0.0623207126,1.296347135,1186.253667540464,1324.4663541071,500.7223843866,3011.442406034164,0.2755826895,0.0017131827,0.3971116376,0.05872037649266874,0.443632777444
PFL,2023,3,0.5789454871,129700000000,50000000,-26.3366732811,5.0629643503,-4.4215630141,-12.36072396,4480.56001468,-22.2513068114,0.03502316307716146,-0.07958363547176724,-0.0218236852,-0.0321051445,-0.0155104101,-0.25873352101826674,-5701298957.0,-2009290989,2.5302667914,0.0476615485,1.7713346276,73.78137770679047,1.4016332157283966,0.0806824965,1.6709560356,894.5200137688736,1120.7057095087,422.3720146068,2437.5977378843736,0.3256876421,0.0051323923,0.4016332157,0.05908288845426982,0.448056001468
PFL,2023,2,0.757858907,170250000000,50000000,-40.6538388542,6.8489792411,-5.6611429854,-41.81692708,4492.92073864,-42.5074574249,-0.1897530303369242,-0.8519986798192543,-0.0184576487,-0.0232874324,-0.0130734569,-1.3266645405720432,-3922025343.0,-3255699549,2.5074613868,0.0503727446,1.7037992864,657.2092371046615,1.406892645387146,0.0776007915,1.5650942621,905.751839032082,1184.0530930685,440.8718822993,2530.676814399882,0.3082632039,0.0034264468,0.4068926454,0.0599111257772776,0.449292073864
PFL,2023,1,0.9103062414,206400000000,50000000,421.7777494422,6.0456377827,-6.5198125763,-9.89528874,4534.73766572,592.5305798564,0.051235665746836453,-0.06498729948594749,0.0021469515,-0.0036336759,0.0015158579,-0.209734088713187,338682984.0,-1596757661,2.5979097279,0.06744116,1.7319138258,0.0,1.393683752031673,0.1057547849,2.0793813119,648.4322189997936,942.8022906491,351.9964437141,1943.2309533629934,0.3871437348,0.0,0.393683752,0.07576367229733677,0.453473766572
PFL,2022,4,0.5591210611,127050000000,50000000,68.3706611842,3.4336487784,-11.2610420969,-34.42089702,4544.63295446,37.0248881306,0.06144645777821027,-0.22109361103093922,0.0082113676,0.0083028637,0.0056938757,-0.04722590759173488,2967893460.0,-367617611,2.5448345815,0.0988463886,1.642658726,0.0,1.425823182809654,0.113376198,2.2168727196,574.5170705952613,1000.7596813301,405.9059667653,1981.1827186906612,0.3647229268,0.0,0.4258042975,0.07679951422575945,0.454443139984
PFL,2022,3,0.6449214363,147650000000,50000000,104.2427152222,0.9450502864,50.4167247395,2.37718484,4578.85229686,139.3515152335,0.014368807035235279,0.016964900042967215,0.0062049707,-0.0002191456,0.0043252924,-0.004179134950385022,936379652.0,-29279796,2.4988744643,0.1812756777,1.6895779167,0.0,1.4208036060567675,0.4770965452,9.9610022524,131.3150374689147,193.9790465467,80.2767281984,405.5708122140147,1.8816465309,0.0,0.4208036061,0.06745164915491993,0.457885229686
PFL,2022,2,1.1251017156,257450000000,50000000,21.0649021296,1.6695492919,17.8639858633,51.72614594,4576.47511202,-41.7992563562,0.1697536110900036,0.22036165358426854,0.0534040905,-0.0297104415,0.035681134,0.09966786627708854,-5721440233.0,1169766725,2.4727369477,0.1913033533,1.6541255436,0.0,1.4248579884315784,0.450193115,9.7254583587,129.1429675929185,301.5693181642,84.9896930235,515.7019787806184,1.2103353293,0.0,0.4248579884,0.06818571445530376,0.457647511202
PFL,2022,1,0.9973014142,225600000000,50000000,30.3679345227,1.5587622512,9.1154998411,17.28107564,4524.20896608,-22.7356883778,0.32850937874508257,0.08249208306904623,0.0327623122,-0.0452415008,0.0208561873,0.10633599476858302,-9121810707.0,1113804077,2.4024834319,0.1851174931,1.6147179007,0.0,1.4420090367604472,0.4063219589,9.0256637869,135.55639098880917,427.7973462195,95.5066148434,658.8603520517092,0.8532077238,0.0,0.4420090368,0.0696805373322859,0.452420896608
