ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
DHG,2024,2,3.2766956235,13937531168600,130746071,16.5547659442,2.7883216508,18.1247922696,1472.2006114508788,32532.7745535925,15.0725107625,0.4499968648618925,0.17406298134243908,0.179366129,0.1731572366,0.137917873,0.18326327446601154,974410206503.0,202658425849,0.0703564728,2.5696546664,0.0336375219,1.812516126,-54.236519836418424,1.4470723335390956,0.8188431586,5.5521774634,35.688819784420936,190.7943627223,30.1334515956,256.6166341023209,1.9130544257,0.1906429949,0.4470723335,0.28236292447800965,3.2532774553592514
DHG,2024,1,2.8724566512,14578186916500,130746071,15.9716192195,2.8894270797,23.2943647985,1699.6973005100856,38816.9478393045,14.8051508213,0.40722261277057953,0.17657963683856287,0.1926849995,0.1650295442,0.1522073377,0.18450304588853542,1017901219325.0,232200500994,0.067264574,4.4891607847,0.0498790993,3.1694620197,-44.589475369777595,1.22189292078228,0.8413424434,6.3602334693,34.13702733133089,195.189268907,32.8298228856,262.1561191239309,1.8699798511,0.1073317012,0.2218929208,0.15625974943977494,3.881694783930448
DHG,2023,4,3.1252314844,15166544236000,130746071,14.4352177271,3.0239979329,63.1488842271,1997.120902661771,37117.2505387944,13.8990844045,0.4255456282276785,0.17013839584986168,0.2297918802,0.193965374,0.186309826,0.17700506622744325,1140985380207.0,271654164523,0.0301724138,3.9034889326,0.0791546446,2.6130565908,-35.20509818321134,1.250904863854334,0.8893600337,6.2554098098,32.19658837021329,190.6191518604,39.7776496533,262.5933898839133,1.9148128425,0.1179007314,0.2591297083,0.1681481957829257,3.7123579488618055
DHG,2023,3,3.0461368526,13989829597000,130746071,13.6277142349,2.9079092215,51.1315945454,1270.2144768159037,35126.4585859563,13.0341073162,0.46809417450521296,0.15105168910764266,0.2285937644,0.1945567853,0.1834356677,0.15501322046031085,1126424473007.0,170431104305,0.0327102804,3.4973311653,0.0508028124,2.3127822105,-16.581875059494983,1.3041476334749924,0.8596584934,6.1649522917,29.531367103404992,206.5342794442,43.3095479052,279.375194452805,1.7672611103,0.1653994726,0.3041476335,0.17221049848306758,3.5126458585956284
DHG,2023,2,3.5650735389,15781050769700,130746071,14.054185341,3.2383465662,31.4858404199,2014.1004454351826,33856.2441091404,13.2156596721,0.48727055841892725,0.22846114533296435,0.2577497121,0.2286758232,0.2123324279,0.21963477685795493,1236856517778.0,253162006964,0.0289975145,3.6949843,0.0457917687,2.4856092586,-35.81439571288434,1.2932759311465198,0.9214978495,6.3539358584,27.36029731098586,189.6357894009,42.9061896062,259.90227631808585,1.9247421658,0.1403422055,0.2932759311,0.17461960357469627,3.3856244109140383
DHG,2023,1,3.7235581233,17323854407500,130746071,15.8337927345,3.5794576727,27.3452649381,2760.7954710317836,35584.2437829661,14.1758778381,0.4998912218543826,0.29381042867505763,0.2606231446,0.2347826475,0.2129664034,0.2912179164191784,1237940504743.0,357778108929,0.0264150943,5.7027914091,0.0613206371,3.9977984357,-80.106216086142,1.182801865750693,0.9420511187,6.3933986719,25.712842214263755,177.6092399663,41.7103831746,245.03246535516377,2.0550732612,0.058719949,0.1828018658,0.16555275983562967,3.5584243782966145
DHG,2022,4,2.8455267439,12211683031400,130746071,12.3544417884,2.6115571484,13.5493331407,1806.536490094605,32823.4483119344,10.5420874432,0.4667290426293662,0.17755362945159825,0.2445253445,0.244215641,0.2020170703,0.19540783095469375,1157078773574.0,259948786813,0.0321199143,5.1984984979,0.0419177761,3.6571832183,-652.4305124328362,1.204274044266478,0.9556685867,6.0129397592,26.72966960499777,175.5091192377,42.6797064224,244.91849526509776,2.0796640174,0.0267324764,0.2042740443,0.1834743838366458,3.282344831193436
DHG,2022,3,2.8274897418,11466430426700,130746071,12.4264491193,2.5829783224,16.5393832035,2006.842645688374,31016.9118218398,10.4975872375,0.4977792384799579,0.22586739143520454,0.2426840753,0.2464797572,0.1917719453,0.24397506167737612,1090990981630.0,283422202383,0.0342075257,6.0823274879,0.086444555,4.3311961269,-60.62855831686822,1.1722191552654209,0.9225863117,5.9441915314,27.711283208856234,173.7246754619,34.6065841797,236.04254285045624,2.1010256547,0.0093568279,0.1722191553,0.18165492849913906,3.104046570691214
DHG,2022,2,2.8955463529,10982669964000,130746071,12.7458458607,2.6012999646,15.3815868111,1794.087488992308,29010.0691761514,11.2921515087,0.4947117319388592,0.2095745601760991,0.2333052055,0.2125910769,0.1811351608,0.22811226176747787,1024800246297.0,255318527949,0.0357142857,3.3793903913,0.0422864471,2.4967473673,-50.33486693456548,1.3491712554342066,0.8875169104,5.5616029873,28.38336076073991,174.5457779467,33.1001045574,236.02924326483992,2.0911419588,0.1685064097,0.3491712554,0.19313359321581833,2.9033740384420423
DHG,2022,1,3.2480915447,11557952676400,130746071,13.9561065975,2.8534195386,19.045485267,1952.643124687089,27215.9816871591,11.7679738164,0.47393414595816863,0.23976926951303207,0.2300696043,0.2428637134,0.1796057614,0.260430694195463,995929542384.0,277300193070,0.0339366516,3.4558866082,0.0352924927,2.5684785805,-114.91290619944101,1.3337985387035654,0.8784449689,5.2070031728,29.760813561437015,176.0131042131,31.6864147921,237.46033256663702,2.0737092368,0.0557606132,0.3337985387,0.21029376430294552,2.7239946346724255
