ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
SMT,2024,2,0.5306622356,32257848800,5467432,-9.0688099487,0.21708143,2.0375304428,-1157.1811973153026,11118.1832886079,-25.9901063221,0.07645534113003952,-0.2171275566558837,-0.0519065026,0.0058119423,-0.0239192589,-0.19259024357358165,-2777647328.0,-5611824694,0.0,0.9655710351,0.1044958902,0.8142604692,6.012652522520455,2.0717166414101422,0.9992527351,3.0005240559,159.32375735358627,83.1753190519,33.2728475506,275.77192395608625,4.3883210087,0.8488281574,1.0717166414,0.7911437650428962,1.1118183288607888
SMT,2024,1,0.4277259594,30617619200,5467432,20.5377282828,0.2114318302,21.9349632544,-192.07558722266688,13092.4950345976,20.8324334932,0.10199571967031425,-0.04592473846240299,0.0212254258,0.0564199847,0.0094216347,0.006429761382946809,3333424607.0,147029244,0.0,1.6058887951,0.1708117455,1.069410306,-0.13448745868957684,2.04675420670757,0.915183738,2.8785302853,107.12130037834478,115.8861507809,39.009220249,262.0166714082448,3.1496429689,0.8452228083,1.0467542067,0.6910087197418715,1.3092495034597595
SMT,2023,4,0.4219438225,30617619200,5467432,27.9244725174,0.172240229,5.4427190871,365.88017628751487,13271.9089636597,11.2722668997,0.11356888268003607,0.040843695953645384,0.0152252084,0.0546052383,0.0063994389,0.05749364010976846,7650856863.0,2815898792,0.0,1.4865544038,0.1375701836,1.0913146351,-2.0054760794542656,2.197732041582422,1.0375099715,3.3600368415,99.83540697171982,93.167368988,33.6779451964,226.68072115611983,3.917680664,1.0324238068,1.1977320416,0.6975936374157409,1.3271908963659722
SMT,2023,3,0.4347039995,30070876000,5467432,2.802535811,0.1382341261,3.2431173366,332.79510600223284,12652.2875472434,23.2427572803,0.09488855113081143,0.038213723626141435,0.1548839789,0.0276645463,0.063003054,0.0684592946007693,3686987578.0,3259668104,0.0,1.4088845538,0.1251024419,0.7673434365,-2.2234315887009197,2.3550934977667803,1.2773134966,4.1527664197,69.70023121226514,94.8742816422,32.4222332805,196.99674613496512,3.847196455,1.0906381264,1.3550934978,0.7216468543574496,1.2652287547243386
SMT,2023,2,0.4770126454,32257848800,5467432,11.2479150685,0.1334733079,5.2240375685,-233.93078432434095,12368.6448495381,-24.5691254908,0.12104864057915696,-0.0504505135159587,0.0429416241,-0.0273832484,0.0159132939,0.019692937264510355,-3704622754.0,499247241,0.0,1.4230666902,0.1321970581,0.7734854462,-0.2916028146183716,2.425516282220848,1.3410275156,4.417311752,60.33739302753834,92.1563628467,39.3469471486,191.84070302283834,3.9606597822,1.2184955747,1.4255162822,0.7574872717396338,1.2368644849538137
SMT,2023,1,0.5999967149,41005740000,5467432,-26.966905573,0.1454802783,0.9250969553,-468.7923886387613,12500.0684401745,-15.5627360643,0.03569302016249935,-0.04591929349576546,-0.0229720523,-0.0471305709,-0.0075455815,-0.011600095054783748,-6374563758.0,-647485866,0.0,1.3234267471,0.1160628816,0.7472503591,0.4115336512100931,2.4954802943866543,1.3986843215,4.921238959,55.75443033392724,90.9913678828,51.9685383604,198.71433657712726,4.0113695232,1.1898265642,1.4954802944,0.7784069308933879,1.2500068440174472
SMT,2022,4,0.8032824095,57408036000,5467432,102.4318354862,0.1687945774,-1.5175040031,2332.436441824974,13071.3680225012,-25.2539642692,0.10113016963443236,0.1436857690114817,0.0078729872,-0.033442861,0.0025678321,0.0064849960768442955,-4978287395.0,575558099,0.0952380952,1.3382272132,0.1175364095,0.7780351606,-0.33533674765680443,2.553222920009794,1.5582713477,6.3024491934,85.39749691580688,64.0740604345,77.6441222613,227.11567961160688,5.6965330045,1.2758461398999998,1.5633460465,0.7669019037067075,1.3162314206559862
SMT,2022,3,0.7663983085,45379685600,5467432,-7.71342249,0.0876731988,-6.7023577478,-1105.1716125596074,10829.8777647349,52.7433566168,0.03349019689595644,-0.08420477359610744,0.0,0.0,0.0,-0.05758081953002694,0.0,-4131942228,0.1204819277,0.0,0.0,0.0,2.3871816274128137,3.4210524342181494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003956982582518,1.0829877764734888
SMT,2022,2,1.0976075243,71623359200,5467432,93.9762130777,0.1455389316,-19.4979457973,-1036.5911138903969,11935.0493772945,20.9911008366,0.10713868821626954,-0.08647900690709191,0.0112007109,0.0468898584,0.0032083457,-0.03312213937005014,7936911476.0,-2170693763,0.0763358779,1.1335173866,0.0652710361,0.6092110222,1.100903198550734,3.8193681604414933,2.0716668683,8.7515051173,55.73167485589381,57.8461063222,59.6948000002,173.2725811782938,6.3098456094,1.8655234040000002,2.8193681604,0.9421207624649142,1.1935049377294495
SMT,2022,1,0.8942585179,63422211200,5467432,13.6331019061,0.1315776991,-3.7997000305,2.779662371658212,12971.6404911849,17.2273800696,0.09451887935229218,0.00013324389847147998,0.0685604009,0.0511581306,0.0213149428,0.012350725828261794,9395632640.0,1408706727,0.0862068966,1.1682918549,0.0814988594,0.7415871032,-1.1609273920718248,3.8361838580407785,2.2084957362,9.1485305375,53.7325508556809,55.7001829307,53.7470671506,163.1798009369809,6.5529407768,1.8735064111000002,2.836183858,0.7958941775716845,1.2971640491184893
