ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
PIV,2024,2,24.2611455501,55075990618.0,17324942.0,-44.1380167569,13.816815196,156.0511056918,-16.289083276584705,131.0325595895,-44.4358639065,0.02983981003630193,-0.5681956185091688,-0.450277935,-0.551580511,-0.3620947151,-0.5919569402968212,-1214076658.0,-294009030,0.0,4.9269866295,2.635962492,4.7713752359,0.0,1.18841058852408,1.1567168247,24.5634507314,46.697420472339765,15.1364520411,8.8731262833,70.70699879673977,24.1139732752,0.0,0.1884105885,0.065193860058754,0.013103255958952129
PIV,2024,1,27.1989907392,69421042594.0,17324942.0,-90.0096228385,9.746373226,-91.0421348187,-12.583410264807814,147.3216428661,-73.2448292856,0.03331801726288578,-0.24524842954705015,-0.2481078439,-0.368837403,-0.1901595995,-0.23755704496019722,-941398058.0,-211169808,0.0,6.708015795,1.290237148,6.5895817318,0.0,1.1422669663653187,1.7561603104,41.4593650307,26.133595575521035,35.8830020131,3.7158075492,65.73240513782103,10.1719471483,0.0,0.1422669664,0.061715762702639634,0.014732164286610599
PIV,2023,4,13.4017028108,37127350706.0,17324942.0,-6.6678644008,5.7898671076,26.676977413,-35.78257162419361,159.9050531309,-30.3813367675,0.05546057263909447,-1.5951696641526396,-1.0024674774,-0.4226412967,-0.6036129446,-1.6032337148752134,-1170862529.0,-623064911,0.0,7.3287684644,4.8057410807,7.3287684644,0.0,1.129806866060898,0.6951470889,38.3887270036,82.6958742746524,0.0,4.8166041015,87.5124783761524,0.0,0.0,0.1298096533,0.060294590705902124,0.01599084866200418
PIV,2023,3,5.4823426634,19144060910.0,17324942.0,-0.1300335223,3.0582709765,20.0232271311,-7.3690137029030165,201.5561718475,-23.5338586401,0.06014737983701704,-0.057717772928100826,-31.1820051515,-0.2140336554,-20.0302349814,-0.056021881922426964,-747394606.0,-123916541,0.0,11.4054385318,3.8961273056,10.4994459467,0.0,1.4436232114979635,0.8516583479,47.0114986011,113.8829079602413,80.8664338044,2.4670202045,197.2163619691413,4.5136156354,0.0,0.4436232115,0.05056241075036071,0.02015561718475017
PIV,2023,2,6.2223230606,22522424600.0,17324942.0,-0.1529476353,5.5640668516,2979.4763168377,11.217533195782128,208.9251855504,-27.7789324515,0.08854132775763005,0.053489822211730514,-3.5458267654,-0.2162915635,-3.2341918305,0.004611049947873676,-782892560.0,16753202,0.0,13.0641847048,2.1084952335,8.8529282728,0.0,1.4191952042263771,0.0889029564,30.2581356652,262.0091155430594,171.5247131778,2.5662335383,436.1000622591595,2.1279732421,0.0,0.4191952042,0.051409384277897034,0.020892518555040474
PIV,2023,1,6.5753651137,22522424600.0,17324942.0,-0.152457106,54.328204244,58.5016680038,-283.58965940549757,197.7076523546,-29.9432163389,0.04178116859667592,-27.503775370751363,-1.8856253157,-0.315039755,-1.764504037,-1.8974325848763502,-711070160.0,-338950456,0.0,9.8748741914,3.2233803814,4.8014490329,0.0,1.111466484278901,0.0049515934,3.1591492759,2558.287871407213,1788.5631998395,20.0596451288,4366.910716375513,0.2040744213,0.0,0.1114664843,0.01074897546651755,0.01977076523546226
PIV,2022,4,3.3160376362,27650607432.0,17324942.0,-0.1932707873,117.2003778271,-47.5725882555,-8218.06758204443,481.2973117601,-64.2672958037,0.04999999067503917,-603.4841012681591,-1.7912041566,-0.1173239122,-1.6470144743,-1.2770144369552199,-420674741.0,-301280811,0.0,2.1944770158,22.4811746349,2.1944770158,0.0,1.8463783459071794,0.0027160304,0.8461819065,4495.350289234655,0.0,0.0,4495.350289234655,0.0,0.0,0.837186473,0.0,0.04819023657914699
PIV,2022,3,0.1258704909,19057436200.0,17324942.0,-16.7543197234,0.0,0.7776943128,-9.201343762074355,8739.1412535176,-49.4599407936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159414495,0.0,0.0,0.0,0.0,0.0,1.0467145138457832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011838222101654915,0.869979678708304
PIV,2022,2,0.1258704909,19057436200.0,17324942.0,-16.7543197234,0.0,0.7776943128,-16.129981676129134,8739.1412535176,-49.009078383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279451597,0.0,0.0,0.0,0.0,0.0,1.0465415745985953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011825714629560816,0.8708998130845114
PIV,2022,1,0.1487560348,22522424600.0,17324942.0,-19.8005596731,0.0,0.9190932788,-14.013140996373899,8739.1412535176,-58.0895863081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-242778872,0.0,0.0,0.0,0.0,0.0,1.0463805579613406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024346487535946474,0.8725128112521242
