time,open,high,low,close,volume,ticker
2019-03-15,15.1,15.1,15.1,15.1,3300,CSI
2019-03-18,17.3,17.3,17.3,17.3,1500,CSI
2019-03-19,19.8,19.8,19.8,19.8,31000,CSI
2019-03-20,22.7,22.7,21.1,22.7,4600,CSI
2019-03-21,26.1,26.1,22.8,26.1,4600,CSI
2019-03-22,29.5,29.6,29.5,29.6,13400,CSI
2019-03-25,33.9,33.9,33.0,33.0,6819,CSI
2019-03-26,33.0,33.0,30.0,31.0,4081,CSI
2019-03-27,30.5,30.8,30.5,30.8,200,CSI
2019-03-28,29.1,29.1,26.1,26.1,200,CSI
2019-03-29,23.5,29.0,23.5,29.0,7920,CSI
2019-04-01,24.5,24.5,20.9,24.0,2410,CSI
2019-04-02,22.5,24.0,24.0,24.0,0,CSI
2019-04-03,22.0,22.0,22.0,22.0,600,CSI
2019-04-04,21.5,21.8,21.5,21.8,700,CSI
2019-04-05,24.0,24.0,24.0,24.0,220,CSI
2019-04-08,25.0,25.0,25.0,25.0,1720,CSI
2019-04-09,25.0,25.0,25.0,25.0,0,CSI
2019-04-10,25.0,25.0,25.0,25.0,0,CSI
2019-04-11,24.0,26.0,24.0,26.0,1500,CSI
2019-04-12,24.9,24.9,24.9,24.9,125,CSI
2019-04-16,25.0,25.0,24.9,24.9,300,CSI
2019-04-17,25.0,26.6,25.0,26.6,200,CSI
2019-04-18,25.8,26.6,26.6,26.6,0,CSI
2019-04-19,25.8,25.8,25.8,26.6,10,CSI
2019-04-22,25.8,26.6,26.6,26.6,0,CSI
2019-04-23,25.8,26.6,26.6,26.6,0,CSI
2019-04-24,25.8,27.0,25.8,27.0,700,CSI
2019-04-25,27.0,28.0,27.0,28.0,400,CSI
2019-04-26,27.9,27.9,27.9,27.9,300,CSI
2019-05-02,23.8,28.5,23.8,28.5,400,CSI
2019-05-03,26.2,28.5,28.5,28.5,0,CSI
2019-05-06,26.5,26.5,26.2,26.2,300,CSI
2019-05-07,26.4,28.1,26.4,28.1,1500,CSI
2019-05-08,28.1,28.1,28.1,28.1,100,CSI
2019-05-09,28.1,28.1,28.1,28.1,0,CSI
2019-05-10,27.5,27.5,27.5,27.5,200,CSI
2019-05-13,27.3,27.3,27.3,27.3,300,CSI
2019-05-14,27.3,27.3,27.3,27.3,0,CSI
