time,open,high,low,close,volume,ticker
2009-02-26,13.02,13.02,13.02,13.02,1040,VST
2009-02-27,12.88,12.88,12.41,12.41,2020,VST
2009-03-02,11.8,11.8,11.8,11.8,50,VST
2009-03-03,11.25,11.25,11.25,11.25,100,VST
2009-03-04,10.71,10.71,10.71,10.71,1130,VST
2009-03-05,10.24,10.24,10.24,10.24,2810,VST
2009-03-06,9.76,9.76,9.76,9.76,650,VST
2009-03-09,9.29,10.24,9.29,9.83,142480,VST
2009-03-10,9.56,9.76,9.49,9.69,40190,VST
2009-03-11,9.83,9.9,9.49,9.83,65250,VST
2009-03-12,9.42,9.49,9.36,9.36,66400,VST
2009-03-13,9.36,9.49,8.95,9.49,245030,VST
2009-03-16,9.63,9.63,9.49,9.63,104570,VST
2009-03-17,9.69,9.83,9.63,9.83,90870,VST
2009-03-18,10.1,10.1,9.83,9.83,130180,VST
2009-03-19,9.56,9.83,9.36,9.36,120520,VST
2009-03-20,9.15,9.49,9.08,9.08,41110,VST
2009-03-23,9.02,9.02,8.68,8.68,34640,VST
2009-03-24,9.08,9.08,8.81,9.02,79360,VST
2009-03-25,9.08,9.08,8.95,8.95,58740,VST
2009-03-26,9.15,9.36,8.88,9.36,126600,VST
2009-03-27,9.76,9.76,9.63,9.76,396980,VST
2009-03-30,9.83,9.83,9.36,9.69,119920,VST
2009-03-31,9.36,9.49,9.22,9.36,131550,VST
2009-04-01,9.42,9.56,9.36,9.42,99480,VST
2009-04-02,9.63,9.63,9.42,9.42,103850,VST
2009-04-03,9.83,9.83,9.63,9.83,292020,VST
2009-04-07,9.49,9.9,9.36,9.69,162810,VST
2009-04-08,9.49,9.49,9.22,9.22,214350,VST
2009-04-09,9.22,9.22,8.95,9.02,114860,VST
2009-04-10,9.42,9.42,9.42,9.42,148270,VST
2009-04-13,9.83,9.83,9.83,9.83,322670,VST
2009-04-14,10.17,10.17,9.83,9.97,258060,VST
2009-04-15,9.56,10.1,9.56,9.83,253990,VST
2009-04-16,10.3,10.3,10.17,10.3,521970,VST
2009-04-17,10.78,10.78,10.78,10.78,439450,VST
2009-04-20,11.19,11.19,10.3,10.3,1309740,VST
2009-04-21,9.83,10.78,9.83,10.17,526070,VST
2009-04-22,10.58,10.58,10.1,10.51,658740,VST
