time,open,high,low,close,volume,ticker
2017-06-19,10.62,10.62,10.62,10.62,200,DNH
2017-06-20,12.22,12.22,12.22,12.22,1100,DNH
2017-06-21,14.03,14.03,14.03,14.03,1100,DNH
2017-06-22,16.1,16.1,16.1,16.1,9700,DNH
2017-06-23,13.7,13.7,13.7,13.7,1320,DNH
2017-06-26,11.66,11.85,11.66,11.85,600,DNH
2017-06-27,10.62,10.62,9.96,10.18,4800,DNH
2017-06-28,10.18,10.18,9.99,10.03,1900,DNH
2017-06-29,10.11,10.11,10.11,10.11,0,DNH
2017-06-30,9.99,9.99,8.88,8.88,3300,DNH
2017-07-03,9.99,10.36,9.99,10.36,2200,DNH
2017-07-04,10.92,10.92,10.18,10.18,200,DNH
2017-07-05,10.07,10.36,10.07,10.36,200,DNH
2017-07-06,10.29,10.29,10.29,10.29,100,DNH
2017-07-07,9.62,9.81,9.62,9.81,500,DNH
2017-07-10,9.7,9.7,9.7,9.7,0,DNH
2017-07-11,9.7,9.7,9.7,9.7,0,DNH
2017-07-12,9.7,9.7,9.7,9.7,100,DNH
2017-07-13,10.36,10.36,10.33,10.33,700,DNH
2017-07-14,10.35,10.35,10.35,10.35,0,DNH
2017-07-17,9.52,9.56,9.52,9.56,400,DNH
2017-07-18,10.5,10.61,10.46,10.46,400,DNH
2017-07-19,9.6,9.6,9.6,9.6,100,DNH
2017-07-20,9.6,9.6,9.6,9.6,0,DNH
2017-07-21,9.6,9.6,9.6,9.6,0,DNH
2017-07-24,9.6,9.6,9.6,9.6,0,DNH
2017-07-25,9.6,9.6,9.6,9.6,0,DNH
2017-07-26,9.71,9.71,9.52,9.52,700,DNH
2017-07-27,9.67,9.67,9.67,9.67,0,DNH
2017-07-28,9.67,9.67,9.67,9.67,0,DNH
2017-07-31,9.04,9.04,9.04,9.04,500,DNH
2017-08-01,8.96,8.96,8.96,8.96,200,DNH
2017-08-02,8.85,8.85,8.81,8.81,1000,DNH
2017-08-03,8.59,8.59,8.59,8.59,100,DNH
2017-08-04,8.59,8.59,8.59,8.59,0,DNH
