time,open,high,low,close,volume,ticker
2015-07-14,7.32,7.32,5.86,5.86,1500,SMN
2015-07-15,5.86,5.86,5.86,5.86,0,SMN
2015-07-16,5.86,5.86,5.86,5.86,0,SMN
2015-07-17,5.86,5.86,5.86,5.86,100,SMN
2015-07-20,5.86,5.86,5.86,5.86,0,SMN
2015-07-21,5.86,5.86,5.86,5.86,0,SMN
2015-07-22,5.86,5.86,5.86,5.86,0,SMN
2015-07-23,5.61,5.61,5.61,5.61,1000,SMN
2015-07-24,5.61,5.61,5.61,5.61,0,SMN
2015-07-27,5.37,5.37,5.37,5.37,2000,SMN
2015-07-28,4.88,4.88,4.88,4.88,1000,SMN
2015-07-29,4.88,4.88,4.88,4.88,0,SMN
2015-07-30,4.88,4.88,4.88,4.88,0,SMN
2015-07-31,4.88,4.88,4.88,4.88,0,SMN
2015-08-03,4.64,4.88,4.64,4.88,600,SMN
2015-08-04,4.64,4.88,4.64,4.88,2100,SMN
2015-08-05,4.64,4.78,4.64,4.78,500,SMN
2015-08-06,4.78,4.78,4.78,4.78,0,SMN
2015-08-07,4.78,4.78,4.78,4.78,0,SMN
2015-08-10,4.78,4.78,4.78,4.78,0,SMN
2015-08-11,4.78,4.78,4.78,4.78,0,SMN
2015-08-12,4.78,4.78,4.78,4.78,0,SMN
2015-08-13,4.78,4.78,4.78,4.78,0,SMN
2015-08-14,4.78,4.78,4.78,4.78,0,SMN
2015-08-17,4.78,4.78,4.78,4.78,0,SMN
2015-08-18,4.78,4.78,4.78,4.78,0,SMN
2015-08-19,4.78,4.78,4.78,4.78,0,SMN
2015-08-20,4.78,4.78,4.78,4.78,900,SMN
2015-08-21,4.78,4.78,4.78,4.78,0,SMN
2015-08-24,4.78,4.78,4.78,4.78,200,SMN
2015-08-25,4.64,4.64,4.64,4.64,1000,SMN
2015-08-26,4.64,4.64,4.64,4.64,0,SMN
2015-08-27,4.64,4.64,4.64,4.64,0,SMN
2015-08-28,4.39,4.39,4.34,4.34,4000,SMN
2015-08-31,4.34,4.34,4.34,4.34,0,SMN
2015-09-01,4.15,4.15,4.15,4.15,500,SMN
2015-09-03,4.15,4.15,4.15,4.15,0,SMN
2015-09-04,4.15,4.15,4.15,4.15,0,SMN
2015-09-07,4.15,4.15,4.15,4.15,1000,SMN
2015-09-08,4.1,4.25,4.1,4.25,3900,SMN
2015-09-09,4.25,4.25,4.25,4.25,0,SMN
2015-09-10,4.25,4.25,4.25,4.25,0,SMN
2015-09-11,3.86,3.86,3.86,3.86,5000,SMN
2015-09-14,3.86,3.86,3.86,3.86,0,SMN
2015-09-15,4.15,4.15,4.15,4.15,300,SMN
2015-09-16,4.15,4.15,4.15,4.15,0,SMN
2015-09-17,4.54,4.54,4.54,4.54,100,SMN
2015-09-18,4.54,4.54,4.54,4.54,0,SMN
2015-09-21,4.54,4.54,4.54,4.54,0,SMN
2015-09-22,4.54,4.54,4.54,4.54,1000,SMN
2015-09-23,4.54,4.83,4.54,4.83,2200,SMN
2015-09-24,4.83,4.83,4.83,4.83,0,SMN
2015-09-25,4.83,4.83,4.83,4.83,0,SMN
2015-09-28,4.83,4.83,4.83,4.83,0,SMN
2015-09-29,4.83,4.83,4.83,4.83,0,SMN
2015-09-30,4.83,4.83,4.83,4.83,0,SMN
2015-10-01,4.83,4.83,4.83,4.83,0,SMN
2015-10-02,4.83,4.83,4.83,4.83,0,SMN
2015-10-05,4.39,4.39,4.39,4.39,100,SMN
2015-10-06,4.39,4.39,4.39,4.39,0,SMN
2015-10-07,4.39,4.39,4.39,4.39,0,SMN
2015-10-08,4.39,4.39,4.39,4.39,0,SMN
