time,open,high,low,close,volume,ticker
2018-01-05,15.81,19.4,15.81,19.4,300,BTN
2018-01-08,15.74,15.74,15.74,15.74,200,BTN
2018-01-09,15.74,15.74,15.74,15.74,0,BTN
2018-01-10,15.74,15.74,15.74,15.74,100,BTN
2018-01-11,15.74,15.74,15.74,15.74,0,BTN
2018-01-12,15.74,15.74,15.74,15.74,0,BTN
2018-01-15,14.45,14.45,14.45,14.45,200,BTN
2018-01-16,12.58,12.58,12.58,12.58,100,BTN
2018-01-17,10.97,12.26,10.97,12.26,200,BTN
2018-01-18,11.61,11.61,11.61,11.61,0,BTN
2018-01-19,11.61,11.61,11.61,11.61,0,BTN
2018-01-22,9.87,9.87,9.87,9.87,100,BTN
2018-01-23,9.87,9.87,9.87,9.87,0,BTN
2018-01-24,9.87,9.87,9.87,9.87,0,BTN
2018-01-25,9.87,9.87,9.87,9.87,10,BTN
2018-01-26,8.45,9.87,8.45,9.87,200,BTN
2018-01-29,9.16,9.16,9.16,9.16,0,BTN
2018-01-30,9.16,9.16,9.16,9.16,0,BTN
2018-01-31,9.16,9.16,9.16,9.16,0,BTN
2018-02-01,9.16,9.16,9.16,9.16,0,BTN
2018-02-02,9.16,9.16,9.16,9.16,0,BTN
2018-02-05,9.16,9.16,9.16,9.16,0,BTN
2018-02-06,7.81,7.81,7.81,7.81,100,BTN
2018-02-07,7.81,7.81,7.81,7.81,10,BTN
2018-02-08,7.81,7.81,7.81,7.81,0,BTN
2018-02-09,7.81,7.81,7.81,7.81,0,BTN
2018-02-12,7.81,7.81,7.81,7.81,0,BTN
2018-02-13,7.81,7.81,7.81,7.81,0,BTN
2018-02-21,7.81,7.81,7.81,7.81,0,BTN
2018-02-22,7.81,7.81,7.81,7.81,0,BTN
2018-02-23,7.81,7.81,7.81,7.81,0,BTN
2018-02-26,7.81,7.81,7.81,7.81,0,BTN
2018-02-27,7.81,7.81,7.81,7.81,0,BTN
2018-02-28,7.81,7.81,7.81,7.81,10,BTN
2018-03-01,7.81,7.81,7.81,7.81,0,BTN
2018-03-02,7.81,7.81,7.81,7.81,0,BTN
2018-03-05,7.81,7.81,7.81,7.81,0,BTN
2018-03-06,7.81,7.81,7.81,7.81,0,BTN
2018-03-07,7.81,7.81,7.81,7.81,0,BTN
2018-03-08,7.81,7.81,7.81,7.81,0,BTN
2018-03-09,7.81,7.81,7.81,7.81,0,BTN
2018-03-12,7.81,7.81,7.81,7.81,0,BTN
2018-03-13,7.81,7.81,7.81,7.81,0,BTN
2018-03-14,7.81,7.81,7.81,7.81,0,BTN
2018-03-15,7.81,7.81,7.81,7.81,0,BTN
2018-03-16,7.81,7.81,7.81,7.81,0,BTN
2018-03-19,7.81,7.81,7.81,7.81,0,BTN
2018-03-20,7.81,7.81,7.81,7.81,0,BTN
2018-03-21,7.81,7.81,7.81,7.81,0,BTN
2018-03-22,7.81,7.81,7.81,7.81,0,BTN
2018-03-23,7.81,7.81,7.81,7.81,0,BTN
2018-03-26,7.81,7.81,7.81,7.81,0,BTN
2018-03-27,7.81,7.81,7.81,7.81,0,BTN
2018-03-28,7.81,7.81,7.81,7.81,0,BTN
2018-03-29,7.81,7.81,7.81,7.81,0,BTN
2018-03-30,7.81,7.81,7.81,7.81,0,BTN
2018-04-02,7.81,7.81,7.81,7.81,0,BTN
2018-04-03,7.81,7.81,7.81,7.81,0,BTN
2018-04-04,7.81,7.81,7.81,7.81,0,BTN
2018-04-05,7.81,7.81,7.81,7.81,0,BTN
2018-04-06,7.81,7.81,7.81,7.81,0,BTN
2018-04-09,7.81,7.81,7.81,7.81,0,BTN
2018-04-10,7.81,7.81,7.81,7.81,0,BTN
2018-04-11,7.81,7.81,7.81,7.81,0,BTN
2018-04-12,7.81,7.81,7.81,7.81,0,BTN
2018-04-13,7.81,7.81,7.81,7.81,0,BTN
2018-04-16,7.81,7.81,7.81,7.81,0,BTN
2018-04-17,7.81,7.81,7.81,7.81,0,BTN
2018-04-18,7.81,7.81,7.81,7.81,0,BTN
2018-04-19,7.81,7.81,7.81,7.81,0,BTN
2018-04-20,7.81,7.81,7.81,7.81,0,BTN
2018-04-23,7.81,7.81,7.81,7.81,0,BTN
2018-04-24,7.81,7.81,7.81,7.81,0,BTN
2018-04-26,7.81,7.81,7.81,7.81,0,BTN
2018-04-27,7.81,7.81,7.81,7.81,0,BTN
2018-05-02,7.81,7.81,7.81,7.81,0,BTN
2018-05-03,7.81,7.81,7.81,7.81,0,BTN
2018-05-04,7.74,7.74,7.74,7.74,21000,BTN
2018-05-07,7.74,7.74,7.74,7.74,0,BTN
2018-05-08,7.74,7.74,7.74,7.74,0,BTN
2018-05-09,7.74,7.74,7.74,7.74,0,BTN
2018-05-10,7.74,7.74,7.74,7.74,0,BTN
2018-05-11,7.74,7.74,7.74,7.74,0,BTN
2018-05-14,7.74,7.74,7.74,7.74,0,BTN
2018-05-15,7.74,7.74,7.74,7.74,0,BTN
2018-05-16,7.74,7.74,7.74,7.74,0,BTN
2018-05-17,7.74,7.74,7.74,7.74,0,BTN
2018-05-18,7.74,7.74,7.74,7.74,0,BTN
2018-05-21,7.74,7.74,7.74,7.74,0,BTN
2018-05-22,7.74,7.74,7.74,7.74,0,BTN
2018-05-23,7.74,7.74,7.74,7.74,0,BTN
2018-05-24,7.74,7.74,7.74,7.74,0,BTN
2018-05-25,7.74,7.74,7.74,7.74,0,BTN
2018-05-28,7.74,7.74,7.74,7.74,0,BTN
2018-05-29,7.74,7.74,7.74,7.74,0,BTN
2018-05-30,7.74,7.74,7.74,7.74,0,BTN
2018-05-31,7.74,7.74,7.74,7.74,0,BTN
2018-06-01,6.78,7.42,6.78,7.42,3900,BTN
2018-06-04,7.1,7.1,7.1,7.1,200,BTN
2018-06-05,6.97,6.97,6.97,6.97,11400,BTN
2018-06-06,6.97,6.97,6.97,6.97,0,BTN
2018-06-07,6.97,6.97,6.97,6.97,0,BTN
2018-06-08,5.94,5.94,5.94,5.94,100,BTN
2018-06-11,5.1,5.1,5.1,5.1,100,BTN
2018-06-12,5.1,5.1,5.1,5.1,0,BTN
2018-06-13,5.16,5.16,5.16,5.16,6300,BTN
2018-06-14,5.94,5.94,5.94,5.94,100,BTN
2018-06-15,5.16,5.16,5.16,5.16,100,BTN
2018-06-18,5.16,5.16,5.16,5.16,0,BTN
2018-06-19,5.16,5.16,5.16,5.16,0,BTN
2018-06-20,5.16,5.16,5.16,5.16,0,BTN
2018-06-21,5.94,5.94,5.94,5.94,100,BTN
2018-06-22,5.16,5.16,5.16,5.16,100,BTN
2018-06-25,5.16,5.16,5.16,5.16,0,BTN
2018-06-26,5.16,5.16,5.16,5.16,0,BTN
2018-06-27,4.45,4.45,4.45,4.45,110,BTN
2018-06-28,4.45,4.45,4.45,4.45,0,BTN
2018-06-29,4.45,4.45,4.45,4.45,0,BTN
2018-07-02,3.87,4.45,3.87,4.45,200,BTN
2018-07-03,3.87,3.87,3.87,3.87,100,BTN
2018-07-04,3.87,3.87,3.87,3.87,0,BTN
2018-07-05,3.36,4.45,3.36,4.45,200,BTN
2018-07-06,3.42,3.42,3.42,3.42,100,BTN
2018-07-09,3.42,3.42,3.42,3.42,0,BTN
2018-07-10,3.42,3.42,3.42,3.42,0,BTN
2018-07-11,3.87,3.87,3.87,3.87,100,BTN
2018-07-12,4.45,4.45,4.45,4.45,100,BTN
2018-07-13,3.87,3.87,3.87,3.87,100,BTN
2018-07-16,3.87,3.87,3.87,3.87,0,BTN
2018-07-17,4.45,4.45,4.45,4.45,100,BTN
2018-07-18,3.87,5.1,3.87,5.1,200,BTN
2018-07-19,3.87,3.87,3.87,3.87,100,BTN
2018-07-20,3.87,3.87,3.87,3.87,0,BTN
2018-07-23,4.45,4.45,4.45,4.45,100,BTN
2018-07-24,3.87,5.1,3.87,5.1,200,BTN
2018-07-25,3.87,3.87,3.87,3.87,100,BTN
2018-07-26,3.87,3.87,3.87,3.87,0,BTN
2018-07-27,4.45,4.45,4.45,4.45,100,BTN
2018-07-30,3.87,3.87,3.87,3.87,100,BTN
2018-07-31,4.45,4.45,4.45,4.45,100,BTN
2018-08-01,3.94,3.94,3.94,3.94,100,BTN
2018-08-02,4.52,4.52,4.52,4.52,100,BTN
2018-08-03,3.94,3.94,3.94,3.94,100,BTN
2018-08-06,4.39,4.39,4.39,4.39,100,BTN
2018-08-07,3.94,3.94,3.94,3.94,100,BTN
2018-08-08,4.45,4.45,4.45,4.45,100,BTN
2018-08-09,3.94,3.94,3.94,3.94,100,BTN
2018-08-10,4.52,4.52,4.52,4.52,100,BTN
2018-08-13,4.45,4.45,4.45,4.45,100,BTN
2018-08-14,4.45,4.45,4.45,4.45,0,BTN
2018-08-15,4.45,4.45,4.45,4.45,0,BTN
2018-08-16,4.45,4.45,4.45,4.45,0,BTN
2018-08-17,4.45,4.45,4.45,4.45,0,BTN
2018-08-20,4.0,4.0,4.0,4.0,100,BTN
2018-08-21,4.58,4.58,4.58,4.58,100,BTN
2018-08-22,4.0,4.0,4.0,4.0,100,BTN
2018-08-23,4.45,4.45,4.45,4.45,100,BTN
2018-08-24,3.81,3.81,3.81,3.81,100,BTN
2018-08-27,4.26,4.26,4.26,4.26,100,BTN
2018-08-28,4.26,4.26,4.26,4.26,0,BTN
2018-08-29,4.0,4.0,4.0,4.0,100,BTN
2018-08-30,4.0,4.0,4.0,4.0,0,BTN
2018-08-31,4.58,4.58,4.58,4.58,200,BTN
2018-09-04,4.0,4.0,4.0,4.0,100,BTN
2018-09-05,4.58,4.58,4.58,4.58,100,BTN
2018-09-06,5.16,5.16,4.84,4.84,600,BTN
2018-09-07,5.68,5.68,5.68,5.68,200,BTN
2018-09-10,4.84,4.84,4.84,4.84,500,BTN
2018-09-11,4.84,4.84,4.84,4.84,0,BTN
2018-09-12,4.19,4.19,4.19,4.19,100,BTN
2018-09-13,4.19,4.19,4.19,4.19,0,BTN
2018-09-14,4.19,4.19,4.19,4.19,0,BTN
2018-09-17,4.19,4.19,4.19,4.19,0,BTN
2018-09-18,4.19,4.19,4.19,4.19,0,BTN
2018-09-19,4.19,4.19,4.19,4.19,0,BTN
2018-09-20,4.19,4.19,4.19,4.19,0,BTN
2018-09-21,4.77,4.77,4.77,4.77,100,BTN
2018-09-24,4.77,4.77,4.77,4.77,0,BTN
2018-09-25,4.07,4.07,4.07,4.07,100,BTN
2018-09-26,4.07,4.07,4.07,4.07,0,BTN
2018-09-27,4.07,4.07,4.07,4.07,0,BTN
2018-09-28,4.65,4.65,4.65,4.65,100,BTN
2018-10-01,4.19,4.19,4.19,4.19,100,BTN
2018-10-02,4.19,4.19,4.19,4.19,0,BTN
