time,open,high,low,close,volume,ticker
2022-03-08,28.72,28.72,28.72,28.72,10100,GEE
2022-03-09,32.99,32.99,32.99,32.99,100,GEE
2022-03-10,37.91,37.91,37.91,37.91,5009100,GEE
2022-03-11,43.49,43.57,38.98,39.39,2999500,GEE
2022-03-14,39.8,40.87,37.83,40.13,547200,GEE
2022-03-15,38.98,38.98,34.14,34.3,957000,GEE
2022-03-16,35.45,40.87,32.91,36.68,587800,GEE
2022-03-17,35.29,37.42,35.29,36.03,257300,GEE
2022-03-18,36.76,36.76,35.2,35.61,298500,GEE
2022-03-21,35.29,35.29,33.65,34.38,305100,GEE
2022-03-22,34.47,34.96,33.81,34.47,323700,GEE
2022-03-23,34.47,34.88,34.3,34.55,358400,GEE
2022-03-24,34.06,35.86,34.06,35.86,253664,GEE
2022-03-25,34.79,36.11,30.03,35.53,311236,GEE
2022-03-28,35.29,35.94,34.88,35.78,368523,GEE
2022-03-29,35.45,35.94,35.29,35.86,258514,GEE
2022-03-30,35.7,36.6,35.53,35.7,382200,GEE
2022-03-31,36.11,36.52,35.53,36.11,393200,GEE
2022-04-01,36.27,36.52,35.7,36.11,268650,GEE
2022-04-04,36.11,36.19,35.53,35.86,301800,GEE
2022-04-05,35.78,35.78,35.29,35.37,289800,GEE
2022-04-06,34.47,35.12,31.18,33.48,547953,GEE
2022-04-07,33.65,34.38,32.82,33.65,322400,GEE
2022-04-08,34.22,34.22,31.43,31.43,188000,GEE
2022-04-12,31.43,32.66,31.43,31.92,119201,GEE
2022-04-13,32.0,32.0,30.77,31.76,371700,GEE
2022-04-14,32.17,32.25,31.1,32.0,327600,GEE
2022-04-15,32.41,32.41,30.77,31.1,163800,GEE
2022-04-18,31.1,31.76,30.03,30.28,67802,GEE
2022-04-19,30.77,30.77,26.83,28.8,271000,GEE
2022-04-20,28.56,28.72,27.16,27.9,48500,GEE
2022-04-21,25.44,31.18,25.44,31.18,231100,GEE
2022-04-22,30.28,30.28,28.48,29.95,111800,GEE
2022-04-25,30.36,30.36,25.03,26.26,190000,GEE
2022-04-26,26.26,27.49,24.62,27.16,35700,GEE
