time,open,high,low,close,volume,ticker
2010-03-01,12.9,12.9,12.9,11.0,1860,PSB
2010-03-02,11.7,11.7,11.7,11.7,10,PSB
2010-03-03,10.6,10.6,10.6,10.6,10,PSB
2010-03-04,9.6,10.0,9.6,9.6,5710,PSB
2010-03-05,8.7,8.8,8.7,8.7,7550,PSB
2010-03-08,7.9,7.9,7.9,7.9,5860,PSB
2010-03-09,7.3,8.6,7.2,7.3,19059,PSB
2010-03-10,7.3,7.5,7.3,7.5,4000,PSB
2010-03-11,7.4,7.5,6.9,7.0,4755,PSB
2010-03-12,7.4,7.4,7.0,7.3,1900,PSB
2010-03-15,7.2,7.2,6.5,7.0,17910,PSB
2010-03-16,6.3,7.0,6.3,6.7,4000,PSB
2010-03-17,7.0,7.2,6.9,6.9,11835,PSB
2010-03-18,7.0,7.0,7.0,7.0,17950,PSB
2010-03-19,7.0,7.0,7.0,7.0,6930,PSB
2010-03-22,7.0,7.2,6.9,7.1,11900,PSB
2010-03-23,7.0,7.3,6.8,7.3,13905,PSB
2010-03-24,7.3,7.3,7.2,7.2,100,PSB
2010-03-26,7.0,7.3,7.0,7.3,7380,PSB
2010-03-29,7.2,7.3,7.0,7.1,5860,PSB
2010-03-30,7.3,7.3,7.0,0.0,11720,PSB
2010-03-31,7.1,7.2,6.4,7.0,5435,PSB
2010-04-01,7.0,7.5,7.0,7.1,2805,PSB
2010-04-02,7.0,7.3,7.0,7.3,15184,PSB
2010-04-05,7.2,7.7,7.2,7.7,1730,PSB
2010-04-06,7.0,8.2,6.8,7.2,8765,PSB
2010-04-07,7.0,7.2,6.3,7.1,10345,PSB
2010-04-08,7.0,7.2,6.3,7.2,10578,PSB
2010-04-09,7.1,7.8,7.1,7.8,24835,PSB
2010-04-12,7.8,8.3,6.9,8.2,11605,PSB
2010-04-13,7.4,8.3,7.4,8.2,26390,PSB
2010-04-14,8.4,8.8,7.5,0.0,29710,PSB
2010-04-15,8.6,9.2,8.5,9.2,27255,PSB
2010-04-16,9.1,10.0,9.1,10.0,37081,PSB
2010-04-19,10.8,10.8,10.5,10.8,15320,PSB
2010-04-20,11.8,11.8,10.8,11.8,79065,PSB
2010-04-21,10.7,12.9,10.7,12.0,68861,PSB
2010-04-22,13.4,13.4,11.0,11.0,9030,PSB
2010-04-26,12.3,12.3,10.1,12.3,35565,PSB
2010-04-27,9.4,11.1,9.4,10.3,12700,PSB
2010-04-28,9.3,11.0,9.3,10.5,34425,PSB
2010-04-29,10.2,10.8,10.1,10.1,44885,PSB
2010-05-04,10.0,11.0,10.0,11.0,34730,PSB
2010-05-05,10.5,11.3,10.4,10.7,39580,PSB
2010-05-06,11.0,11.7,10.7,11.7,91819,PSB
2010-05-07,12.0,12.3,10.1,12.3,132082,PSB
2010-05-10,13.0,13.4,12.0,13.0,73969,PSB
2010-05-11,13.0,14.1,11.8,12.0,28720,PSB
2010-05-12,12.0,13.8,11.4,11.4,40980,PSB
2010-05-13,12.1,12.1,10.0,11.4,13345,PSB
2010-05-14,10.6,12.3,10.6,10.8,9403,PSB
2010-05-17,10.4,10.6,10.2,10.2,6280,PSB
2010-05-18,10.2,11.4,10.2,0.0,10915,PSB
2010-05-19,9.4,10.1,9.4,10.0,6572,PSB
2010-05-20,10.0,10.8,10.0,10.4,13620,PSB
2010-05-21,9.4,10.5,9.4,9.6,9988,PSB
2010-05-25,8.8,10.6,8.8,9.1,14315,PSB
2010-05-26,9.0,9.9,8.1,9.9,18355,PSB
2010-05-27,9.0,10.0,9.0,10.0,6090,PSB
2010-05-28,10.7,10.7,9.7,10.5,9830,PSB
2010-05-31,10.0,10.4,10.0,10.4,9200,PSB
2010-06-01,9.2,11.2,9.2,10.0,14066,PSB
2010-06-02,10.6,10.6,9.6,10.0,4500,PSB
2010-06-03,10.0,10.2,9.5,9.5,9385,PSB
2010-06-07,9.6,10.5,9.5,9.5,3340,PSB
2010-06-08,10.0,11.1,9.1,10.0,11080,PSB
2010-06-10,10.4,10.4,9.4,9.4,2410,PSB
2010-06-14,9.9,10.0,9.5,9.8,11290,PSB
2010-06-15,10.7,10.7,9.0,9.7,11128,PSB
2010-06-16,9.5,9.5,9.5,0.0,3360,PSB
2010-06-17,10.2,10.2,9.3,9.5,7853,PSB
2010-06-18,9.5,9.6,9.5,9.6,1975,PSB
2010-06-21,9.5,9.8,9.0,9.2,17620,PSB
2010-06-22,9.5,10.3,9.0,9.8,24580,PSB
2010-06-24,9.5,10.1,8.7,9.9,63481,PSB
2010-06-25,10.7,10.7,9.5,10.0,25825,PSB
2010-06-28,9.5,10.2,9.5,9.9,34075,PSB
2010-06-29,10.0,10.0,9.0,10.0,52360,PSB
2010-06-30,10.0,10.1,9.0,10.0,23980,PSB
2010-07-01,10.0,10.1,9.0,10.1,47281,PSB
2010-07-02,10.2,11.0,10.0,11.0,73283,PSB
2010-07-05,11.0,11.8,11.0,11.8,39945,PSB
2010-07-06,12.8,12.8,12.8,12.8,43511,PSB
2010-07-07,14.0,14.0,12.8,13.0,373449,PSB
2010-07-08,14.0,14.0,12.4,12.5,182189,PSB
2010-07-09,12.4,13.6,12.0,13.0,83177,PSB
2010-07-12,13.9,13.9,12.5,13.8,188786,PSB
2010-07-13,14.0,14.5,13.0,14.3,190187,PSB
2010-07-14,14.2,15.3,13.0,14.1,122801,PSB
2010-07-15,13.6,15.2,13.0,14.9,262254,PSB
2010-07-19,16.5,16.6,14.4,14.4,187700,PSB
2010-07-20,15.0,15.0,13.8,13.8,81200,PSB
2010-07-21,13.6,13.6,12.7,13.2,145600,PSB
2010-07-22,13.2,13.2,12.6,13.0,53330,PSB
2010-07-23,13.0,13.1,12.8,13.0,38900,PSB
2010-07-26,13.7,13.7,11.8,12.5,71400,PSB
2010-07-27,11.6,12.3,11.6,12.0,26275,PSB
2010-07-28,11.7,12.0,11.5,11.5,54200,PSB
2010-07-29,11.3,12.3,11.3,12.3,33400,PSB
2010-07-30,11.9,12.3,11.9,0.0,29700,PSB
2010-08-02,11.5,12.0,11.5,11.8,26800,PSB
2010-08-04,11.0,11.0,10.7,10.9,40900,PSB
2010-08-05,10.2,11.1,10.0,0.0,57000,PSB
2010-08-06,10.6,11.1,10.6,11.1,16800,PSB
2010-08-09,11.0,11.0,9.9,10.3,40500,PSB
2010-08-10,10.2,10.6,10.0,10.1,78400,PSB
2010-08-11,10.5,10.7,10.4,10.7,33500,PSB
2010-08-12,10.2,10.2,9.5,10.0,41800,PSB
2010-08-13,9.6,10.5,9.5,10.5,21800,PSB
2010-08-16,10.0,11.2,10.0,11.2,56600,PSB
2010-08-17,10.2,10.8,10.2,10.5,16000,PSB
2010-08-18,10.7,10.7,10.0,10.5,49200,PSB
2010-08-19,10.8,11.2,10.5,11.1,72400,PSB
2010-08-20,11.5,11.5,10.8,10.9,36600,PSB
2010-08-23,10.9,11.0,10.6,10.8,47800,PSB
2010-08-25,9.8,9.8,9.0,9.1,75700,PSB
2010-08-26,9.5,10.0,9.3,9.9,49900,PSB
2010-08-27,9.8,10.5,9.5,10.0,24200,PSB
2010-08-30,10.8,11.0,10.6,11.0,87200,PSB
2010-08-31,11.0,11.6,10.8,11.3,89500,PSB
2010-09-01,11.1,11.2,10.5,11.2,50000,PSB
2010-09-06,11.0,11.3,10.8,10.8,64100,PSB
2010-09-07,10.4,10.9,10.2,10.4,62400,PSB
2010-09-08,10.3,11.3,10.0,11.3,156500,PSB
2010-09-09,11.5,11.9,11.5,11.9,249700,PSB
2010-09-10,12.8,12.9,11.4,11.9,97200,PSB
2010-09-13,12.0,12.0,11.0,11.1,67500,PSB
2010-09-14,11.5,11.5,10.9,11.2,49900,PSB
2010-09-15,10.6,11.2,10.6,10.9,39200,PSB
2010-09-16,10.9,11.0,10.8,11.0,28700,PSB
2010-09-17,11.0,11.9,10.9,11.4,108200,PSB
2010-09-20,11.7,11.7,10.6,11.4,88500,PSB
2010-09-21,10.8,11.2,10.6,11.1,62200,PSB
2010-09-22,11.0,11.2,10.7,11.2,83100,PSB
2010-09-23,11.0,11.2,10.9,11.1,86200,PSB
2010-09-24,11.2,11.2,10.9,11.0,58200,PSB
2010-09-27,11.0,11.2,11.0,11.1,48200,PSB
2010-09-28,11.0,11.1,10.9,10.9,56800,PSB
2010-09-29,11.0,11.0,10.7,10.7,52400,PSB
2010-09-30,10.6,10.8,10.6,10.6,28200,PSB
2010-10-01,10.6,10.8,10.5,10.6,17000,PSB
2010-10-04,10.4,10.4,10.0,10.0,77200,PSB
2010-10-05,10.0,10.7,10.0,10.4,30000,PSB
2010-10-06,10.4,10.9,10.3,10.9,38200,PSB
2010-10-07,10.3,10.7,10.3,10.4,30700,PSB
2010-10-08,10.4,10.4,10.1,10.3,36700,PSB
2010-10-11,10.3,10.3,10.1,10.3,24300,PSB
2010-10-12,11.2,11.2,10.1,10.1,15700,PSB
2010-10-13,10.0,10.2,9.9,10.1,32000,PSB
2010-10-14,10.0,10.1,9.9,10.0,34100,PSB
2010-10-15,10.0,10.0,9.8,10.0,34200,PSB
2010-10-18,9.9,9.9,9.7,9.7,16200,PSB
2010-10-19,9.8,9.8,9.2,9.7,48800,PSB
2010-10-20,9.8,9.8,9.1,9.2,35000,PSB
2010-10-21,9.3,9.5,9.3,9.3,20900,PSB
2010-10-22,9.3,9.3,9.0,9.1,19600,PSB
