time,open,high,low,close,volume,ticker
2009-03-23,3.03,3.03,3.03,3.03,35010,PNJ
2009-03-24,3.18,3.18,3.18,3.18,380,PNJ
2009-03-25,3.32,3.32,3.32,3.32,2200,PNJ
2009-03-26,3.49,3.49,3.49,3.49,3760,PNJ
2009-03-27,3.65,3.65,3.62,3.65,510350,PNJ
2009-03-30,3.65,3.72,3.49,3.49,387370,PNJ
2009-03-31,3.32,3.35,3.32,3.32,158450,PNJ
2009-04-01,3.32,3.45,3.24,3.45,212000,PNJ
2009-04-02,3.49,3.52,3.32,3.45,108910,PNJ
2009-04-03,3.45,3.49,3.39,3.39,244100,PNJ
2009-04-07,3.28,3.45,3.28,3.41,239340,PNJ
2009-04-08,3.29,3.38,3.28,3.33,152970,PNJ
2009-04-09,3.35,3.35,3.28,3.28,85760,PNJ
2009-04-10,3.41,3.41,3.31,3.41,157130,PNJ
2009-04-13,3.58,3.58,3.58,3.58,138680,PNJ
2009-04-14,3.48,3.58,3.45,3.52,115190,PNJ
2009-04-15,3.35,3.41,3.34,3.35,78290,PNJ
2009-04-16,3.45,3.45,3.35,3.38,96830,PNJ
2009-04-17,3.35,3.35,3.21,3.28,77480,PNJ
2009-04-20,3.28,3.41,3.28,3.35,235860,PNJ
2009-04-21,3.52,3.52,3.45,3.52,353670,PNJ
2009-04-22,3.68,3.68,3.58,3.65,276250,PNJ
2009-04-23,3.55,3.62,3.48,3.48,75150,PNJ
2009-04-24,3.35,3.45,3.31,3.38,169850,PNJ
2009-04-27,3.38,3.41,3.32,3.35,100970,PNJ
2009-04-28,3.29,3.38,3.29,3.38,105180,PNJ
2009-04-29,3.35,3.38,3.33,3.33,108840,PNJ
2009-05-04,3.48,3.48,3.48,3.48,107180,PNJ
2009-05-05,3.65,3.65,3.58,3.58,424560,PNJ
2009-05-06,3.52,3.52,3.41,3.41,112930,PNJ
2009-05-07,3.48,3.52,3.41,3.52,88860,PNJ
2009-05-08,3.38,3.58,3.38,3.52,148470,PNJ
2009-05-11,3.48,3.52,3.48,3.48,164050,PNJ
2009-05-12,3.45,3.52,3.41,3.52,131070,PNJ
2009-05-13,3.48,3.52,3.45,3.48,125860,PNJ
2009-05-14,3.41,3.48,3.41,3.45,85580,PNJ
2009-05-15,3.52,3.52,3.45,3.48,128400,PNJ
2009-05-18,3.48,3.48,3.45,3.48,73730,PNJ
