time,open,high,low,close,volume,ticker
2008-07-28,23.84,23.84,23.84,23.84,1420,CNT
2008-07-29,23.17,23.17,23.17,23.17,10,CNT
2008-07-30,22.51,22.51,22.51,22.51,50,CNT
2008-07-31,21.85,21.85,21.85,21.85,100,CNT
2008-08-01,21.25,21.25,21.25,21.25,100,CNT
2008-08-04,20.66,20.66,20.66,20.66,120,CNT
2008-08-05,20.66,20.66,20.66,20.66,0,CNT
2008-08-06,20.06,20.06,20.06,20.06,100,CNT
2008-08-07,19.47,19.47,19.47,19.47,100,CNT
2008-08-08,18.94,18.94,18.94,18.94,100,CNT
2008-08-11,18.41,18.41,18.41,18.41,400,CNT
2008-08-12,17.88,17.88,17.88,17.88,600,CNT
2008-08-13,17.35,17.35,17.35,17.35,100,CNT
2008-08-14,16.88,17.81,16.88,16.88,192810,CNT
2008-08-15,16.42,16.42,16.42,16.42,42820,CNT
2008-08-18,15.63,15.63,15.63,15.63,12150,CNT
2008-08-19,14.9,14.9,14.9,14.9,69690,CNT
2008-08-20,14.17,15.63,14.17,15.63,272650,CNT
2008-08-21,16.35,16.35,16.35,16.35,84440,CNT
2008-08-22,17.15,17.15,16.55,17.15,156850,CNT
2008-08-25,17.94,17.94,17.94,17.94,7920,CNT
2008-08-26,18.8,18.8,18.8,18.8,6380,CNT
2008-08-27,19.73,19.73,18.61,18.8,250990,CNT
2008-08-28,17.88,17.88,17.88,17.88,12310,CNT
2008-08-29,17.02,17.02,17.02,17.02,32200,CNT
2008-09-03,17.81,17.81,17.28,17.68,166310,CNT
2008-09-04,16.82,17.61,16.82,16.82,118710,CNT
2008-09-05,16.22,17.61,16.22,17.61,92980,CNT
2008-09-08,16.75,17.55,16.75,17.55,81590,CNT
2008-09-09,16.95,17.55,16.69,16.69,47950,CNT
2008-09-10,15.96,16.95,15.89,15.89,50290,CNT
2008-09-11,15.1,15.23,15.1,15.1,92190,CNT
2008-09-12,14.37,14.37,14.37,14.37,18770,CNT
2008-09-15,14.37,15.03,13.9,14.7,60830,CNT
2008-09-16,13.97,14.04,13.97,13.97,34470,CNT
2008-09-17,13.31,14.57,13.31,14.3,55110,CNT
2008-09-18,13.64,13.64,13.64,13.64,8870,CNT
2008-09-19,14.3,14.3,14.3,14.3,27040,CNT
2008-09-22,14.96,14.96,14.96,14.96,7200,CNT
2008-09-23,14.24,14.9,14.24,14.24,28520,CNT
2008-09-24,14.24,14.24,13.57,13.57,43490,CNT
2008-09-25,13.84,13.97,13.57,13.97,22520,CNT
2008-09-26,14.5,14.5,13.57,13.57,20260,CNT
2008-09-29,13.04,13.38,12.91,12.98,22080,CNT
