time,open,high,low,close,volume,ticker
2020-09-04,9.98,9.98,9.98,9.98,0,HUX
2020-09-07,9.98,9.98,9.98,9.98,0,HUX
2020-09-08,9.98,9.98,9.98,9.98,0,HUX
2020-09-09,9.98,9.98,9.98,9.98,0,HUX
2020-09-10,9.98,9.98,9.98,9.98,0,HUX
2020-09-11,9.98,9.98,9.98,9.98,0,HUX
2020-09-14,9.98,9.98,9.98,9.98,0,HUX
2020-09-15,9.98,9.98,9.98,9.98,0,HUX
2020-09-16,9.98,9.98,9.98,9.98,0,HUX
2020-09-17,9.98,9.98,9.98,9.98,0,HUX
2020-09-18,9.98,9.98,9.98,9.98,0,HUX
2020-09-21,9.98,9.98,9.98,9.98,0,HUX
2020-09-22,9.98,9.98,9.98,9.98,0,HUX
2020-09-23,9.98,9.98,9.98,9.98,0,HUX
2020-09-24,9.98,9.98,9.98,9.98,0,HUX
2020-09-25,9.98,9.98,9.98,9.98,0,HUX
2020-09-28,9.98,9.98,9.98,9.98,0,HUX
2020-09-29,9.98,9.98,9.98,9.98,0,HUX
2020-09-30,9.98,9.98,9.98,9.98,0,HUX
2020-10-01,9.98,9.98,9.98,9.98,0,HUX
2020-10-02,9.98,9.98,9.98,9.98,0,HUX
2020-10-05,9.98,9.98,9.98,9.98,0,HUX
2020-10-06,9.98,9.98,9.98,9.98,0,HUX
2020-10-07,9.98,9.98,9.98,9.98,0,HUX
2020-10-08,9.98,9.98,9.98,9.98,0,HUX
2020-10-09,9.98,9.98,9.98,9.98,0,HUX
2020-10-12,9.98,9.98,9.98,9.98,0,HUX
2020-10-13,9.98,9.98,9.98,9.98,0,HUX
2020-10-14,9.98,9.98,9.98,9.98,0,HUX
2020-10-15,9.98,9.98,9.98,9.98,0,HUX
2020-10-16,9.98,9.98,9.98,9.98,0,HUX
2020-10-19,9.98,9.98,9.98,9.98,0,HUX
2020-10-20,9.98,9.98,9.98,9.98,0,HUX
2020-10-21,9.98,9.98,9.98,9.98,0,HUX
