time,open,high,low,close,volume,ticker
2016-01-07,2.64,2.64,2.64,2.64,0,SIC
2016-01-08,2.64,2.64,2.64,2.64,0,SIC
2016-01-11,2.64,2.64,2.64,2.64,0,SIC
2016-01-12,2.64,2.64,2.64,2.64,0,SIC
2016-01-13,2.64,2.64,2.64,2.64,0,SIC
2016-01-14,2.64,2.64,2.64,2.64,0,SIC
2016-01-15,2.64,2.64,2.64,2.64,0,SIC
2016-01-18,2.64,2.64,2.64,2.64,0,SIC
2016-01-19,2.64,2.64,2.64,2.64,0,SIC
2016-01-20,2.64,2.64,2.64,2.64,0,SIC
2016-01-21,2.64,2.64,2.64,2.64,0,SIC
2016-01-22,2.64,2.64,2.64,2.64,0,SIC
2016-01-25,2.64,2.64,2.64,2.64,0,SIC
2016-01-26,2.64,2.64,2.64,2.64,0,SIC
2016-01-27,2.64,2.64,2.64,2.64,0,SIC
2016-01-28,2.64,2.64,2.64,2.64,0,SIC
2016-01-29,2.64,2.64,2.64,2.64,0,SIC
2016-02-01,2.64,2.64,2.64,2.64,0,SIC
2016-02-02,2.64,2.64,2.64,2.64,0,SIC
2016-02-03,2.64,2.64,2.64,2.64,14,SIC
2016-02-04,2.64,2.64,2.64,2.64,0,SIC
2016-02-05,2.64,2.64,2.64,2.64,0,SIC
2016-02-15,2.64,2.64,2.64,2.64,0,SIC
2016-02-16,2.64,2.64,2.64,2.64,0,SIC
2016-02-17,2.64,2.64,2.64,2.64,0,SIC
2016-02-18,2.64,2.64,2.64,2.64,0,SIC
2016-02-19,2.64,2.64,2.64,2.64,0,SIC
2016-02-22,2.64,2.64,2.64,2.64,0,SIC
2016-02-23,2.64,2.64,2.64,2.64,0,SIC
2016-02-24,2.64,2.64,2.64,2.64,0,SIC
2016-02-25,2.64,2.64,2.64,2.64,0,SIC
2016-02-26,2.64,2.64,2.64,2.64,54,SIC
2016-02-29,2.89,2.89,2.89,2.89,100,SIC
2016-03-01,2.89,2.89,2.89,2.89,0,SIC
2016-03-02,2.89,2.89,2.89,2.89,0,SIC
2016-03-03,2.78,2.78,2.78,2.78,100,SIC
2016-03-04,2.78,2.78,2.78,2.78,0,SIC
2016-03-07,2.78,2.78,2.78,2.78,0,SIC
2016-03-08,2.78,2.78,2.78,2.78,60,SIC
2016-03-09,2.78,2.78,2.78,2.78,0,SIC
2016-03-10,2.78,2.78,2.78,2.78,0,SIC
2016-03-11,2.78,2.78,2.78,2.78,0,SIC
2016-03-14,2.78,2.78,2.78,2.78,9,SIC
2016-03-15,2.78,2.78,2.78,2.78,0,SIC
2016-03-16,2.78,2.78,2.78,2.78,0,SIC
2016-03-17,2.78,2.78,2.78,2.78,64,SIC
2016-03-18,2.78,2.78,2.78,2.78,0,SIC
2016-03-21,2.78,2.78,2.78,2.78,0,SIC
2016-03-22,2.78,2.78,2.78,2.78,0,SIC
2016-03-23,2.78,2.78,2.78,2.78,100,SIC
2016-03-24,2.78,2.78,2.78,2.78,0,SIC
2016-03-25,2.78,2.78,2.78,2.78,0,SIC
2016-03-28,2.78,2.78,2.78,2.78,0,SIC
2016-03-29,2.78,2.78,2.78,2.78,0,SIC
2016-03-30,2.78,2.78,2.78,2.78,2000,SIC
2016-03-31,2.5,2.5,2.5,2.5,2000,SIC
2016-04-01,2.5,2.5,2.5,2.5,0,SIC
