time,open,high,low,close,volume,ticker
2015-12-25,5.94,5.94,5.94,5.94,4500,XMD
2015-12-28,5.94,5.94,5.94,5.94,0,XMD
2015-12-29,5.94,5.94,5.94,5.94,0,XMD
2015-12-30,5.94,5.94,5.94,5.94,0,XMD
2015-12-31,5.94,5.94,5.94,5.94,0,XMD
2016-01-04,5.94,5.94,5.94,5.94,0,XMD
2016-01-05,5.94,5.94,5.94,5.94,0,XMD
2016-01-06,5.94,5.94,5.94,5.94,0,XMD
2016-01-07,5.94,5.94,5.94,5.94,0,XMD
2016-01-08,5.94,5.94,5.94,5.94,0,XMD
2016-01-11,5.94,5.94,5.94,5.94,0,XMD
2016-01-12,5.94,5.94,5.94,5.94,0,XMD
2016-01-13,5.94,5.94,5.94,5.94,0,XMD
2016-01-14,5.94,5.94,5.94,5.94,0,XMD
2016-01-15,5.94,5.94,5.94,5.94,0,XMD
2016-01-18,5.94,5.94,5.94,5.94,0,XMD
2016-01-19,5.94,5.94,5.94,5.94,0,XMD
2016-01-20,5.94,5.94,5.94,5.94,0,XMD
2016-01-21,5.94,5.94,5.94,5.94,0,XMD
2016-01-22,5.94,5.94,5.94,5.94,0,XMD
2016-01-25,5.94,5.94,5.94,5.94,0,XMD
2016-01-26,5.94,5.94,5.94,5.94,0,XMD
2016-01-27,5.94,5.94,5.94,5.94,0,XMD
2016-01-28,5.94,5.94,5.94,5.94,0,XMD
2016-01-29,5.94,5.94,5.94,5.94,0,XMD
2016-02-01,5.94,5.94,5.94,5.94,0,XMD
2016-02-02,5.94,5.94,5.94,5.94,0,XMD
2016-02-03,5.94,5.94,5.94,5.94,0,XMD
2016-02-04,5.94,5.94,5.94,5.94,0,XMD
2016-02-05,5.94,5.94,5.94,5.94,0,XMD
2016-02-15,5.94,5.94,5.94,5.94,0,XMD
2016-02-16,5.94,5.94,5.94,5.94,0,XMD
2016-02-17,5.94,5.94,5.94,5.94,0,XMD
2016-02-18,5.94,5.94,5.94,5.94,0,XMD
2016-02-19,5.94,5.94,5.94,5.94,0,XMD
2016-02-22,5.94,5.94,5.94,5.94,0,XMD
2016-02-23,5.94,5.94,5.94,5.94,0,XMD
2016-02-24,5.94,5.94,5.94,5.94,0,XMD
2016-02-25,5.94,5.94,5.94,5.94,0,XMD
2016-02-26,5.94,5.94,5.94,5.94,0,XMD
2016-02-29,5.94,5.94,5.94,5.94,0,XMD
2016-03-01,5.94,5.94,5.94,5.94,0,XMD
2016-03-02,5.94,5.94,5.94,5.94,0,XMD
2016-03-03,5.94,5.94,5.94,5.94,0,XMD
2016-03-04,5.94,5.94,5.94,5.94,0,XMD
2016-03-07,5.94,5.94,5.94,5.94,0,XMD
2016-03-08,5.94,5.94,5.94,5.94,0,XMD
2016-03-09,5.94,5.94,5.94,5.94,0,XMD
2016-03-10,5.94,5.94,5.94,5.94,0,XMD
2016-03-11,5.94,5.94,5.94,5.94,0,XMD
2016-03-14,5.94,5.94,5.94,5.94,0,XMD
2016-03-15,5.94,5.94,5.94,5.94,0,XMD
2016-03-16,5.94,5.94,5.94,5.94,0,XMD
2016-03-17,5.94,5.94,5.94,5.94,0,XMD
2016-03-18,5.94,5.94,5.94,5.94,0,XMD
2016-03-21,5.94,5.94,5.94,5.94,0,XMD
2016-03-22,5.94,5.94,5.94,5.94,0,XMD
2016-03-23,5.94,5.94,5.94,5.94,0,XMD
2016-03-24,5.94,5.94,5.94,5.94,0,XMD
2016-03-25,5.94,5.94,5.94,5.94,0,XMD
2016-03-28,5.94,5.94,5.94,5.94,0,XMD
2016-03-29,5.94,5.94,5.94,5.94,0,XMD
2016-03-30,5.94,5.94,5.94,5.94,0,XMD
2016-03-31,5.94,5.94,5.94,5.94,0,XMD
2016-04-01,5.94,5.94,5.94,5.94,0,XMD
2016-04-04,5.94,5.94,5.94,5.94,0,XMD
2016-04-05,5.94,5.94,5.94,5.94,0,XMD
2016-04-06,5.94,5.94,5.94,5.94,0,XMD
2016-04-07,5.94,5.94,5.94,5.94,0,XMD
2016-04-08,5.94,5.94,5.94,5.94,0,XMD
2016-04-11,5.94,5.94,5.94,5.94,0,XMD
2016-04-12,5.94,5.94,5.94,5.94,0,XMD
2016-04-13,5.94,5.94,5.94,5.94,0,XMD
2016-04-14,5.94,5.94,5.94,5.94,0,XMD
2016-04-15,5.94,5.94,5.94,5.94,0,XMD
2016-04-19,5.94,5.94,5.94,5.94,0,XMD
2016-04-20,5.94,5.94,5.94,5.94,0,XMD
2016-04-21,5.94,5.94,5.94,5.94,0,XMD
2016-04-22,5.94,5.94,5.94,5.94,0,XMD
2016-04-25,5.94,5.94,5.94,5.94,0,XMD
2016-04-26,5.94,5.94,5.94,5.94,0,XMD
2016-04-27,5.94,5.94,5.94,5.94,0,XMD
2016-04-28,5.94,5.94,5.94,5.94,0,XMD
2016-04-29,5.94,5.94,5.94,5.94,0,XMD
2016-05-04,5.94,5.94,5.94,5.94,0,XMD
2016-05-05,5.94,5.94,5.94,5.94,0,XMD
2016-05-06,5.94,5.94,5.94,5.94,0,XMD
2016-05-09,5.94,5.94,5.94,5.94,0,XMD
2016-05-10,5.94,5.94,5.94,5.94,0,XMD
2016-05-11,5.94,5.94,5.94,5.94,0,XMD
2016-05-12,5.94,5.94,5.94,5.94,0,XMD
2016-05-13,5.94,5.94,5.94,5.94,0,XMD
2016-05-16,5.94,5.94,5.94,5.94,0,XMD
2016-05-17,5.94,5.94,5.94,5.94,0,XMD
2016-05-18,5.94,5.94,5.94,5.94,0,XMD
2016-05-19,5.94,5.94,5.94,5.94,0,XMD
2016-05-20,5.94,5.94,5.94,5.94,0,XMD
2016-05-23,5.94,5.94,5.94,5.94,0,XMD
2016-05-24,5.94,5.94,5.94,5.94,0,XMD
2016-05-25,5.94,5.94,5.94,5.94,0,XMD
2016-05-26,5.94,5.94,5.94,5.94,0,XMD
2016-05-27,5.94,5.94,5.94,5.94,0,XMD
2016-05-30,5.94,5.94,5.94,5.94,0,XMD
2016-05-31,5.94,5.94,5.94,5.94,0,XMD
2016-06-01,5.94,5.94,5.94,5.94,0,XMD
2016-06-02,5.94,5.94,5.94,5.94,0,XMD
2016-06-03,5.94,5.94,5.94,5.94,0,XMD
2016-06-06,5.94,5.94,5.94,5.94,0,XMD
2016-06-07,5.94,5.94,5.94,5.94,0,XMD
2016-06-08,5.94,5.94,5.94,5.94,0,XMD
2016-06-09,5.94,5.94,5.94,5.94,0,XMD
2016-06-10,5.94,5.94,5.94,5.94,0,XMD
2016-06-13,5.94,5.94,5.94,5.94,0,XMD
2016-06-14,5.94,5.94,5.94,5.94,0,XMD
2016-06-15,5.94,5.94,5.94,5.94,0,XMD
2016-06-16,5.94,5.94,5.94,5.94,0,XMD
2016-06-17,5.94,5.94,5.94,5.94,0,XMD
2016-06-20,5.94,5.94,5.94,5.94,0,XMD
2016-06-21,5.94,5.94,5.94,5.94,0,XMD
2016-06-22,5.94,5.94,5.94,5.94,0,XMD
2016-06-23,5.94,5.94,5.94,5.94,0,XMD
2016-06-24,5.94,5.94,5.94,5.94,0,XMD
2016-06-27,5.94,5.94,5.94,5.94,0,XMD
2016-06-28,5.94,5.94,5.94,5.94,0,XMD
2016-06-29,5.94,5.94,5.94,5.94,0,XMD
2016-06-30,5.94,5.94,5.94,5.94,0,XMD
2016-07-01,5.94,5.94,5.94,5.94,0,XMD
2016-07-04,5.94,5.94,5.94,5.94,0,XMD
2016-07-05,5.94,5.94,5.94,5.94,0,XMD
2016-07-06,5.94,5.94,5.94,5.94,0,XMD
2016-07-07,5.94,5.94,5.94,5.94,0,XMD
2016-07-08,5.94,5.94,5.94,5.94,0,XMD
2016-07-11,5.94,5.94,5.94,5.94,0,XMD
2016-07-12,5.94,5.94,5.94,5.94,0,XMD
2016-07-13,5.94,5.94,5.94,5.94,0,XMD
2016-07-14,5.94,5.94,5.94,5.94,0,XMD
2016-07-15,5.94,5.94,5.94,5.94,0,XMD
2016-07-18,5.94,5.94,5.94,5.94,0,XMD
2016-07-19,5.94,5.94,5.94,5.94,0,XMD
2016-07-20,5.94,5.94,5.94,5.94,0,XMD
2016-07-21,5.94,5.94,5.94,5.94,0,XMD
2016-07-22,5.94,5.94,5.94,5.94,0,XMD
2016-07-25,5.94,5.94,5.94,5.94,0,XMD
2016-07-26,5.94,5.94,5.94,5.94,0,XMD
2016-07-27,5.94,5.94,5.94,5.94,0,XMD
2016-07-28,5.94,5.94,5.94,5.94,0,XMD
2016-07-29,5.94,5.94,5.94,5.94,0,XMD
2016-08-01,5.94,5.94,5.94,5.94,0,XMD
2016-08-02,5.94,5.94,5.94,5.94,0,XMD
2016-08-03,5.94,5.94,5.94,5.94,0,XMD
2016-08-04,5.94,5.94,5.94,5.94,0,XMD
2016-08-05,5.94,5.94,5.94,5.94,0,XMD
2016-08-08,5.94,5.94,5.94,5.94,0,XMD
2016-08-09,5.94,5.94,5.94,5.94,0,XMD
2016-08-10,5.94,5.94,5.94,5.94,0,XMD
2016-08-11,5.94,5.94,5.94,5.94,0,XMD
2016-08-12,5.94,5.94,5.94,5.94,0,XMD
2016-08-15,5.94,5.94,5.94,5.94,0,XMD
2016-08-16,5.94,5.94,5.94,5.94,0,XMD
2016-08-17,5.94,5.94,5.94,5.94,0,XMD
