time,open,high,low,close,volume,ticker
2015-04-10,9.0,9.7,9.0,9.7,30000,SHG
2015-04-13,9.7,9.7,9.7,9.7,0,SHG
2015-04-14,9.7,9.7,9.7,9.7,0,SHG
2015-04-15,9.7,9.7,9.7,9.7,0,SHG
2015-04-16,9.7,9.7,9.7,9.7,0,SHG
2015-04-17,9.7,9.7,9.7,9.7,0,SHG
2015-04-20,9.7,9.7,9.7,9.7,0,SHG
2015-04-21,9.7,9.7,9.7,9.7,0,SHG
2015-04-22,9.7,9.7,9.7,9.7,0,SHG
2015-04-23,9.7,9.7,9.7,9.7,0,SHG
2015-04-24,9.7,9.7,9.7,9.7,0,SHG
2015-04-27,9.7,9.7,9.7,9.7,0,SHG
2015-05-04,9.7,9.7,9.7,9.7,0,SHG
2015-05-05,9.7,9.7,9.7,9.7,0,SHG
2015-05-06,9.7,9.7,9.7,9.7,0,SHG
2015-05-07,9.7,9.7,9.7,9.7,0,SHG
2015-05-08,9.7,9.7,9.7,9.7,0,SHG
2015-05-11,9.7,9.7,9.7,9.7,0,SHG
2015-05-12,9.7,9.7,9.7,9.7,0,SHG
2015-05-13,9.7,9.7,9.7,9.7,0,SHG
2015-05-14,9.7,9.7,9.7,9.7,0,SHG
2015-05-15,9.7,9.7,9.7,9.7,0,SHG
2015-05-18,9.7,9.7,9.7,9.7,0,SHG
2015-05-19,9.7,9.7,9.7,9.7,0,SHG
2015-05-20,9.7,9.7,9.7,9.7,0,SHG
2015-05-21,9.7,9.7,9.7,9.7,0,SHG
2015-05-22,9.7,9.7,9.7,9.7,0,SHG
2015-05-25,9.7,9.7,9.7,9.7,0,SHG
2015-05-26,9.7,9.7,9.7,9.7,0,SHG
2015-05-27,9.7,9.7,9.7,9.7,0,SHG
2015-05-28,9.7,9.7,9.7,9.7,0,SHG
2015-05-29,9.7,9.7,9.7,9.7,0,SHG
2015-06-01,9.7,9.7,9.7,9.7,0,SHG
2015-06-02,9.7,9.7,9.7,9.7,0,SHG
2015-06-03,9.7,9.7,9.7,9.7,0,SHG
2015-06-04,9.7,9.7,9.7,9.7,0,SHG
2015-06-05,13.4,13.4,9.6,9.6,1100,SHG
2015-06-08,9.6,9.6,9.6,9.6,0,SHG
2015-06-09,9.6,9.6,9.6,9.6,0,SHG
2015-06-10,9.6,9.6,9.6,9.6,0,SHG
2015-06-11,9.6,9.6,9.6,9.6,0,SHG
2015-06-12,9.6,9.6,9.6,9.6,0,SHG
2015-06-15,9.6,9.6,9.6,9.6,0,SHG
2015-06-16,9.6,9.6,9.6,9.6,0,SHG
2015-06-17,9.6,9.6,9.6,9.6,0,SHG
2015-06-18,9.6,9.6,9.6,9.6,0,SHG
2015-06-19,9.6,9.6,9.6,9.6,0,SHG
2015-06-22,10.8,10.8,10.8,10.8,1000,SHG
2015-06-23,10.8,10.8,10.8,10.8,0,SHG
2015-06-24,10.8,10.8,10.8,10.8,0,SHG
2015-06-25,10.8,10.8,10.8,10.8,0,SHG
2015-06-26,10.8,10.8,10.8,10.8,0,SHG
2015-06-29,10.8,10.8,10.8,10.8,0,SHG
2015-06-30,10.8,10.8,10.8,10.8,0,SHG
2015-07-01,10.8,10.8,10.8,10.8,0,SHG
2015-07-02,10.8,10.8,10.8,10.8,0,SHG
2015-07-03,10.8,10.8,10.8,10.8,0,SHG
2015-07-06,10.8,10.8,10.8,10.8,0,SHG
2015-07-07,10.8,10.8,10.8,10.8,0,SHG
2015-07-08,10.8,10.8,10.8,10.8,0,SHG
2015-07-09,10.8,10.8,10.8,10.8,0,SHG
2015-07-10,9.2,9.2,9.2,9.2,100,SHG
2015-07-13,9.2,9.2,9.2,9.2,0,SHG
2015-07-14,9.2,9.2,9.2,9.2,0,SHG
2015-07-15,9.2,9.2,9.2,9.2,0,SHG
